"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",24.7686363569905,25.0623324659313,3.33451330599037,1.00329975700407,1.701049133466
"2",31.6988261607446,31.6411817828809,4.20984833573543,1.25160678219203,2.1220424079892
"3",29.5619022994713,29.3458113108841,3.90445330713531,1.15411799704312,1.95675460407765
"4",30.5270013929937,29.7674126619125,3.96054777953128,1.15273422852327,1.95440848745082
"5",38.3714278682969,39.9521787167343,5.31552579066656,1.64756476164656,2.79337116406439
"6",23.1419937044081,22.3709476324799,2.97644956373819,0.858997588626132,1.45639136617067
"7",27.6898246806536,27.6864122112357,3.6836591254158,1.09742319046931,1.86063113656842
"8",25.2853300994476,25.1239839993895,3.34273350922765,0.989165670760439,1.67708543269838
"9",20.1212161939546,19.1121562772472,2.5428707773395,0.723890107739157,1.22732277357593
"10",38.037563540347,38.4856148836949,5.12045296379162,1.53952674065723,2.61019761029611
"11",26.3306098454853,27.1045951975178,3.60624123493788,1.104185017368,1.87209550671939
"12",39.0369141635042,39.9853441050546,5.32000177796502,1.62123997843654,2.74873869071285
"13",30.6642682264587,30.0242627000285,3.99472262181329,1.16746952743954,1.97939151697704
"14",23.1071953828724,21.9767368393227,2.92400115149359,0.834032187972015,1.41406366415255
"15",30.323169208734,30.2053147946964,4.01879940497864,1.19260231728285,2.02200301975683
"16",36.7383586980415,36.2970368607006,4.8293028230112,1.42191952513789,2.41079992216561
"17",22.5882453119356,22.3574280803911,2.97465210811455,0.877850227215161,1.48835515796025
"18",33.501363822837,33.4517640729347,4.45074089118117,1.3235185369424,2.24396551945234
"19",33.5349948410209,33.4646678813335,4.45242561983475,1.32243855763071,2.24213446361933
"20",30.6423253108884,31.2990392719705,4.16429227875236,1.26488197004189,2.14454988557103
"21",26.4919733513971,26.4100656197509,3.51383788742374,1.04408997529841,1.77020709448321
"22",34.0620005080461,33.9496327548961,4.51698711309341,1.34356871408594,2.27795968342753
"23",26.0705716369145,25.5132250343664,3.39452266329546,0.991544676777989,1.6811189292645
"24",28.7798811744027,28.3459030652033,3.77141332529587,1.10774169589269,1.87812569349078
"25",31.8911210542046,31.7857609907905,4.22908699616328,1.25578285242871,2.12912274525413
"26",17.3171007770189,15.7803384676093,2.0995730674776,0.578855315033055,0.981422875033316
"27",43.1794394632994,44.0525891095892,5.86112507157612,1.77803636829871,3.01457984261555
"28",21.2825486258038,21.2912048026422,2.83278990989726,0.844003592754239,1.43096972771514
"29",28.5159395505812,28.2383897430767,3.75711251526502,1.10987292292221,1.88173909204539
"30",23.5688817705303,23.155178766902,3.08078899555121,0.903047586824929,1.53107613584408
"31",32.884972571787,33.3963582324613,4.44335364413636,1.34408539370382,2.27883569023421
"32",21.0047992183205,20.0892703507672,2.67287597504073,0.765497043400332,1.29786544176511
"33",43.9145768958419,44.7917131544046,5.95934355497625,1.80917704957745,3.06737745223813
"34",34.8204172765272,35.6614431016191,4.74470691914315,1.44669462366324,2.4528049755745
"35",32.2786455334929,31.8570958158431,4.23857749291585,1.24780402239955,2.11559500161379
"36",21.2854958488343,20.9248751260943,2.7840518307319,0.816966283371593,1.38512919862547
"37",21.9525265931134,20.9292256490851,2.78463116141378,0.796284600555839,1.35006434548785
"38",22.7649179538374,22.8115070484018,3.0350579796175,0.905549056911164,1.53531726467211
"39",28.4833015479435,27.3338652294929,3.63676781618501,1.04451530338217,1.77092821891623
"40",34.5492914763913,35.2162786892815,4.68550079600791,1.4197393798088,2.40710358485765
"41",33.833073036363,33.6843765331238,4.48169682165822,1.33079786893424,2.25630729596579
"42",29.7558736068492,28.6430748195034,3.81094918572186,1.09789468948149,1.8614305417118
"43",23.2296687357515,23.5846160762437,3.13789126246675,0.949082153002434,1.60912565031776
"44",30.9188532752614,30.7478022118847,4.09098066237755,1.21201666840746,2.0549191696181
"45",39.9777915584525,40.2181176067907,5.35096809770765,1.6017176435066,2.71563945921801
"46",41.030303318087,41.7429888710787,5.55383287450398,1.68103327318745,2.85011550408599
"47",34.4741791876748,34.088980735149,4.53551342714527,1.33727087140279,2.26728197742382
"48",33.6696312518596,33.2541456119146,4.42445653287457,1.30519060443799,2.21289134297896
"49",16.7025038881733,16.629908025024,2.21260557186854,0.656317667750136,1.11275677304909
"50",24.9270905386637,24.4676479256573,3.25541725543952,0.953510653612843,1.61663397180729
"51",32.1205264238375,32.6210209670529,4.34019693240146,1.31170797402168,2.22394124686402
"52",26.7092862005649,26.9124152279855,3.58068905854679,1.07301872439594,1.81925447363494
"53",33.5283673900989,33.9940986125354,4.52289171264646,1.36327958679049,2.31137857214933
"54",22.0074797478529,21.6426922101794,2.87955612729751,0.844916743201793,1.43251793279213
"55",30.6275101676497,30.8446376904325,4.10384486621803,1.2310517104395,2.08719221815424
"56",16.1780328414412,15.9921257681305,2.1277489806902,0.626596245403553,1.06236545243421
"57",27.5320643592951,26.9522640334742,3.58599202223474,1.04933926093283,1.77910701967249
"58",39.927159385092,40.2314859347768,5.35266944936225,1.60334704004912,2.71840202699237
"59",34.3560944662654,34.5892618041632,4.60208551638628,1.37734825255471,2.33523135546775
"60",35.2629200681798,34.4866029025654,4.58843176449907,1.33957650314047,2.27119107123361
"61",25.2316327160955,24.4289939431276,3.25027511291137,0.940242060467342,1.5941376752469
"62",33.9770797549385,33.9985444586583,4.52348650010305,1.34763786925703,2.28485875105851
"63",27.0515496929726,26.2915074732741,3.49808092392601,1.01458494724514,1.72018266055654
"64",38.134386796932,37.6299963122865,5.00665541196033,1.47342998730357,2.49813356938288
