"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",191.740250599595,194.850040393598,27.5909119405244,8.21375404915837,15.9956725312043
"2",146.757112556919,145.873900377277,19.3897042626129,5.81463600515616,9.79342327814226
"3",131.687130032562,129.671045419612,15.8850821117957,4.7851117003502,6.94473944385932
"4",123.498467834769,120.940658275421,15.2231140903021,4.41180866900148,6.78094559417104
"5",212.545745834227,222.304547901216,30.8102458867453,9.43646167661023,17.5378385365822
"6",134.906724501257,130.297140510768,17.1172078748687,4.95285002169026,8.18558279844211
"7",172.869720173782,173.756904634933,25.0852945702057,7.37167019993703,15.0322127438293
"8",160.851039717656,159.864888818241,20.5162020826087,6.07615683727802,9.63672226628632
"9",112.222263750017,107.154652746989,15.071383726243,4.23054074316941,8.11366474495202
"10",177.518388191311,179.608412111788,22.3735927144642,6.72932353194415,10.1279073923557
"11",174.7481184491,179.202494271801,22.7929561511403,7.04847808649885,10.938984178004
"12",182.400439847925,187.384150241784,26.2007857762512,7.921697835983,14.965232374444
"13",129.104212033781,126.992775120572,17.207968866337,4.97785565613539,8.79850379068328
"14",131.726027074465,126.195546373796,17.5603202543976,4.92407850830061,9.24259728733901
"15",167.553399109685,167.423393368619,22.8866764266948,6.74215663874208,12.112870352699
"16",151.634653549882,150.695549830415,20.8024916725794,6.04121739923161,11.128049924892
"17",128.913113347923,126.865154231981,15.7383086019469,4.70870189359755,6.9852271533599
"18",158.295239056109,158.284333956223,21.2826931854869,6.30807165229697,10.9368894640499
"19",181.806051044828,181.55198145022,23.7394691799919,7.04089613839731,11.5503432236251
"20",195.371194255837,198.331212443671,26.3980733530143,8.12239852457497,13.6854238671514
"21",171.721414892213,171.695278031257,21.6668506267698,6.41070445095612,9.88166906894151
"22",144.49361589188,144.721840539534,19.9036062853904,5.85214358019932,10.6641089093325
"23",159.12581559926,156.128357653154,21.3108959736275,6.18687823853724,11.0992819207088
"24",150.599020379513,147.484570036562,19.6279297163558,5.833959837224,9.83183201229917
"25",132.604812917969,132.55264818882,17.4320280999633,5.14630846456698,8.55990295251342
"26",84.8343144011923,77.1543905900757,9.81186405776219,2.72161149965787,4.23469274257504
"27",186.020355783002,190.941482535735,27.165844512806,8.12530318740557,16.0883244980791
"28",129.783673739556,130.222951808144,17.7779267992486,5.25884058818061,9.42646704881588
"29",129.194005929442,127.517564142708,16.3779544731987,4.87710852704139,7.6974687372385
"30",153.781280056898,152.011332119176,20.9517596470562,6.05550152070918,11.1059051931357
"31",171.297204144844,174.774721024876,22.9158945711922,6.86329566383803,11.368903289071
"32",96.3788302829363,92.721811137995,12.7152287113318,3.59308491053682,6.51903059555487
"33",215.657308687045,219.926783751053,29.8059150287731,9.04879033212069,15.919590927362
"34",188.012322577254,191.758441914128,24.4012564561286,7.50148321188947,11.65144752221
"35",136.110788781349,134.706332785299,17.3264407949022,5.07829201974348,8.10215056356299
"36",123.773660402675,122.525837116889,17.7393373474009,5.10414508686378,10.5059438218989
"37",120.426155807631,115.12887540964,15.510041606065,4.40784065308742,7.6817406440506
"38",168.274649170242,167.542662793845,20.8843563845634,6.30412138788226,9.42579025320484
"39",113.134774387676,109.319033955834,15.5678245519481,4.39294591534834,8.69293789074323
"40",152.233183775429,154.740612481268,18.302133954958,5.57810481838239,7.70892483429527
"41",134.352390496515,134.085703650746,17.7975683185402,5.26078860819713,8.89911562037882
"42",147.935224069112,142.92492467888,19.1411707650973,5.47289745050889,9.43762135982518
"43",210.393463725593,212.218569281002,27.7334381475868,8.49970245871836,13.8144828999925
"44",161.412612001045,160.262775827661,21.670957925671,6.4342496427358,11.2490595871756
"45",177.239099770553,178.76773953821,23.8708740746402,7.10603115623412,12.1704892086222
"46",183.831548162977,187.05305319332,25.1587823796499,7.61161370435714,13.190289997596
"47",165.57574674371,161.108999729442,19.6088339465989,5.97958114709148,8.50205342406841
"48",97.2726666117762,94.8488729919933,8.21931864648636,2.50904476713741,2.45259129897822
"49",142.06961945359,141.400738917699,18.4206204831415,5.47092221123571,8.89947841513547
"50",110.427747297137,108.349998041251,14.9801734701086,4.38429632199257,8.04981605007708
"51",175.380715791373,178.311468687785,23.6408492954077,7.12758972885566,12.0159433724633
"52",130.298769706683,131.399521944948,16.8082840902857,5.04137665906195,7.95160585118869
"53",155.400811787894,157.107415706245,19.1418820609213,5.81035921272217,8.405855924467
"54",137.23939394611,134.894286271145,17.7202263457725,5.20620760676126,8.60342838624955
"55",189.654888905883,191.754538712291,27.0665043029984,8.03579468831717,15.5093168958253
"56",147.104563209546,146.545082439829,20.6059794214418,5.96231493333419,11.473893073427
"57",139.349094897711,136.886777603774,17.9112364200029,5.20795382018396,8.57450931850724
"58",209.860733459625,212.526429037105,29.9360477764252,8.88600898180545,17.1097383862371
"59",152.068126524017,154.11474316507,22.0353709067455,6.48699579265957,12.9901017403353
"60",139.476616992625,137.049259087691,18.2537715063964,5.28133559318207,9.01699590749516
"61",112.191001387173,109.150749717472,14.8032979289211,4.23737502309733,7.50699968686632
"62",161.13138239415,161.831390188776,22.1345410972975,6.53810452909142,11.7655992317477
"63",118.966674355003,114.042801074571,13.3732773713823,3.99755915730012,5.39508529548307
"64",137.370275177232,135.267157976813,16.3030295314948,4.83294866810809,6.87391047865348
"65",90.3446297002907,85.224719908043,11.6072189395569,3.25206952075878,5.80122151467976
"66",146.997547028044,143.841787335664,17.4451897303157,5.19996197250796,7.43384735990538
"67",194.748374570805,198.628455204294,26.5051826159206,7.99087426406176,13.6610082070117
"68",199.486410727468,202.981915176686,25.2536168474676,7.69041347297058,11.4891655953293
"69",205.842998907547,210.875322502453,27.4680651184996,8.41529253840384,13.6704312205088
"70",135.491489289323,134.900204738496,18.6782093332712,5.40948979028149,10.0423447424624
"71",165.806556750485,167.470200631857,23.0940926415553,6.85388391964157,12.5908993311789
"72",127.403381242296,125.97670390264,16.31048143023,4.79891552614124,7.73494690810557
"73",139.685175768603,136.173987975105,16.017524466278,4.88628970296257,6.60475747210799
"74",205.65500492064,211.940567507006,30.1199370344136,9.03414038149125,17.7609213080707
"75",119.243241402815,116.510450124474,15.8473976695934,4.61083439000245,8.17920901256231
"76",151.130222275326,154.040348114799,22.1342184840287,6.54151853679871,13.2203082468515
"77",188.274786740356,193.891049619111,26.4251931115381,7.96489325750478,14.2815766724965
"78",149.020061811226,147.497375543143,19.4700586993597,5.70700179144581,9.55172345569793
"79",113.114794186022,107.110628460401,15.2968945339258,4.30256561570413,8.52146836559933
"80",168.864668933244,168.706185163686,21.6854093007489,6.5597098605869,10.3638458479551
"81",169.576602689013,172.477391050829,21.2644782024641,6.42560464348011,9.50848575766222
"82",193.607955329201,195.184094393612,26.9541421618079,7.93858302371068,14.6347826829323
"83",141.441523670649,135.858795390758,14.8152286113182,4.67305542364796,5.58693993701258
"84",171.62635107563,174.888042227908,24.2958956614414,7.23251094635437,13.5135346131426
"85",169.639167454774,173.198391169441,23.7512493400236,7.12489114970153,12.9162710300608
"86",146.259275327441,146.619763002736,19.5187139625954,5.7324725808084,9.79575607672758
"87",135.655490853097,133.392895519104,16.9178047532747,4.99659468323768,7.73616611682701
"88",137.976406802718,136.591261766676,18.6398059638397,5.40070487158053,9.6976690294041
"89",118.701753094806,114.330174560825,16.1501392459894,4.57014184343426,8.84845067174511
"90",89.0893606838559,82.2149060566801,11.125201924896,3.08883753787145,5.42013007429226
"91",196.08643388725,198.350418449152,22.7191698889339,7.08167263147731,9.24937686330603
"92",158.980388712667,160.575250599905,20.6435396263487,6.24967928752629,9.90008282870941
