"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
19.0668704668849 799 938 125 44 73 4 1 0 0 0 1 0 0 0 1 1 0 0 0 0 4 0 0 0 1 0 2 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1 0 0 0
19.0815263484777 799 938 125 44 73 4 1 0 0 0 1 0 0 0 1 1 0 0 0 0 3 0 0 0 1 0 2 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0
19.205273375435 799 938 125 44 73 4 1 0 0 0 1 0 0 0 1 1 0 0 0 0 3 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
19.2241813195739 799 938 125 44 73 3 1 0 0 0 2 0 0 0 1 1 0 0 0 0 3 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
19.3090446209178 799 938 125 44 73 2 1 0 0 0 3 0 0 0 1 1 0 0 0 0 3 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
19.4344528377355 799 938 125 44 73 2 1 0 0 0 2 0 0 0 1 1 0 0 0 0 4 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
19.6328432982823 799 938 125 44 73 2 0 0 0 0 2 1 0 0 1 1 0 0 0 0 4 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
19.6909954390462 799 937 125 44 73 2 1 0 0 0 2 1 0 0 1 1 0 0 0 0 4 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
19.7346122916947 798 937 125 44 73 3 1 0 0 0 2 1 0 0 1 1 0 0 0 0 4 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
19.8299334566365 797 937 125 44 73 4 1 0 0 0 2 1 0 0 1 1 0 0 0 0 4 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
19.8895791693818 797 937 125 44 73 4 1 0 0 0 1 1 0 0 1 1 0 0 0 0 5 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
19.9341238978878 796 937 125 44 73 5 1 0 0 0 1 1 0 0 1 1 0 0 0 0 5 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.0236998238927 796 937 125 44 73 5 0 0 0 0 1 2 0 0 1 1 0 0 0 0 5 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.083997375118 795 937 125 44 73 6 0 0 0 0 1 2 0 0 1 1 0 0 0 0 5 0 0 0 1 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.0912948273878 795 937 125 44 73 6 0 0 0 0 1 2 0 0 0 1 0 0 0 0 5 0 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.1183879322188 795 937 125 44 73 5 0 0 0 0 2 2 0 0 0 1 0 0 0 0 5 0 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.1351095366299 795 937 125 44 73 4 0 0 0 0 3 2 0 0 0 1 0 0 0 0 5 0 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.230370312247 794 937 125 44 73 5 0 0 0 0 3 2 0 0 0 1 0 0 0 0 5 0 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.2453190939659 794 937 125 44 73 5 0 0 0 0 2 2 0 0 0 1 0 0 0 0 6 0 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.3657795622528 794 937 125 44 73 5 0 0 0 0 2 1 0 0 0 1 0 0 0 0 6 1 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.4014024206073 794 937 124 44 73 5 0 1 0 0 2 1 0 0 0 1 0 0 0 0 6 1 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.4231285435308 794 937 124 44 73 4 0 1 0 0 3 1 0 0 0 1 0 0 0 0 6 1 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.5149781729677 794 937 124 44 73 4 0 1 0 0 3 0 0 0 0 1 1 0 0 0 6 1 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.7009255629876 794 937 124 44 73 3 0 1 0 0 4 0 0 0 0 1 1 0 0 0 6 1 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.8002962967879 794 937 124 44 73 3 0 1 0 0 3 0 0 0 0 2 1 0 0 0 6 1 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
20.812837149198 794 937 124 44 73 3 0 1 0 0 2 0 0 0 0 3 1 0 0 0 6 1 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
21.0187844144576 794 937 124 44 73 2 0 1 0 0 3 0 0 0 0 3 1 0 0 0 6 1 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
21.1729613708082 793 937 124 44 73 3 0 1 0 0 3 0 0 0 0 3 1 0 0 0 6 1 0 0 2 0 1 0 0 0 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
21.4325930519642 793 937 124 44 73 3 0 1 0 0 3 0 0 0 0 3 1 0 0 0 6 1 0 0 1 0 1 0 0 1 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
21.4986095394004 793 937 124 44 73 3 0 1 0 0 2 0 0 0 0 3 1 0 0 0 7 1 0 0 1 0 1 0 0 1 0 0 0 0 0 6 1 0 0 0 0 1 0 0 0
21.6368748993544 793 937 124 44 73 3 0 1 0 0 2 0 0 0 0 3 0 0 0 0 7 1 0 0 1 0 1 0 0 1 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0
21.8198145394613 792 937 124 44 73 4 0 1 0 0 2 0 0 0 0 3 0 0 0 0 7 1 0 0 1 0 1 0 0 1 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0
22.6177788171556 792 937 124 44 73 4 0 1 0 0 1 0 0 0 0 3 0 0 0 0 8 1 0 0 1 0 1 0 0 1 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0
22.8192462601845 792 937 124 44 73 4 0 1 0 0 1 0 0 0 0 3 0 0 0 0 8 0 0 0 1 0 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 1 0 0 0
23.2078464481538 792 936 124 44 73 4 1 1 0 0 1 0 0 0 0 3 0 0 0 0 8 0 0 0 1 0 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 1 0 0 0
23.3932544382581 792 936 124 44 73 4 1 0 0 0 1 0 1 0 0 3 0 0 0 0 8 0 0 0 1 0 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 1 0 0 0
23.4234181078605 792 936 124 44 73 4 1 0 0 0 1 0 0 0 0 3 0 1 0 0 8 0 0 0 1 0 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 1 0 0 0
23.4281318728893 791 936 124 44 73 5 1 0 0 0 1 0 0 0 0 3 0 1 0 0 8 0 0 0 1 0 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 1 0 0 0
23.5682301345859 791 936 124 44 73 5 0 0 0 0 1 1 0 0 0 3 0 1 0 0 8 0 0 0 1 0 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 1 0 0 0
23.574195397124 791 936 124 44 73 4 0 0 0 0 2 1 0 0 0 3 0 1 0 0 8 0 0 0 1 0 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 1 0 0 0
23.6047654273261 791 935 124 44 73 4 1 0 0 0 2 1 0 0 0 3 0 1 0 0 8 0 0 0 1 0 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 1 0 0 0
23.7143698619969 791 935 124 44 73 3 1 0 0 0 3 1 0 0 0 3 0 1 0 0 8 0 0 0 1 0 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 1 0 0 0
23.7721188438251 791 935 123 44 73 3 1 1 0 0 3 1 0 0 0 3 0 1 0 0 8 0 0 0 1 0 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 1 0 0 0
23.8046176676391 790 935 123 44 73 4 1 1 0 0 3 1 0 0 0 3 0 1 0 0 8 0 0 0 1 0 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 1 0 0 0
23.817854566284 790 935 123 44 73 4 1 1 0 0 2 1 0 0 0 4 0 1 0 0 8 0 0 0 1 0 1 0 0 1 0 0 0 0 0 6 3 0 0 0 0 1 0 0 0
23.8241545708974 790 935 123 44 73 4 1 1 0 0 2 1 0 0 0 4 0 1 0 0 8 0 0 0 0 0 1 0 0 1 0 0 0 0 0 6 3 0 0 1 0 1 0 0 0
24.0592428260705 790 935 123 44 73 4 1 1 0 0 2 1 0 0 0 4 0 1 0 0 7 0 0 0 0 1 1 0 0 1 0 0 0 0 0 6 3 0 0 1 0 1 0 0 0
24.1878570365518 789 935 123 44 73 5 1 1 0 0 2 1 0 0 0 4 0 1 0 0 7 0 0 0 0 1 1 0 0 1 0 0 0 0 0 6 3 0 0 1 0 1 0 0 0
24.2297447128367 789 935 123 44 73 5 1 1 0 0 2 1 0 0 0 4 0 1 0 0 6 0 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 1 0 1 0 0 0
24.3122329110858 789 935 123 44 73 5 1 0 0 0 2 1 1 0 0 4 0 1 0 0 6 0 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 1 0 1 0 0 0
24.5469181326292 789 934 123 44 73 5 2 0 0 0 2 1 1 0 0 4 0 1 0 0 6 0 0 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 1 0 1 0 0 0
24.588545916961 789 934 123 44 73 5 2 0 0 0 2 1 0 0 0 4 0 1 0 0 6 0 1 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 1 0 1 0 0 0
24.6773761385599 789 934 123 44 73 5 2 0 0 0 1 1 0 0 0 4 0 1 0 0 7 0 1 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 1 0 1 0 0 0
24.9662895964778 789 934 123 44 73 4 2 0 0 0 2 1 0 0 0 4 0 1 0 0 7 0 1 0 0 2 1 0 0 1 0 0 0 0 0 6 3 0 0 1 0 1 0 0 0
25.0063671184786 789 934 123 44 73 4 2 0 0 0 2 1 0 0 0 3 0 1 0 0 7 0 1 0 0 2 1 0 0 1 0 0 0 0 0 7 3 0 0 1 0 1 0 0 0
25.0464359043486 789 934 123 44 73 4 2 0 0 0 2 1 0 0 0 3 0 1 0 0 6 0 1 0 0 2 1 0 0 1 0 0 0 0 0 8 3 0 0 1 0 1 0 0 0
25.1826700967085 789 934 123 44 73 4 1 0 0 0 2 2 0 0 0 3 0 1 0 0 6 0 1 0 0 2 1 0 0 1 0 0 0 0 0 8 3 0 0 1 0 1 0 0 0
25.2412719076764 789 933 123 44 73 4 2 0 0 0 2 2 0 0 0 3 0 1 0 0 6 0 1 0 0 2 1 0 0 1 0 0 0 0 0 8 3 0 0 1 0 1 0 0 0
25.243990073386 789 933 123 44 73 4 2 0 0 0 1 2 0 0 0 3 0 1 0 0 7 0 1 0 0 2 1 0 0 1 0 0 0 0 0 8 3 0 0 1 0 1 0 0 0
25.2706664444006 789 933 123 44 73 4 2 0 0 0 1 2 0 0 0 2 0 1 0 0 7 0 1 0 0 2 1 0 0 1 0 0 0 0 0 9 3 0 0 1 0 1 0 0 0
25.3780557022068 789 933 123 43 73 4 2 0 1 0 1 2 0 0 0 2 0 1 0 0 7 0 1 0 0 2 1 0 0 1 0 0 0 0 0 9 3 0 0 1 0 1 0 0 0
25.3889277717269 789 933 123 43 73 4 2 0 1 0 0 2 0 0 0 2 0 1 0 0 8 0 1 0 0 2 1 0 0 1 0 0 0 0 0 9 3 0 0 1 0 1 0 0 0
25.4281639431771 789 933 123 43 73 3 2 0 1 0 1 2 0 0 0 2 0 1 0 0 8 0 1 0 0 2 1 0 0 1 0 0 0 0 0 9 3 0 0 1 0 1 0 0 0
25.4904796962234 789 933 123 43 73 3 2 0 1 0 1 1 0 0 0 2 0 1 0 0 8 1 1 0 0 2 1 0 0 1 0 0 0 0 0 9 3 0 0 1 0 1 0 0 0
25.8707268605631 789 933 123 43 73 3 2 0 1 0 1 1 0 0 0 2 0 0 0 0 8 1 1 0 0 2 1 0 0 1 0 0 0 0 0 9 3 1 0 1 0 1 0 0 0
25.8915287531477 789 933 123 43 73 3 2 0 1 0 1 0 0 0 0 2 0 0 0 0 8 2 1 0 0 2 1 0 0 1 0 0 0 0 0 9 3 1 0 1 0 1 0 0 0
25.9658818521244 789 933 123 43 73 3 2 0 1 0 1 0 0 0 0 2 0 0 0 0 7 2 1 0 0 3 1 0 0 1 0 0 0 0 0 9 3 1 0 1 0 1 0 0 0
25.9666883542464 789 932 123 43 73 3 3 0 1 0 1 0 0 0 0 2 0 0 0 0 7 2 1 0 0 3 1 0 0 1 0 0 0 0 0 9 3 1 0 1 0 1 0 0 0
26.0144629402718 789 932 123 43 73 3 2 0 1 0 1 1 0 0 0 2 0 0 0 0 7 2 1 0 0 3 1 0 0 1 0 0 0 0 0 9 3 1 0 1 0 1 0 0 0
26.2876411110876 789 932 123 43 73 3 2 0 1 0 0 1 0 0 0 2 0 0 0 0 8 2 1 0 0 3 1 0 0 1 0 0 0 0 0 9 3 1 0 1 0 1 0 0 0
26.3669614323409 789 932 123 43 73 3 2 0 1 0 0 1 0 0 0 2 0 0 0 0 8 2 0 0 0 3 1 0 0 1 0 0 0 0 0 9 3 2 0 1 0 1 0 0 0
26.7274115100176 789 932 123 43 73 2 2 0 1 0 1 1 0 0 0 2 0 0 0 0 8 2 0 0 0 3 1 0 0 1 0 0 0 0 0 9 3 2 0 1 0 1 0 0 0
26.7887841203984 789 932 123 43 73 1 2 0 1 0 2 1 0 0 0 2 0 0 0 0 8 2 0 0 0 3 1 0 0 1 0 0 0 0 0 9 3 2 0 1 0 1 0 0 0
27.1510988249021 789 932 123 43 73 1 2 0 1 0 2 1 0 0 0 2 0 0 0 0 8 2 0 0 0 2 1 0 0 1 0 0 0 0 0 10 3 2 0 1 0 1 0 0 0
