"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1050",0,0,0,0,0
"1051",7,4,2,1,5
"1052",4,6,4,2,3
"1053",5,3,5,1,4
"1054",0,0,0,0,0
"1055",5,4,4,2,4
"1056",5,3,3,1,3
"1057",4,5,6,1,3
"1058",0,0,0,0,0
"1059",0,0,0,0,0
"1060",0,0,0,0,0
"1061",5,6,4,2,6
"1062",6,4,2,2,4
"1063",0,0,0,0,0
"1064",6,6,4,1,2
"1065",0,0,0,0,0
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",0,0,0,0,0
"1069",0,0,0,0,0
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",5,4,3,3,3
"1073",4,3,4,1,4
"1074",0,0,0,0,0
"1075",5,6,4,3,4
"1076",0,0,0,0,0
"1077",5,5,3,0,3
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",6,5,3,1,3
"1083",6,4,5,1,3
"1084",0,0,0,0,0
"1085",4,5,2,2,3
"1086",0,0,0,0,0
"1087",0,0,0,0,0
"1088",6,5,4,1,3
"1089",7,5,3,1,2
"1090",7,4,1,1,2
"1091",0,1,0,0,0
"1092",0,0,0,0,0
"1093",0,1,0,0,0
"1094",0,0,0,0,0
"1095",3,5,4,1,4
"1096",3,4,3,3,3
"1097",0,0,0,0,0
"1098",0,0,0,0,0
"1099",0,0,0,0,0
"1100",0,0,0,0,0
"1101",5,7,4,1,4
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",5,4,3,1,4
"1106",5,7,4,1,4
"1107",0,0,0,0,0
"1108",9,3,5,2,4
"1109",4,5,3,1,4
"1110",7,6,6,1,4
"1111",0,0,0,0,0
"1112",8,3,4,2,5
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",0,0,0,0,0
"1116",0,0,0,0,0
"1117",0,0,0,0,0
"1118",0,0,0,0,0
"1119",0,0,0,0,0
"1120",6,4,4,2,4
"1121",5,4,2,2,4
"1122",7,7,4,1,3
"1123",0,0,0,0,0
"1124",0,0,0,0,0
"1125",4,3,2,0,3
"1126",1,0,0,0,0
"1127",7,5,4,1,4
"1128",0,0,0,0,0
"1129",6,4,2,2,3
"1130",4,4,4,2,4
"1131",0,0,0,0,0
"1132",0,0,0,0,0
"1133",6,5,3,1,3
"1134",0,0,0,0,0
"1135",5,4,2,2,4
"1136",0,0,0,0,0
"1137",5,7,2,1,2
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",0,0,0,0,0
"1143",5,5,3,1,4
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",0,0,0,0,0
"1147",8,3,2,3,6
"1148",0,0,0,0,0
"1149",5,4,3,2,4
"1150",8,2,3,3,5
"1151",0,0,0,0,0
"1152",6,5,4,1,4
"1153",1,0,0,0,0
"1154",6,8,5,1,3
"1155",5,3,5,1,4
"1156",5,3,3,1,5
"1157",0,0,0,0,0
"1158",5,6,3,1,4
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",6,3,2,1,3
"1162",0,0,0,0,0
"1163",0,0,0,0,0
"1164",5,5,4,2,5
"1165",5,3,3,1,3
"1166",0,0,0,0,0
"1167",0,0,0,0,0
"1168",4,6,4,1,3
"1169",5,4,4,1,3
"1170",0,0,0,0,0
"1171",6,3,3,1,4
"1172",6,8,4,1,5
"1173",0,0,0,0,0
"1174",4,5,3,2,4
"1175",0,0,0,0,0
"1176",5,4,7,1,6
"1177",7,4,5,2,4
"1178",0,0,0,0,0
"1179",0,0,0,0,0
"1180",4,4,2,1,5
"1181",0,0,0,0,0
"1182",6,7,3,2,4
"1183",4,9,4,1,3
"1184",3,6,3,1,4
"1185",0,0,0,0,0
"1186",5,6,3,1,3
"1187",4,4,3,1,5
"1188",0,0,0,0,0
"1189",0,0,0,0,0
"1190",0,0,0,0,0
"1191",4,2,2,2,2
"1192",5,4,2,0,3
"1193",0,0,0,0,0
"1194",5,2,3,2,4
"1195",4,4,5,2,5
"1196",7,4,3,1,3
"1197",0,0,0,0,0
"1198",7,6,2,2,3
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",1,0,0,0,0
"1202",5,3,3,1,3
"1203",5,6,5,3,3
"1204",0,0,0,0,0
"1205",0,0,0,0,0
"1206",4,7,5,1,4
"1207",0,0,0,0,0
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",4,3,4,1,5
"1211",0,0,0,0,0
"1212",5,4,3,2,3
"1213",0,0,0,0,0
"1214",5,4,3,3,5
"1215",0,0,0,0,0
"1216",6,2,6,0,3
"1217",0,0,0,0,0
"1218",5,4,2,1,4
"1219",4,3,4,2,4
"1220",5,4,3,2,4
"1221",6,6,3,1,3
"1222",0,0,0,0,0
"1223",7,4,4,2,2
"1224",4,7,2,1,3
"1225",1,0,0,0,0
"1226",4,4,4,1,5
"1227",4,5,5,2,3
"1228",0,0,0,0,0
"1229",0,0,0,0,0
"1230",7,8,7,1,5
"1231",5,5,2,2,4
"1232",0,0,0,0,0
"1233",0,0,0,0,0
"1234",0,0,0,0,0
"1235",6,6,4,1,4
"1236",3,5,2,2,2
"1237",0,0,0,0,0
"1238",4,4,2,1,3
"1239",0,1,0,0,0
"1240",4,6,2,1,5
"1241",10,6,2,1,7
"1242",5,3,5,1,6
"1243",4,5,5,2,8
"1244",0,1,0,0,0
"1245",0,0,0,0,0
"1246",6,5,2,1,4
"1247",0,0,0,0,0
"1248",0,0,0,0,0
"1249",0,0,0,0,0
"1250",0,0,0,0,1
"1251",4,6,6,1,2
"1252",0,0,0,0,0
"1253",0,0,0,0,1
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",0,0,0,0,0
"1258",5,3,3,1,5
"1259",0,0,0,0,0
"1260",2,6,3,2,3
"1261",7,8,3,2,4
"1262",5,3,5,1,4
"1263",0,0,0,0,0
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",4,3,3,1,3
"1268",6,4,3,2,4
"1269",5,4,3,1,4
"1270",0,0,0,0,0
"1271",0,0,0,0,0
"1272",0,0,0,0,0
"1273",4,7,4,2,4
"1274",6,7,2,1,3
"1275",0,0,0,0,0
"1276",0,0,0,0,0
"1277",7,5,2,2,4
"1278",0,0,0,0,0
"1279",0,0,0,0,0
"1280",6,5,6,4,3
"1281",0,0,0,0,0
"1282",0,0,0,0,0
"1283",0,0,0,0,0
"1284",0,0,0,0,0
"1285",0,0,0,0,1
"1286",0,0,0,0,0
"1287",4,3,3,1,4
"1288",0,0,0,0,0
"1289",5,7,6,1,4
"1290",7,4,4,1,4
"1291",7,7,3,1,5
"1292",4,4,4,1,4
"1293",0,1,0,0,0
"1294",0,0,0,0,0
"1295",0,0,0,0,0
"1296",2,5,2,1,6
"1297",0,0,0,0,0
"1298",0,0,0,0,0
"1299",9,5,5,1,4
"1300",3,4,2,1,5
"1301",0,0,0,0,0
"1302",4,3,4,1,5
"1303",0,0,0,0,0
"1304",7,8,3,1,5
"1305",6,4,3,1,5
"1306",0,0,0,0,0
"1307",6,5,4,0,7
"1308",0,0,0,0,0
"1309",0,0,0,0,0
"1310",7,5,5,2,3
"1311",4,4,3,2,3
"1312",9,5,4,1,2
"1313",0,0,0,0,0
"1314",3,2,3,1,4
"1315",6,4,4,1,4
"1316",6,5,4,0,4
"1317",4,3,3,2,1
"1318",0,0,0,0,0
"1319",6,6,6,1,2
"1320",0,0,0,0,0
"1321",4,2,3,1,3
"1322",4,3,3,1,4
"1323",0,0,0,0,0
"1324",5,3,6,2,2
"1325",4,6,3,2,3
"1326",0,0,0,0,0
"1327",6,7,3,2,4
"1328",5,5,2,0,3
"1329",0,0,0,0,0
"1330",0,1,0,0,0
"1331",7,3,4,1,4
"1332",0,0,0,0,0
"1333",0,0,0,0,0
"1334",5,4,4,1,4
"1335",6,3,3,2,2
"1336",0,0,0,0,0
"1337",5,4,4,1,4
"1338",5,4,4,0,5
"1339",0,0,0,0,0
"1340",0,0,0,0,0
"1341",0,0,0,0,0
"1342",4,4,5,1,2
"1343",6,4,3,2,4
"1344",0,0,0,0,0
"1345",4,8,2,3,4
"1346",6,6,2,2,3
"1347",4,5,3,1,6
"1348",0,0,0,0,0
"1349",0,0,0,0,0
"1350",0,1,0,0,0
"1351",0,0,0,0,0
"1352",3,3,4,1,3
"1353",6,6,4,2,4
"1354",3,3,3,0,3
"1355",3,6,3,1,3
"1356",8,6,4,1,5
"1357",0,0,0,0,0
"1358",0,0,0,0,0
"1359",0,0,0,0,0
"1360",4,6,2,2,6
"1361",0,0,0,0,0
"1362",6,5,5,1,3
"1363",0,0,0,0,0
"1364",6,6,3,2,2
"1365",2,4,3,2,3
"1366",0,0,0,0,0
"1367",3,5,3,1,4
"1368",6,6,4,0,3
"1369",7,6,3,1,5
"1370",0,1,0,0,0
"1371",0,0,0,0,0
"1372",0,0,0,0,0
"1373",1,0,0,0,0
"1374",6,5,3,1,4
"1375",0,0,0,0,0
"1376",0,0,0,0,0
"1377",3,5,3,2,3
"1378",0,0,0,0,0
"1379",0,0,0,0,0
"1380",5,5,3,0,6
"1381",0,0,0,0,0
"1382",6,3,6,1,4
"1383",3,6,3,1,4
"1384",0,0,0,0,0
"1385",0,0,0,0,0
"1386",3,3,4,0,4
"1387",0,0,0,0,0
"1388",4,5,7,1,3
"1389",5,4,4,3,2
"1390",5,4,4,2,4
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",3,5,4,2,5
"1395",8,7,2,1,2
"1396",7,4,7,3,5
"1397",0,0,0,0,0
"1398",2,0,1,0,0
"1399",4,4,2,2,4
"1400",5,3,4,2,5
"1401",0,1,0,0,0
"1402",0,0,0,0,0
"1403",9,7,3,1,2
"1404",0,0,0,0,0
"1405",0,0,0,0,0
"1406",6,3,4,3,4
"1407",3,4,2,2,5
"1408",0,0,0,0,0
"1409",4,5,6,1,2
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",4,3,5,1,3
"1413",5,4,3,2,3
"1414",5,3,2,2,3
"1415",8,5,3,1,7
"1416",0,0,0,0,0
"1417",0,0,0,0,0
"1418",3,4,5,2,4
"1419",0,0,0,0,0
"1420",6,6,3,1,4
"1421",5,5,4,1,3
"1422",0,0,0,0,0
"1423",4,6,6,2,2
"1424",6,3,2,1,4
"1425",5,5,3,1,3
"1426",0,0,0,0,0
"1427",0,0,1,0,0
"1428",0,0,0,0,0
"1429",4,3,3,2,3
"1430",10,2,2,1,4
"1431",5,7,3,2,4
"1432",0,0,0,0,0
"1433",4,4,4,3,6
"1434",5,5,2,2,2
"1435",6,7,3,2,3
"1436",0,0,0,0,0
"1437",5,4,3,2,3
"1438",5,6,3,1,5
"1439",5,3,3,0,4
"1440",4,6,4,2,5
"1441",0,0,0,0,0
"1442",0,0,0,0,0
"1443",5,4,5,1,4
"1444",4,6,3,0,3
"1445",0,0,0,0,0
"1446",6,2,4,1,3
"1447",0,1,0,0,0
"1448",0,0,0,0,0
"1449",4,3,3,2,2
"1450",0,1,0,0,0
"1451",6,3,4,2,5
"1452",7,5,4,2,5
"1453",0,0,0,0,0
"1454",5,5,3,1,6
"1455",2,7,5,3,5
"1456",5,4,2,1,4
"1457",0,0,0,0,0
"1458",5,3,6,1,5
"1459",0,0,0,0,0
"1460",0,0,0,0,0
"1461",0,0,0,0,0
"1462",4,4,3,2,5
"1463",0,0,0,0,0
"1464",9,7,6,1,5
"1465",0,0,0,0,0
"1466",3,4,4,2,5
"1467",0,0,0,0,0
"1468",6,6,2,2,3
"1469",4,6,4,1,6
"1470",0,0,0,0,0
"1471",3,3,4,0,4
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",0,0,0,0,0
"1475",0,0,0,0,0
"1476",0,0,0,0,0
"1477",3,5,3,1,3
"1478",0,0,0,0,0
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",0,0,0,0,0
"1482",8,5,4,1,2
"1483",0,0,0,0,0
"1484",6,4,3,0,5
"1485",0,0,0,0,0
"1486",0,0,0,0,0
"1487",0,0,0,0,0
"1488",0,0,0,0,1
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",7,4,5,1,4
"1493",0,0,0,0,0
"1494",5,5,2,1,4
"1495",0,0,0,0,0
"1496",0,0,0,0,0
"1497",0,0,0,0,0
"1498",0,0,0,0,0
"1499",5,6,3,2,4
"1500",1,0,0,0,0
"1501",0,0,0,0,0
"1502",5,4,2,1,5
"1503",0,0,0,0,0
"1504",7,3,3,2,5
"1505",3,3,2,3,4
"1506",0,0,0,0,0
"1507",5,8,3,1,3
"1508",0,0,0,0,0
"1509",0,0,0,0,0
"1510",0,0,0,0,0
"1511",6,6,4,2,3
"1512",0,0,0,0,0
"1513",0,0,0,0,0
"1514",0,0,0,0,0
"1515",0,0,0,0,0
"1516",0,0,0,0,0
"1517",0,0,0,0,0
"1518",5,5,2,1,3
"1519",5,4,5,0,3
"1520",7,5,3,1,3
"1521",3,6,4,0,5
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",0,0,0,0,0
"1526",0,0,0,0,0
"1527",0,0,0,0,0
"1528",0,0,0,0,0
"1529",4,5,2,3,3
"1530",7,7,4,1,4
"1531",4,5,7,1,4
"1532",7,5,4,1,6
"1533",0,0,0,0,0
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",0,0,0,0,0
"1537",6,6,4,1,6
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",5,4,3,1,3
"1541",5,4,6,1,2
"1542",5,8,3,1,4
"1543",0,0,0,0,0
"1544",6,5,2,1,4
"1545",5,4,2,4,6
"1546",0,0,0,0,0
"1547",7,4,3,1,5
"1548",5,4,5,2,4
"1549",3,4,3,1,3
"1550",5,5,3,1,1
"1551",0,0,0,0,0
"1552",0,0,0,0,0
"1553",2,5,4,1,3
"1554",4,4,7,1,5
"1555",4,7,4,2,4
"1556",0,0,0,0,0
"1557",0,0,0,0,0
"1558",6,4,3,2,6
"1559",9,4,3,2,4
"1560",5,5,2,1,2
"1561",0,0,0,0,0
"1562",0,0,0,0,0
"1563",0,0,0,0,0
"1564",0,0,0,0,0
"1565",0,0,0,0,0
"1566",6,5,1,4,4
"1567",0,1,0,0,0
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",0,1,0,0,0
"1571",0,0,0,0,0
"1572",0,0,0,0,0
"1573",4,4,4,2,5
"1574",0,0,0,0,0
"1575",0,0,0,0,0
"1576",4,4,6,2,4
"1577",0,0,0,0,0
"1578",3,3,3,1,3
"1579",6,5,10,1,5
"1580",0,1,0,0,0
"1581",6,8,3,2,4
"1582",8,4,3,1,5
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",5,3,1,1,4
"1587",8,6,2,1,5
"1588",5,6,4,1,4
"1589",6,4,5,2,6
"1590",4,9,2,2,3
"1591",4,6,4,2,3
"1592",8,5,4,1,5
"1593",0,0,0,0,0
"1594",0,0,0,0,0
"1595",0,0,0,0,0
"1596",0,0,0,0,0
"1597",0,0,0,0,0
"1598",0,0,0,0,0
"1599",4,5,2,0,2
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",5,5,2,1,2
"1603",6,3,3,1,3
"1604",4,7,4,2,5
"1605",7,7,4,0,2
"1606",0,0,0,0,0
"1607",6,7,4,1,3
"1608",0,0,0,0,0
"1609",0,0,0,0,0
"1610",5,4,2,1,3
"1611",0,0,0,0,0
"1612",0,0,0,0,0
"1613",0,0,0,0,0
"1614",6,6,3,1,5
"1615",3,3,3,2,4
"1616",0,0,0,0,0
"1617",0,0,0,0,0
"1618",0,0,0,0,0
"1619",0,0,0,0,0
"1620",0,0,0,0,0
"1621",0,0,0,0,0
"1622",6,4,3,2,6
"1623",0,0,0,0,0
"1624",0,0,0,0,0
"1625",0,0,0,0,0
"1626",0,1,0,0,0
"1627",0,0,0,0,0
"1628",5,5,5,2,2
"1629",0,0,0,0,0
"1630",0,0,0,0,1
"1631",0,0,0,0,0
"1632",0,0,0,0,0
"1633",4,4,5,0,4
"1634",5,3,3,2,5
"1635",3,4,5,1,4
"1636",5,3,5,2,4
"1637",0,0,0,0,0
"1638",7,4,3,2,6
"1639",1,0,0,0,0
"1640",7,7,3,2,3
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",0,0,0,0,0
"1644",0,0,0,0,0
"1645",0,0,0,0,0
"1646",1,0,0,0,0
"1647",5,3,6,2,3
"1648",0,0,0,0,0
"1649",0,0,0,0,0
"1650",4,2,3,1,3
"1651",4,3,2,1,5
"1652",3,4,2,2,5
"1653",0,0,0,0,0
"1654",0,0,0,0,0
"1655",0,0,0,0,0
"1656",0,0,0,0,0
"1657",0,0,0,0,0
"1658",5,2,2,1,2
"1659",0,0,0,0,0
"1660",5,4,4,2,3
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",0,0,0,0,0
"1665",5,3,5,2,6
"1666",0,0,0,0,0
"1667",0,0,0,0,0
"1668",0,1,0,0,0
"1669",0,0,0,0,0
"1670",7,5,5,1,3
"1671",3,4,4,2,3
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",0,0,0,0,0
"1675",5,2,7,1,5
"1676",9,4,4,1,3
"1677",0,0,0,0,0
"1678",0,0,0,0,1
"1679",6,5,2,2,3
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",0,0,0,0,0
"1683",6,3,5,1,5
"1684",6,4,3,1,4
"1685",6,5,5,1,3
"1686",6,4,2,1,2
"1687",5,3,2,1,4
"1688",0,0,0,0,0
"1689",6,5,4,2,3
"1690",5,3,3,1,2
"1691",5,5,3,2,3
"1692",8,6,4,2,4
"1693",7,5,3,1,7
"1694",0,0,1,0,0
"1695",6,6,4,1,2
"1696",4,6,2,1,3
"1697",1,1,0,0,1
"1698",4,6,5,2,3
"1699",0,0,0,0,0
"1700",5,7,3,2,3
"1701",5,6,3,1,4
"1702",0,0,0,0,0
"1703",0,0,0,0,0
"1704",5,7,6,2,5
"1705",6,7,3,3,3
"1706",7,4,7,2,3
"1707",3,5,6,0,5
"1708",0,0,0,0,0
"1709",0,0,0,0,0
"1710",1,0,0,0,0
"1711",5,2,4,1,4
"1712",0,0,0,0,0
"1713",3,6,5,1,4
"1714",0,0,0,0,0
"1715",5,6,4,2,3
"1716",0,0,0,0,0
"1717",0,0,0,0,0
"1718",4,6,2,1,3
"1719",0,0,0,0,0
"1720",0,0,0,0,0
"1721",3,3,2,1,3
"1722",5,4,3,2,2
"1723",5,7,3,1,4
"1724",0,0,0,0,0
"1725",0,0,0,0,0
"1726",0,0,0,0,0
"1727",5,5,2,2,7
"1728",0,0,0,0,0
"1729",0,0,1,0,0
"1730",0,0,0,0,0
"1731",0,0,0,0,0
"1732",0,0,0,0,0
"1733",6,10,4,2,3
"1734",0,0,0,0,0
"1735",5,5,3,2,3
"1736",4,3,3,2,5
"1737",0,0,0,0,0
"1738",0,0,0,0,0
"1739",6,6,3,1,6
"1740",1,1,0,0,0
"1741",0,0,0,0,0
"1742",3,6,5,1,6
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",5,5,3,1,6
"1746",0,0,0,0,0
"1747",3,4,5,1,3
"1748",4,5,2,1,4
"1749",1,0,0,0,0
"1750",4,4,3,2,3
"1751",5,5,4,1,3
"1752",3,5,3,1,3
"1753",0,0,0,0,0
"1754",0,0,0,0,0
"1755",6,5,1,1,6
"1756",6,4,5,2,4
"1757",0,0,0,0,0
"1758",0,0,0,0,0
"1759",0,0,0,0,0
"1760",0,0,0,0,0
"1761",5,6,5,1,3
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",0,1,0,0,0
"1765",8,5,5,1,3
"1766",0,0,0,0,0
"1767",3,5,4,1,5
"1768",0,0,0,0,0
"1769",0,0,0,0,0
"1770",6,4,2,1,4
"1771",0,0,0,0,0
"1772",4,4,2,1,2
"1773",0,0,0,0,0
"1774",0,0,0,0,0
"1775",4,4,2,2,5
"1776",0,0,0,0,0
"1777",4,4,2,1,2
"1778",6,6,4,1,5
"1779",0,0,0,0,0
"1780",2,5,5,2,3
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",0,0,0,0,0
"1784",0,0,0,0,0
"1785",5,5,3,1,2
"1786",0,0,0,0,0
"1787",0,0,0,0,0
"1788",7,5,3,1,5
"1789",3,3,3,1,5
"1790",4,3,4,1,3
"1791",0,0,0,0,0
"1792",6,4,4,2,4
"1793",5,6,3,1,5
"1794",0,0,0,0,0
"1795",6,5,3,2,3
"1796",0,0,0,0,0
"1797",0,0,0,0,0
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",5,3,2,1,3
"1801",5,3,5,2,4
"1802",0,0,0,0,0
"1803",5,8,4,1,4
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",0,0,0,0,0
"1807",6,4,4,1,5
"1808",0,0,0,0,0
"1809",6,7,4,2,4
"1810",0,0,0,0,1
"1811",6,6,2,2,4
"1812",0,0,0,0,0
"1813",0,0,0,0,0
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",5,7,5,2,4
"1817",3,5,3,3,5
"1818",9,7,2,1,6
"1819",0,0,0,0,0
"1820",0,0,0,0,0
"1821",5,5,4,1,3
"1822",7,5,2,2,5
"1823",5,3,5,0,2
"1824",4,4,4,1,5
"1825",2,4,6,1,3
"1826",0,0,0,0,0
"1827",4,4,2,2,5
"1828",8,6,2,1,3
"1829",0,0,0,0,0
"1830",0,0,0,0,0
"1831",5,5,4,0,5
"1832",0,0,0,0,0
"1833",0,0,0,0,0
"1834",0,1,0,0,0
"1835",0,0,0,0,0
"1836",7,8,2,3,3
"1837",0,0,0,0,0
"1838",0,0,0,0,0
"1839",0,0,0,0,0
"1840",6,4,3,1,2
"1841",4,5,3,1,3
"1842",3,3,2,1,4
"1843",0,1,0,0,0
"1844",0,0,0,0,0
"1845",0,0,0,0,0
"1846",0,0,0,0,0
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",0,1,0,0,0
"1850",6,3,4,1,3
"1851",3,6,3,3,2
"1852",0,0,0,0,0
"1853",0,0,0,0,0
"1854",5,4,3,2,4
"1855",7,5,5,2,3
"1856",0,0,0,0,0
"1857",0,1,0,0,0
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",4,3,2,0,4
"1861",8,7,3,0,2
"1862",7,3,2,2,4
"1863",4,4,4,1,3
"1864",8,9,4,2,5
"1865",0,0,0,0,0
"1866",0,0,0,0,0
"1867",3,6,4,1,4
"1868",4,4,2,1,2
"1869",7,6,5,1,5
"1870",5,5,5,2,4
"1871",5,7,4,1,3
"1872",0,0,0,0,0
"1873",4,4,2,1,3
"1874",0,0,0,0,0
"1875",3,4,4,2,5
"1876",0,0,0,0,0
"1877",0,0,0,0,0
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",3,5,5,4,2
"1881",0,0,1,0,0
"1882",7,4,4,0,4
"1883",7,4,3,1,3
"1884",5,6,4,2,4
"1885",1,0,0,0,0
"1886",0,1,0,0,0
"1887",0,0,0,0,0
"1888",3,3,3,1,3
"1889",0,0,0,0,0
"1890",3,7,3,1,6
"1891",4,8,2,1,5
"1892",5,5,4,1,2
"1893",7,5,3,1,3
"1894",5,3,4,2,4
"1895",4,3,5,0,3
"1896",5,5,4,2,4
"1897",0,0,0,0,0
"1898",0,0,0,0,0
"1899",7,8,5,2,3
"1900",0,0,0,0,0
"1901",0,0,0,0,0
"1902",0,0,0,0,0
"1903",5,6,2,1,4
"1904",0,0,0,0,0
"1905",0,0,0,0,0
"1906",0,0,0,0,0
"1907",5,3,3,2,3
"1908",5,5,2,1,4
"1909",5,4,3,2,2
"1910",6,3,4,1,3
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",5,5,4,2,3
"1914",6,3,4,1,5
"1915",0,0,0,0,0
"1916",3,6,5,2,4
"1917",0,0,0,0,0
"1918",5,4,3,2,5
"1919",4,4,3,1,3
"1920",0,0,0,0,0
"1921",0,0,0,0,0
"1922",6,3,3,1,4
"1923",0,0,0,0,0
"1924",0,0,0,0,0
"1925",0,0,0,0,0
"1926",4,2,4,0,8
"1927",0,0,0,0,0
"1928",4,5,3,1,5
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",0,0,0,0,0
"1932",0,0,0,0,0
"1933",4,4,4,2,4
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",4,5,3,1,4
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",4,5,4,2,3
"1941",5,5,4,1,6
"1942",0,0,0,0,0
"1943",0,1,0,0,0
"1944",0,0,0,0,0
"1945",6,4,3,2,4
"1946",6,10,3,1,3
"1947",4,5,2,1,3
"1948",4,4,3,1,4
"1949",0,1,0,0,0
"1950",3,4,5,1,4
"1951",0,0,0,0,0
"1952",6,4,4,2,3
"1953",3,4,5,1,4
"1954",4,2,3,1,3
"1955",5,2,2,1,2
"1956",0,0,0,0,0
"1957",5,4,1,2,5
"1958",0,0,0,0,0
"1959",0,0,0,0,0
"1960",6,5,4,1,4
"1961",5,6,3,3,2
"1962",0,0,0,0,0
"1963",6,6,5,1,3
"1964",6,3,2,2,6
"1965",0,0,0,0,0
"1966",9,6,1,2,4
"1967",8,5,4,1,5
"1968",0,0,0,0,0
"1969",7,3,2,1,5
"1970",0,0,0,0,0
"1971",1,0,0,0,0
"1972",7,5,4,1,7
"1973",0,1,0,0,0
"1974",5,6,2,2,5
"1975",0,0,1,0,0
"1976",4,5,3,1,3
"1977",0,0,0,0,0
"1978",0,0,0,0,0
"1979",0,0,0,0,0
"1980",5,4,3,2,4
"1981",3,5,2,2,2
"1982",0,0,0,0,0
"1983",0,0,0,0,0
"1984",0,0,0,0,0
"1985",0,0,0,0,0
"1986",0,0,0,0,0
"1987",5,8,4,1,4
"1988",0,0,0,0,0
"1989",3,3,2,1,2
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",0,0,0,0,0
"1993",6,3,5,2,2
"1994",0,0,0,0,0
"1995",4,5,3,1,3
"1996",5,4,3,1,4
"1997",4,3,3,1,3
"1998",5,3,3,1,5
"1999",0,0,0,0,0
"2000",5,5,8,2,3
"2001",0,0,0,0,0
"2002",0,0,0,0,0
"2003",6,5,4,2,3
"2004",0,0,0,0,0
"2005",5,4,2,1,4
"2006",0,0,0,0,0
"2007",4,11,2,3,5
"2008",0,0,0,0,0
"2009",0,0,0,0,0
"2010",5,4,3,2,5
"2011",0,0,0,0,0
"2012",4,5,3,2,3
"2013",2,5,3,1,3
"2014",5,8,4,1,5
"2015",0,0,0,0,0
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",7,4,3,2,4
"2019",5,4,3,0,3
"2020",0,0,0,0,0
"2021",3,5,8,1,2
"2022",7,4,4,1,3
"2023",0,0,0,0,0
"2024",0,0,0,0,0
"2025",0,0,0,0,0
"2026",0,0,0,0,0
"2027",0,0,0,0,0
"2028",6,5,5,2,4
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",0,0,0,0,1
"2032",0,0,0,0,0
"2033",5,6,2,2,4
"2034",5,6,3,1,3
"2035",0,0,0,0,0
"2036",5,8,5,1,5
"2037",0,0,0,0,0
"2038",5,5,2,0,5
"2039",0,0,0,0,0
"2040",4,3,3,2,5
"2041",2,5,2,1,5
"2042",4,4,3,2,5
"2043",0,0,0,0,0
"2044",8,5,3,1,4
"2045",4,4,3,2,3
