"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",119.101168697568,101.965843202763,104.772926616805,71.3593443772122,94.4827584976487
"2",80.9773406265253,88.4999911578224,69.3936273586271,100.832645999036,76.9573956977889
"3",110.710522327471,117.888226236902,119.759573682206,107.912691345934,104.236967193081
"4",61.3916541800258,89.0096885788381,69.3259120830148,71.5058063731523,63.2496786906016
"5",0,0,0,0,0
"6",123.078355762498,121.686485082546,115.922376237363,121.099446469014,111.662050606376
"7",85.588393462604,97.8961252136615,58.831979557119,75.8625139496426,83.2692398235822
"8",73.6150853290809,81.3430399735433,61.360819233671,57.000196212199,62.1849508485366
"9",94.6917821090967,103.831297738024,89.747125419736,80.753204136092,90.3898452279166
"10",15.4987575794698,22.9649252930651,0,0,0
"11",83.6045084022646,87.37220819688,93.7659884811184,84.5904752907114,56.8087809713115
"12",0,4.71308124599937,0,0,0
"13",0,0,0,0,0
"14",78.6863398338333,87.0861188353963,102.164997602783,99.2469275090309,94.6287815341459
"15",94.0065416950904,75.8366467656294,84.2442171635945,78.3660498235776,83.8518588927054
"16",86.5619928761314,86.338226274197,97.3076749946434,101.996396149734,78.566332629951
"17",62.7045995629183,73.4187215030498,70.441839583135,30.3690016511807,84.168347304879
"18",63.8122846414247,63.0652743826108,87.6140180556601,34.7757434813047,72.5389374782637
"19",97.5673378297993,83.2057126956739,99.8469357185747,100.266355094338,94.1021804774306
"20",76.6210028780327,99.6830612463479,88.4721870889563,94.9272125651315,76.3432318636352
"21",0,11.6944769743373,0,0,0
"22",70.388915072671,60.4072388759378,50.8550537979476,79.4078400155271,77.7854528444312
"23",0,0,0,0,0
"24",106.833933991348,114.965789282439,107.630729706126,112.529920907433,105.294397608131
"25",0,0,0,0,0
"26",0,2.55599009510698,0,0,0
"27",28.4043293350959,0,0,0,0
"28",0,8.45857030080607,0,0,0
"29",30.0975646254636,0,0,0,0
"30",67.8478977273219,44.0920811493241,57.8839309501062,85.4423839028038,52.7386359131915
"31",62.5226299208872,78.2855095507831,94.3221900262498,46.7134545882213,91.4601802522019
"32",119.916465725398,119.792978418106,125.841044851737,93.7880231277201,131.64811089442
