"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"72",1.71990171990172,2.01698513800425,11.1821086261981,2.27272727272727,13.4048257372654
"73",1.71990171990172,1.48619957537155,7.98722044728434,9.09090909090909,13.4048257372654
"74",1.5970515970516,2.65392781316348,13.5782747603834,6.81818181818182,17.426273458445
"75",1.84275184275184,1.16772823779193,11.1821086261981,0,24.1286863270778
"76",0,0,0,0,0
"77",1.84275184275184,2.01698513800425,9.58466453674121,6.81818181818182,21.4477211796247
"78",0,0,0,0,0
"79",0,0,0,0,0
"80",0,0,0,0,0
"81",1.96560196560197,2.4416135881104,11.9808306709265,2.27272727272727,16.0857908847185
"82",0,0,0,0,0
"83",2.08845208845209,2.33545647558386,8.78594249201278,2.27272727272727,13.4048257372654
"84",1.96560196560197,1.27388535031847,7.18849840255591,2.27272727272727,5.36193029490617
"85",0,0,0,0,0
"86",0,0,0,0,0
"87",1.47420147420147,2.01698513800425,5.59105431309904,4.54545454545455,17.426273458445
"88",0,0,0,0,0
"89",2.33415233415233,2.12314225053079,9.58466453674121,4.54545454545455,14.745308310992
"90",2.45700245700246,2.54777070063694,7.98722044728434,6.81818181818182,14.745308310992
"91",0,0,0,0,0
"92",1.5970515970516,2.33545647558386,6.38977635782748,2.27272727272727,16.0857908847185
"93",0,0,0,0,0
"94",0,0,0,0,0
"95",0,0,0,0,0
"96",2.33415233415233,1.16772823779193,9.58466453674121,2.27272727272727,9.38337801608579
"97",0,0.106157112526539,0,0,0
"98",0,0,0,0,0
"99",0.737100737100737,2.12314225053079,9.58466453674121,9.09090909090909,21.4477211796247
"100",1.47420147420147,1.80467091295117,7.98722044728434,6.81818181818182,14.745308310992
"101",0,0,0,0,0
"102",1.71990171990172,1.48619957537155,6.38977635782748,6.81818181818182,12.0643431635389
"103",0,0,0,0,0
"104",2.33415233415233,1.27388535031847,8.78594249201278,6.81818181818182,14.745308310992
"105",0,0,0,0,0
"106",2.94840294840295,2.54777070063694,6.38977635782748,4.54545454545455,22.7882037533512
"107",0,0,0,0,0
"108",0,0,0,0,0
"109",0,0,0,0,0
"110",0,0,0,0,0
"111",0,0,0,0,0
"112",0.614250614250614,1.91082802547771,6.38977635782748,9.09090909090909,6.70241286863271
"113",0,0,0,0,0
"114",0,0,0,0,0
"115",0,0,0,0,0
"116",2.45700245700246,1.80467091295117,8.78594249201278,0,21.4477211796247
"117",0,0,0,0,0
"118",2.08845208845209,1.38004246284501,8.78594249201278,2.27272727272727,17.426273458445
"119",0,0,0,0,0
"120",1.84275184275184,1.59235668789809,8.78594249201278,9.09090909090909,17.426273458445
"121",1.96560196560197,1.16772823779193,12.779552715655,4.54545454545455,22.7882037533512
"122",0,0,0,0,0
"123",0.614250614250614,1.27388535031847,6.38977635782748,4.54545454545455,14.745308310992
"124",2.33415233415233,2.33545647558386,13.5782747603834,4.54545454545455,12.0643431635389
"125",0,0,0,0,0
"126",0,0,0,0,0
"127",0,0.106157112526539,0,0,0
"128",1.71990171990172,1.16772823779193,3.99361022364217,2.27272727272727,13.4048257372654
"129",0,0,0,0,0
"130",1.35135135135135,2.22929936305732,7.18849840255591,6.81818181818182,17.426273458445
"131",0,0,0,0,0
"132",1.84275184275184,2.54777070063694,11.1821086261981,2.27272727272727,9.38337801608579
"133",2.45700245700246,1.80467091295117,7.98722044728434,6.81818181818182,13.4048257372654
"134",0,0,0,0,0
"135",0,0,0,0,0
"136",2.57985257985258,2.22929936305732,11.9808306709265,4.54545454545455,14.745308310992
"137",0,0.106157112526539,0,0,0
"138",1.5970515970516,2.01698513800425,8.78594249201278,6.81818181818182,13.4048257372654
"139",0,0,0,0,0
"140",0,0,0,0,0
"141",1.84275184275184,1.91082802547771,8.78594249201278,6.81818181818182,16.0857908847185
"142",1.84275184275184,1.59235668789809,11.9808306709265,2.27272727272727,17.426273458445
"143",0,0,0,0,0
"144",0,0,0,0,0
"145",0,0,0,0,0
"146",0,0,0,0,0
"147",2.21130221130221,2.76008492569002,7.98722044728434,2.27272727272727,8.04289544235925
"148",0,0,0,0,0
"149",1.96560196560197,2.4416135881104,11.1821086261981,13.6363636363636,20.1072386058981
"150",2.45700245700246,2.4416135881104,11.1821086261981,2.27272727272727,17.426273458445
"151",0,0,0,0,0
"152",0,0,0,0,0
"153",1.47420147420147,1.69851380042463,7.18849840255591,6.81818181818182,8.04289544235925
"154",2.08845208845209,2.65392781316348,10.3833865814696,2.27272727272727,13.4048257372654
"155",0,0,0,0,0
"156",0,0,0,0,0
"157",1.84275184275184,2.65392781316348,10.3833865814696,13.6363636363636,21.4477211796247
"158",2.21130221130221,1.48619957537155,4.79233226837061,4.54545454545455,12.0643431635389
"159",0,0,0,0,0
"160",0.122850122850123,0,0,0,0
"161",0,0,0,0,0
"162",2.08845208845209,1.69851380042463,9.58466453674121,2.27272727272727,24.1286863270778
"163",0,0,0,0,0
"164",2.08845208845209,2.4416135881104,11.1821086261981,4.54545454545455,17.426273458445
"165",0,0,0,0,0
"166",0,0,0,0,0
"167",0,0,0,0,0
"168",1.84275184275184,2.22929936305732,5.59105431309904,4.54545454545455,12.0643431635389
"169",0,0,0,0,0
"170",2.21130221130221,1.69851380042463,7.18849840255591,13.6363636363636,12.0643431635389
"171",1.96560196560197,2.76008492569002,5.59105431309904,4.54545454545455,16.0857908847185
"172",1.71990171990172,2.9723991507431,9.58466453674121,20.4545454545455,20.1072386058981
"173",1.84275184275184,2.01698513800425,7.18849840255591,2.27272727272727,21.4477211796247
"174",0,0,0,0,0
"175",2.82555282555283,2.12314225053079,7.98722044728434,11.3636363636364,16.0857908847185
"176",2.57985257985258,1.80467091295117,11.9808306709265,6.81818181818182,21.4477211796247
"177",0,0,0,0,0
"178",0,0,0,0,0
"179",1.71990171990172,2.01698513800425,6.38977635782748,13.6363636363636,10.7238605898123
"180",0,0,0,0,0
"181",1.71990171990172,2.76008492569002,11.9808306709265,6.81818181818182,22.7882037533512
"182",0,0,0,0,0
"183",1.5970515970516,1.80467091295117,7.18849840255591,6.81818181818182,16.0857908847185
"184",2.08845208845209,1.69851380042463,9.58466453674121,13.6363636363636,13.4048257372654
"185",0,0,0,0,0
"186",0,0,0,0,0
"187",0.85995085995086,2.12314225053079,12.779552715655,4.54545454545455,13.4048257372654
"188",1.5970515970516,1.80467091295117,10.3833865814696,2.27272727272727,16.0857908847185
"189",0,0,0,0,0
"190",1.47420147420147,1.38004246284501,9.58466453674121,2.27272727272727,10.7238605898123
"191",1.71990171990172,1.91082802547771,5.59105431309904,6.81818181818182,10.7238605898123
"192",1.71990171990172,1.16772823779193,6.38977635782748,6.81818181818182,13.4048257372654
"193",0,0,0,0,0
"194",0,0,0,0,0
"195",1.96560196560197,3.39702760084926,5.59105431309904,4.54545454545455,21.4477211796247
"196",0,0,0,0,0
"197",1.22850122850123,1.59235668789809,7.18849840255591,6.81818181818182,8.04289544235925
"198",1.47420147420147,1.69851380042463,14.3769968051118,6.81818181818182,20.1072386058981
"199",1.5970515970516,1.91082802547771,4.79233226837061,0,12.0643431635389
"200",1.47420147420147,1.16772823779193,5.59105431309904,2.27272727272727,16.0857908847185
"201",2.08845208845209,2.01698513800425,7.98722044728434,2.27272727272727,16.0857908847185
"202",0,0,0,0,0
"203",0,0,0,0,0
"204",0,0,0,0,0
"205",0,0,0,0,0
"206",1.84275184275184,1.59235668789809,10.3833865814696,0,13.4048257372654
"207",1.71990171990172,1.69851380042463,11.1821086261981,6.81818181818182,10.7238605898123
"208",2.21130221130221,1.69851380042463,5.59105431309904,2.27272727272727,6.70241286863271
"209",0,0,0,0,0
"210",0.122850122850123,0,0,0,0
"211",0,0,0,0,0
"212",0,0,0,0,0
"213",2.57985257985258,1.69851380042463,10.3833865814696,4.54545454545455,9.38337801608579
"214",0,0,0,0,0
"215",1.47420147420147,1.38004246284501,7.18849840255591,6.81818181818182,6.70241286863271
"216",1.5970515970516,1.69851380042463,2.3961661341853,6.81818181818182,9.38337801608579
"217",0,0,0,0,0
"218",1.84275184275184,2.4416135881104,7.98722044728434,6.81818181818182,21.4477211796247
"219",0,0,0,0,0
"220",0,0,0,0,0
"221",2.57985257985258,2.22929936305732,8.78594249201278,4.54545454545455,16.0857908847185
"222",0,0,0,0,0
"223",0,0,0,0,0
"224",1.96560196560197,1.69851380042463,9.58466453674121,6.81818181818182,12.0643431635389
"225",1.22850122850123,0.955414012738854,9.58466453674121,6.81818181818182,12.0643431635389
"226",0,0,0,0,0
"227",2.45700245700246,2.01698513800425,7.18849840255591,4.54545454545455,20.1072386058981
"228",2.21130221130221,2.22929936305732,8.78594249201278,2.27272727272727,13.4048257372654
"229",2.21130221130221,2.12314225053079,5.59105431309904,4.54545454545455,12.0643431635389
"230",2.33415233415233,1.91082802547771,7.98722044728434,2.27272727272727,21.4477211796247
"231",3.43980343980344,2.22929936305732,7.98722044728434,4.54545454545455,17.426273458445
"232",0,0,0,0,0
"233",0,0,0,0,0
"234",0,0,0,0,0
"235",0,0,0,0,0
"236",0,0,0,0,0
"237",0,0,0,0,0
"238",2.94840294840295,1.59235668789809,10.3833865814696,2.27272727272727,16.0857908847185
"239",1.35135135135135,2.4416135881104,5.59105431309904,2.27272727272727,18.7667560321716
"240",0,0,0,0,0
"241",0.982800982800983,1.59235668789809,10.3833865814696,6.81818181818182,12.0643431635389
"242",0,0,0,0,0
"243",1.5970515970516,2.4416135881104,11.1821086261981,0,12.0643431635389
"244",1.10565110565111,1.91082802547771,7.18849840255591,4.54545454545455,20.1072386058981
"245",0,0,0,0,0
"246",0,0,0,0,0
"247",0.982800982800983,2.12314225053079,11.9808306709265,2.27272727272727,16.0857908847185
"248",0,0,0,0,0
"249",1.96560196560197,1.38004246284501,8.78594249201278,4.54545454545455,17.426273458445
"250",0,0,0,0,0
"251",0.122850122850123,0,0,0,1.34048257372654
"252",1.71990171990172,1.80467091295117,10.3833865814696,9.09090909090909,18.7667560321716
"253",0.982800982800983,0.849256900212314,6.38977635782748,6.81818181818182,24.1286863270778
"254",2.08845208845209,2.65392781316348,11.1821086261981,4.54545454545455,20.1072386058981
"255",1.10565110565111,1.59235668789809,9.58466453674121,2.27272727272727,16.0857908847185
"256",0,0,0,0,0
"257",1.35135135135135,1.91082802547771,9.58466453674121,4.54545454545455,16.0857908847185
"258",1.35135135135135,1.91082802547771,14.3769968051118,9.09090909090909,18.7667560321716
"259",2.21130221130221,2.22929936305732,7.18849840255591,15.9090909090909,13.4048257372654
"260",0,0.106157112526539,0,0,0
"261",0,0,0,0,0
"262",0,0,0,0,0
"263",0.85995085995086,2.9723991507431,11.1821086261981,9.09090909090909,17.426273458445
"264",1.71990171990172,1.91082802547771,7.98722044728434,4.54545454545455,13.4048257372654
"265",0,0,0,0,0
"266",1.84275184275184,1.69851380042463,11.1821086261981,9.09090909090909,6.70241286863271
"267",0,0,0,0,0
"268",1.96560196560197,2.01698513800425,10.3833865814696,9.09090909090909,16.0857908847185
"269",2.45700245700246,1.80467091295117,10.3833865814696,4.54545454545455,18.7667560321716
"270",0,0,0,0,0
"271",2.57985257985258,1.48619957537155,8.78594249201278,11.3636363636364,17.426273458445
"272",0,0,0,0,0
"273",0,0,0,0,0
"274",0,0,0,0,0
"275",1.35135135135135,1.27388535031847,10.3833865814696,6.81818181818182,14.745308310992
"276",0,0,0,0,0
"277",2.7027027027027,1.69851380042463,15.9744408945687,2.27272727272727,17.426273458445
"278",0,0,0,0,0
"279",0,0,0,0,0
"280",1.96560196560197,1.69851380042463,3.19488817891374,6.81818181818182,9.38337801608579
"281",0,0,0,0,0
"282",2.08845208845209,2.54777070063694,8.78594249201278,0,22.7882037533512
"283",0,0,0,0,0
"284",1.47420147420147,1.91082802547771,4.79233226837061,4.54545454545455,17.426273458445
"285",0,0,0,0,0
