"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
13.8489442312212 804 938 125 44 75 3 1 0 0 0 2 1 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
13.9159871610979 804 938 125 44 75 3 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
13.9386180229635 804 938 125 44 75 3 0 0 0 0 2 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
14.0446799380245 804 937 125 44 75 3 1 0 0 0 2 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
14.1063465372004 804 937 125 44 75 2 1 0 0 0 3 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
14.1368562484467 803 937 125 44 75 3 1 0 0 0 3 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
14.3588994729507 803 937 125 44 75 3 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
14.4127666329856 802 937 125 44 75 4 0 0 0 0 3 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
14.4744261137479 802 937 125 44 75 4 0 0 0 0 2 3 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
14.498919149185 802 937 125 44 75 4 0 0 0 0 1 3 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
14.744565575751 801 937 125 44 75 5 0 0 0 0 1 3 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
14.9253690640255 800 937 125 44 75 6 0 0 0 0 1 3 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
14.9527026824362 800 937 125 44 75 5 0 0 0 0 2 3 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
15.0698456619243 799 937 125 44 75 6 0 0 0 0 2 3 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
15.239805105396 799 937 125 44 75 6 0 0 0 0 2 2 0 0 0 1 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
15.3727826528237 799 937 125 44 75 5 0 0 0 0 3 2 0 0 0 1 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
15.4142450497962 799 937 125 44 75 5 0 0 0 0 2 2 0 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
15.7700664822192 798 937 125 44 75 6 0 0 0 0 2 2 0 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
16.0512813977494 797 937 125 44 75 7 0 0 0 0 2 2 0 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
16.0679570978563 796 937 125 44 75 8 0 0 0 0 2 2 0 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
16.1773234819974 796 937 125 44 75 8 0 0 0 0 1 2 0 0 0 1 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
16.2279506074797 796 937 125 43 75 8 0 0 1 0 1 2 0 0 0 1 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
16.2585747792089 796 937 125 43 75 8 0 0 1 0 1 2 0 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
16.2921826376233 796 936 125 43 75 8 1 0 1 0 1 2 0 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
16.3045681823187 796 936 125 43 75 7 1 0 1 0 2 2 0 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
16.4528589680048 796 936 125 43 75 7 0 0 1 0 2 3 0 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
16.4637872930671 796 936 125 43 75 7 0 0 1 0 2 3 0 0 0 1 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
16.6123149472551 796 936 125 43 75 6 0 0 1 0 3 3 0 0 0 1 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
16.7778294431665 796 935 125 43 75 6 1 0 1 0 3 3 0 0 0 1 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
16.7869130003565 796 935 125 43 75 6 1 0 1 0 2 3 0 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
16.8477904951727 795 935 125 43 75 7 1 0 1 0 2 3 0 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
16.9828797205729 795 935 125 43 75 6 1 0 1 0 3 3 0 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
17.0198050503668 795 935 124 43 75 6 1 1 1 0 3 3 0 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
17.0350264264192 795 935 123 43 75 6 1 2 1 0 3 3 0 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
17.0680921672261 795 935 123 43 75 6 1 1 1 0 3 3 1 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
17.1919441178945 795 934 123 43 75 6 2 1 1 0 3 3 1 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
17.2131975971927 794 934 123 43 75 7 2 1 1 0 3 3 1 0 0 1 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
17.227709744997 794 934 123 43 75 7 2 1 1 0 3 2 1 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
17.3029150557184 794 933 123 43 75 7 3 1 1 0 3 2 1 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
17.3543326065501 793 933 123 43 75 8 3 1 1 0 3 2 1 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
17.3588056802116 793 933 123 43 75 7 3 1 1 0 4 2 1 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
17.6217673034901 793 933 123 43 75 7 3 1 1 0 4 2 1 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
17.6306324047434 793 933 123 43 75 7 3 1 1 0 4 1 1 0 0 1 1 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
17.7078721063438 793 933 123 43 75 7 3 1 1 0 3 1 1 0 0 1 1 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
17.7167610535271 793 933 123 43 75 6 3 1 1 0 4 1 1 0 0 1 1 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
17.7669815666014 792 933 123 43 75 7 3 1 1 0 4 1 1 0 0 1 1 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
17.7843420154559 792 933 123 43 75 7 3 1 1 0 4 0 1 0 0 1 1 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
17.9016029491199 792 933 123 43 75 7 3 1 1 0 3 0 1 0 0 1 1 0 0 0 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0
17.9845604139269 792 933 123 43 75 7 3 1 1 0 3 0 1 0 0 1 1 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.1715020560277 792 933 123 43 75 6 3 1 1 0 4 0 1 0 0 1 1 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.1901478138564 791 933 123 43 75 7 3 1 1 0 4 0 1 0 0 1 1 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.2396259880039 791 933 123 43 75 7 3 1 1 0 3 0 1 0 0 1 1 0 0 0 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.3903608749497 791 933 123 43 75 6 3 1 1 0 4 0 1 0 0 1 1 0 0 0 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.4417289388657 791 933 123 43 75 6 3 1 1 0 3 0 1 0 0 1 1 0 0 0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.4422886172557 791 933 123 43 75 5 3 1 1 0 4 0 1 0 0 1 1 0 0 0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.5249775296045 791 933 123 43 75 4 3 1 1 0 5 0 1 0 0 1 1 0 0 0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.6466898766031 791 933 123 43 75 4 3 1 0 0 5 0 1 1 0 1 1 0 0 0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.7762944497602 791 933 123 43 75 4 2 1 0 0 5 1 1 1 0 1 1 0 0 0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.7770556584346 790 933 123 43 75 5 2 1 0 0 5 1 1 1 0 1 1 0 0 0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.7788142886959 789 933 123 43 75 6 2 1 0 0 5 1 1 1 0 1 1 0 0 0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.8003469066061 789 933 123 43 75 5 2 1 0 0 6 1 1 1 0 1 1 0 0 0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.816067986709 788 933 123 43 75 6 2 1 0 0 6 1 1 1 0 1 1 0 0 0 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.9077819614884 788 933 123 43 75 6 2 1 0 0 6 1 0 1 0 1 1 0 0 0 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.9772769054 788 933 123 43 75 5 2 1 0 0 7 1 0 1 0 1 1 0 0 0 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
18.9903364555263 788 933 123 43 75 5 2 1 0 0 7 1 0 0 0 1 1 0 1 0 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
19.0720895077572 788 933 123 43 75 5 2 1 0 0 7 1 0 0 0 1 1 0 1 0 7 3 0 0 0 0 0 1 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
19.1152334784479 788 933 123 43 74 5 2 1 0 1 7 1 0 0 0 1 1 0 1 0 7 3 0 0 0 0 0 1 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
19.2538833467791 788 933 123 43 74 5 2 1 0 1 6 1 0 0 0 1 1 0 1 0 8 3 0 0 0 0 0 1 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
19.270595356654 788 932 123 43 74 5 3 1 0 1 6 1 0 0 0 1 1 0 1 0 8 3 0 0 0 0 0 1 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
19.2885884888578 788 932 123 43 74 4 3 1 0 1 7 1 0 0 0 1 1 0 1 0 8 3 0 0 0 0 0 1 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
19.3478290479089 788 932 123 43 74 3 3 1 0 1 8 1 0 0 0 1 1 0 1 0 8 3 0 0 0 0 0 1 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
19.3478473544531 788 932 123 43 74 3 3 1 0 1 7 1 0 0 0 1 1 0 1 0 9 3 0 0 0 0 0 1 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0
19.4574092686363 788 932 123 43 74 3 3 1 0 1 7 1 0 0 0 1 1 0 1 0 9 3 0 0 0 0 0 0 0 0 0 0 1 0 0 6 2 0 0 0 0 0 0 0 0
19.4635531701185 787 932 123 43 74 4 3 1 0 1 7 1 0 0 0 1 1 0 1 0 9 3 0 0 0 0 0 0 0 0 0 0 1 0 0 6 2 0 0 0 0 0 0 0 0
19.4746111988848 787 931 123 43 74 4 4 1 0 1 7 1 0 0 0 1 1 0 1 0 9 3 0 0 0 0 0 0 0 0 0 0 1 0 0 6 2 0 0 0 0 0 0 0 0
19.5208124916002 787 931 123 43 74 4 4 1 0 1 6 1 0 0 0 1 1 0 1 0 10 3 0 0 0 0 0 0 0 0 0 0 1 0 0 6 2 0 0 0 0 0 0 0 0
19.5696329344136 787 931 123 43 74 4 4 1 0 1 6 1 0 0 0 1 1 0 1 0 10 2 0 0 0 0 0 0 0 0 0 0 1 0 0 6 3 0 0 0 0 0 0 0 0
19.6568035169036 787 931 123 43 74 4 3 1 0 1 6 2 0 0 0 1 1 0 1 0 10 2 0 0 0 0 0 0 0 0 0 0 1 0 0 6 3 0 0 0 0 0 0 0 0
19.6614364524862 787 931 123 43 74 4 3 1 0 1 6 2 0 0 0 1 1 0 1 0 9 2 0 0 0 1 0 0 0 0 0 0 1 0 0 6 3 0 0 0 0 0 0 0 0
19.6834336911416 786 931 123 43 74 5 3 1 0 1 6 2 0 0 0 1 1 0 1 0 9 2 0 0 0 1 0 0 0 0 0 0 1 0 0 6 3 0 0 0 0 0 0 0 0
19.7519734310197 786 931 123 43 74 5 3 1 0 1 6 2 0 0 0 1 1 0 1 0 8 2 0 0 0 2 0 0 0 0 0 0 1 0 0 6 3 0 0 0 0 0 0 0 0
19.7841308941351 786 931 123 43 74 5 2 1 0 1 6 3 0 0 0 1 1 0 1 0 8 2 0 0 0 2 0 0 0 0 0 0 1 0 0 6 3 0 0 0 0 0 0 0 0
19.8127270795671 786 930 123 43 74 5 3 1 0 1 6 3 0 0 0 1 1 0 1 0 8 2 0 0 0 2 0 0 0 0 0 0 1 0 0 6 3 0 0 0 0 0 0 0 0
19.9515578266998 786 930 123 43 74 5 3 1 0 1 6 3 0 0 0 1 1 0 1 0 8 2 0 0 0 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.0208571635352 786 930 123 43 74 5 2 1 0 1 6 4 0 0 0 1 1 0 1 0 8 2 0 0 0 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.0242920459775 786 929 123 43 74 5 3 1 0 1 6 4 0 0 0 1 1 0 1 0 8 2 0 0 0 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.1362573048278 786 929 123 43 74 5 3 1 0 1 5 4 0 0 0 1 1 0 1 0 9 2 0 0 0 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.140829260357 786 929 123 43 74 5 2 1 0 1 5 5 0 0 0 1 1 0 1 0 9 2 0 0 0 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.2030455243097 786 929 123 43 74 5 2 1 0 0 5 5 0 0 1 1 1 0 1 0 9 2 0 0 0 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.3013801379315 786 929 123 43 74 5 2 0 0 0 5 5 1 0 1 1 1 0 1 0 9 2 0 0 0 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.363547546736 786 929 123 43 74 5 2 0 0 0 5 4 1 0 1 1 2 0 1 0 9 2 0 0 0 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.3698232197693 786 929 123 43 74 4 2 0 0 0 6 4 1 0 1 1 2 0 1 0 9 2 0 0 0 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.4081829856109 786 929 123 43 74 4 2 0 0 0 6 4 1 0 0 1 2 0 1 0 9 2 0 0 1 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.47632633293 786 929 123 43 74 4 2 0 0 0 5 4 1 0 0 1 2 0 1 0 10 2 0 0 1 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.5078288162305 786 929 123 43 74 4 2 0 0 0 4 4 1 0 0 1 2 0 1 0 11 2 0 0 1 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.5389306083668 786 928 123 43 74 4 3 0 0 0 4 4 1 0 0 1 2 0 1 0 11 2 0 0 1 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.8918901008152 786 928 123 43 74 4 3 0 0 0 4 3 1 0 0 1 2 0 1 0 11 3 0 0 1 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.9008474310725 786 928 123 43 74 3 3 0 0 0 5 3 1 0 0 1 2 0 1 0 11 3 0 0 1 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.9032349646283 786 928 123 43 74 3 3 0 0 0 5 2 1 0 0 1 2 0 1 0 11 4 0 0 1 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
20.9403798223184 786 928 123 43 74 3 3 0 0 0 4 2 1 0 0 1 2 0 1 0 12 4 0 0 1 1 0 0 0 0 1 0 1 0 0 6 3 0 0 0 0 0 0 0 0
