"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"36",3.49888822565675,3.09087737051496,0,0,0
"37",0,6.48348437431949,0,0,0
"38",79.4139616815564,77.012299147394,87.931253741584,54.0473809521485,104.385808384655
"39",111.823670451074,119.402558824309,110.4721970472,132.291941947741,109.811369234783
"40",66.1421329647716,74.0098229585706,78.5753249518784,66.6531409099297,72.2777119790234
"41",8.45781907734909,3.61903669793052,0,0,0
"42",0,4.90396625643174,0,0,0
"43",0,0,0,0,0
"44",10.7824069728414,5.51559562130507,0,0,0
"45",85.1546349853599,94.1425564359846,81.6549084736953,69.3782370723051,74.8868337989865
"46",65.8235057468777,76.7372700277944,71.6295139338432,61.3468491131627,61.2871408633395
"47",0,4.54786536181787,0,0,0
"48",0,3.77247367928801,0,0,0
"49",8.51981577205016,3.05406702956188,0,0,0
"50",106.334175390789,114.422262989711,115.862898528213,105.659266738289,117.071014013343
"51",0,2.43946450036043,0,0,0
"52",0,4.03001660929538,0,0,0
"53",0,16.8568944673128,0,0,0
"54",0,4.82911580398694,0,0,0
"55",0,1.51391217871303,0,0,0
"56",82.8331698859957,93.1238294557886,106.406556962018,42.9924429692473,41.8970816858774
"57",0,7.3973073253467,0,0,0
"58",70.5428369579501,74.3459685769395,55.5766759012637,29.0212859749139,47.7724201447079
"59",26.2511306800649,0,0,0,0
"60",77.0826143823037,82.9580811606875,79.0385663805367,106.098400953604,59.8208823482646
"61",66.7223737928001,72.6564471732622,74.9007336881574,81.7368465559255,53.6720020102374
"62",65.7867415223391,70.5377219787076,72.4934119497016,65.3335233982524,73.7084530246807
"63",0,0.662128434379373,0,0,0
"64",63.4447088101347,58.5285882122252,58.0795046390149,55.1317937512133,60.3795827420681
"65",69.1157250777661,72.9205104556275,61.410551041971,89.1348819595872,75.691757804657
"66",74.3455673044967,89.3278313476583,87.3918151821986,70.2259382368232,77.7321691011675
"67",0,2.16642077152757,0,0,0
"68",0,14.4475647659705,0,0,0
"69",125.07504118282,133.140673965858,107.247743871459,149.260582113875,120.955412460263
"70",0,8.59063186898895,0,0,0
"71",0,2.55046060251058,0,0,0
"72",0,2.68931799788269,0,0,0
"73",105.934374728077,100.076952395981,107.485770937194,123.281173243976,97.4187621847089
"74",81.9042192695583,86.06706092931,79.5909505062351,72.7007476172435,91.2737120662845
"75",64.7251091127619,67.3505448005209,66.9366978648506,58.0804153833169,31.6437405774916
"76",11.7834502547528,4.73917820067383,0,0,0
"77",81.0715330649278,73.7688063940766,68.5591639370169,73.2002042221848,33.866912029595
"78",0,5.71613357144186,0,0,0
"79",69.6405328847449,68.9918157716223,73.259695381085,73.7634245426493,67.0837520019966
"80",87.9035144092107,87.8617712794879,88.2594920078288,99.0861410454264,79.6064240431866
"81",0,2.62729913115788,0,0,0
"82",0,4.34398287027095,0,0,0
"83",134.87195490376,144.316967961822,149.277292112726,151.752929770318,139.780079409091
"84",79.8698125607547,80.5057626924835,82.8228599236995,97.502225047695,57.2242594782298
"85",85.2735406893732,87.9124961437863,112.939264165503,91.2135229441111,95.1484314592955
"86",66.0955169425135,67.553181462224,74.0552471927462,79.2116554224307,82.9480294029379
"87",15.4276186470818,0.397201488671389,19.4080307513932,0,0
"88",4.68977531689363,2.28629640480809,0,0,0
"89",96.7118279843052,102.550989573528,76.1091141432783,107.275757735192,96.6223820209141
"90",68.0257580264794,79.979014098152,68.3523453289742,94.3416447679055,68.0144439323031
"91",0,0,0,0,0
"92",6.54011008203036,2.02108635489079,0,0,0
"93",0,1.40316868462034,0,0,0
"94",75.385567200448,76.2449854535127,66.0359620351752,89.6191480828036,80.0790697032671
"95",17.0301209453524,9.7323831448389,0,0,0
"96",0,0,0,0,0
"97",90.1236755700942,76.3463451905783,69.7917320674561,73.5489517016244,108.361316493448
"98",0,0.720008181205927,0,0,0
"99",0,3.10191412709959,0,0,0
"100",64.0352294406924,77.9224150819384,51.3219217964321,65.1456303293754,60.238678550421
"101",50.4540963847663,60.7732383809546,62.0779938331722,75.1133727868094,59.639872245039
"102",78.8965227253675,88.8813251880468,76.35218295786,67.3263070860946,67.8685288050379
"103",53.4596193557098,57.8404401501243,23.0983789184498,58.470380566262,55.6315115086322
"104",0,1.10172501052702,0,0,0
"105",66.6823810119365,76.4855425195306,79.4605139758378,74.7471208900242,45.2998660148764
"106",78.8644470049085,91.3151566909211,103.591985914929,82.9550221076768,86.1512006372383
"107",113.347732759436,104.362154208904,92.6879723236052,78.9092862611751,105.550548169106
"108",0,4.57159588822377,0,0,0
"109",7.68652004297987,3.63234043842047,0,0,0
"110",0,2.18956623937433,0,0,0
"111",0,13.4895229339635,0,0,0
"112",0,7.36798596865552,0,0,0
"113",16.7825131975921,8.55187874313608,0,0,0
"114",0,6.96663500560956,0,0,0
"115",74.9729364886856,70.0015228267319,92.8304594720055,68.8490720088116,65.8084721414008
"116",60.1477024811569,61.0630871353363,52.8607443628865,80.9411073359122,78.9617328029591
"117",101.292012322383,107.058146702619,102.61786265731,66.2247180211311,84.6438725946402
"118",61.9413041587829,68.5172193238398,76.8559909034165,60.3569013098603,80.8827237879731
"119",0,1.35096506010486,0,0,0
"120",0,20.2700839747834,0,0,0
"121",0,4.11425824600279,0,0,0
"122",0,0.94176705799173,0,0,0
"123",121.225345914194,121.553473423618,140.644109791803,108.928463055875,95.6188504818644
"124",92.2696201859216,109.356621636241,93.9301553510593,92.4862238262661,99.2815455383463
"125",4.26575880182096,3.10049036979663,0,0,0
"126",116.263601053028,118.357846239849,109.361181847809,131.00637965408,103.160577528379
"127",10.9759169762682,6.47506166472115,0,0,0
"128",0,5.16600931276399,0,0,0
"129",4.03932337132837,3.08645230110745,0,21.414534374909,0
"130",74.6479323129335,67.6622045727673,68.7097126858523,45.2670752660387,65.7757012073003
"131",120.619515711097,126.221652928282,121.838998530419,119.409066978337,128.602111557665
"132",0,0,0,0,0
"133",51.4612391487159,57.0165049558108,69.7431781425814,46.2784582768471,54.7244396592884
"134",66.7101922199692,71.9579220348298,68.7370727271473,48.1416742650566,86.2197931091879
"135",97.6530252372276,92.5611996701074,85.7508400769478,74.2336160207234,96.7845899455287
"136",80.8868919591427,82.3235138498444,67.8989414502688,67.9486922379745,59.4206255529433
"137",0,0,0,0,0
"138",4.35691801756143,2.96858294823217,0,0,0
"139",0,7.13022584782808,0,0,0
"140",10.2271327132597,0,0,0,0
"141",77.1248236873057,75.6430981789942,68.0114667588414,88.7682451994681,59.9862760324339
"142",0,7.14955814896985,0,0,0
"143",0,2.3298622461169,0,0,0
"144",4.81687711459167,2.90391649872438,0,0,0
"145",91.631963648085,95.6571207481161,91.1047200260204,108.179937435245,88.4382289670827
"146",14.786573986528,20.9873280703317,0,0,0
"147",0,2.15233463488097,0,0,0
"148",105.4522870304,99.6704029091381,106.452679015922,110.764836224335,138.677704070011
"149",77.3757993134618,84.0540927717041,71.0674021899957,81.8329106779989,86.0467855197364
"150",0,6.00697968684445,0,0,0
"151",0,3.99948930591244,0,0,0
"152",0,4.92831936157594,0,0,0
"153",59.3229186245405,59.3849756944817,66.8968208202884,42.5438546813954,64.4992497356312
"154",62.9129913321965,62.7183571721427,43.3727838851442,43.2404305123295,59.9798661603306
"155",0,3.08913085751655,0,0,0
"156",0,1.64344387872071,0,0,0
"157",11.9805881555956,4.7117837098053,0,0,0
"158",0,3.14821290674337,4.1972650007178,0,0
"159",94.2092471255757,101.402746128691,100.147774452658,102.677186849941,109.817495208444
"160",0,6.7946792888481,0,0,0
"161",0,1.69308716953115,0,0,0
"162",93.7549727098792,94.5603581351111,100.072903040276,81.2154351360709,69.6109183551301
"163",11.5463175561618,24.3844846574008,0,0,0
"164",78.4560135110203,79.5596616592949,79.5045426379099,87.473130295441,81.2370654675302
"165",106.817374277024,97.9795099879902,102.356454815839,118.423324846511,91.2434388149489
"166",75.7609603595542,69.3202764968687,72.8691243995509,74.4201058128498,52.7866231745401
"167",97.6540773874389,97.927382763531,94.6923615463968,86.4922883140197,111.567920733826
"168",22.0032692708352,2.23093636876342,5.50166965352697,0,0
"169",0,1.61263531887643,0,0,0
"170",6.31769531922018,2.29937969564839,0,0,0
"171",61.7369494551377,64.1320382588569,59.0725112455255,54.3368844547035,72.4200944136498
"172",99.45839736097,102.66563885617,99.9398138558177,107.786998473952,81.8577440826461
"173",76.5038155337603,73.785426025837,67.6959134262289,57.4888562833856,67.4818402961768
"174",80.2902402121874,84.5938289991695,87.1914814787365,89.0904261875362,90.3987075271214
"175",26.5613258353938,20.4966405276908,26.6405593934582,0,0
"176",0,0,0,0,0
"177",83.2387688270757,82.1403553420952,73.6119282455475,68.5503618214765,74.8793322244716
"178",77.7438944677144,84.877301419968,95.0294970052577,78.2219026152015,86.7107253931103
"179",21.5463708805355,7.92312049610703,0,0,0
"180",0,9.46600636616155,0,0,0
"181",0,0.577840977583199,0,0,0
"182",2.57507826226652,1.3702968589468,0,0,13.7064722522434
"183",9.70691911307816,7.50890854719894,25.7001118045527,0,0
"184",72.2146856980169,81.0198126830111,59.98415546077,77.2182647829366,82.7476664770517
"185",64.3916980013028,74.1363893517621,74.7482171654903,70.2367534390753,59.093666105337
"186",0,2.89438343199765,0,0,0
"187",80.3014490389729,71.907393272358,80.765985278811,87.2858144750675,74.8040560297198
"188",72.99208848166,76.4598192479884,87.3548630957109,58.1519596288097,71.8137378753431
"189",0,3.25119181219338,0,0,0
"190",94.8214663783874,96.9587873889787,91.7938739190253,106.355302173028,106.024751595903
"191",0,1.14061331045376,0,0,0
"192",62.1452103888275,71.446676643107,91.7645028947461,89.9864442790679,86.1311009643276
"193",14.2412500566002,11.4874315858098,0,0,0
"194",82.6801702955133,89.0665990828418,79.4501535806503,82.984636764288,82.2991994651157
"195",0,3.96842056693349,0,0,0
"196",51.5518107851293,59.517949721953,39.7587973906621,40.0637962298331,62.0316854762622
"197",83.0952900089038,95.2113269103871,89.8326163067361,106.845712260015,83.7876734938349
"198",0,2.52631178803122,0,0,0
"199",9.07005921504135,2.40160790042978,0,0,0
"200",72.0809538908452,61.7469287593856,47.0333419281871,74.1671984879144,41.6713074615867
"201",92.4492279449982,99.5538138221174,105.736911125423,102.449045188824,110.875761569895
"202",51.9762472426078,70.7928321806996,56.0331059602791,53.0578102936917,65.3841106901355
"203",13.903024615096,7.66763916556066,0,20.4358531229888,0
"204",0,19.2024528587546,0,0,0
"205",25.0706217464396,39.8151349722344,0,0,0
"206",61.3152211516754,62.10237907909,60.7907028674701,33.0714109448181,45.5367835758724
"207",0,8.39303118263052,0,0,0
"208",25.3087482319996,12.5260850009099,15.02629774962,0,0
"209",0,0,0,0,0
"210",0,2.1298026355349,0,0,0
"211",0,0,0,0,0
"212",66.9536533776375,75.0550942695786,82.014108485305,75.0463271202851,55.6556595199535
"213",0,0.20230679112097,0,0,0
"214",0,1.15107576520508,0,0,0
"215",75.3697618703772,66.9952727118039,75.4902649696418,49.4762615961985,68.5444752519069
"216",65.5347217322771,67.6993647589027,70.8010297644162,70.1130912163745,73.6277971553922
"217",71.7043145537866,62.1504787254316,51.958256157543,62.0579605830295,68.9684210336533
"218",73.2709475802905,83.8348811895983,66.8815354401768,43.0100061606044,62.9921105109619
"219",0,2.8272585073737,0,0,0
"220",80.2699805838995,79.3005616832582,89.0258428827812,71.7441776904403,61.9851366438122
"221",53.2089535446577,71.8001009735976,43.1298569619424,46.4908109185579,68.5185852012821
"222",0,0,0,0,0
"223",70.4118624346706,69.6551282313316,47.9739733422967,36.1707947251304,67.6825714799853
"224",79.8443755732528,82.4078994879891,81.2305609647811,79.4219169440119,53.7129404177283
"225",58.0082477823366,60.7000404553737,60.8564132201714,51.9332155780674,69.5292678572501
"226",0,3.44802316632976,0,20.7332548425414,0
"227",64.5595816477036,65.2074257640352,59.5196747592709,68.0966674962951,79.7835934595538
"228",59.8051115846288,57.7883892970878,73.6130704349312,75.8216417463408,29.3247216250671
"229",0,2.77929091648385,0,0,0
"230",60.2443781125034,70.6024093580029,64.1755709095129,76.5400345770635,70.6507970372794
"231",0,0,0,0,0
"232",69.214650109674,81.5802477700002,56.9554796784353,75.5383598039319,68.415586663022
"233",73.0580646205358,93.181198806091,98.2832419555566,82.4970852466124,90.6335779269365
"234",0,3.41220457861619,0,0,0
"235",108.701344426464,108.466319432829,104.497746094139,122.281183910892,113.652657959655
"236",55.9111485660599,65.563211925979,56.5751224447145,88.5734746140561,41.7798454603696
"237",0,4.67997834282966,0,0,0
"238",0,3.7484806861805,0,0,0
"239",80.8778468894247,77.1323361903747,69.2494341319006,61.7927189830055,58.129499777212
"240",10.0834765114324,0.509729292805666,0,0,0
"241",0,4.15923766802204,0,0,0
"242",0,3.32899299147365,0,0,0
"243",0,0.0598415207705993,0,0,0
"244",57.9593599682651,64.0495922972606,52.9652640062404,44.9998604561021,32.4659767835487
"245",69.7567068000297,68.9393018175388,70.4945913922776,67.2924420669919,51.3273164072721
"246",60.6174214778661,60.631061246952,75.6740681742014,57.6700647669033,33.9223404019722
"247",0,2.37233733905735,0,0,0
"248",0,1.80137511714095,0,0,0
"249",4.2503167062813,1.91378528605527,0,0,0
"250",1.49905795770647,13.0767995070819,0,0,0
"251",0,0,0,0,0
"252",86.4610828177402,84.7603168041221,94.8949171648083,70.4938055696544,100.554069025189
"253",16.1389990980094,0,0,0,0
"254",0,9.23275032651567,0,0,0
"255",95.6594148765458,93.5172474036785,98.642181259724,102.230715574799,77.200701900019
"256",0,1.83458662115363,0,0,0
"257",90.0285067016094,100.306293374932,97.999603249268,90.3971450526735,82.6230800472239
"258",0,4.07129252824517,0,0,0
"259",66.3367263717736,76.1946638483286,71.6260986095342,69.698475186962,54.7001966793408
"260",81.9307810764658,92.303610652934,82.1833996002817,86.7153408129419,100.356661407963
"261",82.5954959186171,70.9135324591564,71.931607041539,82.190483444422,78.5517956983202
"262",0,0,0,0,0
"263",0,6.20189840662543,0,0,0
"264",86.9838868432705,88.4500501290708,90.5859511154283,73.3018500488291,103.113734740795
"265",57.3432681553011,57.4145743264919,61.8162310904707,51.552733365567,70.6237813210801
"266",96.1353262370762,99.1281641082216,103.215418876176,98.2785757231544,114.831833435331
"267",97.868297228067,108.340256321083,89.3464504546066,80.3095001276434,89.9142961351678
"268",0,0.798885113875622,0,0,0
"269",0,14.504236771748,0,0,0
"270",94.8958338480955,88.7117883522438,86.6440142278892,106.095987374528,74.2651068679196
"271",83.0702205407448,77.2891811363662,60.8664151646506,66.8214504912116,86.1242339675409
"272",82.4139804922608,80.8406270345133,84.689000717488,82.3745720356159,68.4270037232307
"273",0,0,0,0,0
"274",9.60394259203709,0.651416648548086,0,0,0
"275",70.8363857596938,76.5303464879259,56.2927143579063,67.1876628102461,83.3729457796427
"276",59.2776560859064,52.4918246523466,48.8552512599383,60.817657611764,81.2213179326565
"277",0,7.43544045041111,0,0,0
"278",0,21.4919468851864,0,0,0
"279",0,2.21362114770942,0,0,0
"280",0,3.09425629171296,0,0,0
"281",16.8163080426926,6.53781104315642,0,0,0
"282",0,0,0,0,0
"283",78.8646397208925,79.2057083286268,86.5499678756812,83.8285515965076,56.6785284156215
"284",0,2.00605378340024,0,0,0
"285",92.1251536731163,65.605767618093,80.3653859855374,72.8847872184333,73.3822120855838
"286",60.2636961341618,60.2343537334111,56.2817188363527,75.6482215163494,70.780651237607
"287",55.2854987066943,72.4935422885536,67.798070398121,34.9860728625585,50.0532483879048
"288",11.611051227734,2.96034240933593,0,0,0
"289",0,4.58648458990179,0,0,0
"290",0,2.89488730626098,0,0,0
"291",0,6.03977551311522,0,0,0
"292",0,2.3466598145736,0,0,0
"293",104.645296729187,108.939184363903,100.12986397819,111.712375653788,103.873743103816
"294",3.707399084277,1.35580165372353,0,0,0
"295",57.7558279071036,50.9800497936363,58.5676363352829,60.1707046141228,54.842874829978
"296",68.6833370317343,74.5233039339566,87.8886958812695,64.8465676614374,56.2576749340652
"297",0,1.65406249067647,0,0,0
"298",0,2.61521516721926,0,0,0
"299",69.2793561268437,77.9699093935705,76.9756995396347,72.7920027734081,74.2109653780157
"300",84.6395908369591,83.2271564923621,92.544284796084,86.5647771586383,77.1100015146786
"301",81.0042502650095,90.5048959406252,85.1010342177236,78.7366934947958,66.1054031020798
"302",0,4.86250941450169,0,0,0
"303",77.4186212981914,69.3932407976777,53.0397084504857,50.126434775395,93.6851610615201
"304",78.164023690661,91.2526578087491,85.4950111474592,81.9335796430935,79.1958809492019
"305",30.1633586329121,13.1161091066147,0,0,0
"306",0,1.17325585222812,0,0,0
"307",0,1.66618475408513,0,0,0
"308",59.7920545930172,69.3075417691273,76.423199287667,59.3761424131861,52.4603230772443
"309",34.0279216606742,17.1324958462944,42.3442023860942,0,0
"310",81.3440000616702,70.5803300585301,76.3261552554904,60.4054957574113,36.463825631966
"311",63.1730664992368,57.9902398870749,47.048727441973,33.4571846278106,25.7647106508325
"312",0,1.90941527952502,0,0,0
"313",42.9911426988351,61.1532005662877,49.923963625901,58.7684697165093,32.1416910490543
"314",88.4738263169576,100.164634342551,70.8533197347654,73.0483768170666,84.6132108166506
"315",0,3.03195864482471,0,0,0
"316",0,6.59525556830755,0,0,0
"317",53.547569363127,55.5127214851365,47.7698430777159,43.5775203137257,59.2769651703128
"318",86.0246556280165,92.9852599229844,79.8887244682696,79.0544692244982,90.4342212792942
"319",9.59594483145221,9.02729751576227,0,0,0
"320",23.3099154157793,0,0,0,0
"321",0,8.21448958061524,0,0,0
"322",63.3251227301395,73.8740696236761,61.7232274933365,61.2596890718353,40.4603132729711
"323",0,4.12139375506665,0,0,0
"324",0,1.77834543991388,0,0,0
"325",71.4537410770254,65.2702650081456,65.5665663581738,103.631226468664,57.3601312222114
"326",0,0,0,0,0
"327",110.516581724018,112.330474169969,130.743441874491,107.194333769486,112.631825637669
"328",106.858930854752,125.993165447305,125.671395449935,89.0566297486047,92.7184551156075
"329",66.0403571335623,67.0558108015441,83.9484572673265,87.2166204401218,63.4599542697769
"330",75.8106753029429,82.0185834800611,86.4221804547429,70.7774773048458,77.3105530119312
"331",0,1.51888287322525,0,0,0
"332",0,0,0,0,0
"333",16.3971723183189,16.5191026632155,48.8648402644018,0,0
"334",61.0850293400483,65.6591089140445,63.8857112684107,55.2810168420396,81.0163180786418
"335",68.8231066948396,77.4893367735082,67.8072667274949,60.1788540649737,96.063921214379
"336",14.368159421376,2.6544803659073,0,0,0
"337",61.5677356639669,61.6076978602361,60.5861022804523,80.7286149716888,77.7057054871156
"338",126.236029339813,116.321231715032,131.474740974696,123.666864374525,130.83513904505
"339",0,2.4750366090911,0,0,0
"340",63.6075751209803,82.2035207120028,70.6886821119833,69.7220806749652,72.0197464506212
"341",59.2627940189987,68.27263776416,51.7056784215729,72.8788373975523,100.233978507846
"342",76.9579288584454,91.444030695593,92.2675509224563,68.1353378414597,83.7006147940934
"343",12.0193920806519,3.35701316559436,0,0,0
"344",79.0300916646904,78.6721027761227,87.686242850641,81.5609602870795,78.1005635456917
"345",0,4.0339600247257,0,0,0
"346",16.1756751345689,9.57904571362924,0,0,0
"347",0,1.43025341526601,0,0,0
"348",0,4.68584828593881,0,0,0
"349",60.1335713835759,55.8757494424126,67.0098464947493,39.1461267243157,47.7771004121297
"350",0,1.72359255257429,14.2837731911493,0,0
"351",74.9761511211986,77.8140583131115,84.7327190838054,72.7184452863844,44.2058267518412
"352",66.199939041571,67.7195441487692,61.4715108255003,43.8579428459166,67.0892361634248
"353",84.9362790393432,101.22982439623,77.8137312894433,93.7529924242359,91.4518165839031
"354",67.7985750982099,78.7562910802709,64.6132805457902,53.0903539212656,76.0473387961695
"355",24.9141623192632,0.806108533570408,0,0,0
"356",0,10.9136759101465,0,0,0
"357",85.5957505755097,87.9619413348619,96.5588525620494,101.176780558514,79.4665961463838
"358",58.0990513158118,66.9248149678584,58.1387966389294,65.1207228498978,60.2564348204085
"359",0,0.579181095524668,0,0,0
"360",99.8713455101263,114.259028563707,79.9906706179505,113.232178268437,102.074955078673
"361",7.67805769666123,12.8181482296356,0,0,0
"362",63.4731209192632,64.8254216515721,56.4591590816982,73.2086842728303,58.3444490997472
"363",4.64919952300934,4.63406158025038,0,0,0
"364",0,6.22452548289743,0,0,0
"365",0,0.172345594679606,0,0,0
"366",65.7713494731421,63.5509738623728,48.8698482849229,61.247891689938,54.1434587908953
"367",66.1226936568256,61.4177945360049,68.1127534071114,45.8700858836329,67.4015688117786
"368",82.6194036046094,79.3227114797432,78.9216357529603,51.9130181607753,94.9828169592351
"369",101.630059975917,104.364935270525,107.292376887157,83.6114631492814,100.847289351612
"370",0,1.12367621392571,0,0,0
"371",0,5.40990859238511,5.15096801388153,7.99247338412308,0
"372",63.1867972009726,60.1351159974608,78.6144619379456,33.8389258044385,53.8597148634928
"373",85.7119041512568,86.9242159187865,92.7186388556743,88.1473142143633,91.907395719018
"374",0,2.88061898045551,0,0,0
"375",0,2.96101231635343,0,0,0
"376",0,0,0,0,0
"377",98.6819610291068,113.956063188766,108.359819474189,102.947406320844,80.9119343718149
"378",0,0,0,0,0
"379",6.42323605573329,0,0,0,0
"380",69.3448375572526,77.1354262018752,97.1762591733229,82.7459902456428,56.4495832491611
"381",27.5856484685255,24.9068089249344,22.294058749568,0,0
"382",13.8756200037238,3.77381174540151,0,0,0
"383",83.0555697109184,102.749224709905,97.2656516363445,103.943829867946,94.851875217793
"384",88.956832031351,98.9265559984959,75.9277382281601,79.3531679725531,82.9480902631432
"385",86.8782172106761,94.8077451417831,70.720402056129,18.8546990160283,83.0703875723854
"386",0,0.853685689826095,0,0,0
"387",98.9997742872125,89.7246851877142,94.224265067993,114.213593893417,83.171547580867
"388",59.6113527389586,57.2063328087166,68.8659717078976,66.2176203759846,61.1060768861013
"389",0,5.52405916201041,0,0,0
"390",0,9.42024820264683,0,0,0
"391",75.5489179823448,80.6917695184206,85.8929931181326,108.512061698395,37.2889476808899
"392",72.3855627738762,85.0330812530185,68.2992435992218,83.7662093806619,58.1402073650662
"393",0,0,0,0,0
"394",1.54492487683333,2.03335911313768,0,0,0
"395",0,1.4530891111219,0,0,0
"396",84.0239920152813,89.7630980665954,100.403349803495,62.9685908237067,100.207553468707
"397",0,10.6093296699037,0,0,0
"398",132.412644296201,130.123094718663,132.651376889385,133.031141225411,133.049147551368
"399",68.217050725157,60.2374116122011,63.8248379813676,32.260647828019,58.0163152002626
"400",76.1519777502686,89.8454888925271,75.9877158416442,68.2722610907469,95.8581271170233
"401",89.0636544635815,98.0682526812899,104.693294111631,93.1609546567773,62.7482844239066
"402",79.6347205706701,86.3381911464129,79.6288394541888,78.8703346062471,92.7412078813465
"403",59.2655019875271,65.7117484189913,56.5312176089183,52.2091378144892,69.0132838907952
"404",97.9162102699352,102.995681251637,111.662678216272,89.3751816504663,87.1260349460217
"405",0,2.49952156514635,0,0,0
"406",14.6357721222014,5.83170413448046,0,0,0
"407",76.0159982768391,84.0908312385528,86.3558723750151,92.936470865725,71.5489160077384
"408",0,4.19382676154634,0,0,0
"409",55.8895940514125,50.6082588920194,38.0505059187007,42.645501954251,76.4340802766253
"410",64.840056933411,73.3211317553291,53.8795004232814,77.8619022246788,117.643771396565
"411",17.0238233429904,1.84619080849806,21.1131912561485,0,0
"412",67.5770137111181,72.1910771136116,57.6085457346198,52.4095336917257,70.8376029178017
"413",9.34093522077227,2.50601590990251,0,0,0
"414",2.42489950617126,0,0,0,0
"415",91.4935243116888,90.6779305971555,105.655939638972,41.9261547909828,102.799939030682
"416",66.8313795922952,58.2642332667045,81.8254204270651,35.9532449428018,43.9052429060528
"417",67.20919471175,91.1232061690344,102.78671708187,83.0019381409406,78.2365730088738
"418",0,6.25205637788578,0,0,0
"419",9.0349714679941,2.98300837394292,0,0,0
"420",30.8350231546425,27.2090295692913,18.590980926735,0,0
"421",62.5760397157364,66.1255051552388,67.5657260396401,80.8825104052119,49.8597953484706
"422",0,0.932333134107017,0,0,0
"423",71.5485015015732,73.722626370332,56.939291668685,55.3112929126851,84.5043875467018
"424",68.6942545435844,70.1146099774327,78.3186420832525,55.0539664395165,73.7046536606622
"425",0,0.590839454409914,0,0,0
"426",0,3.331934776779,0,0,0
"427",74.3997268950072,73.0766553395681,86.4076155083819,72.6082594568923,77.6152292197223
"428",1.21712749833416,1.21918994750049,0,0,0
"429",14.220556300575,11.5215326608056,0,0,0
"430",80.2147155203246,77.5459147834878,78.5439256700516,87.384581934348,85.1804935801898
"431",47.826434149026,47.7396819220011,48.1580881048808,44.6633170486493,43.2219118427564
"432",0,2.70699945305457,0,0,0
"433",70.8484344076542,70.7424974364331,52.027887707997,60.2287111333859,60.0405699629623
"434",0,1.40761807179945,0,0,0
"435",0,3.44697664149291,0,0,0
"436",94.0878942502599,92.9602329386633,95.1844698380714,94.9155521518841,76.1337024357586
"437",84.6653239748934,88.600266788582,78.7696581439053,84.8419869466779,71.4986701762094
"438",0,10.5225294647376,0,0,0
"439",0,10.8238323317121,0,0,0
"440",68.7507962778652,64.3348508716609,66.4427579706681,61.9911491073109,79.9021526274063
"441",66.2320837738355,78.6122463792577,68.0048126158399,68.2910237677863,83.5375744055928
"442",67.1087725545803,63.1786623313232,61.1004421521587,69.0917973538827,60.3234271106563
"443",0,3.21118782310657,0,0,0
"444",89.8243937994156,96.5157568426304,77.2022960923894,95.5547840052324,71.9792567402169
