"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",6.38820638820639,8.9171974522293,23.961661341853,29.5454545454545,32.171581769437
"2",0,0,0,0,0
"3",8.35380835380835,9.23566878980892,23.1629392971246,9.09090909090909,38.8739946380697
"4",8.35380835380835,10.5095541401274,31.1501597444089,20.4545454545455,54.9597855227882
"5",7.61670761670762,7.85562632696391,31.9488817891374,18.1818181818182,45.5764075067024
"6",7.86240786240786,7.32484076433121,21.5654952076677,20.4545454545455,44.2359249329759
"7",7.49385749385749,9.66029723991507,34.3450479233227,13.6363636363636,46.916890080429
"8",0,0,0,0,0
"9",7.73955773955774,10.5095541401274,24.7603833865815,22.7272727272727,53.6193029490617
"10",7.86240786240786,10.4033970276008,25.5591054313099,18.1818181818182,37.5335120643432
"11",0,0.106157112526539,0,0,0
"12",8.47665847665848,9.12951167728238,28.7539936102236,22.7272727272727,48.2573726541555
"13",0.122850122850123,0,0,0,0
"14",6.38820638820639,11.6772823779193,35.1437699680511,25,42.8954423592493
"15",8.23095823095823,9.76645435244161,31.1501597444089,15.9090909090909,50.9383378016086
"16",8.96805896805897,8.06794055201699,25.5591054313099,18.1818181818182,42.8954423592493
"17",0,0.106157112526539,0,0,0
"18",7.24815724815725,8.70488322717622,28.7539936102236,15.9090909090909,48.2573726541555
"19",9.82800982800983,9.76645435244161,23.1629392971246,18.1818181818182,45.5764075067024
"20",8.72235872235872,8.28025477707006,21.5654952076677,22.7272727272727,41.5549597855228
"21",9.45945945945946,9.23566878980892,33.5463258785942,22.7272727272727,50.9383378016086
"22",8.96805896805897,9.76645435244161,24.7603833865815,22.7272727272727,40.2144772117963
"23",0,0,0,0,0
"24",8.5995085995086,10.2972399150743,23.1629392971246,13.6363636363636,42.8954423592493
"25",8.10810810810811,8.28025477707006,21.5654952076677,20.4545454545455,48.2573726541555
"26",0,0,0,0,0
"27",0,0,0,0,0
"28",8.10810810810811,10.7218683651805,27.1565495207668,15.9090909090909,42.8954423592493
"29",8.23095823095823,8.81104033970276,27.9552715654952,20.4545454545455,50.9383378016086
"30",9.7051597051597,8.28025477707006,23.961661341853,18.1818181818182,41.5549597855228
"31",0,0,0,0,0
"32",0,0,0,0,0
"33",0,0,0,0,0
"34",8.23095823095823,9.97876857749469,27.9552715654952,27.2727272727273,37.5335120643432
"35",0,0,0,0,0
"36",8.10810810810811,7.64331210191083,19.9680511182109,9.09090909090909,44.2359249329759
"37",8.10810810810811,8.17409766454352,31.9488817891374,20.4545454545455,37.5335120643432
"38",0,0.318471337579618,0.798722044728434,0,0
"39",8.5995085995086,8.3864118895966,23.961661341853,31.8181818181818,49.597855227882
"40",7.002457002457,9.66029723991507,23.961661341853,20.4545454545455,49.597855227882
"41",10.3194103194103,7.11252653927813,28.7539936102236,15.9090909090909,52.2788203753351
"42",7.61670761670762,9.55414012738854,23.961661341853,22.7272727272727,37.5335120643432
"43",0,0,0,0,0
"44",10.0737100737101,9.02335456475584,24.7603833865815,20.4545454545455,45.5764075067024
