"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"260",152,177,23,7,11
"261",0,1,0,0,0
"262",163,180,23,7,14
"263",148,155,22,8,12
"264",163,149,25,7,11
"265",183,168,28,5,11
"266",0,1,0,0,0
"267",180,174,24,9,16
"268",166,164,22,8,14
"269",159,170,24,11,9
"270",151,156,27,7,14
"271",150,165,23,5,15
"272",0,1,0,0,0
"273",187,172,18,6,10
"274",178,220,22,11,16
"275",170,145,30,10,13
"276",0,1,0,0,0
"277",0,1,0,0,0
"278",163,155,26,8,14
"279",164,136,24,9,10
"280",0,1,0,0,0
"281",170,175,26,8,15
"282",162,154,19,7,9
"283",174,200,25,12,18
"284",176,176,25,9,11
"285",166,159,28,13,17
"286",165,171,22,9,13
"287",198,194,24,7,13
"288",0,1,0,0,0
"289",148,132,19,8,9
"290",166,174,24,7,11
"291",149,174,21,6,11
"292",166,175,23,9,16
"293",177,167,21,7,15
"294",175,181,31,7,13
"295",176,188,25,9,12
"296",179,171,29,8,13
"297",160,175,18,10,10
"298",158,158,28,9,11
"299",0,1,0,0,0
"300",155,157,20,6,17
"301",0,0,0,0,0
"302",149,152,24,10,12
"303",155,164,26,9,11
"304",0,2,0,0,0
"305",0,0,0,0,0
"306",183,166,19,7,16
"307",0,1,0,0,0
"308",171,179,29,9,14
"309",186,161,27,13,17
"310",0,1,0,0,0
"311",171,145,25,4,15
"312",0,1,0,0,0
"313",160,152,18,8,14
"314",162,171,23,11,10
"315",178,175,26,9,17
"316",179,172,22,10,14
"317",155,148,25,10,7
"318",173,149,22,11,13
"319",0,1,0,0,0
"320",190,190,30,9,10
"321",160,168,26,9,14
"322",0,2,0,0,0
"323",149,150,26,5,8
"324",168,165,24,12,16
"325",0,1,0,0,0
"326",170,159,21,8,12
"327",171,159,19,9,10
"328",0,1,0,0,0
"329",140,168,19,7,15
"330",189,177,26,10,12
"331",0,1,0,0,0
"332",0,1,0,0,0
"333",0,1,0,0,0
"334",170,166,24,7,13
"335",159,159,28,6,13
"336",0,1,0,0,0
"337",166,145,20,9,12
"338",183,172,28,8,13
"339",0,1,0,0,0
"340",0,1,0,0,0
"341",172,171,23,10,14
"342",0,0,0,0,0
"343",185,182,21,10,13
"344",168,159,23,11,13
"345",154,169,26,8,10
"346",0,1,0,0,0
"347",0,1,0,0,0
"348",171,160,21,9,13
"349",0,1,0,0,0
"350",1,1,0,0,1
"351",158,171,22,7,15
"352",183,161,24,6,15
"353",0,1,0,0,0
"354",183,170,25,11,16
"355",0,1,0,0,0
"356",157,159,28,10,14
"357",185,183,25,10,14
"358",0,1,0,0,0
"359",0,1,0,0,0
"360",0,0,0,0,0
"361",160,161,25,7,8
"362",1,1,0,0,0
"363",0,1,0,0,0
"364",152,146,23,6,11
"365",0,1,0,0,0
"366",0,1,0,0,0
"367",0,1,0,0,0
"368",153,154,24,10,14
"369",0,0,0,0,0
"370",187,156,25,11,12
"371",148,155,25,7,11
"372",164,163,26,10,12
"373",156,162,24,11,11
"374",0,1,0,0,0
"375",167,167,26,10,9
"376",167,149,26,7,13
"377",156,177,17,5,12
"378",0,1,0,0,0
"379",155,158,17,8,12
"380",178,144,19,9,13
"381",1,1,0,0,0
"382",199,176,29,8,12
"383",0,0,0,0,1
"384",192,163,24,7,13
"385",189,165,24,8,10
"386",154,143,30,6,11
"387",189,168,21,9,17
"388",178,172,24,12,12
"389",0,1,0,0,0
"390",168,179,27,9,14
"391",0,1,0,0,0
"392",160,168,22,11,13
"393",0,0,0,0,0
"394",170,143,26,6,10
"395",192,168,26,8,14
"396",169,171,20,9,14
"397",150,159,19,7,14
"398",155,148,20,5,13
"399",0,1,0,0,0
"400",0,0,0,0,0
"401",0,0,0,0,0
"402",0,1,0,0,0
"403",158,170,23,6,8
"404",0,1,0,0,0
"405",187,183,25,9,16
"406",3,2,1,1,0
"407",177,158,24,6,9
"408",159,166,24,9,10
"409",181,177,25,8,15
"410",154,148,28,9,10
"411",0,1,0,0,0
"412",0,0,0,0,0
"413",0,1,0,0,0
"414",1,1,0,0,0
"415",166,176,27,13,7
"416",164,159,25,8,13
"417",0,1,0,0,0
"418",2,1,0,0,0
"419",150,150,30,11,11
"420",169,185,26,10,10
"421",161,163,25,6,11
"422",183,173,22,10,15
"423",189,181,28,9,13
"424",0,1,0,0,0
"425",146,182,19,9,19
"426",2,2,0,0,0
"427",196,169,31,10,14
"428",0,1,0,0,0
"429",158,153,30,7,15
"430",172,173,19,6,10
"431",158,149,22,9,11
"432",0,1,0,0,0
"433",1,1,0,0,0
"434",169,172,29,7,16
"435",1,1,0,0,0
"436",0,1,0,0,0
"437",184,183,25,6,11
"438",0,1,0,0,0
"439",182,170,24,5,14
"440",170,151,21,9,14
"441",154,160,21,8,12
"442",164,158,16,8,10
"443",0,1,0,0,0
"444",0,1,0,0,0
"445",149,181,23,13,13
"446",161,161,21,7,11
"447",188,168,27,5,11
"448",195,194,27,10,15
"449",0,0,0,0,0
"450",0,1,0,0,0
"451",182,160,22,9,13
"452",148,156,20,8,10
"453",156,170,30,10,10
"454",175,170,20,8,14
"455",0,1,0,0,0
"456",1,2,0,0,0
"457",163,171,22,8,14
"458",2,0,0,0,0
"459",165,167,30,9,12
"460",1,1,0,0,0
"461",174,186,23,16,13
"462",162,185,25,10,12
"463",163,153,25,6,10
"464",0,1,0,0,0
"465",167,165,23,9,10
"466",155,150,20,8,10
"467",181,167,30,8,18
"468",0,1,0,0,0
"469",156,159,22,8,15
"470",178,178,27,10,10
"471",157,151,21,8,11
"472",181,198,26,10,14
"473",0,1,0,0,0
"474",174,157,27,11,13
"475",143,130,21,8,10
"476",161,163,22,7,13
"477",170,159,28,8,14
"478",170,173,20,5,12
"479",152,158,23,8,10
"480",1,1,0,0,0
"481",0,1,0,0,0
"482",160,163,24,5,9
"483",168,181,25,8,19
"484",0,1,0,0,0
"485",176,145,18,10,12
"486",0,1,0,0,0
"487",171,158,19,9,16
"488",187,166,37,7,12
"489",167,169,27,10,15
"490",155,161,32,9,10
"491",175,165,30,11,12
"492",180,184,22,11,13
"493",153,146,21,8,12
"494",179,189,22,7,13
"495",0,0,0,0,0
"496",2,0,0,0,0
"497",161,154,24,8,14
"498",0,1,0,0,0
"499",144,182,27,7,10
"500",151,155,20,9,9
"501",2,1,0,0,0
"502",0,1,0,0,0
"503",173,159,19,7,10
"504",166,195,28,7,13
"505",167,154,23,9,13
"506",186,214,28,11,13
"507",167,170,21,7,13
"508",169,174,24,8,11
"509",0,0,0,0,0
"510",153,162,20,5,9
"511",185,161,26,8,12
"512",148,152,22,5,14
"513",187,160,23,11,10
"514",0,1,0,0,0
"515",0,2,0,0,0
"516",169,174,27,8,11
"517",0,1,0,0,0
"518",164,167,22,11,11
"519",140,150,18,5,12
"520",164,143,27,7,8
"521",183,177,25,10,14
"522",152,140,20,7,11
"523",169,171,30,9,13
"524",179,159,24,8,12
"525",1,2,0,0,0
"526",0,0,0,0,0
"527",159,157,19,7,12
"528",0,1,0,0,0
"529",185,173,31,7,14
"530",0,0,0,0,0
"531",158,156,23,11,14
"532",0,1,0,0,0
"533",0,1,0,0,0
"534",0,1,0,0,0
"535",150,177,25,5,13
"536",166,138,18,8,8
"537",153,159,17,6,11
"538",0,1,0,0,0
"539",149,138,18,9,12
"540",179,163,25,5,13
"541",145,138,24,10,13
"542",157,195,38,11,16
"543",0,1,0,0,0
"544",166,164,22,8,12
"545",179,155,23,8,16
"546",171,154,21,11,12
"547",0,1,0,0,0
"548",166,155,21,8,11
"549",172,160,20,6,12
"550",199,164,24,8,18
"551",1,1,0,0,0
"552",1,4,0,0,1
"553",176,172,26,7,12
"554",0,1,0,0,0
"555",169,154,21,8,13
"556",149,166,23,7,11
"557",0,1,0,0,0
"558",180,157,20,10,13
"559",159,162,18,7,12
"560",151,145,29,12,14
"561",0,1,0,0,0
"562",0,1,0,0,0
"563",173,183,22,7,8
"564",152,161,27,6,12
"565",0,1,0,0,0
"566",191,150,23,6,12
"567",1,1,0,0,0
"568",176,181,25,9,17
"569",0,1,0,0,0
"570",0,1,0,0,0
"571",169,187,21,15,12
"572",179,195,22,11,18
"573",176,181,28,8,10
"574",178,180,28,8,10
"575",173,153,28,8,11
"576",0,1,0,0,0
"577",166,190,30,8,20
"578",141,166,27,10,9
"579",193,168,24,9,15
"580",178,171,23,10,9
"581",158,171,22,8,8
"582",186,172,26,6,13
"583",139,155,22,7,15
"584",191,198,27,9,11
"585",1,1,1,0,0
"586",0,1,0,0,0
"587",158,151,26,8,13
"588",157,152,24,7,12
"589",177,164,25,7,12
"590",0,1,0,0,0
"591",0,1,0,0,0
"592",0,1,0,0,0
"593",0,1,0,0,0
"594",154,156,19,8,16
"595",0,1,0,0,0
"596",1,2,0,0,0
"597",159,185,25,9,18
"598",0,2,0,0,0
"599",0,1,0,0,0
"600",169,187,25,9,11
"601",179,157,22,9,12
"602",167,171,18,8,11
"603",0,1,0,0,0
"604",0,1,0,0,0
"605",1,4,0,0,0
"606",195,186,33,6,14
"607",195,175,27,7,14
"608",172,157,21,9,12
"609",167,148,22,9,17
"610",174,176,23,7,15
"611",169,154,17,13,18
"612",1,1,0,0,0
"613",173,164,33,7,14
"614",0,1,0,0,0
"615",159,152,24,7,15
"616",0,1,0,0,0
"617",0,1,0,0,0
"618",154,162,23,7,14
"619",2,1,0,0,0
"620",155,151,19,9,13
"621",0,1,0,0,0
"622",0,1,0,0,0
"623",159,142,23,8,11
"624",0,1,0,0,0
"625",158,176,22,13,13
"626",170,154,26,7,13
"627",169,139,22,7,10
"628",183,167,27,8,11
"629",156,166,19,13,15
"630",0,1,0,0,0
"631",164,156,21,7,16
"632",162,149,29,9,13
"633",0,0,0,0,0
"634",187,161,36,8,13
"635",177,182,20,10,18
"636",0,1,0,0,0
"637",152,189,25,9,10
"638",168,160,25,14,12
"639",188,172,26,6,14
"640",167,154,23,9,13
"641",0,1,0,0,0
"642",182,158,23,8,12
"643",0,1,0,0,0
"644",165,179,35,8,13
"645",0,1,0,0,0
"646",171,149,20,11,14
"647",172,175,32,12,12
"648",168,151,25,7,11
"649",186,198,26,11,16
"650",0,1,0,0,0
"651",154,153,23,8,12
"652",174,175,30,8,14
"653",0,0,0,0,0
"654",159,160,25,8,13
"655",155,165,24,9,18
"656",169,160,24,9,9
"657",0,1,0,0,0
"658",164,162,20,9,11
"659",0,1,0,0,0
"660",164,159,20,8,11
"661",187,179,18,5,10
"662",0,0,0,0,0
"663",0,2,0,0,0
"664",1,2,0,0,0
"665",0,1,0,0,0
"666",155,167,25,7,15
"667",161,168,22,8,14
"668",0,2,0,0,0
"669",150,139,24,8,11
"670",162,156,26,11,9
"671",184,168,22,13,10
"672",2,2,0,0,0
"673",175,187,23,7,17
"674",0,1,0,0,0
"675",0,0,0,0,0
"676",169,170,23,14,11
"677",179,175,21,8,9
"678",0,1,1,0,0
"679",171,179,20,12,12
"680",168,165,28,5,10
"681",161,169,21,8,14
"682",1,1,1,0,0
"683",160,155,25,9,13
"684",0,1,0,0,0
"685",180,165,18,7,11
"686",149,163,26,7,12
"687",166,157,18,11,13
"688",0,1,0,0,0
"689",0,1,0,0,0
"690",0,1,0,0,0
"691",170,143,23,8,13
"692",0,1,0,0,0
"693",0,1,0,0,0
"694",177,182,24,7,12
"695",163,165,30,8,14
"696",186,173,24,9,11
"697",170,168,31,6,12
"698",1,1,0,0,0
"699",0,1,0,0,0
"700",139,144,21,4,8
"701",165,166,22,9,12
"702",170,194,22,9,15
"703",0,1,0,0,0
"704",159,173,24,7,17
"705",0,1,0,0,0
"706",0,1,0,0,0
"707",185,167,23,8,13
"708",151,151,24,8,14
"709",176,158,21,11,11
"710",180,171,24,11,11
"711",190,180,24,13,10
"712",190,172,29,6,8
"713",181,158,26,9,14
"714",153,155,18,10,13
"715",184,181,24,8,14
"716",177,195,36,11,13
"717",0,1,0,0,0
"718",0,1,0,0,0
"719",0,1,0,0,0
"720",0,1,0,0,0
"721",166,145,28,8,11
"722",184,141,21,5,16
"723",185,180,27,10,10
"724",162,160,23,7,16
"725",1,1,0,0,1
"726",166,160,25,7,13
"727",168,182,25,9,17
"728",158,177,25,6,14
"729",145,147,22,7,11
"730",145,161,23,10,9
"731",143,136,18,9,12
"732",162,152,21,7,9
"733",170,165,20,5,17
"734",162,172,25,9,14
"735",182,153,20,10,17
"736",0,1,0,0,0
"737",188,184,28,9,14
"738",158,139,21,4,11
"739",177,151,30,10,12
"740",157,167,19,9,15
"741",149,147,25,9,11
"742",159,153,28,5,9
"743",190,190,25,10,12
"744",166,135,19,6,12
"745",0,1,0,0,0
"746",180,172,25,8,13
"747",0,0,0,0,0
"748",168,166,25,12,9
"749",186,184,30,7,14
"750",165,185,30,14,13
"751",138,171,31,7,11
"752",175,147,24,9,6
"753",0,1,0,0,0
"754",0,1,0,0,0
"755",0,1,0,0,0
"756",1,2,0,0,0
"757",178,166,31,12,11
"758",156,136,23,7,13
"759",1,2,0,0,0
"760",0,1,0,0,0
"761",167,175,23,8,11
"762",189,205,29,11,14
"763",143,162,21,7,11
"764",167,185,28,7,15
"765",0,1,0,0,0
"766",0,1,0,0,0
"767",0,0,0,0,0
"768",153,151,20,7,11
"769",160,163,29,8,9
"770",0,1,0,0,0
"771",0,2,0,0,0
"772",174,162,21,10,12
"773",179,172,25,8,7
"774",175,183,26,11,13
"775",162,147,17,9,13
"776",0,1,0,0,0
"777",0,1,0,0,0
"778",168,177,25,10,13
"779",154,153,28,6,10
"780",150,151,27,6,14
"781",150,123,20,5,10
"782",164,160,23,6,14
"783",160,169,29,13,13
"784",147,149,19,6,14
"785",172,171,23,9,12
"786",165,171,22,11,13
"787",173,178,28,11,15
"788",182,154,23,10,11
"789",173,154,20,7,10
"790",0,2,0,0,0
"791",1,1,0,0,0
"792",170,172,25,10,10
"793",0,0,0,0,0
"794",0,1,0,0,0
"795",0,2,0,0,0
"796",150,157,21,10,12
"797",186,185,29,11,14
"798",0,1,0,0,0
"799",147,174,21,8,15
"800",140,163,27,10,11
"801",0,1,0,0,0
"802",0,0,0,0,0
"803",158,173,23,8,14
"804",1,1,0,0,0
"805",153,158,25,7,12
"806",148,151,27,6,12
"807",156,162,27,7,9
"808",154,170,22,9,10
"809",170,159,27,8,14
"810",0,0,0,0,0
"811",166,149,23,9,14
"812",164,155,32,8,15
"813",166,148,26,8,14
"814",158,157,19,9,14
"815",1,0,0,0,0
"816",196,171,28,7,9
"817",159,191,23,9,12
"818",2,5,1,0,1
"819",173,194,27,8,12
"820",0,1,0,0,0
"821",1,0,0,0,0
"822",161,140,29,12,11
"823",189,189,23,12,11
"824",0,0,0,0,0
"825",0,1,0,0,0
"826",0,1,0,0,0
"827",156,182,18,6,15
"828",167,155,21,9,11
"829",182,185,25,9,16
"830",153,170,23,7,13
"831",1,0,0,0,0
"832",167,176,25,14,13
"833",171,143,22,7,16
"834",139,161,21,7,13
"835",156,142,25,7,11
"836",160,133,26,11,9
"837",1,2,0,0,0
"838",198,187,34,14,17
"839",0,1,0,0,0
"840",187,189,29,9,11
"841",174,158,27,13,9
"842",174,194,31,8,11
"843",151,174,26,9,14
"844",150,153,23,7,11
"845",165,161,25,11,16
"846",174,166,24,5,13
"847",159,140,17,8,15
"848",160,163,25,8,12
"849",156,176,21,7,13
"850",155,145,23,5,10
"851",162,153,21,10,14
"852",0,0,0,0,0
"853",154,171,22,9,11
"854",188,187,24,9,14
"855",187,190,29,6,16
"856",180,161,30,10,12
"857",0,1,0,0,0
"858",157,170,25,7,10
"859",177,163,32,8,17
"860",0,2,0,0,0
"861",150,149,24,6,11
"862",0,1,0,0,0
"863",0,1,0,0,0
"864",180,168,29,10,14
"865",0,1,0,0,0
"866",0,0,0,0,0
"867",140,139,31,5,10
"868",1,1,0,0,0
"869",180,150,27,7,16
"870",1,1,0,0,0
"871",167,147,24,8,11
"872",181,153,27,8,15
"873",206,187,32,6,11
"874",0,0,0,0,0
"875",0,1,0,0,0
"876",157,167,28,9,11
"877",0,1,0,0,0
"878",174,163,20,10,11
"879",170,174,23,9,14
"880",184,161,24,7,17
"881",153,147,19,4,12
"882",180,163,19,7,11
"883",147,159,24,8,11
"884",174,188,27,11,13
"885",0,1,0,0,0
"886",147,141,20,7,9
"887",160,176,23,9,7
"888",180,180,27,10,13
"889",154,169,21,8,9
"890",178,154,21,12,11
"891",173,166,31,10,11
"892",155,130,22,7,12
"893",171,149,27,8,7
"894",138,132,23,9,9
"895",170,161,22,8,14
"896",157,155,27,10,10
"897",0,2,0,0,0
"898",155,159,28,12,9
"899",157,173,25,10,11
"900",0,1,0,0,0
"901",189,150,20,8,14
"902",171,171,24,7,9
"903",180,177,23,8,11
"904",0,1,0,0,0
"905",0,1,0,0,0
"906",173,161,27,6,11
"907",0,1,0,0,0
"908",0,1,0,0,0
"909",0,1,0,0,0
"910",169,164,29,9,10
"911",150,175,25,6,14
"912",0,1,0,0,0
"913",1,1,0,0,0
"914",166,177,28,8,16
"915",157,136,25,8,10
"916",191,157,26,13,10
"917",166,164,28,10,15
"918",167,182,23,8,13
"919",167,174,24,12,13
"920",170,144,20,7,13
"921",176,179,29,7,11
"922",151,141,23,8,13
"923",2,1,0,0,1
"924",0,0,0,0,0
"925",1,0,0,0,0
"926",1,2,0,0,0
"927",1,2,0,0,0
"928",0,1,0,0,0
"929",176,166,22,7,13
"930",0,1,0,0,0
"931",195,193,20,11,14
"932",154,167,20,6,14
"933",179,171,25,11,13
"934",0,1,0,0,0
"935",170,165,20,6,12
"936",178,193,22,7,16
"937",188,184,22,8,12
"938",170,167,28,6,14
"939",168,164,23,7,12
"940",151,151,23,7,12
"941",0,1,0,0,0
"942",0,1,0,0,0
"943",165,169,20,8,15
"944",177,170,28,11,13
"945",147,158,22,8,18
"946",174,157,21,9,16
"947",174,182,19,5,11
"948",150,172,20,9,14
"949",0,1,0,0,0
"950",157,149,21,9,16
"951",170,181,32,6,13
"952",0,1,0,0,0
"953",155,146,23,12,10
"954",153,158,23,6,11
"955",177,163,25,9,11
"956",205,183,26,13,16
"957",160,150,23,10,12
"958",154,171,25,6,11
"959",0,1,0,0,0
"960",0,1,0,0,0
"961",160,144,24,8,15
"962",1,1,0,0,0
"963",0,0,0,0,0
"964",194,168,26,10,10
"965",162,163,30,8,13
"966",0,1,0,0,0
"967",165,124,21,10,11
"968",165,180,25,8,17
"969",0,1,0,0,0
"970",182,163,24,9,12
"971",170,164,24,9,12
"972",0,1,0,0,0
"973",145,161,28,7,13
"974",200,171,29,9,14
"975",0,1,0,0,0
"976",181,169,24,6,12
"977",150,176,18,6,15
"978",1,2,0,0,0
"979",162,197,29,5,17
"980",157,143,24,8,7
"981",0,1,0,0,0
"982",143,181,16,8,12
"983",0,0,0,0,0
"984",0,1,0,0,0
"985",153,171,22,9,10
"986",175,162,31,10,15
"987",149,162,24,8,9
"988",172,181,24,6,14
"989",0,2,0,0,1
"990",157,168,37,8,13
"991",170,154,28,8,13
"992",159,166,24,7,9
"993",171,169,23,8,20
"994",0,1,0,0,0
"995",189,159,29,8,13
"996",172,171,26,7,13
"997",157,151,31,8,14
"998",172,168,23,5,10
"999",0,1,0,0,0
"1000",154,149,26,8,11
"1001",165,178,25,12,13
"1002",0,1,0,0,0
"1003",165,178,22,8,10
"1004",161,173,22,9,12
"1005",130,144,18,8,15
"1006",182,167,27,6,20
"1007",170,172,27,9,10
"1008",159,195,31,8,16
"1009",158,160,20,9,11
"1010",160,152,27,7,10
"1011",151,162,23,7,11
"1012",179,185,25,9,15
"1013",0,2,0,0,0
"1014",0,2,0,0,0
"1015",200,195,27,9,12
"1016",0,1,0,0,0
"1017",0,0,0,0,0
"1018",0,1,0,0,0
"1019",173,185,20,7,11
"1020",174,151,20,10,9
"1021",163,193,26,9,18
"1022",0,1,0,0,0
"1023",0,1,0,0,0
"1024",173,153,20,9,16
"1025",160,156,25,8,17
"1026",167,184,22,7,9
"1027",152,158,25,10,13
"1028",140,165,19,10,11
"1029",0,0,0,0,0
"1030",150,158,20,7,9
"1031",178,184,24,8,19
"1032",156,174,24,16,12
"1033",0,1,0,0,0
"1034",156,138,22,6,15
"1035",172,167,22,12,13
"1036",0,1,0,0,0
"1037",159,156,18,7,9
"1038",0,1,0,0,0
"1039",164,142,22,6,8
"1040",171,185,25,9,12
"1041",140,149,21,8,16
"1042",0,0,0,0,0
"1043",160,169,27,9,13
"1044",182,178,25,14,8
"1045",0,1,0,0,0
"1046",178,162,25,8,12
"1047",147,182,23,7,12
"1048",0,1,0,0,0
"1049",164,155,23,9,13
"1050",152,150,21,10,9
"1051",162,126,23,6,10
"1052",0,2,0,0,0
"1053",162,157,21,6,11
"1054",1,1,1,0,0
"1055",170,156,22,10,10
"1056",161,153,28,8,15
"1057",164,175,20,10,10
"1058",166,174,32,7,10
"1059",190,180,23,8,14
"1060",174,172,25,12,12
"1061",168,188,28,10,10
"1062",169,170,27,9,13
"1063",171,183,24,10,12
