"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",53.5529621630907,56.2819778803185,74.2574720719733,50.7691786411849,43.7809416993659
"2",0,2.29719685250328,0,0,0
"3",37.1084436980797,38.1789974495498,41.7435183493204,35.8597809961165,39.9359269805309
"4",35.1272867160393,35.3617960072694,36.8640321435599,35.6595733198715,29.0868173808807
"5",43.6722570300697,51.420946775882,55.6574240513645,60.7294764909887,56.6635296882344
"6",43.4394937293033,44.9653356142782,32.4603228329374,43.2696718318297,49.398860684512
"7",48.2189011172756,46.6391464484105,46.9984762280519,40.6269280411434,54.5669438835702
"8",0,0,0,0,0
"9",38.1819338639551,50.2617433398415,48.5655549271059,48.8170690988393,38.4745124907327
"10",45.1717780046451,45.1717780046451,47.2427202405636,16.1528668558146,58.4066216246156
"11",0,0,0,0,0
"12",36.0025484454158,37.789949740943,44.6368914417995,26.3559714096993,36.3883392475517
"13",0,0,0,0,0
"14",33.9490536000881,34.4883428555192,45.5295323539328,44.198362739422,28.945005213564
"15",46.5164999495417,52.0156228033179,46.6864363570617,50.1819466801043,53.9534747511808
"16",41.9135935247764,46.9839086428201,52.3965040653566,54.8208849869328,41.0689540638433
"17",0,0,0,0,0
"18",37.4946199578786,38.6274516679759,37.9623069106186,37.9292053624909,52.9717497085957
"19",53.162900720763,53.0101742126004,53.7298718047117,63.1493369772668,49.8044538316783
"20",46.7293348717975,50.2218172711038,55.7906062014814,41.1399429701449,51.7766972101254
"21",33.3513904614004,40.1009085539442,32.41925802413,25.8221810812437,41.8349155648278
"22",33.9939855196692,44.5082843241465,43.5784963761401,41.8469276110777,26.4076134389112
"23",0,0,0,0,0
"24",44.394154014841,44.4054944555512,46.5604204103065,39.3391948127149,46.9230527621811
"25",39.0014128431813,40.7955820084418,26.7273648289773,33.1702487995402,35.8831531258822
"26",0,0,0,0,0
"27",0,0,0,0,0
"28",43.7188800906698,44.4157369093144,46.2069539468277,48.8429223478984,41.4710424562252
"29",40.7549865187467,39.1142255317485,51.9478317271357,0,27.8621888409772
"30",34.6456988730471,35.679941325608,33.7838509079008,41.9192458358481,44.8453284251538
"31",0,9.5004413007491,0,0,0
"32",0,0,0,0,0
"33",0,0,0,0,0
"34",53.8289311083491,52.816049231528,54.711936058059,58.4568418993451,53.5528133339891
"35",0,0,0,0,0
"36",38.708307488172,39.1083133273456,35.3585089899905,45.3415337484179,42.0511272688902
"37",30.4148580627595,31.156691157613,30.2329022185935,23.9698492089412,35.1298819959776
"38",0,0,0,0,0
"39",35.8671699563889,37.4063333594307,21.8813098234175,41.6595663095679,30.402662398303
"40",35.599245138327,38.1233119379044,40.3900104941894,30.3570823535313,31.6161350944465
"41",46.8146616534621,48.2259344432582,46.589995021013,41.5318289305488,42.2066724278389
"42",36.5778110163911,35.4138514783519,39.4183488674373,24.6860979098243,29.674904167431
"43",0,0.879448343084359,0,0,0
"44",57.5433762025305,61.744356070005,58.6650226846213,61.3486546551582,50.7915882777967
"45",0,0,0,0,0
"46",38.7738958120778,36.4572163857519,35.4255102627039,43.4785485714934,50.7984027856247
"47",35.2791040767403,40.87752319508,43.8431581060809,32.2274162766928,32.8452032484518
"48",38.6129949154473,42.0822086485826,38.1125119054291,41.3011813898772,29.1655668580109
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",46.1042267540683,46.7548887236444,42.3802097063958,40.3555934914033,43.6987522584956
"52",39.2590501279108,45.3397686788577,34.9839101499955,41.7424352668143,37.9146751390865
"53",40.4585270478269,40.1077881487105,38.291889829373,56.781947559605,40.6223096812886
"54",40.8615808870888,49.9095146767067,55.9308686449945,48.6262918192657,55.3593835999436
"55",0,0,0,0,0
"56",0,9.92546124077488,0,0,0
