"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",3.93120393120393,4.35244161358811,3.19488817891374,4.54545454545455,4.02144772117963
"2",0,0.106157112526539,0,0,0
"3",6.14250614250614,4.14012738853503,6.38977635782748,2.27272727272727,6.70241286863271
"4",5.15970515970516,4.56475583864119,7.18849840255591,4.54545454545455,4.02144772117963
"5",4.54545454545455,4.77707006369427,7.98722044728434,6.81818181818182,6.70241286863271
"6",4.2997542997543,4.14012738853503,4.79233226837061,6.81818181818182,4.02144772117963
"7",5.8968058968059,3.82165605095541,4.79233226837061,6.81818181818182,5.36193029490617
"8",0,0,0,0,0
"9",5.03685503685504,4.03397027600849,3.99361022364217,4.54545454545455,4.02144772117963
"10",4.42260442260442,4.56475583864119,4.79233226837061,2.27272727272727,6.70241286863271
"11",0,0,0,0,0
"12",5.52825552825553,4.45859872611465,4.79233226837061,4.54545454545455,8.04289544235925
"13",0,0,0,0,0
"14",5.03685503685504,4.14012738853503,6.38977635782748,2.27272727272727,5.36193029490617
"15",4.79115479115479,3.60934182590234,5.59105431309904,4.54545454545455,6.70241286863271
"16",4.91400491400491,3.92781316348195,6.38977635782748,4.54545454545455,5.36193029490617
"17",0,0,0,0,0
"18",5.03685503685504,5.62632696390658,6.38977635782748,4.54545454545455,2.68096514745308
"19",4.66830466830467,4.24628450106157,7.18849840255591,6.81818181818182,6.70241286863271
"20",4.54545454545455,3.29087048832272,5.59105431309904,4.54545454545455,4.02144772117963
"21",3.80835380835381,4.03397027600849,5.59105431309904,6.81818181818182,6.70241286863271
"22",4.91400491400491,4.14012738853503,6.38977635782748,9.09090909090909,2.68096514745308
"23",0,0,0,0,0
"24",4.42260442260442,4.03397027600849,7.98722044728434,4.54545454545455,8.04289544235925
"25",5.15970515970516,4.88322717622081,3.99361022364217,9.09090909090909,5.36193029490617
"26",0,0,0,0,0
"27",0,0,0,0,0
"28",4.79115479115479,4.45859872611465,6.38977635782748,9.09090909090909,5.36193029490617
"29",3.56265356265356,3.60934182590234,4.79233226837061,0,4.02144772117963
"30",5.40540540540541,3.60934182590234,6.38977635782748,11.3636363636364,5.36193029490617
"31",0,0.106157112526539,0,0,0
"32",0,0,0,0,0
"33",0,0,0,0,0
"34",4.17690417690418,3.92781316348195,4.79233226837061,4.54545454545455,8.04289544235925
"35",0,0,0,0,0
"36",4.66830466830467,4.24628450106157,7.98722044728434,11.3636363636364,5.36193029490617
"37",5.28255528255528,4.88322717622081,5.59105431309904,4.54545454545455,6.70241286863271
"38",0,0,0,0,0
"39",5.52825552825553,3.18471337579618,3.99361022364217,6.81818181818182,8.04289544235925
"40",5.03685503685504,4.67091295116773,7.18849840255591,13.6363636363636,4.02144772117963
"41",5.65110565110565,5.09554140127389,6.38977635782748,6.81818181818182,2.68096514745308
"42",4.91400491400491,4.24628450106157,6.38977635782748,2.27272727272727,4.02144772117963
"43",0,0.106157112526539,0,0,0
"44",4.66830466830467,3.71549893842887,6.38977635782748,6.81818181818182,2.68096514745308
"45",0,0,0,0,0
"46",5.03685503685504,3.18471337579618,3.19488817891374,9.09090909090909,5.36193029490617
"47",5.28255528255528,4.24628450106157,4.79233226837061,9.09090909090909,5.36193029490617
"48",4.91400491400491,4.45859872611465,3.99361022364217,9.09090909090909,2.68096514745308
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",5.28255528255528,3.29087048832272,2.3961661341853,4.54545454545455,6.70241286863271
"52",4.2997542997543,3.60934182590234,2.3961661341853,9.09090909090909,2.68096514745308
"53",4.54545454545455,4.24628450106157,6.38977635782748,6.81818181818182,4.02144772117963
"54",4.42260442260442,4.45859872611465,4.79233226837061,4.54545454545455,5.36193029490617
"55",0,0,0,0,0
"56",0,0.106157112526539,0,0,0
"57",0,0,0,0,0
"58",4.54545454545455,3.07855626326964,7.98722044728434,2.27272727272727,5.36193029490617
"59",3.93120393120393,2.86624203821656,6.38977635782748,2.27272727272727,2.68096514745308
"60",4.17690417690418,4.14012738853503,3.19488817891374,6.81818181818182,9.38337801608579
"61",5.15970515970516,4.35244161358811,6.38977635782748,6.81818181818182,4.02144772117963
"62",5.40540540540541,3.39702760084926,7.98722044728434,11.3636363636364,5.36193029490617
"63",0,0,0,0,0
"64",4.66830466830467,5.09554140127389,3.19488817891374,9.09090909090909,6.70241286863271
"65",4.91400491400491,3.71549893842887,7.18849840255591,6.81818181818182,6.70241286863271
"66",0.122850122850123,0,0.798722044728434,0,0
"67",6.01965601965602,4.56475583864119,3.99361022364217,4.54545454545455,6.70241286863271
"68",4.17690417690418,4.35244161358811,3.19488817891374,4.54545454545455,6.70241286863271
"69",5.28255528255528,3.92781316348195,4.79233226837061,4.54545454545455,5.36193029490617
"70",3.80835380835381,3.5031847133758,3.99361022364217,6.81818181818182,9.38337801608579
"71",5.15970515970516,5.83864118895966,4.79233226837061,4.54545454545455,4.02144772117963
"72",0,0,0,0,0
"73",4.54545454545455,3.29087048832272,4.79233226837061,6.81818181818182,4.02144772117963
"74",4.79115479115479,4.03397027600849,6.38977635782748,2.27272727272727,5.36193029490617
"75",4.42260442260442,3.60934182590234,2.3961661341853,4.54545454545455,4.02144772117963
"76",4.42260442260442,3.39702760084926,2.3961661341853,6.81818181818182,5.36193029490617
"77",4.2997542997543,3.82165605095541,5.59105431309904,9.09090909090909,2.68096514745308
"78",3.80835380835381,4.56475583864119,6.38977635782748,2.27272727272727,6.70241286863271
"79",5.15970515970516,2.86624203821656,6.38977635782748,4.54545454545455,2.68096514745308
"80",0,0,0,0,0
"81",5.15970515970516,4.45859872611465,5.59105431309904,2.27272727272727,5.36193029490617
"82",4.17690417690418,5.09554140127389,4.79233226837061,11.3636363636364,6.70241286863271
"83",4.17690417690418,3.5031847133758,7.98722044728434,6.81818181818182,1.34048257372654
"84",4.79115479115479,3.18471337579618,4.79233226837061,0,5.36193029490617
"85",4.79115479115479,3.60934182590234,7.98722044728434,6.81818181818182,5.36193029490617
"86",0,0,0,0,0
"87",3.56265356265356,3.82165605095541,5.59105431309904,2.27272727272727,2.68096514745308
"88",5.15970515970516,3.82165605095541,3.99361022364217,6.81818181818182,4.02144772117963
"89",4.05405405405405,4.88322717622081,7.18849840255591,4.54545454545455,5.36193029490617
"90",0,0.106157112526539,0,0,0
"91",4.54545454545455,3.71549893842887,7.18849840255591,4.54545454545455,4.02144772117963
"92",4.91400491400491,4.45859872611465,7.98722044728434,9.09090909090909,5.36193029490617
"93",4.91400491400491,4.35244161358811,8.78594249201278,4.54545454545455,2.68096514745308
"94",4.79115479115479,3.60934182590234,4.79233226837061,2.27272727272727,5.36193029490617
"95",3.93120393120393,4.67091295116773,5.59105431309904,2.27272727272727,6.70241286863271
"96",4.79115479115479,4.45859872611465,8.78594249201278,13.6363636363636,1.34048257372654
"97",4.66830466830467,3.5031847133758,5.59105431309904,6.81818181818182,6.70241286863271
"98",5.52825552825553,4.24628450106157,6.38977635782748,11.3636363636364,5.36193029490617
"99",5.03685503685504,4.45859872611465,3.19488817891374,11.3636363636364,8.04289544235925
"100",0,0,0,0,0
"101",5.40540540540541,5.09554140127389,4.79233226837061,2.27272727272727,6.70241286863271
"102",5.40540540540541,4.45859872611465,5.59105431309904,4.54545454545455,6.70241286863271
"103",5.52825552825553,4.56475583864119,10.3833865814696,2.27272727272727,8.04289544235925
"104",0,0,0,0,0
"105",4.2997542997543,4.45859872611465,5.59105431309904,6.81818181818182,9.38337801608579
"106",0,0,0,0,0
"107",0,0,0,0,0
"108",5.77395577395577,3.60934182590234,3.99361022364217,4.54545454545455,5.36193029490617
"109",4.91400491400491,3.71549893842887,6.38977635782748,2.27272727272727,2.68096514745308
"110",5.15970515970516,5.09554140127389,3.19488817891374,2.27272727272727,6.70241286863271
"111",5.15970515970516,4.14012738853503,6.38977635782748,4.54545454545455,1.34048257372654
"112",0,0,0,0,0
"113",0,0.106157112526539,0,0,0
"114",4.2997542997543,3.39702760084926,4.79233226837061,6.81818181818182,6.70241286863271
"115",4.2997542997543,3.29087048832272,6.38977635782748,6.81818181818182,5.36193029490617
"116",0,0,0,0,0
"117",0,0,0,0,0
"118",0,0,0,0,0
"119",6.75675675675676,3.60934182590234,5.59105431309904,2.27272727272727,6.70241286863271
"120",0,0,0,0,0
"121",0,0,0,0,0
"122",0,0,0,0,0
