"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",88.0835380835381,75.6900212314225,55.9105431309904,31.8181818181818,32.171581769437
"2",0,0.106157112526539,0,0,0
"3",87.8378378378378,74.5222929936306,56.7092651757188,68.1818181818182,30.8310991957105
"4",89.6805896805897,80.4670912951168,53.5143769968051,59.0909090909091,17.426273458445
"5",87.8378378378378,79.2993630573248,51.1182108626198,61.3636363636364,24.1286863270778
"6",86.6093366093366,76.3269639065818,56.7092651757188,52.2727272727273,26.8096514745308
"7",89.0663390663391,77.6008492569002,51.1182108626198,61.3636363636364,16.0857908847185
"8",0.245700245700246,0.424628450106157,0,0,0
"9",88.8206388206388,74.9469214437367,55.9105431309904,50,22.7882037533512
"10",87.8378378378378,77.2823779193206,55.9105431309904,65.9090909090909,28.1501340482574
"11",0,0,0,0,0
"12",87.2235872235872,76.2208067940552,54.3130990415335,52.2727272727273,28.1501340482574
"13",0,0.106157112526539,0,0,0
"14",89.5577395577396,73.9915074309979,51.1182108626198,59.0909090909091,38.8739946380697
"15",87.9606879606879,75.0530785562633,56.7092651757188,50,26.8096514745308
"16",86.4864864864865,76.6454352441614,56.7092651757188,54.5454545454545,36.1930294906166
"17",0,0.106157112526539,0,0,0
"18",88.0835380835381,76.5392781316348,54.3130990415335,52.2727272727273,21.4477211796247
"19",86.6093366093366,76.7515923566879,66.2939297124601,56.8181818181818,26.8096514745308
"20",84.2751842751843,72.2929936305732,59.9041533546326,43.1818181818182,28.1501340482574
"21",88.2063882063882,78.0254777070064,44.7284345047923,50,24.1286863270778
"22",88.0835380835381,79.2993630573248,59.1054313099042,56.8181818181818,32.171581769437
"23",0,0.106157112526539,0,0,0
"24",87.4692874692875,77.3885350318471,65.4952076677316,45.4545454545455,24.1286863270778
"25",86.7321867321867,71.7622080679405,55.9105431309904,50,29.4906166219839
"26",0,0.106157112526539,0,0,0
"27",0,0.106157112526539,0,0,0
"28",87.8378378378378,77.4946921443737,61.5015974440894,61.3636363636364,24.1286863270778
"29",87.3464373464373,74.6284501061571,51.1182108626198,38.6363636363636,14.745308310992
"30",85.6265356265356,76.0084925690021,61.5015974440894,54.5454545454545,36.1930294906166
"31",0,0.106157112526539,0,0,0
"32",0.245700245700246,0.106157112526539,0,0,0
"33",0,0.212314225053079,0,0,0
"34",88.4520884520884,77.4946921443737,55.111821086262,47.7272727272727,29.4906166219839
"35",0,0.106157112526539,0,0,0
"36",87.1007371007371,75.0530785562633,64.6964856230032,56.8181818181818,36.1930294906166
"37",88.2063882063882,78.343949044586,51.1182108626198,56.8181818181818,29.4906166219839
"38",0,0.106157112526539,0,0,0
"39",87.1007371007371,80.0424628450106,63.0990415335463,45.4545454545455,30.8310991957105
"40",87.4692874692875,74.6284501061571,57.5079872204473,54.5454545454545,18.7667560321716
"41",85.3808353808354,78.7685774946922,56.7092651757188,72.7272727272727,29.4906166219839
"42",87.4692874692875,75.2653927813164,51.9169329073482,54.5454545454545,29.4906166219839
"43",0,0.106157112526539,0,0,0
"44",86.977886977887,77.7070063694268,62.3003194888179,59.0909090909091,26.8096514745308
"45",0,0.106157112526539,0,0,0
"46",84.7665847665848,73.3545647558386,52.7156549520767,59.0909090909091,22.7882037533512
"47",88.0835380835381,76.2208067940552,59.9041533546326,52.2727272727273,26.8096514745308
"48",86.8550368550369,79.2993630573248,59.9041533546326,47.7272727272727,28.1501340482574
"49",0,0.106157112526539,0,0,0
"50",0,0,0,0,0
"51",86.7321867321867,73.5668789808917,60.702875399361,47.7272727272727,28.1501340482574
"52",88.9434889434889,78.4501061571125,59.9041533546326,50,30.8310991957105
"53",89.4348894348894,76.7515923566879,59.1054313099042,43.1818181818182,34.8525469168901
"54",87.8378378378378,78.343949044586,58.3067092651757,45.4545454545455,24.1286863270778
"55",0,0.106157112526539,0,0,0
"56",0,0.106157112526539,0,0,0
"57",0,0.106157112526539,0,0,0
"58",86.2407862407862,72.6114649681529,66.2939297124601,50,26.8096514745308
"59",86.4864864864865,74.5222929936306,51.9169329073482,47.7272727272727,12.0643431635389
"60",86.1179361179361,74.9469214437367,53.5143769968051,52.2727272727273,38.8739946380697
"61",88.5749385749386,79.2993630573248,67.0926517571885,56.8181818181818,30.8310991957105
"62",86.977886977887,77.0700636942675,57.5079872204473,56.8181818181818,29.4906166219839
"63",0,0.212314225053079,0,0,0
"64",88.0835380835381,78.0254777070064,56.7092651757188,56.8181818181818,28.1501340482574
"65",85.995085995086,78.343949044586,58.3067092651757,40.9090909090909,28.1501340482574
"66",0.85995085995086,0.106157112526539,0.798722044728434,0,0
"67",86.8550368550369,72.3991507430998,43.1309904153355,40.9090909090909,28.1501340482574
"68",87.9606879606879,76.963906581741,50.3194888178914,68.1818181818182,24.1286863270778
"69",88.0835380835381,79.0870488322718,52.7156549520767,43.1818181818182,17.426273458445
"70",88.0835380835381,76.8577494692144,59.9041533546326,47.7272727272727,37.5335120643432
"71",86.6093366093366,75.7961783439491,60.702875399361,50,30.8310991957105
"72",0,0.106157112526539,0,0,0
"73",89.0663390663391,77.0700636942675,55.111821086262,47.7272727272727,25.4691689008043
"74",88.2063882063882,77.0700636942675,59.9041533546326,52.2727272727273,16.0857908847185
"75",85.1351351351351,75.1592356687898,53.5143769968051,56.8181818181818,28.1501340482574
