"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",70.383271458279,73.2034633245439,72.3233806113754,68.3425054220357,74.1674771617375
"2",43.0300424109027,43.8488650172486,42.1371610486233,42.5225998305419,38.7651942262281
"3",0,12.1285946671624,0,0,0
"4",37.9929596907307,40.2627428007716,42.2859301924489,45.7923213654941,41.0587183768841
"5",59.7233397124947,61.1630036841865,62.3370558731836,58.3115731774102,63.3669946655219
"6",38.5306758863583,41.7338509407402,41.7261930872958,39.43186914455,40.3018276992493
"7",0,0,0,0,0
"8",44.2171164272679,47.713916011041,47.7888614097599,51.0359660892958,50.6067398102606
"9",39.3485725828073,39.8592836576174,42.1729498739502,42.0377135042326,42.4158325883978
"10",0,8.55092998150013,0,0,0
"11",46.08215551865,48.7087424504445,41.5083964696763,45.633741538513,49.5436901613259
"12",0,5.6960331865336,0,0,0
"13",0,0,0,0,0
"14",40.0070925529026,41.5359746014961,38.7918788006332,43.1126230321514,39.7670233851136
"15",21.4430503364563,13.6801030689464,0,0,0
"16",0,7.72907387714843,0,0,0
"17",0,1.7243673935287,0,0,0
"18",44.8802653312188,45.1110634361528,46.3594353271547,50.0257286292881,48.5120920096317
"19",47.5697606364214,49.0479596603737,45.5592144817111,53.9068753056167,44.882742187438
"20",0,1.45754973622094,0,0,0
"21",0,3.95885632251695,0,0,0
"22",34.7620388461171,40.3646722952194,32.8612277092693,43.8196360507301,42.5866584454284
"23",50.5216073819693,53.5802100554643,52.8629445086939,47.677549342221,54.0238085748345
"24",0,3.27928448899079,0,0,0
"25",38.8077223638474,40.813905538193,44.2141366556661,33.416583513299,39.6774393089401
"26",0,1.64878155967765,0,0,0
"27",61.8644397654009,61.935785423191,65.8115993323694,57.351885453026,61.3971046942213
"28",47.4293110453855,55.5652531446692,48.7070870654022,39.3512682687092,53.0994739095275
"29",47.8604174993279,52.5246098327675,51.3237104582885,51.334171926356,56.0033971352147
"30",0,2.05601489956644,0,0,0
"31",8.08983199153344,1.65660582490623,0,0,0
"32",0,1.67274644170784,0,0,0
"33",39.6651691904418,42.4379885178841,39.3721727261993,38.0674508838084,38.2836539083125
"34",0,5.50104479456018,0,0,0
"35",43.6307296441756,43.9392554505085,49.8692568668682,35.1659109708828,54.7017578170771
"36",56.7823257318936,58.2157602844114,57.2564635464529,66.704806854372,62.1427242459174
"37",61.8625072412063,67.6775553274338,62.165641619412,71.5812704625288,73.7800952056003
"38",47.8722719579895,54.6680974876296,54.2095752046333,54.329877117656,60.1871409450148
"39",0,5.28259530473348,0,0,0
"40",44.3790535518512,45.812666249518,40.1314147505844,42.2934905435168,48.8082115240078
"41",0,0.934995622369077,0,0,0
"42",2.53205466921482,1.19832524669758,0,0,0
"43",39.8841504824794,42.1288097834581,41.5610688580584,44.6964770311632,35.6625156183064
"44",0,1.73917170619707,0,0,0
"45",62.5241112451888,63.7816393601915,63.6080456419933,64.9908042882089,73.7141201764222
"46",0,3.07330685515142,0,0,0
"47",43.395917809137,52.7606928421123,47.1397528475271,51.6323765619566,55.3419034008656
"48",39.2177985259598,41.099213845851,36.2401030564637,34.550175549409,35.1945577749196
"49",50.4745532411501,51.0483086899986,55.6919274134812,47.5213061758097,55.4709343278609
"50",39.6251968325941,43.682561708433,44.7777249747101,45.9092183644727,44.926666266641
"51",0,1.18636153977858,0,0,0
"52",36.9582168619852,38.0116822632354,39.9276950036523,34.7131319699376,42.4909135537886
"53",0,0,0,0,0
"54",17.1305197305387,0,0,0,0
"55",37.6637054143743,39.6614565669791,32.2022131755598,46.9609222552443,39.8268536897139
"56",41.7981322307196,41.1813108505037,44.6076194494694,37.8421381637318,39.9219938553365
"57",45.0398595701119,45.7129845642662,42.2890731211413,43.3921187225562,46.6750845805695
"58",47.4601226934161,46.1828333795153,40.7993533820635,56.1955289773298,49.5844220115186
"59",0,2.01016061141491,0,0,0
