"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"138",177,187,29,8,12
"139",1,1,0,0,0
"140",168,156,19,9,10
"141",185,176,23,7,10
"142",173,190,30,10,13
"143",201,173,27,10,15
"144",0,1,0,0,0
"145",0,1,0,0,0
"146",164,151,28,9,12
"147",160,189,17,8,18
"148",0,1,0,0,0
"149",0,1,0,0,0
"150",179,157,18,6,11
"151",181,175,17,8,15
"152",180,173,29,9,14
"153",198,168,25,7,21
"154",1,1,0,0,0
"155",0,1,0,0,0
"156",0,1,0,0,0
"157",0,1,0,0,0
"158",167,175,24,11,12
"159",172,151,28,11,17
"160",174,187,30,8,10
"161",160,162,20,9,15
"162",177,178,25,7,12
"163",1,1,1,0,0
"164",157,157,23,9,11
"165",208,194,26,9,11
"166",0,1,0,0,0
"167",171,170,20,9,11
"168",162,128,24,7,9
"169",166,177,30,10,18
"170",146,155,24,7,11
"171",159,177,21,7,16
"172",0,1,0,0,0
"173",0,0,0,0,0
"174",197,188,30,9,15
"175",0,1,0,0,0
"176",170,172,26,14,13
"177",183,187,32,8,19
"178",0,1,0,0,0
"179",0,1,0,0,0
"180",162,151,24,9,13
"181",158,150,20,8,12
"182",1,1,0,0,0
"183",2,1,0,0,0
"184",0,1,0,0,0
"185",159,151,19,7,14
"186",177,156,24,11,14
"187",164,165,20,6,12
"188",177,165,26,9,17
"189",0,1,0,0,0
"190",1,1,0,0,0
"191",0,1,0,0,0
"192",0,1,0,0,0
"193",0,1,0,0,0
"194",146,173,30,8,12
"195",172,181,24,8,14
"196",156,155,28,8,15
"197",0,1,0,0,0
"198",0,2,0,0,0
"199",174,180,25,6,12
"200",186,183,32,8,15
"201",152,157,28,7,11
"202",0,1,0,0,0
"203",188,170,27,11,12
"204",0,1,0,0,0
"205",158,177,23,10,16
"206",0,0,0,0,0
"207",168,169,30,6,14
"208",0,1,0,0,0
"209",166,162,28,9,14
"210",177,198,24,9,17
"211",180,152,30,7,11
"212",173,163,29,8,15
"213",0,0,0,0,0
"214",0,1,0,0,0
"215",195,178,27,9,12
"216",143,138,21,10,17
"217",158,122,19,7,10
"218",183,180,26,8,13
"219",177,175,36,8,13
"220",167,170,25,7,13
"221",157,158,27,5,17
"222",173,172,30,8,11
"223",0,1,0,0,0
"224",0,1,0,0,0
"225",151,156,23,7,14
"226",0,1,0,0,0
"227",0,1,0,0,0
"228",181,168,30,7,14
"229",187,186,34,8,19
"230",162,157,22,9,14
"231",185,171,22,8,17
"232",169,152,20,6,10
"233",139,194,24,8,12
"234",181,163,31,8,15
"235",166,185,29,8,14
"236",183,155,24,7,11
"237",168,167,26,12,12
"238",160,158,21,11,11
"239",168,150,30,9,13
"240",179,180,29,12,15
"241",166,141,28,12,13
"242",179,177,21,7,18
"243",1,1,0,0,0
"244",0,1,0,0,0
"245",159,160,25,10,12
"246",0,1,0,0,0
"247",156,150,21,5,10
"248",0,1,0,0,0
"249",0,0,0,0,0
"250",192,187,24,12,16
"251",153,156,20,7,11
"252",0,1,0,0,0
"253",0,1,0,0,0
"254",164,181,23,14,10
"255",156,162,22,7,10
"256",0,1,0,0,0
"257",187,153,23,10,15
"258",0,1,0,0,0
"259",168,155,28,10,10
"260",187,189,25,8,9
"261",0,1,0,0,0
"262",0,1,0,0,0
"263",0,1,0,0,0
"264",167,158,22,5,12
"265",167,169,24,11,12
"266",173,162,30,7,15
"267",159,161,24,11,16
"268",188,181,22,8,14
"269",0,1,0,0,0
"270",193,168,25,10,12
"271",176,180,26,8,12
"272",0,1,0,0,0
"273",167,169,25,8,17
"274",157,163,24,8,15
"275",180,167,28,6,18
"276",0,1,0,0,0
"277",0,1,0,0,0
"278",162,165,23,7,13
"279",0,1,0,0,0
"280",1,1,0,0,0
"281",3,1,0,0,0
"282",0,1,0,0,0
"283",168,160,25,10,17
"284",150,149,24,8,13
"285",171,146,28,6,11
"286",0,1,0,0,0
"287",0,1,0,0,0
"288",0,1,0,0,0
"289",174,164,30,7,12
"290",173,187,28,9,12
"291",170,163,29,7,14
"292",143,147,30,7,14
"293",168,176,26,6,13
"294",181,178,26,11,15
"295",168,184,29,9,11
"296",0,1,0,0,0
"297",0,1,0,0,0
"298",190,189,27,7,12
"299",187,163,24,7,11
"300",0,1,0,0,0
"301",184,177,20,7,15
"302",165,176,31,6,16
"303",0,1,0,0,0
"304",0,1,0,0,0
"305",2,1,0,0,0
"306",156,161,27,10,12
"307",192,170,26,7,12
"308",0,1,0,0,0
"309",203,214,33,12,16
"310",192,173,26,8,12
"311",172,150,18,10,15
"312",184,190,23,8,18
"313",1,0,1,0,0
"314",0,1,0,0,0
"315",160,166,29,12,12
"316",1,1,0,0,0
"317",165,180,23,8,13
"318",0,1,0,0,0
"319",165,161,21,7,16
"320",170,164,26,9,12
"321",167,142,25,9,14
"322",162,159,16,10,9
"323",147,148,22,5,12
"324",163,163,27,11,18
"325",2,1,0,0,0
"326",168,161,25,9,14
"327",2,1,0,0,1
"328",0,1,0,0,0
"329",3,2,1,0,0
"330",178,168,29,8,13
"331",144,162,29,11,9
"332",168,164,25,8,17
"333",1,1,0,0,0
"334",150,156,23,8,8
"335",0,1,0,0,0
"336",0,1,0,0,0
"337",1,2,0,0,0
"338",178,176,29,10,14
"339",187,160,23,10,14
"340",159,152,25,13,10
"341",168,161,28,5,12
"342",187,168,25,9,17
"343",197,207,29,10,10
"344",185,161,28,10,17
"345",184,183,29,12,14
"346",180,159,23,10,13
"347",0,1,0,0,0
"348",205,167,20,9,12
"349",168,161,26,7,12
"350",146,137,24,7,8
"351",162,161,21,6,13
"352",183,153,26,10,16
"353",1,1,0,0,0
"354",168,170,25,9,13
"355",0,1,0,0,0
"356",182,174,30,6,15
"357",171,167,24,8,20
"358",161,192,23,9,18
"359",196,184,28,15,20
"360",168,177,25,10,11
"361",1,1,0,0,0
"362",0,1,0,0,0
"363",0,0,0,0,0
"364",166,189,29,10,15
"365",166,191,22,4,11
"366",187,167,26,9,14
"367",147,166,23,10,13
"368",193,163,23,8,15
"369",161,143,17,8,12
"370",0,0,0,0,0
"371",173,143,27,6,13
"372",166,144,22,7,11
"373",0,1,0,0,0
"374",180,165,23,10,15
"375",0,1,0,0,0
"376",178,154,23,8,10
"377",0,1,0,0,0
"378",176,160,22,9,15
"379",168,172,29,10,10
"380",1,1,0,0,0
"381",160,160,24,8,15
"382",0,1,1,0,0
"383",178,153,25,11,15
"384",185,185,27,16,16
"385",162,171,21,6,9
"386",1,1,0,0,0
"387",0,0,0,0,0
"388",0,2,1,0,0
"389",0,1,0,0,0
"390",174,177,24,8,15
"391",0,1,0,0,0
"392",196,204,24,11,13
"393",161,166,25,9,13
"394",160,172,27,12,12
"395",1,1,0,0,0
"396",163,171,24,9,12
"397",171,162,25,8,17
"398",0,0,0,0,0
"399",3,3,0,0,0
"400",0,1,0,0,0
"401",184,190,21,8,12
"402",165,165,21,13,15
"403",0,1,0,0,0
"404",171,156,24,9,13
"405",0,1,0,0,0
"406",1,2,0,0,0
"407",187,150,28,9,14
"408",165,175,26,8,15
"409",0,1,0,0,0
"410",156,171,24,5,16
"411",0,1,0,0,0
"412",182,170,26,13,15
"413",181,199,30,9,13
"414",0,1,0,0,0
"415",185,190,29,10,16
"416",165,157,26,7,13
"417",168,160,22,10,12
"418",199,180,27,10,12
"419",0,1,0,0,0
"420",0,1,0,0,0
"421",190,191,28,10,15
"422",0,1,0,0,0
"423",178,151,19,9,16
"424",0,1,0,0,0
"425",142,130,23,7,9
"426",158,151,20,8,12
"427",154,181,28,12,14
"428",195,182,24,11,11
"429",2,2,0,0,0
"430",150,151,20,7,11
"431",1,2,0,0,0
"432",152,155,33,6,15
"433",0,1,0,0,0
"434",187,167,22,7,14
"435",0,1,0,0,0
"436",163,163,22,6,13
"437",178,179,23,7,9
"438",170,166,27,12,13
"439",0,1,0,0,0
"440",163,162,24,8,7
"441",179,161,26,8,14
"442",0,1,0,0,0
"443",1,1,0,0,0
"444",0,1,0,0,0
"445",190,206,32,12,10
"446",156,160,23,9,10
"447",0,1,0,0,0
"448",180,182,24,4,12
"449",0,1,0,0,0
"450",162,146,26,8,10
"451",0,1,0,0,0
"452",161,154,26,9,18
"453",0,1,0,0,0
"454",1,1,0,0,0
"455",177,153,24,9,14
"456",0,1,0,0,0
"457",0,2,0,0,0
"458",164,178,26,10,10
"459",0,0,0,0,0
"460",155,156,20,8,13
"461",174,171,29,8,18
"462",184,165,23,5,13
"463",162,157,22,9,11
"464",1,1,0,0,0
"465",0,1,0,0,0
"466",187,180,30,10,8
"467",0,1,0,0,0
"468",176,171,22,8,15
"469",153,142,25,6,14
"470",0,1,0,0,0
"471",153,150,24,4,14
"472",179,181,24,10,11
"473",174,171,28,13,11
"474",172,176,27,12,12
"475",2,0,0,0,0
"476",183,155,27,12,14
"477",0,1,0,0,0
"478",153,136,27,12,13
"479",162,166,26,8,15
"480",183,167,16,8,12
"481",165,166,22,8,14
"482",0,1,0,0,0
"483",156,167,23,9,13
"484",164,153,24,10,15
"485",176,185,30,9,15
"486",181,143,24,9,19
"487",161,166,23,9,13
"488",162,167,29,10,15
"489",0,1,0,0,0
"490",141,158,27,6,16
"491",178,191,19,6,14
"492",156,162,23,7,10
"493",165,172,21,7,15
"494",158,144,24,8,14
"495",0,1,0,0,0
"496",0,1,0,0,0
"497",171,160,22,5,17
"498",186,176,21,7,16
"499",0,1,0,0,0
"500",186,160,25,8,14
"501",0,0,0,0,0
"502",0,1,0,0,0
"503",175,156,29,8,11
"504",148,147,22,10,11
"505",2,1,0,0,0
"506",165,156,25,6,12
"507",0,2,0,0,0
"508",0,1,0,0,0
"509",162,156,23,11,10
"510",0,1,0,0,0
"511",189,168,30,8,15
"512",1,0,0,0,0
"513",0,1,0,0,0
"514",167,167,31,8,10
"515",170,178,21,7,14
"516",0,1,0,0,0
"517",0,1,0,0,0
"518",138,116,15,5,11
"519",0,0,0,0,0
"520",0,1,2,0,0
"521",195,160,24,8,17
"522",178,168,27,11,12
"523",169,179,24,5,13
"524",188,189,29,9,13
"525",174,165,21,7,11
"526",0,0,0,0,0
"527",1,1,0,0,0
"528",181,169,24,7,14
"529",3,6,0,0,0
"530",0,1,0,0,0
"531",0,1,0,0,0
"532",0,1,0,0,0
"533",0,1,0,0,0
"534",2,2,0,0,0
"535",148,155,28,7,18
"536",168,157,19,7,13
"537",168,169,21,7,13
"538",1,1,0,0,0
"539",178,164,23,9,15
"540",0,1,0,0,0
"541",147,133,22,11,12
"542",188,186,25,9,13
"543",0,1,0,0,0
"544",0,1,0,0,0
"545",157,148,23,7,13
"546",188,191,23,4,13
"547",163,148,16,7,9
"548",177,192,22,9,17
"549",170,183,21,10,15
"550",0,1,0,0,0
"551",194,185,27,7,14
"552",179,158,27,8,18
"553",177,178,28,5,12
"554",179,170,22,9,15
"555",157,156,28,6,13
"556",0,1,0,0,0
"557",149,150,22,8,11
"558",154,147,21,11,10
"559",1,1,0,0,0
"560",0,1,0,0,0
"561",171,146,21,7,14
"562",175,169,32,8,10
"563",0,1,0,0,0
"564",177,189,30,7,13
"565",0,1,0,0,0
"566",168,177,29,10,12
"567",161,169,29,7,15
"568",171,169,31,9,12
"569",184,169,26,8,16
"570",0,1,0,0,0
"571",175,158,28,9,14
"572",170,169,22,6,10
"573",197,195,21,12,11
"574",0,1,0,0,0
"575",0,2,0,0,0
"576",0,1,0,0,0
"577",172,151,24,11,9
"578",178,161,31,10,11
"579",190,170,25,7,13
"580",170,153,23,9,11
"581",175,175,24,8,15
"582",0,1,0,0,0
"583",179,179,20,7,13
"584",1,0,0,0,0
"585",171,181,30,7,20
"586",142,159,23,7,8
"587",0,1,0,0,0
"588",182,162,31,7,10
"589",163,173,30,8,14
"590",1,1,0,0,0
"591",0,1,0,0,0
"592",2,1,0,0,0
"593",183,156,35,11,7
"594",159,171,22,8,10
"595",172,161,26,12,10
"596",175,192,24,8,10
"597",183,186,29,8,17
"598",168,167,21,7,18
"599",170,153,33,10,17
"600",1,1,0,0,0
"601",154,151,19,7,10
"602",184,179,24,9,15
"603",153,173,25,8,14
"604",0,0,0,0,0
"605",5,5,0,1,0
"606",0,0,0,0,0
"607",148,164,29,9,15
"608",178,164,27,6,10
"609",0,1,0,0,0
"610",169,138,23,8,13
"611",185,156,31,8,10
"612",0,1,0,0,0
"613",154,141,26,8,12
"614",163,178,28,11,14
"615",149,151,23,10,9
"616",1,2,0,0,0
"617",157,164,28,8,15
"618",160,157,21,6,15
"619",0,1,0,0,0
"620",186,161,22,5,12
"621",159,164,27,6,12
"622",0,1,0,0,0
"623",0,1,0,0,0
"624",144,153,19,6,13
"625",203,172,25,13,14
"626",173,151,33,11,14
"627",2,2,0,0,1
"628",190,175,19,7,12
"629",175,163,20,8,11
"630",0,1,0,0,0
"631",0,1,0,0,0
"632",158,157,23,10,17
"633",174,154,23,7,12
"634",169,143,28,8,12
"635",0,1,0,0,0
"636",0,1,0,0,0
"637",0,1,0,0,0
"638",172,157,30,8,13
"639",1,2,0,0,0
"640",181,145,31,7,9
"641",191,187,25,10,14
"642",0,1,0,0,0
"643",1,4,0,0,1
"644",175,172,30,7,15
"645",176,172,30,8,14
"646",184,197,28,8,13
"647",1,1,0,0,1
"648",144,149,19,6,13
"649",0,0,0,0,0
"650",0,1,0,0,0
"651",167,169,20,12,10
"652",0,1,0,0,0
"653",162,162,35,11,20
"654",168,173,27,8,10
"655",0,1,0,0,0
"656",186,158,26,11,12
"657",0,1,0,0,0
"658",172,186,24,10,13
"659",168,165,26,9,11
"660",0,1,0,0,0
"661",158,141,19,11,8
"662",160,167,20,8,15
"663",164,161,26,9,13
"664",172,161,25,7,14
"665",0,1,0,0,0
"666",148,148,20,8,9
"667",180,154,23,7,11
"668",0,1,0,0,0
"669",0,1,0,0,0
"670",189,187,24,12,14
"671",182,157,26,8,12
"672",182,163,21,8,15
"673",170,165,28,10,17
"674",185,190,31,8,14
"675",149,137,21,5,10
"676",160,146,20,4,11
"677",178,156,30,9,10
"678",1,2,0,0,0
"679",178,172,20,8,12
"680",174,185,26,7,13
"681",191,179,23,4,13
"682",162,149,20,10,12
"683",0,1,0,0,0
"684",158,147,18,6,13
"685",0,1,0,0,0
"686",149,143,21,8,10
"687",183,174,29,11,14
"688",1,1,0,0,0
"689",163,181,29,6,13
"690",133,141,29,6,12
"691",156,164,23,9,10
"692",0,1,0,0,0
"693",195,196,25,9,17
"694",0,1,0,0,0
"695",0,1,0,0,0
"696",0,1,0,1,0
"697",176,157,24,7,12
"698",156,145,18,7,10
"699",166,174,22,9,13
"700",179,203,23,8,14
"701",176,171,27,8,13
"702",3,1,1,0,0
"703",158,153,19,7,11
"704",0,1,0,0,0
"705",0,1,0,0,0
"706",0,1,0,0,0
"707",164,185,22,15,10
"708",171,169,22,9,14
"709",1,1,0,0,0
"710",0,1,0,0,0
"711",150,156,18,10,12
"712",198,185,25,8,12
"713",0,0,0,0,0
"714",171,176,29,7,16
"715",0,0,0,0,0
"716",180,176,29,13,13
"717",0,1,0,0,0
"718",0,3,0,0,0
"719",164,136,21,7,12
"720",189,189,27,14,15
"721",187,148,36,9,9
"722",0,0,0,0,0
"723",186,181,25,8,13
"724",0,1,0,0,0
"725",164,177,28,9,10
"726",0,1,0,0,0
"727",155,147,22,12,12
"728",0,1,0,0,0
"729",168,149,26,10,9
"730",1,2,1,0,0
"731",0,0,0,0,0
"732",171,161,24,14,13
"733",176,164,29,8,13
"734",0,2,0,0,0
"735",177,191,25,7,13
"736",182,160,25,7,12
"737",181,158,20,9,10
"738",0,1,0,0,0
"739",167,175,23,11,15
"740",168,182,34,8,11
"741",0,1,0,0,0
"742",0,1,0,0,0
"743",133,159,23,8,11
"744",0,1,0,0,0
"745",0,1,0,0,0
"746",181,175,27,8,15
"747",0,1,0,0,0
"748",192,164,25,8,14
"749",0,1,0,0,0
"750",171,172,26,8,17
"751",0,1,0,0,0
"752",0,1,0,0,0
"753",168,169,24,8,13
"754",2,3,0,0,0
"755",0,1,0,0,0
"756",0,1,0,0,0
"757",0,1,0,0,0
"758",202,169,27,8,14
"759",205,185,29,10,15
"760",0,0,0,0,0
"761",0,1,0,0,0
"762",191,186,23,6,11
"763",181,171,24,7,14
"764",175,157,28,6,19
"765",205,191,32,8,12
"766",0,0,0,0,0
"767",161,139,23,8,16
"768",151,143,22,7,12
"769",182,176,24,9,16
"770",180,167,19,8,12
"771",175,151,20,11,9
"772",193,164,21,7,14
"773",177,175,24,12,10
"774",2,2,0,0,0
"775",165,167,23,7,14
"776",160,143,21,9,14
"777",190,187,24,8,12
"778",197,159,25,6,10
"779",0,1,0,0,0
"780",180,177,26,9,20
"781",0,1,0,0,0
"782",0,1,0,0,0
"783",0,1,0,0,0
"784",0,1,0,0,0
"785",0,1,0,0,0
"786",0,1,0,0,0
"787",181,159,25,8,11
"788",178,160,26,11,13
"789",0,1,0,0,0
"790",181,184,24,8,13
"791",174,192,25,10,11
"792",181,169,28,5,14
"793",0,1,0,0,0
"794",169,148,27,13,11
"795",0,1,0,0,0
"796",170,169,26,10,15
"797",0,1,0,0,0
"798",175,153,23,9,19
"799",0,1,0,0,0
"800",0,1,0,0,0
"801",2,3,1,0,0
"802",0,1,0,0,0
"803",162,174,28,7,11
"804",164,164,32,7,10
"805",182,176,24,8,16
"806",0,0,0,0,0
"807",2,1,0,0,0
"808",0,1,0,0,0
"809",0,1,0,0,0
"810",0,1,0,0,0
"811",158,177,22,5,10
"812",180,173,28,13,13
"813",140,145,26,8,16
"814",0,1,0,0,0
"815",0,1,0,0,0
"816",1,1,0,0,0
"817",0,1,0,0,0
"818",162,154,24,8,12
"819",0,1,0,0,0
"820",161,172,30,9,15
"821",176,168,23,8,13
"822",1,2,0,0,0
"823",177,163,27,7,19
"824",0,1,0,0,0
"825",162,175,26,8,12
"826",171,179,28,6,15
"827",147,159,27,9,13
"828",161,173,25,12,8
"829",0,1,0,0,0
"830",0,1,0,0,0
"831",0,1,0,0,0
"832",0,1,0,0,0
"833",164,162,28,9,13
"834",166,170,27,7,10
"835",172,173,23,9,10
"836",175,160,18,8,13
"837",159,164,22,11,14
"838",189,195,27,9,13
"839",179,178,28,11,12
"840",171,177,19,8,13
"841",188,170,26,11,17
"842",0,2,0,0,0
"843",151,160,24,7,14
"844",0,1,0,0,0
"845",1,1,1,0,0
"846",184,184,26,10,13
"847",0,1,0,0,0
"848",176,183,24,9,16
"849",205,176,20,12,19
"850",1,2,0,0,0
"851",0,1,0,0,0
"852",0,0,0,0,0
"853",182,175,19,11,18
"854",0,1,0,0,0
"855",0,1,0,0,0
"856",163,154,28,7,16
"857",1,1,0,0,0
"858",2,1,0,0,0
"859",0,1,0,0,0
"860",201,183,26,12,15
"861",177,188,25,10,11
"862",0,1,0,0,0
"863",163,173,31,13,10
"864",0,1,0,0,0
"865",163,166,18,9,15
"866",0,1,0,0,0
"867",2,1,0,0,0
"868",177,189,27,8,17
"869",180,171,24,7,19
"870",185,190,36,9,15
"871",0,1,0,0,0
"872",1,1,0,0,1
"873",163,167,27,6,11
"874",0,1,0,0,0
"875",160,171,27,10,11
"876",168,177,29,9,17
"877",192,183,26,11,15
"878",170,140,25,5,15
"879",177,156,24,9,14
"880",0,1,0,0,0
"881",0,1,0,0,0
"882",183,207,27,9,18
"883",166,183,33,12,15
"884",193,175,29,8,11
"885",159,169,24,7,14
"886",183,180,27,11,13
"887",0,1,0,0,0
"888",153,136,26,5,14
"889",178,163,24,7,16
"890",0,1,0,0,0
"891",168,148,18,8,11
"892",0,1,0,0,0
"893",183,173,23,7,12
"894",202,156,19,9,15
"895",177,187,28,12,17
"896",0,1,0,0,0
"897",183,194,30,11,11
"898",2,2,0,0,0
"899",169,181,25,10,10
"900",182,195,21,8,16
"901",174,183,24,7,11
"902",189,195,29,10,15
"903",175,179,28,9,21
"904",176,196,26,11,13
"905",158,160,23,8,15
"906",1,2,0,0,0
"907",197,167,26,9,14
"908",175,180,25,9,9
"909",0,0,0,0,0
"910",173,166,23,13,16
"911",148,149,23,8,10
"912",171,148,23,6,12
"913",181,163,24,10,10
"914",0,1,0,0,0
"915",176,154,17,7,13
"916",176,158,19,10,15
"917",159,142,22,5,14
"918",0,2,0,0,0
"919",144,165,20,8,10
"920",177,187,29,8,15
"921",184,172,28,10,13
"922",174,159,25,10,16
"923",0,1,0,0,0
"924",183,185,28,8,10
"925",143,137,24,11,15
"926",170,170,23,9,12
"927",185,186,22,9,16
"928",191,158,24,8,15
"929",1,1,0,0,0
"930",179,169,23,8,11
"931",0,1,0,0,0
"932",154,161,23,5,17
"933",0,1,0,0,0
"934",0,1,0,0,0
"935",0,1,0,0,0
"936",175,153,24,11,11
"937",0,1,0,0,0
"938",178,156,25,8,13
"939",1,1,0,0,0
"940",1,0,0,0,0
"941",178,173,22,10,15
"942",180,177,25,9,10
"943",0,0,0,0,0
"944",188,192,30,11,14
"945",0,1,0,0,0
"946",0,1,0,0,0
"947",183,165,25,7,11
"948",2,1,0,0,0
"949",166,167,22,10,14
"950",160,166,19,6,13
"951",165,174,23,8,11
"952",0,1,0,0,0
"953",191,190,29,8,15
"954",0,1,0,0,0
"955",172,183,25,4,16
"956",0,1,0,0,0
"957",0,1,0,0,0
"958",0,1,0,0,0
"959",199,179,29,8,13
"960",0,1,0,0,0
"961",159,167,28,9,10
"962",2,1,1,0,0
"963",0,2,0,0,0
"964",0,1,0,0,0
"965",175,175,25,13,19
"966",189,167,22,7,12
"967",152,174,21,9,11
"968",163,140,20,6,14
"969",181,178,21,6,11
"970",180,164,28,9,14
"971",184,167,18,6,12
"972",164,142,28,8,10
"973",168,179,25,7,9
"974",173,175,29,7,10
"975",190,188,34,10,13
"976",174,182,29,14,16
"977",147,128,26,7,13
"978",147,143,22,8,10
"979",193,182,24,9,14
"980",1,1,0,0,0
"981",0,1,0,0,0
"982",203,177,26,10,15
"983",187,185,26,13,16
"984",180,175,25,11,18
"985",204,181,25,9,17
"986",171,174,21,12,17
"987",156,155,21,8,13
"988",177,160,26,8,13
"989",173,166,24,9,15
"990",180,165,22,10,11
"991",0,1,0,0,0
"992",151,164,21,6,16
"993",186,169,25,8,14
"994",0,1,0,0,0
"995",1,1,0,0,0
"996",1,1,0,0,0
"997",0,1,1,0,0
"998",2,3,0,0,0
"999",170,160,25,10,12
"1000",160,155,22,6,19
"1001",163,138,21,11,7
"1002",0,1,0,0,0
"1003",155,126,20,6,11
"1004",176,161,23,8,8
"1005",164,163,24,9,14
"1006",178,178,25,11,13
"1007",0,1,0,0,0
"1008",172,183,25,9,16
"1009",0,1,0,0,0
"1010",175,158,24,7,10
"1011",170,149,28,7,13
"1012",2,0,0,0,0
"1013",1,1,0,0,0
"1014",0,1,1,0,0
"1015",2,1,0,0,0
"1016",0,1,0,0,0
"1017",183,176,28,7,16
"1018",176,189,32,11,18
"1019",150,140,19,6,12
"1020",149,126,23,8,8
"1021",182,200,25,10,15
"1022",0,1,0,0,0
"1023",172,164,20,13,15
"1024",0,1,0,0,0
"1025",171,173,25,6,16
"1026",171,173,27,11,15
"1027",0,1,0,0,0
"1028",177,163,31,9,18
"1029",1,1,0,0,0
"1030",139,160,20,4,11
"1031",165,167,21,6,14
"1032",179,145,25,8,14
"1033",163,170,29,6,13
"1034",0,1,0,0,0
"1035",168,167,30,10,15
"1036",192,182,36,13,14
"1037",165,185,25,9,12
"1038",161,169,23,7,14
"1039",0,1,0,0,0
"1040",0,0,0,0,0
"1041",190,170,19,7,13
"1042",153,161,26,13,12
"1043",0,1,0,0,0
"1044",0,1,0,0,0
"1045",0,1,0,0,0
"1046",162,154,19,10,9
"1047",0,1,0,0,0
"1048",1,2,1,0,0
"1049",164,164,31,10,11
"1050",179,160,23,6,17
"1051",163,178,33,12,15
"1052",187,173,22,6,11
"1053",178,189,22,9,15
"1054",184,154,24,9,14
"1055",0,1,0,0,0
"1056",177,169,26,8,10
"1057",0,1,0,0,0
"1058",0,1,0,0,0
"1059",218,182,28,11,14
"1060",0,1,0,0,0
"1061",2,1,0,0,0
"1062",185,159,22,9,8
"1063",136,138,18,8,11
