"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",86.4864864864865,74.2038216560509,59.1054313099042,50,32.171581769437
"2",87.3464373464373,73.036093418259,57.5079872204473,56.8181818181818,24.1286863270778
"3",0,0.212314225053079,0,0,0
"4",90.04914004914,82.0594479830149,59.9041533546326,59.0909090909091,26.8096514745308
"5",87.5921375921376,75.6900212314225,59.9041533546326,54.5454545454545,22.7882037533512
"6",87.2235872235872,75.2653927813164,63.0990415335463,54.5454545454545,32.171581769437
"7",0,0.106157112526539,0,0,0
"8",87.7149877149877,78.1316348195329,65.4952076677316,40.9090909090909,26.8096514745308
"9",90.5405405405405,77.1762208067941,64.6964856230032,54.5454545454545,25.4691689008043
"10",0,0.106157112526539,0,0,0
"11",87.7149877149877,74.7346072186836,52.7156549520767,43.1818181818182,18.7667560321716
"12",0,0.106157112526539,0,0,0
"13",0,0.106157112526539,0,0,0
"14",87.9606879606879,73.4607218683652,46.3258785942492,40.9090909090909,25.4691689008043
"15",0.614250614250614,0.212314225053079,0,0,0
"16",0,0.106157112526539,0,0,0
"17",0,0.106157112526539,0,0,0
"18",83.6609336609337,70.3821656050955,60.702875399361,52.2727272727273,32.171581769437
"19",86.7321867321867,74.0976645435244,56.7092651757188,47.7272727272727,28.1501340482574
"20",0,0.106157112526539,0,0,0
"21",0,0.318471337579618,0,0,0
"22",88.8206388206388,80.0424628450106,58.3067092651757,50,29.4906166219839
"23",88.3292383292383,80.9978768577495,60.702875399361,56.8181818181818,30.8310991957105
"24",0.122850122850123,0.106157112526539,0,0,0
"25",87.7149877149877,75.9023354564756,60.702875399361,54.5454545454545,29.4906166219839
"26",0,0,0,0,0
"27",86.8550368550369,74.8407643312102,55.9105431309904,61.3636363636364,36.1930294906166
"28",87.1007371007371,74.8407643312102,56.7092651757188,36.3636363636364,29.4906166219839
"29",86.2407862407862,74.7346072186836,55.9105431309904,61.3636363636364,24.1286863270778
"30",0,0.106157112526539,0,0,0
"31",0.122850122850123,0,0,0,0
"32",0,0.106157112526539,0,0,0
"33",88.9434889434889,73.8853503184713,57.5079872204473,68.1818181818182,32.171581769437
"34",0,0.106157112526539,0,0,0
"35",88.5749385749386,77.2823779193206,58.3067092651757,40.9090909090909,20.1072386058981
"36",89.4348894348894,73.4607218683652,63.8977635782748,56.8181818181818,13.4048257372654
"37",84.2751842751843,67.7282377919321,47.1246006389776,40.9090909090909,24.1286863270778
"38",87.1007371007371,75.1592356687898,54.3130990415335,40.9090909090909,26.8096514745308
"39",0,0.106157112526539,0,0,0
"40",88.3292383292383,76.2208067940552,56.7092651757188,61.3636363636364,21.4477211796247
"41",0,0.106157112526539,0,0,0
"42",0.122850122850123,0.106157112526539,0,0,0
"43",87.9606879606879,76.0084925690021,57.5079872204473,50,29.4906166219839
"44",0,0,0,0,0
"45",87.9606879606879,77.7070063694268,61.5015974440894,56.8181818181818,21.4477211796247
"46",0,0.106157112526539,0,0,0
"47",85.1351351351351,71.3375796178344,59.1054313099042,47.7272727272727,24.1286863270778
"48",87.2235872235872,76.5392781316348,64.6964856230032,59.0909090909091,17.426273458445
"49",86.6093366093366,76.4331210191083,55.9105431309904,45.4545454545455,40.2144772117963
"50",88.5749385749386,76.8577494692144,59.9041533546326,65.9090909090909,42.8954423592493
"51",0,0.106157112526539,0,0,0
"52",87.7149877149877,77.0700636942675,58.3067092651757,50,34.8525469168901
"53",0,0.106157112526539,0,0,0
"54",0.245700245700246,0.106157112526539,0,0,0
"55",90.04914004914,77.7070063694268,63.8977635782748,38.6363636363636,29.4906166219839
"56",88.3292383292383,74.8407643312102,59.9041533546326,43.1818181818182,24.1286863270778
"57",88.3292383292383,76.6454352441614,52.7156549520767,43.1818181818182,28.1501340482574
"58",86.1179361179361,71.8683651804671,52.7156549520767,54.5454545454545,24.1286863270778
"59",0,0.106157112526539,0,0,0
"60",0,0,0,0,0
"61",85.6265356265356,76.3269639065818,59.1054313099042,40.9090909090909,25.4691689008043
"62",88.0835380835381,76.4331210191083,55.111821086262,56.8181818181818,33.5120643431635
"63",0,0.106157112526539,0,0,0
"64",85.2579852579853,72.3991507430998,56.7092651757188,45.4545454545455,30.8310991957105
"65",87.2235872235872,74.9469214437367,67.0926517571885,52.2727272727273,26.8096514745308
"66",0.122850122850123,0.212314225053079,0,0,0
"67",0,0.106157112526539,0,0,0
"68",0,0.106157112526539,0,0,0
"69",88.0835380835381,76.6454352441614,60.702875399361,45.4545454545455,28.1501340482574
"70",0,0.212314225053079,0,0,0
"71",0,0.106157112526539,0,0,0
"72",0,0.106157112526539,0,0,0
"73",88.2063882063882,76.3269639065818,53.5143769968051,56.8181818181818,34.8525469168901
"74",83.9066339066339,74.3099787685775,57.5079872204473,52.2727272727273,32.171581769437
"75",0,0.106157112526539,0,0,0
"76",85.2579852579853,73.8853503184713,51.9169329073482,52.2727272727273,21.4477211796247
