"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",84.994961443443,84.7521037725402,87.0185257357424,76.3480067392073,70.6162794544509
"2",51.3491947814459,54.6481497448785,38.9121314016026,42.7400213561865,49.5689538886304
"3",0,0,0,0,0
"4",53.7929364900245,47.5521025252375,37.4500680352525,47.9364283915244,46.2383093566631
"5",67.575457829825,66.3686863009749,64.7088291952912,67.9288876486231,57.2757750428927
"6",47.362159786157,44.6961999460199,46.5656129946281,29.9926499875765,44.9998786524099
"7",0,0,0,0,0
"8",46.2604197082604,53.4150092272067,49.9476657953409,57.9472286620814,35.6102242182795
"9",45.1597725180416,46.2213727034222,44.2356250279979,47.1221671650502,45.558107669429
"10",0,10.2149775212355,0,0,0
"11",52.5830831175982,48.945181317454,43.3672594689624,45.315463134218,58.497903494618
"12",0,0,0,0,0
"13",0,0,0,0,0
"14",42.3982229836438,44.2733227675819,42.8530111605464,39.6191448033713,42.0266056325415
"15",0,0,0,0,0
"16",0,0,0,0,0
"17",0,0,0,0,0
"18",53.6848659813831,45.8300674748596,55.6024746227021,51.3111869576853,52.467596686071
"19",43.161438607277,52.120500797975,48.6840143820369,41.9543957407916,54.7002380848053
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",32.4745609540762,42.318407908491,39.2887925495995,49.0675617051073,50.3251830187353
"23",62.0191575159948,50.5275985508799,55.6539122831313,46.7288636746179,54.7418968629792
"24",0,0,0,0,0
"25",37.9044858479629,44.4177599239793,41.5978157807153,39.1628061019603,51.2753636297517
"26",0,0,0,0,0
"27",60.297608216886,66.4082345783082,60.1931683080063,60.5861034850548,63.9170049581357
"28",51.6894703615976,53.7313811502297,50.6802386009321,43.1571822579962,60.83106487594
"29",50.9763530616165,66.6529613306112,54.7305065614843,49.0183355367915,60.4336347729226
"30",0,0,0,0,0
"31",0,3.16339012799059,0,0,0
"32",0,1.69458408885751,0,0,0
"33",43.2655990903689,41.2235063053124,50.9728279702785,40.5034296899575,47.8516956281193
"34",0,0,0,0,0
"35",44.330789826165,51.0075423547173,39.1057087909121,42.0604265289701,40.0869040686983
"36",65.7392669341959,72.1704911470093,59.4833199081764,77.5002075256139,64.8318241346691
"37",61.9651506197921,77.7198063732433,69.3665670466391,62.0042485151368,82.2280171064866
"38",53.9305070020808,57.468404252504,52.9876592016288,66.6868119759075,61.3293086063684
"39",0,0,0,0,0
"40",46.2619564790551,47.5696711676551,46.8101479316175,55.6215835552368,38.9478701145852
"41",0,0,0,0,0
"42",0,0,0,0,0
"43",44.9825481087243,40.0780638999114,44.4287211117759,51.526939647779,37.9494175166973
"44",0,9.34312299293677,0,0,0
"45",64.3571141185375,66.5837643436849,69.4779408055683,61.8568513090999,75.4175251559793
"46",0,0,0,0,0
"47",49.8211728927813,59.8958153573165,55.910680102431,51.6791792347859,53.5496923896917
"48",42.6664920046361,44.5963537495672,40.5938790702002,39.3896760576941,57.5506568395635
"49",56.4110272574641,60.8692549012525,59.7494174256173,57.6849272309315,50.5277086073824
"50",41.7666625256121,47.8780143802982,62.4271361296368,54.9288682810571,53.7990866198834
"51",0,0,0,0,0
"52",42.8976156737264,38.5576295123216,38.8968585050004,38.5522178472213,48.8910126326018
"53",0,0,0,0,0
"54",0,0,0,0,0
"55",33.527012069392,36.938333152612,50.8745000525,34.4963201297066,37.0672751678746
"56",46.1175761614366,46.6918074237982,41.9109367122509,45.5290150248429,46.6747193488068
"57",46.3894548263047,55.04980579946,49.2061497390486,60.1559581453457,49.4294941980172
"58",51.1830775982633,56.4755479357045,63.138177372591,50.6125786311414,60.3290106739145
"59",0,0,0,0,0
"60",0,6.1030897530295,0,0,0
"61",48.3840730020883,49.1398760452148,51.5755761775587,46.9371202586521,54.0739865625822
"62",50.9250409080879,56.4464347369516,49.97351745289,64.678166398334,52.9605773357775
"63",0,0,0,0,0
"64",37.4954486635121,43.5775656651419,39.303537533547,41.3870539416934,53.0372652118867
"65",68.2472168249403,72.2728521542285,54.2179895448416,60.1293469435117,71.0715086773943
"66",0,0,0,0,0
"67",0,0,0,0,0
"68",0,0,0,0,0
"69",52.1576872612992,66.1340973394878,51.234030007693,62.5324908898868,53.3778183932128
"70",0,0,0,0,0
"71",0,0,0,0,0
"72",0,0,0,0,0
"73",43.159116422052,55.1794726993437,47.8713938894887,50.7259895383963,43.4992306622065
"74",74.4919594765546,65.6999145254974,71.6350298273555,66.6680381000304,73.9885860016799
"75",0,0,0,0,0
"76",52.8337884665007,54.0871122805434,62.3681497383589,56.5806511394625,58.9658914727578
"77",0,0,0,0,0
"78",0,0,0,0,0
"79",51.2403495576962,54.8702052383121,55.8594613153806,50.4104216605178,54.1681502797936
"80",50.5743093492278,61.9136826340876,50.3707365954667,47.0181586801168,48.0112311474261
"81",46.3941149995986,46.6317782960044,49.1231927626443,38.351470377065,50.7882240743292
"82",74.2675132088837,72.7505216378654,69.0011287881496,66.6031085847024,59.3046899367144
"83",0,0,0,0,0
"84",48.6171556084263,48.2708236726282,52.1696767179685,45.302193263024,46.2720983046014
"85",0,0,0,0,0
"86",0,0,0,0,0
"87",42.5336676877859,56.0615684459092,51.0847207978048,60.0319654341212,51.0489176744252
"88",41.0026767162372,54.188571838866,54.774864504737,28.2309563414919,49.9614772567514
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",0,0,0,0,0
"92",0,0,0,0,0
"93",45.5839791581806,52.1873345205383,56.468417098857,50.0537852229819,42.6490851120595
"94",0,0,0,0,0
"95",59.9421291047255,64.3916997068114,56.9880680127333,59.7264964818338,59.5620233948609
"96",0,0,0,0,0
"97",0,0,0,0,0
"98",0,0,0,0,0
"99",0,0,0,0,0
"100",44.3205721792692,60.721577105291,48.0636983766643,57.4960311906422,53.6433234909078
"101",0,6.734705460379,0,0,0
"102",60.6286598700438,58.9768902635361,67.8918615409182,40.4592956867689,58.6465691399983
"103",59.1972482923398,66.0188542264581,73.5589381358758,58.7290726511582,65.9825189336657
"104",58.2516382460745,68.2064987896961,37.8622993531866,45.1756028716487,47.6651986855009
"105",64.0237905354251,76.6633914250548,71.3699249934223,69.4516778322974,54.9538133198263
"106",50.156148306881,38.322768184787,43.9256608195114,48.3240950059898,37.4754004625635
"107",34.7683758743699,32.5562260758416,41.3588087778732,48.0629209797334,46.1283640945017
"108",54.7147200672196,59.9220625216773,57.9856146533199,60.0539758555658,50.0544178679149
"109",53.68307878725,60.7332420966372,61.313793369491,51.4782402467258,50.7369463016057
"110",60.8655905031845,62.2391346251752,64.4419643895573,65.2232351675531,67.0223695796309
"111",52.2411212574535,43.816649834202,44.770037029917,61.6594470468199,54.0083811184983
"112",47.6805316727364,45.3280370325939,52.0137961748031,54.5632313803524,46.5870985224222
"113",0,0,0,0,0
"114",0,0,0,0,0
"115",76.7100281241194,57.9260248986173,56.0901672077868,74.8719825004055,67.8185110653494
"116",36.3957528231035,51.6410799676414,43.1879029041651,41.0173134419933,41.3507026179118
"117",0,0,0,0,0
"118",0,0,0,0,0
"119",50.8137501539482,49.0830963887475,43.5448822904895,51.948648401467,46.9862476334111
"120",44.4090704538004,47.9593845076822,41.1802986579686,54.285033032248,53.09656346513
"121",63.2529034058756,65.7444193662401,62.039175739102,55.5776632002264,67.2232720789909
"122",56.6015250030775,54.5952728466789,55.9620559316807,57.2213336074824,68.6342465555611
"123",40.853591026605,46.8947754300627,50.4712407032168,34.3956716786025,43.4778712679495
"124",0,0,0,0,0
"125",0,0,0,0,0
"126",58.0587964833337,43.7016141890274,54.258627548857,21.6066805622059,52.6396309206183
"127",0,0,0,0,0
"128",0,0,0,0,0
"129",57.7193284824446,61.8392061750629,55.7274262435147,54.8773496627373,72.0246771233463
"130",52.8003126444621,49.5732779163198,49.4844367251654,50.4682763043169,47.8469829597765
"131",0,0,0,0,0
"132",0,0,0,0,0
"133",63.9160916422783,62.6857934971021,66.5656653282418,81.3906016303951,68.9772068638415
"134",0,0,0,0,0
"135",55.2093835384831,57.2039420202481,69.6544751407224,61.3226246673033,60.9103280988703
"136",0,0,0,0,0
"137",44.5883863185203,41.215793386065,36.2830382102674,47.9191175939568,42.563091725312
"138",39.4125029420998,47.6326926727469,43.2109305656043,34.5151709913245,44.7395878683522
"139",0,0,0,0,0
"140",56.9447346501112,51.3593774955453,44.8268764639161,56.580390145969,58.7486020306972
"141",50.8006965227785,51.8191840126098,40.7332866098341,55.1573695560246,49.3418722370316
"142",47.4469102220385,57.0197111505844,55.3304517146702,57.5100511917706,64.8094557935526
"143",34.3044372530314,40.6194405147845,52.2090510055669,47.7590914748226,48.2690081899952
"144",0,0,0,0,0
"145",0,0,0,0,0
"146",58.8791251542329,56.9057214166066,55.7459487643956,54.0234001806665,57.5679940807066
"147",36.321810130588,42.1666819720569,30.3744795097664,36.0228302190221,43.1507039407177
"148",0,0,0,0,0
"149",0,0,0,0,0
"150",54.5968192030777,60.5676624968721,41.4915539354652,47.4048225749418,53.5397213777711
"151",64.3941382367538,55.2158014115191,53.9866242003215,63.0481398235342,51.0744459918686
"152",44.2632982801934,50.1266257527873,56.4263118692571,48.6996473733951,41.5826917219034
"153",62.0115005432455,49.8576119958643,51.2309052017746,52.3536221967535,60.7146236556821
"154",0,0,0,0,0
"155",0,0,0,0,0
"156",0,22.3026931812989,0,0,0
"157",0,0,0,0,0
"158",61.6906606780845,67.1960480563917,74.7956025248351,76.2373225100581,58.9627883978647
