"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"295",33,42,10,5,5
"296",0,0,0,0,0
"297",0,0,0,0,0
"298",35,29,4,3,4
"299",33,31,4,3,5
"300",0,0,0,0,0
"301",32,29,5,2,4
"302",47,29,5,3,3
"303",0,0,0,0,0
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",39,31,10,2,5
"307",32,31,9,2,2
"308",0,0,0,0,0
"309",42,41,9,2,4
"310",39,32,8,1,2
"311",43,45,7,4,2
"312",41,39,8,3,2
"313",0,1,0,0,0
"314",0,0,0,0,0
"315",31,34,9,2,4
"316",0,0,0,0,0
"317",27,48,8,0,4
"318",0,0,0,0,0
"319",30,38,6,3,4
"320",46,42,7,2,3
"321",35,32,6,2,5
"322",34,22,6,3,3
"323",36,32,7,2,2
"324",38,40,7,1,3
"325",0,1,0,0,0
"326",40,41,3,2,4
"327",0,0,0,0,1
"328",0,0,0,0,0
"329",0,0,0,0,0
"330",48,46,3,1,3
"331",34,37,6,3,1
"332",42,47,6,1,2
"333",0,0,0,0,0
"334",40,31,9,1,4
"335",0,0,0,0,0
"336",0,0,0,0,0
"337",0,0,0,0,0
"338",35,33,6,3,6
"339",35,32,5,1,5
"340",31,36,7,2,1
"341",35,31,5,3,3
"342",37,38,5,1,4
"343",39,41,7,3,4
"344",41,33,4,4,3
"345",44,49,5,4,5
"346",43,36,7,3,4
"347",0,0,0,0,0
"348",33,42,6,2,6
"349",35,39,5,3,3
"350",30,34,7,2,1
"351",37,40,5,4,4
"352",38,38,7,2,3
"353",0,0,0,0,0
"354",37,36,9,4,5
"355",0,0,0,0,0
"356",32,36,7,4,5
"357",40,39,4,3,2
"358",39,34,6,2,3
"359",31,42,6,2,1
"360",44,34,5,2,2
"361",0,0,0,0,0
"362",0,0,0,0,0
"363",0,1,0,0,0
"364",39,37,6,1,2
"365",35,36,4,4,2
"366",39,48,11,3,2
"367",40,39,5,1,3
"368",36,38,5,1,3
"369",28,37,5,2,6
"370",0,1,0,0,0
"371",33,41,7,2,3
"372",35,28,9,3,4
"373",0,0,0,0,0
"374",39,34,4,2,2
"375",0,0,0,0,0
"376",42,33,6,2,4
"377",0,0,0,0,0
"378",39,38,7,2,5
"379",39,40,5,1,4
"380",0,0,0,0,0
"381",30,36,8,1,5
"382",0,0,0,0,0
"383",39,25,4,2,4
"384",46,40,7,2,4
"385",35,36,6,2,4
"386",0,0,0,0,0
"387",0,1,0,0,0
"388",0,0,0,0,0
"389",0,0,0,0,0
"390",36,45,4,2,5
"391",0,0,0,0,0
"392",42,39,6,3,6
"393",48,47,5,3,4
"394",35,35,6,1,2
"395",0,1,0,0,0
"396",37,45,5,4,6
"397",39,36,6,4,3
"398",1,1,0,0,0
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",34,34,11,2,5
"402",33,36,7,1,4
"403",0,0,0,0,0
"404",37,40,10,3,5
"405",0,0,0,0,0
"406",0,0,0,0,0
"407",40,45,5,4,2
"408",31,39,2,1,3
"409",0,0,0,0,0
"410",32,32,10,2,4
"411",0,0,0,0,0
"412",43,40,13,2,3
"413",33,40,5,3,6
"414",0,0,0,0,0
"415",40,36,7,3,2
"416",29,34,5,3,7
"417",40,33,7,3,4
"418",42,41,8,1,6
"419",0,0,0,0,0
"420",0,0,0,0,0
"421",35,34,10,2,6
"422",0,0,0,0,0
"423",42,35,7,4,2
"424",0,0,0,0,0
"425",31,25,5,2,3
"426",27,30,6,3,4
"427",38,45,6,1,4
"428",38,36,5,2,4
"429",0,0,0,0,0
"430",39,27,9,2,4
"431",0,0,0,0,0
"432",45,30,4,4,7
"433",0,0,0,0,0
"434",35,39,5,3,3
"435",0,0,0,0,0
"436",35,36,7,3,8
"437",46,38,9,3,7
"438",50,34,8,4,4
"439",0,0,0,0,0
"440",47,32,4,2,4
"441",29,34,7,2,1
"442",0,0,0,0,0
"443",0,0,0,0,0
"444",0,0,0,0,0
"445",45,35,6,2,5
"446",31,39,7,3,3
"447",0,0,0,0,0
"448",44,42,5,1,4
"449",0,0,0,0,0
"450",34,34,7,2,4
"451",0,0,0,0,0
"452",40,40,4,2,7
"453",0,0,0,0,0
"454",0,0,0,0,0
"455",40,46,5,2,4
"456",0,0,0,0,0
"457",0,0,0,0,0
"458",36,27,6,1,4
"459",0,1,0,0,0
"460",34,32,5,4,3
"461",29,45,7,3,3
"462",36,29,4,3,5
"463",40,28,8,3,4
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",35,37,7,3,3
"467",0,0,0,0,0
"468",43,31,7,3,3
"469",38,38,7,3,3
"470",0,0,0,0,0
"471",31,36,7,3,5
"472",36,36,10,4,2
"473",36,33,5,1,3
"474",48,49,6,2,4
"475",0,1,0,0,0
"476",38,32,8,3,3
"477",0,0,0,0,0
"478",28,26,6,2,4
"479",42,33,6,3,3
"480",30,40,6,1,3
"481",41,32,7,4,3
"482",0,0,0,0,0
"483",39,29,6,4,3
"484",33,41,5,2,4
"485",39,37,6,2,5
"486",33,37,4,3,2
"487",43,39,3,3,3
"488",39,34,8,2,5
"489",0,0,0,0,0
"490",38,37,4,2,3
"491",30,36,5,3,4
"492",45,43,7,3,5
"493",30,32,8,4,2
"494",41,44,6,2,2
"495",0,0,0,0,0
"496",0,0,0,0,0
"497",46,49,8,4,3
"498",40,37,7,2,4
"499",0,0,0,0,0
"500",40,38,8,3,2
"501",0,1,0,0,0
"502",0,0,0,0,0
"503",42,33,7,2,2
"504",32,37,5,1,3
"505",1,1,0,0,0
"506",43,37,8,2,4
"507",1,0,0,0,0
"508",0,0,0,0,0
"509",41,44,6,2,4
"510",0,0,0,0,0
"511",33,35,5,1,6
"512",0,1,0,0,0
"513",0,0,0,0,0
"514",37,47,5,2,2
"515",39,44,7,4,3
"516",0,0,0,0,0
"517",0,0,0,0,0
"518",32,25,6,3,3
"519",0,1,0,0,0
"520",0,1,0,0,0
"521",39,36,7,1,4
"522",42,40,8,4,2
"523",35,35,3,3,3
"524",49,46,5,2,3
"525",34,35,8,2,5
"526",0,1,0,0,0
"527",0,0,0,0,0
"528",40,37,9,1,6
"529",0,0,0,0,0
"530",0,0,0,0,0
"531",0,0,0,0,0
"532",0,0,0,0,0
"533",0,0,0,0,0
"534",0,0,0,0,0
"535",39,36,11,3,4
"536",44,41,7,2,6
"537",37,30,6,3,3
"538",0,0,0,0,0
"539",43,37,6,2,4
"540",0,0,0,0,0
"541",35,36,6,1,4
"542",41,45,6,1,6
"543",0,0,0,0,0
"544",0,0,0,0,0
"545",36,26,10,1,2
"546",34,37,12,2,4
"547",38,39,8,1,5
"548",36,36,5,1,6
"549",43,29,4,4,6
"550",0,0,0,0,0
"551",48,31,6,3,7
"552",38,36,7,2,6
"553",25,27,7,2,3
"554",36,33,7,2,4
"555",39,35,7,3,2
"556",0,0,0,0,0
"557",34,35,4,1,3
"558",33,34,5,2,2
"559",0,0,0,0,0
"560",0,0,0,0,0
"561",28,34,7,1,4
"562",49,43,6,2,3
"563",0,0,0,0,0
"564",37,28,7,4,4
"565",0,0,0,0,0
"566",39,38,9,2,4
"567",35,41,3,2,5
"568",35,36,8,2,3
"569",35,43,6,5,3
"570",0,0,0,0,0
"571",36,33,6,2,4
"572",43,33,7,1,1
"573",38,24,13,2,3
"574",0,0,0,0,0
"575",0,0,0,0,0
"576",0,0,0,0,0
"577",34,39,6,1,5
"578",37,37,7,3,3
"579",39,41,4,4,2
"580",43,39,7,2,7
"581",33,35,7,3,3
"582",0,0,0,0,0
"583",39,30,5,2,3
"584",0,1,0,0,0
"585",43,34,6,2,2
"586",35,33,6,1,4
"587",0,0,0,0,0
"588",46,41,5,1,4
"589",35,29,6,3,5
"590",0,0,0,0,0
"591",0,0,0,0,0
"592",0,0,0,0,0
"593",35,36,8,3,5
"594",38,38,11,3,5
"595",44,32,10,1,3
"596",38,38,8,3,3
"597",46,33,6,2,5
"598",27,41,11,2,2
"599",36,31,4,4,3
"600",0,0,0,0,0
"601",40,31,9,1,4
"602",39,43,4,3,2
"603",41,34,8,3,4
"604",0,1,0,0,0
"605",1,1,1,0,0
"606",0,1,0,0,0
"607",40,34,5,3,3
"608",32,35,6,2,6
"609",0,0,0,0,0
"610",43,44,7,4,3
"611",38,37,8,2,4
"612",0,0,0,0,0
"613",27,31,3,2,7
"614",42,42,6,3,3
"615",36,23,7,2,4
"616",0,0,0,0,0
"617",36,35,8,4,4
"618",36,31,5,2,5
"619",0,0,0,0,0
"620",40,37,4,3,3
"621",38,36,6,4,4
"622",0,0,0,0,0
"623",0,0,0,0,0
"624",35,30,11,3,2
"625",40,54,9,1,3
"626",31,39,5,1,2
"627",0,1,0,0,0
"628",45,38,6,3,4
"629",41,31,9,3,2
"630",0,0,0,0,0
"631",0,0,0,0,0
"632",37,36,6,3,6
"633",32,29,4,3,3
"634",27,41,6,5,4
"635",0,0,0,0,0
"636",0,0,0,0,0
"637",0,0,0,0,0
"638",35,30,7,2,3
"639",0,1,0,0,0
"640",36,34,6,2,2
"641",37,38,4,2,3
"642",0,0,0,0,0
"643",0,1,0,0,0
"644",41,44,9,3,5
"645",37,34,4,2,4
"646",36,37,9,1,1
"647",0,0,0,0,0
"648",31,29,9,2,3
"649",0,1,0,0,0
"650",0,0,0,0,0
"651",32,34,5,1,3
"652",0,0,0,0,0
"653",37,35,4,1,1
"654",47,45,5,5,4
"655",0,0,0,0,0
"656",30,38,7,1,6
"657",0,0,0,0,0
"658",38,34,6,1,5
"659",43,30,7,3,6
"660",0,0,0,0,0
"661",33,43,5,3,6
"662",29,33,7,6,4
"663",36,31,5,3,2
"664",39,33,10,2,3
"665",0,0,0,0,0
"666",26,32,5,2,4
"667",28,41,9,2,3
"668",0,0,0,0,0
"669",0,0,0,0,0
"670",39,31,7,1,2
"671",41,42,5,2,4
"672",33,30,4,1,4
"673",44,43,8,3,4
"674",38,34,4,1,2
"675",32,38,11,3,4
"676",44,33,8,2,3
"677",38,36,6,3,2
"678",0,1,0,0,0
"679",30,32,6,1,3
"680",30,34,4,3,4
"681",36,30,7,2,3
"682",36,30,8,2,2
"683",0,0,0,0,0
"684",42,26,7,3,5
"685",0,0,0,0,0
"686",35,32,4,2,3
"687",42,41,7,4,6
"688",0,0,0,0,0
"689",37,35,5,4,5
"690",36,33,4,2,4
"691",39,30,6,2,4
"692",0,0,0,0,0
"693",36,36,9,3,3
"694",0,0,0,0,0
"695",0,0,0,0,0
"696",0,1,0,0,0
"697",41,29,4,1,3
"698",34,32,5,2,3
"699",40,34,5,2,3
"700",43,37,6,3,3
"701",38,27,5,1,4
"702",0,1,0,0,0
"703",32,30,3,2,1
"704",0,0,0,0,0
"705",0,0,0,0,0
"706",0,0,0,0,0
"707",36,38,4,1,2
"708",41,46,6,2,3
"709",0,0,0,0,0
"710",0,0,0,0,0
"711",35,29,4,1,3
"712",41,36,6,2,5
"713",0,1,0,0,0
"714",29,36,4,3,3
"715",0,1,0,0,0
"716",25,38,4,5,4
"717",0,0,0,0,0
"718",1,0,0,0,0
"719",34,38,8,2,5
"720",33,49,8,3,6
"721",36,38,5,3,3
"722",0,1,0,0,0
"723",38,37,7,2,4
"724",0,0,0,0,0
"725",31,28,7,2,7
"726",0,0,0,0,0
"727",28,32,8,3,2
"728",0,0,0,0,0
"729",43,41,6,1,2
"730",0,1,0,0,0
"731",0,1,0,0,0
"732",30,42,6,2,1
"733",29,31,4,3,4
"734",0,0,0,0,0
"735",38,41,6,2,3
"736",35,37,7,1,2
"737",38,45,5,4,4
"738",0,0,0,0,0
"739",36,45,6,3,5
"740",41,35,7,2,3
"741",0,0,0,0,0
"742",0,0,0,0,0
"743",42,26,4,2,4
"744",0,0,0,0,0
"745",0,0,0,0,0
"746",42,38,7,4,5
"747",0,0,0,0,0
"748",38,42,4,1,8
"749",0,0,0,0,0
"750",40,41,8,1,2
"751",0,0,0,0,0
"752",0,0,0,0,0
"753",36,36,9,2,4
"754",1,0,0,0,0
"755",0,0,0,0,0
"756",0,0,0,0,0
"757",0,0,0,0,0
"758",34,44,6,2,6
"759",45,34,8,2,3
"760",0,1,0,0,0
"761",0,0,0,0,0
"762",42,41,8,4,4
"763",35,32,7,2,4
"764",37,37,6,1,3
"765",43,30,7,3,5
"766",0,1,0,0,0
"767",41,29,4,1,7
"768",28,37,6,3,7
"769",50,38,6,3,5
"770",33,48,10,2,5
"771",33,37,3,1,4
"772",43,44,9,2,2
"773",33,42,5,2,2
"774",0,1,0,0,0
"775",28,43,5,2,3
"776",40,29,7,2,4
"777",35,36,5,2,4
"778",45,43,5,5,3
"779",0,0,0,0,0
"780",36,34,8,4,3
"781",0,0,0,0,0
"782",0,0,0,0,0
"783",0,0,0,0,0
"784",0,0,0,0,0
"785",0,0,0,0,0
"786",0,0,0,0,0
"787",34,29,7,3,3
"788",39,27,7,2,1
"789",1,0,0,0,0
"790",45,30,6,2,4
"791",33,32,7,3,4
"792",34,27,4,4,5
"793",0,0,0,0,0
"794",36,32,7,1,4
"795",0,0,0,0,0
"796",47,33,6,2,6
"797",0,0,0,0,0
"798",37,40,6,2,6
"799",0,0,0,0,0
"800",0,0,0,0,0
"801",1,1,0,0,0
"802",0,0,0,0,0
"803",31,37,5,2,4
"804",29,28,4,4,4
"805",47,31,4,2,7
"806",0,1,0,0,0
"807",0,0,0,0,0
"808",0,0,0,0,0
"809",0,0,0,0,0
"810",0,0,0,0,0
"811",31,28,6,4,5
"812",43,51,5,4,7
"813",32,31,7,2,2
"814",0,0,0,0,0
"815",0,0,0,0,0
"816",0,0,0,0,0
"817",1,0,0,0,0
"818",43,40,3,2,7
"819",0,0,0,0,0
"820",44,46,5,2,2
"821",40,42,5,2,4
"822",0,0,0,0,0
"823",47,33,7,5,3
"824",0,0,0,0,0
"825",34,36,4,2,4
"826",45,45,5,3,2
"827",32,29,8,1,2
"828",35,49,8,2,5
"829",0,0,0,0,0
"830",0,0,0,0,0
"831",0,0,0,0,0
"832",0,0,0,0,0
"833",31,35,7,3,3
"834",29,35,8,3,2
"835",36,37,7,3,5
"836",37,42,4,2,5
"837",34,39,8,3,4
"838",34,43,8,2,4
"839",36,39,7,3,2
"840",34,36,7,2,2
"841",40,38,5,2,4
"842",0,0,0,0,0
"843",35,30,6,1,4
"844",0,0,0,0,0
"845",0,0,0,0,0
"846",38,33,8,5,3
"847",0,0,0,0,0
"848",38,42,8,2,6
"849",39,31,7,4,3
"850",0,1,0,0,0
"851",0,0,0,0,0
"852",0,1,0,0,0
"853",41,46,5,2,4
"854",0,0,0,0,0
"855",0,0,0,0,0
"856",38,37,3,2,4
"857",0,0,0,0,0
"858",0,0,0,0,0
"859",0,0,0,0,0
"860",34,38,7,4,3
"861",42,43,11,2,7
"862",0,0,0,0,0
"863",43,44,4,1,3
"864",0,0,0,0,0
"865",40,33,6,1,1
"866",0,0,0,0,0
"867",0,0,0,0,0
"868",36,45,9,2,4
"869",32,35,7,3,2
"870",36,38,11,3,4
"871",0,0,0,0,0
"872",0,0,0,0,0
"873",32,33,3,2,3
"874",0,0,0,0,0
"875",34,46,5,2,3
"876",39,35,5,2,6
"877",44,25,8,2,4
"878",28,42,7,3,2
"879",41,35,4,3,3
"880",0,0,0,0,0
"881",0,0,0,0,0
"882",34,47,6,2,5
"883",42,37,6,2,6
"884",37,44,5,4,4
"885",36,37,7,2,3
"886",37,41,7,4,4
"887",0,0,0,0,0
"888",30,31,5,2,4
"889",38,38,7,4,3
"890",0,0,0,0,0
"891",28,31,6,4,4
"892",0,0,0,0,0
"893",36,40,7,3,5
"894",28,42,8,2,5
"895",39,36,3,2,3
"896",0,0,0,0,0
"897",42,45,6,2,6
"898",0,1,0,0,0
"899",32,27,4,1,5
"900",28,39,9,4,2
"901",39,29,5,3,2
"902",57,41,6,2,4
"903",33,39,7,1,4
"904",35,43,12,4,4
"905",33,39,4,3,4
"906",0,0,0,0,0
"907",41,39,9,3,3
"908",34,40,8,3,3
"909",0,1,0,0,0
"910",46,30,7,2,4
"911",34,32,5,2,2
"912",32,32,5,7,4
"913",42,43,6,3,5
"914",0,0,0,0,0
"915",35,31,12,4,4
"916",40,37,4,1,3
"917",43,31,5,1,1
"918",0,0,0,0,0
"919",39,37,4,2,3
"920",39,40,4,2,3
"921",36,31,10,3,2
"922",46,33,8,4,5
"923",0,0,0,0,0
"924",42,41,4,3,5
"925",43,39,8,3,3
"926",36,37,4,2,1
"927",45,34,7,2,4
"928",38,43,5,3,2
"929",0,0,0,0,0
"930",43,32,9,3,2
"931",0,0,0,0,0
"932",38,32,4,2,2
"933",0,0,0,0,0
"934",0,0,0,0,0
"935",0,0,0,0,0
"936",40,29,6,2,5
"937",0,0,0,0,0
"938",40,33,4,2,6
"939",0,0,0,0,0
"940",0,1,0,0,0
"941",37,43,6,2,4
"942",41,38,7,2,4
"943",0,1,0,0,0
"944",45,42,11,3,2
"945",0,0,0,0,0
"946",0,0,0,0,0
"947",31,35,4,1,3
"948",0,0,0,0,0
"949",32,40,8,3,3
"950",35,29,8,4,3
"951",37,34,6,3,3
"952",0,0,0,0,0
"953",37,41,8,2,4
"954",0,0,0,0,0
"955",50,36,4,4,6
"956",0,0,0,0,0
"957",0,0,0,0,0
"958",0,0,0,0,0
"959",43,42,9,2,3
"960",0,0,0,0,0
"961",42,42,6,2,3
"962",1,0,0,0,0
"963",0,0,0,0,0
"964",0,0,0,0,0
"965",42,48,7,4,5
"966",28,32,7,4,4
"967",38,24,6,4,2
"968",28,38,5,3,4
"969",30,36,11,3,5
"970",37,39,7,1,5
"971",38,37,12,5,5
"972",41,44,4,3,3
"973",38,33,5,7,3
"974",48,47,7,1,2
"975",47,39,5,4,3
"976",44,44,7,2,5
"977",26,31,5,5,3
"978",35,32,8,4,2
"979",31,42,6,2,4
"980",0,0,0,0,0
"981",0,0,0,0,0
"982",36,37,3,2,3
"983",45,35,9,4,5
"984",35,44,5,3,3
"985",38,37,9,2,3
"986",40,34,8,1,2
"987",38,37,6,2,4
"988",43,34,5,2,4
"989",41,43,6,3,4
"990",39,38,5,2,4
"991",0,0,0,0,0
"992",35,36,10,2,3
"993",46,44,7,3,5
"994",0,0,0,0,0
"995",0,0,0,0,0
"996",0,0,0,0,0
"997",0,0,0,0,0
"998",0,2,0,0,0
"999",38,45,5,2,7
"1000",38,33,5,4,1
"1001",28,37,4,3,3
"1002",0,0,0,0,0
"1003",29,31,5,2,4
"1004",32,41,10,4,9
"1005",41,36,8,4,4
"1006",40,33,5,4,3
"1007",0,0,0,0,0
"1008",32,41,8,4,2
"1009",0,0,0,0,0
"1010",35,29,6,0,4
"1011",38,34,7,4,4
"1012",1,1,0,0,0
"1013",0,0,0,0,0
"1014",0,0,0,0,0
"1015",0,0,0,0,0
"1016",1,0,0,0,0
"1017",38,36,6,2,5
"1018",31,42,7,3,7
"1019",38,33,7,2,4
"1020",31,28,5,2,5
"1021",43,33,9,2,4
"1022",0,0,0,0,0
"1023",44,44,7,3,3
"1024",0,0,0,0,0
"1025",35,42,5,4,3
"1026",43,43,3,3,5
"1027",0,0,0,0,0
"1028",45,33,6,2,2
"1029",0,0,0,0,0
"1030",34,33,6,5,3
"1031",43,37,9,2,3
"1032",36,35,6,3,2
"1033",38,34,3,5,3
"1034",0,0,0,0,0
"1035",38,40,7,2,5
"1036",36,34,6,2,2
"1037",41,36,8,2,5
"1038",38,35,8,2,2
"1039",0,0,0,0,0
"1040",0,1,0,0,0
"1041",30,35,9,3,3
"1042",32,32,7,4,4
"1043",0,0,0,0,0
"1044",0,0,0,0,0
"1045",0,0,0,0,0
"1046",37,34,4,2,5
"1047",0,0,0,0,0
"1048",0,0,0,0,0
"1049",42,40,5,2,5
"1050",28,38,5,2,4
"1051",40,33,7,1,5
"1052",45,52,10,4,2
"1053",48,38,10,2,3
"1054",43,28,6,2,5
"1055",0,0,0,0,0
"1056",33,33,4,3,3
"1057",0,0,0,0,0
"1058",0,0,0,0,0
"1059",44,37,5,4,4
"1060",0,0,0,0,0
"1061",1,0,0,0,0
"1062",35,41,6,2,5
"1063",32,30,4,2,4
