"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",4.54545454545455,3.39702760084926,5.59105431309904,11.3636363636364,8.04289544235925
"2",5.28255528255528,3.92781316348195,5.59105431309904,6.81818181818182,6.70241286863271
"3",0,0,0,0,0
"4",4.54545454545455,4.03397027600849,6.38977635782748,4.54545454545455,6.70241286863271
"5",3.68550368550369,3.39702760084926,3.99361022364217,2.27272727272727,2.68096514745308
"6",4.05405405405405,4.35244161358811,6.38977635782748,4.54545454545455,5.36193029490617
"7",0,0.106157112526539,0,0,0
"8",4.05405405405405,4.56475583864119,5.59105431309904,6.81818181818182,5.36193029490617
"9",4.79115479115479,3.92781316348195,4.79233226837061,9.09090909090909,2.68096514745308
"10",0,0,0,0,0
"11",4.17690417690418,4.56475583864119,5.59105431309904,4.54545454545455,4.02144772117963
"12",0,0,0,0,0
"13",0,0.106157112526539,0,0,0
"14",4.2997542997543,3.39702760084926,2.3961661341853,6.81818181818182,4.02144772117963
"15",0,0,0,0,0
"16",0,0,0,0,0
"17",0,0,0,0,0
"18",4.91400491400491,3.71549893842887,2.3961661341853,6.81818181818182,8.04289544235925
"19",4.79115479115479,3.18471337579618,5.59105431309904,6.81818181818182,5.36193029490617
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",5.8968058968059,3.5031847133758,3.99361022364217,6.81818181818182,4.02144772117963
"23",4.79115479115479,4.14012738853503,3.19488817891374,4.54545454545455,2.68096514745308
"24",0.122850122850123,0,0,0,0
"25",5.52825552825553,4.98938428874735,3.99361022364217,6.81818181818182,5.36193029490617
"26",0,0,0,0,0
"27",4.42260442260442,4.03397027600849,5.59105431309904,6.81818181818182,5.36193029490617
"28",3.93120393120393,3.60934182590234,4.79233226837061,2.27272727272727,8.04289544235925
"29",5.15970515970516,3.39702760084926,6.38977635782748,11.3636363636364,5.36193029490617
"30",0,0,0,0,0
"31",0,0,0,0,0
"32",0,0,0,0,0
"33",4.2997542997543,3.39702760084926,5.59105431309904,4.54545454545455,5.36193029490617
"34",0,0,0,0,0
"35",5.65110565110565,3.60934182590234,4.79233226837061,6.81818181818182,5.36193029490617
"36",4.91400491400491,3.71549893842887,5.59105431309904,6.81818181818182,4.02144772117963
"37",4.91400491400491,2.65392781316348,5.59105431309904,9.09090909090909,5.36193029490617
"38",4.05405405405405,3.18471337579618,3.99361022364217,2.27272727272727,2.68096514745308
"39",0,0,0,0,0
"40",4.54545454545455,3.60934182590234,3.99361022364217,9.09090909090909,2.68096514745308
"41",0,0,0,0,0
"42",0,0,0,0,0
"43",4.17690417690418,3.18471337579618,3.99361022364217,4.54545454545455,4.02144772117963
"44",0,0,0,0,0
"45",4.17690417690418,4.67091295116773,6.38977635782748,6.81818181818182,5.36193029490617
"46",0,0,0,0,0
"47",5.28255528255528,3.82165605095541,4.79233226837061,4.54545454545455,4.02144772117963
"48",4.05405405405405,3.82165605095541,5.59105431309904,2.27272727272727,2.68096514745308
"49",5.15970515970516,3.92781316348195,5.59105431309904,2.27272727272727,9.38337801608579
"50",4.42260442260442,4.45859872611465,3.99361022364217,0,6.70241286863271
"51",0,0,0,0,0
"52",4.05405405405405,4.67091295116773,4.79233226837061,4.54545454545455,6.70241286863271
"53",0,0.106157112526539,0,0,0
"54",0,0.106157112526539,0,0,0
"55",4.2997542997543,4.56475583864119,3.99361022364217,2.27272727272727,4.02144772117963
"56",4.79115479115479,3.18471337579618,3.99361022364217,4.54545454545455,4.02144772117963
"57",4.17690417690418,4.24628450106157,3.19488817891374,2.27272727272727,5.36193029490617
"58",4.66830466830467,3.5031847133758,3.19488817891374,6.81818181818182,2.68096514745308
"59",0,0,0,0,0
"60",0,0,0,0,0
"61",4.54545454545455,3.60934182590234,7.98722044728434,9.09090909090909,4.02144772117963
"62",4.42260442260442,4.35244161358811,3.19488817891374,9.09090909090909,6.70241286863271
"63",0,0,0,0,0
"64",4.2997542997543,4.14012738853503,3.99361022364217,6.81818181818182,4.02144772117963
"65",5.03685503685504,3.82165605095541,4.79233226837061,6.81818181818182,4.02144772117963
"66",0,0,0,0,0
"67",0,0,0,0,0
"68",0,0.106157112526539,0,0,0
"69",4.2997542997543,3.92781316348195,7.98722044728434,4.54545454545455,9.38337801608579
"70",0,0,0,0,0
"71",0,0.106157112526539,0,0,0
"72",0,0,0,0,0
"73",5.15970515970516,4.67091295116773,3.99361022364217,4.54545454545455,5.36193029490617
"74",4.79115479115479,3.82165605095541,3.99361022364217,4.54545454545455,5.36193029490617
"75",0,0,0,0,0
"76",3.43980343980344,3.60934182590234,6.38977635782748,2.27272727272727,4.02144772117963
"77",0,0.106157112526539,0,0,0
"78",0,0.106157112526539,0,0,0
"79",5.15970515970516,3.60934182590234,3.99361022364217,6.81818181818182,6.70241286863271
"80",5.52825552825553,5.09554140127389,5.59105431309904,6.81818181818182,4.02144772117963
"81",5.65110565110565,3.71549893842887,6.38977635782748,11.3636363636364,6.70241286863271
"82",4.17690417690418,3.82165605095541,4.79233226837061,6.81818181818182,6.70241286863271
"83",0,0,0,0,0
"84",5.03685503685504,3.82165605095541,4.79233226837061,4.54545454545455,8.04289544235925
"85",0,0,0,0,0
"86",0,0,0,0,0
"87",4.66830466830467,4.67091295116773,6.38977635782748,4.54545454545455,4.02144772117963
"88",3.68550368550369,3.60934182590234,5.59105431309904,4.54545454545455,5.36193029490617
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",0,0,0,0,0
"92",0,0.106157112526539,0,0,0
"93",2.94840294840295,2.76008492569002,4.79233226837061,6.81818181818182,5.36193029490617
"94",0,0,0,0,0
"95",4.79115479115479,4.03397027600849,3.19488817891374,4.54545454545455,4.02144772117963
"96",0,0,0,0,0
"97",0,0,0,0,0
"98",0,0,0,0,0
"99",0,0,0,0,0
"100",6.51105651105651,5.4140127388535,5.59105431309904,4.54545454545455,4.02144772117963
"101",0,0,0,0,0
"102",4.42260442260442,3.92781316348195,5.59105431309904,4.54545454545455,4.02144772117963
"103",4.42260442260442,3.39702760084926,5.59105431309904,4.54545454545455,2.68096514745308
"104",4.05405405405405,4.56475583864119,6.38977635782748,4.54545454545455,4.02144772117963
"105",5.52825552825553,4.14012738853503,4.79233226837061,6.81818181818182,4.02144772117963
"106",5.03685503685504,4.67091295116773,6.38977635782748,4.54545454545455,4.02144772117963
"107",4.54545454545455,4.77707006369427,5.59105431309904,4.54545454545455,2.68096514745308
"108",4.66830466830467,3.60934182590234,9.58466453674121,9.09090909090909,5.36193029490617
"109",3.80835380835381,3.29087048832272,6.38977635782748,4.54545454545455,4.02144772117963
"110",4.05405405405405,5.30785562632696,7.18849840255591,6.81818181818182,5.36193029490617
"111",5.03685503685504,3.82165605095541,4.79233226837061,4.54545454545455,2.68096514745308
"112",4.42260442260442,4.14012738853503,6.38977635782748,6.81818181818182,4.02144772117963
"113",0,0,0,0,0
"114",0,0,0,0,0
"115",4.54545454545455,2.76008492569002,3.19488817891374,9.09090909090909,2.68096514745308
"116",4.2997542997543,2.54777070063694,3.99361022364217,4.54545454545455,4.02144772117963
"117",0,0,0,0,0
"118",0,0,0,0,0
"119",4.17690417690418,4.03397027600849,4.79233226837061,4.54545454545455,4.02144772117963
"120",4.17690417690418,4.35244161358811,4.79233226837061,2.27272727272727,6.70241286863271
"121",3.80835380835381,4.03397027600849,4.79233226837061,4.54545454545455,6.70241286863271
"122",4.05405405405405,4.24628450106157,5.59105431309904,6.81818181818182,5.36193029490617
"123",4.05405405405405,3.29087048832272,7.98722044728434,4.54545454545455,5.36193029490617
"124",0,0,0,0,0
"125",0,0,0,0,0
"126",4.17690417690418,4.35244161358811,4.79233226837061,6.81818181818182,5.36193029490617
"127",0,0,0,0,0
"128",0,0.106157112526539,0,0,0
"129",4.66830466830467,3.39702760084926,3.19488817891374,6.81818181818182,4.02144772117963
"130",5.15970515970516,3.60934182590234,4.79233226837061,6.81818181818182,9.38337801608579
"131",0,0,0,0,0
"132",0,0,0,0,0
"133",4.91400491400491,2.86624203821656,3.19488817891374,4.54545454545455,5.36193029490617
"134",0,0,0,0,0
"135",3.93120393120393,3.07855626326964,3.19488817891374,2.27272727272727,6.70241286863271
"136",0,0,0,0,0
"137",4.54545454545455,3.39702760084926,4.79233226837061,6.81818181818182,4.02144772117963
"138",4.17690417690418,4.56475583864119,4.79233226837061,6.81818181818182,6.70241286863271
"139",0,0,0,0,0
"140",4.79115479115479,3.92781316348195,4.79233226837061,4.54545454545455,4.02144772117963
"141",4.66830466830467,5.20169851380042,3.19488817891374,11.3636363636364,6.70241286863271
"142",4.42260442260442,4.67091295116773,4.79233226837061,4.54545454545455,9.38337801608579
"143",5.40540540540541,4.88322717622081,5.59105431309904,9.09090909090909,5.36193029490617
"144",0,0,0,0,0
"145",0,0,0,0,0
"146",4.66830466830467,3.92781316348195,3.19488817891374,6.81818181818182,2.68096514745308
"147",4.17690417690418,3.39702760084926,6.38977635782748,4.54545454545455,5.36193029490617
"148",0,0,0,0,0
"149",0,0,0,0,0
"150",4.79115479115479,2.9723991507431,3.19488817891374,4.54545454545455,4.02144772117963
"151",5.52825552825553,3.71549893842887,4.79233226837061,11.3636363636364,6.70241286863271
"152",5.77395577395577,3.39702760084926,4.79233226837061,6.81818181818182,8.04289544235925
"153",4.91400491400491,4.14012738853503,3.99361022364217,9.09090909090909,2.68096514745308
"154",0,0,0,0,0
"155",0.122850122850123,0,0,0,0
"156",0,0,0,0,0
"157",0,0,0,0,0
"158",4.54545454545455,4.14012738853503,4.79233226837061,2.27272727272727,6.70241286863271
"159",3.43980343980344,4.98938428874735,3.99361022364217,9.09090909090909,5.36193029490617
"160",4.17690417690418,3.71549893842887,3.19488817891374,4.54545454545455,5.36193029490617
"161",4.17690417690418,4.67091295116773,3.99361022364217,4.54545454545455,5.36193029490617
"162",4.05405405405405,4.14012738853503,5.59105431309904,11.3636363636364,6.70241286863271
"163",0.122850122850123,0.106157112526539,0,0,0
"164",4.05405405405405,2.9723991507431,3.99361022364217,4.54545454545455,2.68096514745308
"165",5.28255528255528,4.14012738853503,6.38977635782748,6.81818181818182,2.68096514745308
"166",0,0,0,0,0
"167",4.91400491400491,2.86624203821656,3.19488817891374,4.54545454545455,4.02144772117963
"168",3.93120393120393,3.60934182590234,3.99361022364217,9.09090909090909,4.02144772117963
"169",5.15970515970516,3.92781316348195,3.19488817891374,4.54545454545455,5.36193029490617
"170",4.42260442260442,3.82165605095541,6.38977635782748,6.81818181818182,5.36193029490617
"171",4.2997542997543,3.5031847133758,5.59105431309904,9.09090909090909,1.34048257372654
"172",0,0,0,0,0
"173",0,0.106157112526539,0,0,0
"174",5.65110565110565,5.09554140127389,5.59105431309904,6.81818181818182,5.36193029490617
"175",0,0,0,0,0
"176",4.91400491400491,3.5031847133758,5.59105431309904,2.27272727272727,2.68096514745308
"177",4.54545454545455,3.82165605095541,4.79233226837061,6.81818181818182,4.02144772117963
"178",0,0,0,0,0
"179",0,0,0,0,0
