"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",11.4250614250614,8.06794055201699,11.1821086261981,13.6363636363636,8.04289544235925
"2",9.09090909090909,7.43099787685775,11.1821086261981,15.9090909090909,9.38337801608579
"3",0,0.212314225053079,0,0,0
"4",11.6707616707617,10.5095541401274,13.5782747603834,11.3636363636364,12.0643431635389
"5",9.82800982800983,8.70488322717622,17.5718849840256,9.09090909090909,14.745308310992
"6",10.5651105651106,8.17409766454352,11.9808306709265,15.9090909090909,10.7238605898123
"7",0,0.106157112526539,0,0,0
"8",10.3194103194103,9.02335456475584,16.7731629392971,15.9090909090909,12.0643431635389
"9",11.5479115479115,9.02335456475584,11.1821086261981,18.1818181818182,9.38337801608579
"10",0,0.106157112526539,0,0,0
"11",8.84520884520884,8.06794055201699,10.3833865814696,11.3636363636364,9.38337801608579
"12",0,0.106157112526539,0,0,0
"13",0,0.106157112526539,0,0,0
"14",10.3194103194103,8.17409766454352,10.3833865814696,15.9090909090909,8.04289544235925
"15",0.245700245700246,0.106157112526539,0,0,0
"16",0,0.106157112526539,0,0,0
"17",0,0.106157112526539,0,0,0
"18",9.09090909090909,6.90021231422505,8.78594249201278,11.3636363636364,8.04289544235925
"19",10.3194103194103,7.00636942675159,12.779552715655,9.09090909090909,10.7238605898123
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",10.0737100737101,8.59872611464968,12.779552715655,11.3636363636364,12.0643431635389
"23",9.95085995085995,9.447983014862,15.9744408945687,11.3636363636364,9.38337801608579
"24",0.122850122850123,0.106157112526539,0,0,0
"25",8.5995085995086,7.96178343949045,11.9808306709265,11.3636363636364,8.04289544235925
"26",0,0.106157112526539,0,0,0
"27",8.84520884520884,7.74946921443737,13.5782747603834,11.3636363636364,9.38337801608579
"28",10.1965601965602,6.4755838641189,10.3833865814696,13.6363636363636,12.0643431635389
"29",7.73955773955774,7.85562632696391,11.9808306709265,11.3636363636364,10.7238605898123
"30",0,0.106157112526539,0,0,0
"31",0.122850122850123,0.106157112526539,0,0,0
"32",0,0.106157112526539,0,0,0
"33",10.6879606879607,9.97876857749469,11.1821086261981,15.9090909090909,9.38337801608579
"34",0,0.106157112526539,0,0,0
"35",11.5479115479115,9.447983014862,11.9808306709265,13.6363636363636,9.38337801608579
"36",10.3194103194103,9.23566878980892,11.1821086261981,13.6363636363636,12.0643431635389
"37",8.23095823095823,5.73248407643312,12.779552715655,9.09090909090909,8.04289544235925
"38",9.82800982800983,7.43099787685775,9.58466453674121,11.3636363636364,12.0643431635389
"39",0,0.106157112526539,0,0,0
"40",9.21375921375921,7.64331210191083,10.3833865814696,9.09090909090909,10.7238605898123
"41",0,0.106157112526539,0,0,0
"42",0.122850122850123,0.106157112526539,0,0,0
"43",10.4422604422604,9.12951167728238,14.3769968051118,11.3636363636364,12.0643431635389
"44",0,0.106157112526539,0,0,0
"45",9.95085995085995,7.85562632696391,9.58466453674121,11.3636363636364,12.0643431635389
"46",0,0.106157112526539,0,0,0
"47",9.33660933660934,7.74946921443737,8.78594249201278,13.6363636363636,8.04289544235925
"48",10.1965601965602,8.49256900212314,11.1821086261981,13.6363636363636,9.38337801608579
"49",10.1965601965602,8.49256900212314,10.3833865814696,13.6363636363636,10.7238605898123
"50",10.9336609336609,8.81104033970276,13.5782747603834,18.1818181818182,14.745308310992
"51",0,0.106157112526539,0,0,0
"52",9.21375921375921,8.3864118895966,11.1821086261981,15.9090909090909,14.745308310992
"53",0,0.106157112526539,0,0,0
"54",0.122850122850123,0.106157112526539,0,0,0
"55",9.21375921375921,8.28025477707006,11.1821086261981,11.3636363636364,8.04289544235925
"56",9.95085995085995,7.21868365180467,12.779552715655,9.09090909090909,12.0643431635389
"57",9.45945945945946,8.17409766454352,13.5782747603834,13.6363636363636,14.745308310992
"58",7.61670761670762,6.90021231422505,11.1821086261981,9.09090909090909,8.04289544235925
"59",0,0.106157112526539,0,0,0
"60",0,0.106157112526539,0,0,0
"61",10.1965601965602,8.49256900212314,12.779552715655,9.09090909090909,9.38337801608579
"62",9.33660933660934,7.96178343949045,10.3833865814696,15.9090909090909,6.70241286863271
"63",0,0.106157112526539,0,0,0
"64",9.33660933660934,6.79405520169851,8.78594249201278,9.09090909090909,16.0857908847185
"65",10.1965601965602,8.28025477707006,11.9808306709265,13.6363636363636,10.7238605898123
"66",0.122850122850123,0.106157112526539,0,0,0
"67",0,0.106157112526539,0,0,0
"68",0,0.106157112526539,0,0,0
"69",10.3194103194103,7.64331210191083,11.1821086261981,11.3636363636364,9.38337801608579
"70",0,0.106157112526539,0,0,0
"71",0,0.106157112526539,0,0,0
"72",0,0.106157112526539,0,0,0
"73",9.95085995085995,8.9171974522293,13.5782747603834,18.1818181818182,13.4048257372654
"74",9.45945945945946,8.06794055201699,11.1821086261981,9.09090909090909,10.7238605898123
"75",0,0.106157112526539,0,0,0
"76",10.0737100737101,8.17409766454352,10.3833865814696,13.6363636363636,12.0643431635389
"77",0.122850122850123,0.106157112526539,0,0,0
"78",0.122850122850123,0.106157112526539,0,0,0
"79",9.82800982800983,7.53715498938429,7.98722044728434,11.3636363636364,9.38337801608579
"80",10.6879606879607,8.28025477707006,9.58466453674121,13.6363636363636,16.0857908847185
"81",10.9336609336609,8.49256900212314,11.9808306709265,9.09090909090909,16.0857908847185
"82",8.23095823095823,8.49256900212314,7.98722044728434,9.09090909090909,12.0643431635389
"83",0,0.106157112526539,0,0,0
"84",9.21375921375921,8.59872611464968,10.3833865814696,13.6363636363636,9.38337801608579
"85",0,0.106157112526539,0,0,0
"86",0,0.106157112526539,0,0,0
"87",11.0565110565111,7.96178343949045,10.3833865814696,11.3636363636364,8.04289544235925
"88",8.96805896805897,6.68789808917197,10.3833865814696,13.6363636363636,9.38337801608579
"89",0,0.106157112526539,0,0,0
"90",0,0.106157112526539,0,0,0
"91",0,0.106157112526539,0,0,0
"92",0,0.106157112526539,0,0,0
"93",8.23095823095823,7.74946921443737,10.3833865814696,11.3636363636364,12.0643431635389
"94",0,0.106157112526539,0,0,0
"95",9.33660933660934,8.28025477707006,11.1821086261981,13.6363636363636,8.04289544235925
"96",0,0.106157112526539,0,0,0
"97",0,0.106157112526539,0,0,0
"98",0,0.106157112526539,0,0,0
"99",0.245700245700246,0.106157112526539,0,0,0
"100",11.7936117936118,9.66029723991507,11.1821086261981,15.9090909090909,10.7238605898123
"101",0.122850122850123,0.106157112526539,0,2.27272727272727,0
"102",11.0565110565111,7.85562632696391,8.78594249201278,15.9090909090909,12.0643431635389
"103",9.7051597051597,7.43099787685775,11.9808306709265,9.09090909090909,9.38337801608579
"104",8.5995085995086,7.53715498938429,11.9808306709265,9.09090909090909,8.04289544235925
"105",9.82800982800983,9.12951167728238,12.779552715655,11.3636363636364,9.38337801608579
"106",9.33660933660934,7.85562632696391,7.18849840255591,9.09090909090909,6.70241286863271
"107",11.6707616707617,8.49256900212314,12.779552715655,13.6363636363636,13.4048257372654
"108",10.9336609336609,9.447983014862,13.5782747603834,15.9090909090909,9.38337801608579
"109",9.33660933660934,7.11252653927813,11.1821086261981,11.3636363636364,8.04289544235925
"110",9.95085995085995,8.3864118895966,15.1757188498403,9.09090909090909,12.0643431635389
"111",7.61670761670762,7.85562632696391,7.18849840255591,9.09090909090909,13.4048257372654
"112",9.95085995085995,8.17409766454352,11.9808306709265,11.3636363636364,9.38337801608579
"113",0,0.106157112526539,0,0,0
"114",0,0.212314225053079,0,0,0
"115",6.87960687960688,7.00636942675159,7.98722044728434,13.6363636363636,12.0643431635389
"116",9.58230958230958,7.00636942675159,10.3833865814696,13.6363636363636,9.38337801608579
