"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"113",0,1,0,0,0
"114",0,2,0,0,0
"115",56,66,10,6,9
"116",78,66,13,6,7
"117",1,1,0,0,0
"118",0,1,0,0,0
"119",93,89,17,7,9
"120",73,78,12,7,8
"121",85,72,12,5,10
"122",81,78,15,8,13
"123",72,73,13,4,8
"124",0,1,0,0,0
"125",0,1,0,0,0
"126",75,78,13,5,5
"127",0,1,0,0,0
"128",1,1,0,0,0
"129",77,72,13,7,7
"130",86,93,16,9,11
"131",0,1,0,0,0
"132",0,1,0,0,0
"133",90,73,17,5,6
"134",0,1,0,0,0
"135",91,79,14,7,8
"136",0,1,0,0,0
"137",70,68,12,3,6
"138",78,89,15,5,10
"139",1,1,0,0,0
"140",71,76,10,5,9
"141",86,78,15,6,8
"142",88,88,17,7,13
"143",80,95,12,8,11
"144",0,1,0,0,0
"145",0,1,0,0,0
"146",81,75,14,6,8
"147",74,85,12,4,8
"148",0,1,0,0,0
"149",0,1,0,0,0
"150",76,64,12,4,8
"151",97,85,13,7,8
"152",84,86,13,6,8
"153",101,82,11,4,11
"154",1,1,0,0,0
"155",1,1,0,0,0
"156",0,1,0,0,0
"157",0,1,0,0,0
"158",76,77,12,8,9
"159",80,79,15,5,9
"160",82,88,13,5,6
"161",69,78,12,4,8
"162",81,84,14,6,8
"163",1,1,1,0,0
"164",68,70,15,6,6
"165",91,84,15,5,8
"166",0,1,0,0,0
"167",85,72,13,5,7
"168",71,58,12,5,6
"169",86,81,14,7,7
"170",78,74,12,4,8
"171",70,79,13,5,8
"172",0,1,0,0,0
"173",0,1,0,0,0
"174",81,83,15,4,9
"175",0,1,0,0,0
"176",80,78,12,6,5
"177",72,90,18,6,11
"178",0,1,0,0,0
"179",0,1,0,0,0
"180",77,80,14,5,9
"181",74,74,13,6,5
"182",1,1,0,0,0
"183",1,1,0,0,0
"184",0,1,0,0,0
"185",74,78,13,5,7
"186",74,77,15,9,6
"187",77,67,13,6,5
"188",88,78,12,5,11
"189",0,1,0,0,0
"190",1,1,0,0,0
"191",0,1,0,0,0
"192",0,1,0,0,0
"193",0,1,0,0,0
"194",76,87,13,6,9
"195",92,74,18,5,6
"196",68,75,12,5,9
"197",0,1,0,0,0
"198",0,1,0,0,0
"199",83,72,18,5,10
"200",84,100,15,6,9
"201",77,73,12,7,7
"202",0,1,0,0,0
"203",91,84,15,6,7
"204",0,1,0,0,0
"205",65,67,11,5,6
"206",0,1,0,0,0
"207",88,84,18,5,8
"208",0,1,0,0,0
"209",69,73,12,5,8
"210",81,82,12,7,8
"211",92,81,15,5,7
"212",86,69,17,5,7
"213",0,1,0,0,0
"214",0,1,0,0,0
"215",93,83,15,6,9
"216",72,68,13,4,7
"217",65,60,11,5,5
"218",83,77,12,5,7
"219",94,93,20,4,11
"220",72,77,15,6,8
"221",81,65,15,4,9
"222",76,85,14,4,9
"223",0,1,0,0,0
"224",0,1,0,0,0
"225",74,71,14,5,8
"226",0,1,0,0,0
"227",0,1,0,0,0
"228",85,75,12,6,7
"229",91,89,16,5,7
"230",80,77,12,5,7
"231",87,87,19,4,8
"232",68,79,15,3,8
"233",68,79,13,6,9
"234",93,76,13,5,6
"235",84,84,16,10,11
"236",84,79,12,5,7
"237",73,77,14,7,7
"238",73,67,11,6,8
"239",81,73,16,6,6
"240",92,76,13,4,9
"241",71,69,14,4,6
"242",79,71,11,5,9
"243",1,1,0,0,0
"244",0,1,0,0,0
"245",76,88,11,5,10
"246",0,1,0,0,0
"247",75,68,14,3,7
"248",0,1,0,0,0
"249",0,1,0,0,0
"250",93,77,12,7,8
"251",80,73,12,6,9
"252",0,1,0,0,0
"253",0,1,0,0,0
"254",80,75,15,5,9
"255",77,73,14,4,6
"256",0,1,0,0,0
"257",90,79,12,7,8
"258",0,1,0,0,0
"259",73,65,13,6,9
"260",78,77,14,4,6
"261",0,1,0,0,0
"262",0,1,0,0,0
"263",1,1,0,0,0
"264",81,81,11,5,8
"265",81,68,11,7,8
"266",76,78,12,5,9
"267",71,78,15,6,7
"268",76,82,13,5,7
"269",0,1,0,0,0
"270",93,88,11,5,9
"271",86,80,15,5,6
"272",0,1,0,0,0
"273",84,75,13,4,10
"274",69,83,15,8,9
"275",84,74,14,4,7
"276",0,1,0,0,0
"277",0,1,0,0,0
"278",78,84,11,6,7
"279",0,1,0,0,0
"280",1,1,0,0,0
"281",2,1,0,0,0
"282",0,1,0,0,0
"283",85,72,14,6,9
"284",63,52,13,4,7
"285",92,78,15,4,8
"286",0,1,0,0,0
"287",0,1,0,0,0
"288",0,1,0,0,0
"289",80,76,14,4,7
"290",82,76,16,9,7
"291",90,77,15,6,7
"292",73,70,14,6,8
"293",82,69,12,6,11
"294",81,82,12,5,8
"295",80,77,14,5,9
"296",0,1,0,0,0
"297",0,1,0,0,0
"298",87,84,16,4,7
"299",76,69,11,5,7
"300",0,1,0,0,0
"301",81,78,11,5,8
"302",89,80,13,5,10
"303",0,1,0,0,0
"304",0,1,0,0,0
"305",1,1,0,0,0
"306",75,87,19,6,8
"307",80,84,15,4,9
"308",0,1,0,0,0
"309",107,93,15,6,7
"310",98,87,15,4,7
"311",83,70,10,5,7
"312",89,85,19,8,9
"313",1,1,1,0,0
"314",0,1,0,0,0
"315",70,80,12,5,6
"316",1,1,0,0,0
"317",82,71,18,5,8
"318",0,1,0,0,0
"319",69,73,14,4,9
"320",85,74,14,4,9
"321",75,73,16,5,7
"322",79,68,13,6,6
"323",75,63,10,4,6
"324",82,74,14,9,9
"325",1,1,0,0,0
"326",92,87,14,4,9
"327",1,1,0,0,1
"328",0,1,0,0,0
"329",3,2,1,0,0
"330",86,85,22,6,7
"331",72,74,13,5,5
"332",76,71,16,7,9
"333",1,1,0,0,0
"334",74,64,14,5,6
"335",0,1,0,0,0
"336",0,1,0,0,0
"337",1,2,0,0,0
"338",87,88,16,3,10
"339",84,79,15,5,8
"340",73,70,16,6,5
"341",77,68,11,5,7
"342",91,82,13,5,10
"343",81,83,17,6,7
"344",77,81,14,6,12
"345",94,92,14,6,8
"346",89,74,13,5,6
"347",0,1,0,0,0
"348",89,81,12,4,10
"349",73,81,15,7,8
"350",67,66,15,4,5
"351",75,68,11,5,12
"352",81,74,16,6,6
"353",1,1,0,0,0
"354",81,69,14,6,9
"355",0,1,0,0,0
"356",90,81,18,5,8
"357",83,87,15,5,9
"358",85,74,16,4,14
"359",84,81,14,8,10
"360",87,94,11,3,7
"361",1,1,0,0,0
"362",0,1,0,0,0
"363",0,1,0,0,0
"364",85,92,13,7,11
"365",79,88,13,5,6
"366",88,83,19,5,8
"367",80,79,13,5,7
"368",88,83,14,6,9
"369",80,75,13,4,9
"370",0,1,0,0,0
"371",84,79,12,4,10
"372",65,77,15,4,6
"373",0,1,0,0,0
"374",68,84,14,6,8
"375",0,1,0,0,0
"376",70,69,13,4,7
"377",0,1,0,0,0
"378",84,78,12,6,9
"379",86,76,15,7,11
"380",1,1,0,0,0
"381",80,99,12,7,10
"382",0,1,1,0,0
"383",72,81,11,4,6
"384",91,93,15,5,8
"385",68,73,15,6,9
"386",1,1,0,0,0
"387",0,1,0,0,0
"388",0,1,1,0,0
"389",0,1,0,0,0
"390",91,92,13,6,9
"391",0,1,0,0,0
"392",95,93,14,7,12
"393",81,77,12,5,7
"394",76,89,11,6,8
"395",1,2,0,0,0
"396",88,81,13,9,7
"397",93,69,13,7,8
"398",1,1,0,0,0
"399",2,2,0,0,0
"400",0,1,0,0,0
"401",86,85,11,6,8
"402",82,74,13,9,10
"403",0,1,0,0,0
"404",72,71,12,6,7
"405",0,1,0,0,0
"406",1,2,0,0,0
"407",85,67,15,5,9
"408",84,77,14,5,12
"409",0,1,0,0,0
"410",79,74,12,4,10
"411",0,1,0,0,0
"412",84,100,14,6,9
"413",87,78,12,3,7
"414",0,1,0,0,0
"415",86,77,16,6,11
"416",71,76,11,7,8
"417",78,75,12,8,8
"418",101,77,13,5,7
"419",0,1,0,0,0
"420",0,1,0,0,0
"421",91,85,18,4,7
"422",0,1,0,0,0
"423",85,75,13,5,8
"424",0,1,0,0,0
"425",68,55,11,3,5
"426",75,67,14,7,7
"427",70,70,15,4,6
"428",73,82,16,7,6
"429",2,1,0,0,0
"430",71,68,13,4,7
"431",1,1,0,0,0
"432",82,74,12,5,10
"433",0,1,0,0,0
"434",95,81,17,5,9
"435",0,1,0,0,0
"436",83,75,12,4,8
"437",96,79,17,5,9
"438",87,79,13,6,10
"439",0,1,0,0,0
"440",70,72,13,7,6
"441",73,69,17,4,9
"442",0,1,0,0,0
"443",1,1,0,0,0
"444",0,1,0,0,0
"445",87,81,12,6,6
"446",78,77,14,5,6
"447",0,1,0,0,0
"448",98,99,13,4,9
"449",0,1,0,0,0
"450",77,79,12,5,6
"451",0,1,0,0,0
"452",75,70,13,5,7
"453",0,1,0,0,0
"454",1,1,0,0,0
"455",73,75,13,7,8
"456",0,1,0,0,0
"457",0,2,0,0,0
"458",78,75,16,6,5
"459",0,1,0,0,0
"460",81,78,12,5,6
"461",82,88,13,5,10
"462",74,72,10,5,8
"463",79,64,16,4,6
"464",1,1,0,0,0
"465",0,1,0,0,0
"466",84,75,14,8,7
"467",0,1,0,0,0
"468",77,84,15,5,7
"469",65,67,11,5,8
"470",0,1,0,0,0
"471",63,78,9,4,13
"472",85,83,14,6,8
"473",75,68,11,5,7
"474",89,84,13,6,6
"475",2,1,0,0,0
"476",84,71,12,5,10
"477",0,1,0,0,0
"478",73,69,10,7,7
"479",84,80,15,5,10
"480",81,74,13,5,5
"481",81,78,16,6,7
"482",0,1,0,0,0
"483",75,72,14,4,10
"484",74,78,15,5,7
"485",79,90,16,4,8
"486",75,78,13,5,9
"487",80,74,14,5,8
"488",79,74,14,5,7
"489",0,1,0,0,0
"490",75,70,12,5,7
"491",78,86,10,5,7
"492",83,75,12,6,7
"493",73,80,14,5,7
"494",75,73,16,5,8
"495",0,1,0,0,0
"496",0,1,0,0,0
"497",84,86,12,7,13
"498",97,80,13,6,8
"499",0,1,0,0,0
"500",77,71,15,5,10
"501",0,1,0,0,0
"502",0,1,0,0,0
"503",69,73,14,5,7
"504",64,72,14,4,9
"505",2,1,0,0,0
"506",79,69,11,5,10
"507",1,1,0,0,0
"508",0,1,0,0,0
"509",80,81,14,6,9
"510",0,1,0,0,0
"511",71,75,15,5,9
"512",1,1,0,0,0
"513",0,1,0,0,0
"514",71,72,17,5,9
"515",84,74,13,6,8
"516",0,1,0,0,0
"517",0,1,0,0,0
"518",63,54,12,3,6
"519",0,1,0,0,0
"520",0,1,1,0,0
"521",77,78,13,4,7
"522",82,88,18,7,7
"523",85,71,15,5,9
"524",91,82,14,5,6
"525",78,81,14,5,8
"526",0,1,0,0,0
"527",1,1,0,0,0
"528",86,81,13,7,10
"529",1,4,0,0,0
"530",0,1,0,0,0
"531",0,1,0,0,0
"532",0,1,0,0,0
"533",0,1,0,0,0
"534",1,1,0,0,0
"535",80,67,16,6,9
"536",77,72,11,4,6
"537",82,66,17,4,7
"538",1,1,0,0,0
"539",81,87,11,6,8
"540",0,1,0,0,0
"541",70,55,11,3,7
"542",98,75,13,6,12
"543",0,1,0,0,0
"544",0,1,0,0,0
"545",70,63,12,3,10
"546",85,78,13,6,8
"547",78,70,13,4,9
"548",73,81,12,8,8
"549",84,71,15,6,9
"550",0,1,0,0,0
"551",93,87,16,5,8
"552",81,83,15,5,8
"553",78,79,15,4,7
"554",88,82,13,7,11
"555",76,77,16,7,9
"556",0,1,0,0,0
"557",62,74,11,3,9
"558",60,76,11,7,8
"559",1,1,0,0,0
"560",0,1,0,0,0
"561",68,72,13,5,9
"562",77,84,15,6,8
"563",0,1,0,0,0
"564",88,83,13,5,6
"565",0,1,0,0,0
"566",82,76,17,7,10
"567",84,79,14,4,8
"568",93,77,15,5,9
"569",82,77,15,7,7
"570",0,1,0,0,0
"571",94,72,16,6,8
"572",81,79,12,4,9
"573",75,90,20,5,9
"574",0,1,0,0,0
"575",0,1,0,0,0
"576",0,1,0,0,0
"577",82,77,14,7,7
"578",76,86,17,5,8
"579",87,80,15,5,5
"580",75,70,16,6,10
"581",79,74,14,4,9
"582",0,1,0,0,0
"583",88,67,13,5,9
"584",1,1,0,0,0
"585",79,81,12,5,9
"586",70,73,14,3,5
"587",0,1,0,0,0
"588",79,63,14,4,8
"589",81,71,17,3,10
"590",1,1,0,0,0
"591",0,1,0,0,0
"592",2,1,0,0,0
"593",71,80,17,5,7
"594",76,83,18,6,10
"595",83,60,14,6,6
"596",79,79,12,7,6
"597",95,85,17,5,8
"598",73,85,17,5,9
"599",86,78,13,5,10
"600",1,1,0,0,0
"601",77,65,11,4,7
"602",82,92,15,5,10
"603",81,76,11,6,7
"604",0,1,0,0,0
"605",3,2,1,1,0
"606",0,1,0,0,0
"607",81,69,14,7,9
"608",84,73,13,5,9
"609",0,1,0,0,0
"610",79,62,15,5,7
"611",77,66,14,6,6
"612",0,1,0,0,0
"613",62,61,11,4,7
"614",71,80,11,6,6
"615",81,57,13,6,6
"616",1,1,0,0,0
"617",79,72,16,5,8
"618",76,69,13,3,11
"619",0,1,0,0,0
"620",81,75,13,5,6
"621",88,87,13,5,10
"622",0,1,0,0,0
"623",0,1,0,0,0
"624",75,60,13,4,8
"625",89,83,17,4,9
"626",71,74,12,4,7
"627",1,1,0,0,1
"628",90,80,14,4,7
"629",76,81,13,5,9
"630",0,1,0,0,0
"631",0,1,0,0,0
"632",80,68,15,5,11
"633",76,72,12,4,11
"634",65,67,21,5,7
"635",0,1,0,0,0
"636",0,1,0,0,0
"637",0,1,0,0,0
"638",78,71,14,5,5
"639",1,1,0,0,0
"640",76,65,11,4,9
"641",91,86,12,8,5
"642",0,1,0,0,0
"643",1,2,0,0,1
"644",86,86,14,5,7
"645",81,82,14,7,8
"646",86,78,16,6,10
"647",1,1,0,0,1
"648",67,70,13,4,6
"649",0,1,0,0,0
"650",0,1,0,0,0
"651",75,82,14,5,7
"652",0,1,0,0,0
"653",74,79,20,5,8
"654",82,83,12,6,6
"655",0,1,0,0,0
"656",80,77,13,4,8
"657",0,1,0,0,0
"658",78,84,13,9,6
"659",78,75,13,5,5
"660",0,1,0,0,0
"661",74,71,11,5,6
"662",74,80,12,7,8
"663",74,73,14,7,4
"664",84,77,17,4,7
"665",0,1,0,0,0
"666",74,58,11,4,5
"667",77,81,13,6,8
"668",0,1,0,0,0
"669",0,1,0,0,0
"670",91,91,13,4,7
"671",93,90,15,6,9
"672",81,70,12,4,7
"673",75,72,13,7,8
"674",84,80,21,4,9
"675",64,63,14,6,6
"676",75,67,11,4,7
"677",79,65,14,6,6
"678",1,2,0,0,0
"679",86,75,15,6,10
"680",82,79,13,5,8
"681",80,72,16,5,9
"682",73,64,12,4,6
"683",0,1,0,0,0
"684",85,59,10,4,8
"685",0,1,0,0,0
"686",70,58,10,4,7
"687",97,89,15,9,12
"688",1,1,0,0,0
"689",76,84,14,11,9
"690",65,63,12,4,7
"691",71,73,14,4,8
"692",0,1,0,0,0
"693",79,91,13,7,11
"694",0,1,0,0,0
"695",0,1,0,0,0
"696",0,1,0,1,0
"697",77,68,12,6,7
"698",64,79,13,5,5
"699",74,79,10,8,9
"700",94,91,12,8,10
"701",85,65,11,4,8
"702",2,1,1,0,0
"703",69,67,11,5,6
"704",0,1,0,0,0
"705",0,1,0,0,0
"706",0,1,0,0,0
"707",84,70,14,6,8
"708",81,72,11,5,7
"709",1,1,0,0,0
"710",0,1,0,0,0
"711",79,65,9,7,7
"712",89,82,13,6,8
"713",0,1,0,0,0
"714",73,78,18,6,9
"715",0,1,0,0,0
"716",76,84,12,6,8
"717",0,1,0,0,0
"718",1,3,0,0,0
"719",73,63,15,5,6
"720",82,87,18,6,8
"721",68,77,16,6,7
"722",0,1,0,0,0
"723",80,90,13,5,9
"724",0,1,0,0,0
"725",71,73,18,6,9
"726",0,1,0,0,0
"727",78,65,13,9,9
"728",0,1,0,0,0
"729",80,74,15,5,7
"730",1,1,1,0,0
"731",0,1,0,0,0
"732",79,88,15,5,8
"733",69,87,16,4,7
"734",0,1,0,0,0
"735",83,87,14,5,7
"736",81,78,18,6,7
"737",70,90,12,7,9
"738",0,1,0,0,0
"739",81,81,14,8,10
"740",76,84,14,4,6
"741",0,1,0,0,0
"742",0,1,0,0,0
"743",68,74,14,5,8
"744",0,1,0,0,0
"745",0,1,0,0,0
"746",87,101,13,6,7
"747",0,1,0,0,0
"748",88,75,12,5,8
"749",0,1,0,0,0
"750",83,78,10,5,7
"751",0,1,0,0,0
"752",0,1,0,0,0
"753",79,75,13,3,11
"754",1,1,0,0,0
"755",0,1,0,0,0
"756",0,1,0,0,0
"757",0,1,0,0,0
"758",81,86,15,8,10
"759",98,94,12,9,7
"760",0,1,0,0,0
"761",0,1,0,0,0
"762",85,83,11,6,9
"763",86,79,14,5,11
"764",94,78,14,4,9
"765",87,85,15,6,9
"766",0,1,0,0,0
"767",76,62,10,7,11
"768",82,71,11,4,8
"769",97,78,11,4,5
"770",89,84,16,4,8
"771",77,78,15,5,5
"772",92,92,18,5,6
"773",72,98,14,7,6
"774",1,2,0,0,0
"775",87,73,11,5,7
"776",87,67,13,6,8
"777",88,90,18,5,8
"778",89,82,16,7,8
"779",0,1,0,0,0
"780",82,94,18,7,8
"781",0,1,0,0,0
"782",0,1,0,0,0
"783",0,1,0,0,0
"784",0,1,0,0,0
"785",0,1,0,0,0
"786",0,1,0,0,0
"787",80,70,13,6,7
"788",77,79,13,5,8
"789",1,1,0,0,0
"790",96,85,13,8,9
"791",79,82,15,5,7
"792",77,70,15,6,8
"793",0,1,0,0,0
"794",76,70,14,4,6
"795",0,1,0,0,0
"796",91,74,19,6,11
"797",0,1,0,0,0
"798",82,73,16,6,10
"799",0,1,0,0,0
"800",0,1,0,0,0
"801",2,2,1,0,0
"802",0,1,0,0,0
"803",79,82,18,4,8
"804",76,72,14,7,6
"805",85,84,12,6,6
"806",0,1,0,0,0
"807",1,1,0,0,0
"808",0,1,0,0,0
"809",0,1,0,0,0
"810",0,1,0,0,0
"811",72,78,14,8,6
"812",89,89,15,8,8
"813",69,61,10,5,6
"814",0,1,0,0,0
"815",0,1,0,0,0
"816",1,1,0,0,0
"817",1,1,0,0,0
"818",80,64,15,6,8
"819",0,1,0,0,0
"820",95,91,19,6,5
"821",84,81,12,5,8
"822",1,1,0,0,0
"823",89,71,14,4,8
"824",0,1,0,0,0
"825",71,72,11,5,9
"826",97,86,14,7,11
"827",67,67,12,5,6
"828",77,88,15,6,9
"829",0,1,0,0,0
"830",0,1,0,0,0
"831",0,1,0,0,0
"832",0,1,0,0,0
"833",84,71,11,7,8
"834",74,76,15,5,6
"835",74,72,12,9,7
"836",82,77,11,6,8
"837",75,69,11,6,9
"838",93,87,12,8,7
"839",76,77,13,9,6
"840",89,75,11,4,7
"841",83,78,15,8,12
"842",0,1,0,0,0
"843",73,69,15,4,6
"844",0,1,0,0,0
"845",1,1,1,0,0
"846",84,74,12,5,8
"847",0,1,0,0,0
"848",83,83,16,4,9
"849",97,83,16,9,8
"850",1,2,0,0,0
"851",0,1,0,0,0
"852",0,1,0,0,0
"853",82,81,12,6,8
"854",0,1,0,0,0
"855",0,1,0,0,0
"856",78,68,10,5,10
"857",1,1,0,0,0
"858",2,1,0,0,0
"859",0,1,0,0,0
"860",97,84,20,7,14
"861",88,79,13,5,10
"862",0,1,0,0,0
"863",71,78,14,6,7
"864",0,1,0,0,0
"865",77,69,14,7,8
"866",0,1,0,0,0
"867",1,1,0,0,0
"868",83,89,16,4,9
"869",79,70,14,6,12
"870",79,88,17,6,8
"871",0,1,0,0,0
"872",1,1,0,0,1
"873",74,69,16,6,5
"874",0,1,0,0,0
"875",83,70,14,5,9
"876",79,76,13,5,11
"877",92,87,19,5,10
"878",67,56,14,5,8
"879",90,69,15,5,9
"880",0,1,0,0,0
"881",0,1,0,0,0
"882",88,104,12,5,10
"883",80,80,15,7,8
"884",95,90,14,5,6
"885",83,79,14,6,8
"886",78,76,13,4,10
"887",0,1,0,0,0
"888",72,60,17,6,8
"889",81,81,16,4,8
"890",0,1,0,0,0
"891",74,72,10,6,6
"892",0,1,0,0,0
"893",89,83,15,4,7
"894",97,78,16,4,9
"895",80,77,15,5,8
"896",0,1,0,0,0
"897",91,86,17,6,10
"898",1,1,0,0,0
"899",72,78,11,6,8
"900",91,91,14,8,7
"901",82,87,15,5,6
"902",98,103,20,7,7
"903",84,87,15,6,10
"904",95,77,18,7,12
"905",82,71,12,5,8
"906",1,2,0,0,0
"907",85,70,15,6,11
"908",90,82,13,8,7
"909",0,1,0,0,0
"910",79,68,18,7,7
"911",65,63,11,6,5
"912",91,76,12,6,8
"913",92,83,15,5,7
"914",0,1,0,0,0
"915",70,68,14,6,7
"916",75,75,13,6,9
"917",75,75,14,5,7
"918",0,2,0,0,0
"919",72,73,12,4,6
"920",89,76,15,9,9
"921",85,75,14,8,9
"922",94,80,14,4,9
"923",0,1,0,0,0
"924",90,89,15,5,7
"925",74,75,14,6,8
"926",79,68,12,7,6
"927",87,96,13,6,7
"928",85,72,10,4,7
"929",1,1,0,0,0
"930",88,77,14,4,7
"931",0,1,0,0,0
"932",71,72,9,5,8
"933",0,1,0,0,0
"934",0,1,0,0,0
"935",0,1,0,0,0
"936",84,67,14,5,11
"937",0,1,0,0,0
"938",77,70,11,5,11
"939",1,1,0,0,0
"940",1,1,0,0,0
"941",93,91,14,7,9
"942",81,73,13,6,7
"943",0,1,0,0,0
"944",90,89,17,6,7
"945",0,1,0,0,0
"946",0,1,0,0,0
"947",75,81,14,6,9
"948",1,1,0,0,0
"949",65,70,12,4,8
"950",75,63,12,5,8
"951",69,72,14,4,6
"952",0,1,0,0,0
"953",97,83,14,5,8
"954",0,1,0,0,0
"955",88,81,15,5,11
"956",0,1,0,0,0
"957",0,1,0,0,0
"958",0,1,0,0,0
"959",85,75,16,5,10
"960",0,1,0,0,0
"961",89,80,15,5,10
"962",3,1,1,0,0
"963",0,2,0,0,0
"964",0,1,0,0,0
"965",80,80,15,8,8
"966",85,77,17,5,7
"967",65,68,12,5,6
"968",74,67,13,6,11
"969",87,84,15,4,9
"970",87,84,17,6,10
"971",86,88,16,6,7
"972",77,75,12,8,8
"973",87,75,12,6,6
"974",72,80,12,6,7
"975",90,82,16,7,9
"976",83,92,13,6,11
"977",64,56,12,4,7
"978",79,63,16,3,8
"979",85,78,11,8,8
"980",1,1,0,0,0
"981",0,1,0,0,0
"982",92,93,14,5,9
"983",88,78,16,10,11
"984",77,92,16,5,8
"985",87,77,14,5,10
"986",84,77,14,6,9
"987",72,64,14,7,9
"988",75,73,14,7,7
"989",87,77,10,5,7
"990",82,77,16,4,7
"991",0,1,0,0,0
"992",65,74,13,5,8
"993",86,81,14,6,7
"994",0,1,0,0,0
"995",1,1,0,0,0
"996",1,1,0,0,0
"997",0,1,1,0,0
"998",2,2,0,0,0
"999",70,72,11,4,8
"1000",74,79,12,7,7
"1001",61,60,13,4,5
"1002",0,1,0,0,0
"1003",68,58,11,6,8
"1004",82,83,19,5,9
"1005",79,69,11,6,9
"1006",83,71,12,8,7
"1007",0,1,0,0,0
"1008",82,74,13,9,8
"1009",0,1,0,0,0
"1010",89,74,14,4,7
"1011",92,69,16,3,10
"1012",2,1,0,0,0
"1013",1,1,0,0,0
"1014",0,1,1,0,0
"1015",2,1,0,0,0
"1016",1,1,0,0,0
"1017",81,82,13,4,10
"1018",76,87,17,6,8
"1019",74,73,10,6,8
"1020",67,72,12,6,9
"1021",88,90,17,6,11
"1022",0,1,0,0,0
"1023",85,78,10,6,6
"1024",0,1,0,0,0
"1025",70,79,11,5,10
"1026",88,96,13,8,7
"1027",0,1,0,0,0
"1028",81,75,13,6,8
"1029",1,1,0,0,0
"1030",64,72,13,4,7
"1031",79,72,12,6,10
"1032",79,77,14,5,6
"1033",82,80,12,5,9
"1034",0,1,0,0,0
"1035",95,74,16,5,7
"1036",88,87,15,5,8
"1037",82,80,13,6,8
"1038",81,85,13,4,7
"1039",0,1,0,0,0
"1040",0,1,0,0,0
"1041",83,78,14,6,10
"1042",64,79,14,7,6
"1043",0,1,0,0,0
"1044",0,1,0,0,0
"1045",0,1,0,0,0
"1046",84,77,10,7,8
"1047",0,1,0,0,0
"1048",1,1,1,0,0
"1049",94,77,17,5,9
"1050",72,82,13,5,8
"1051",82,70,15,5,9
"1052",94,84,13,5,6
"1053",92,85,18,5,9
"1054",79,90,13,6,9
"1055",0,1,0,0,0
"1056",88,79,12,4,6
"1057",0,1,0,0,0
"1058",0,1,0,0,0
"1059",109,94,15,8,11
"1060",0,1,0,0,0
"1061",1,1,0,0,0
"1062",94,79,11,6,8
"1063",62,65,12,5,5
