"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",67.3868223247509,67.756093299721,69.6054074127414,75.653428865838,60.8792654553942
"2",41.3240256142023,46.0185080992016,33.9935563607106,40.0085387403795,33.1519098324296
"3",0,11.2969767602445,0,0,0
"4",32.4225601077739,33.9811690944638,38.8475390111564,38.0541791806897,39.7804057811979
"5",54.9410024045431,58.7668146988131,52.8607825701304,55.0885957271402,62.5306680775271
"6",37.7686790044349,38.4827079803603,38.6361920650291,34.5395055654673,31.9459245066617
"7",0,14.796466120763,0,0,0
"8",38.8174670558518,41.7186876017564,43.9348140586639,49.8747073616894,48.8982317144109
"9",34.5712343766713,36.8329333236442,33.8145067605101,33.5179088514632,38.0272756136627
"10",0,8.25281234497663,0,0,0
"11",38.4770645728449,40.0554789057375,45.1192799886377,43.506509487684,42.2414028821798
"12",0,5.62791851664275,0,0,0
"13",0,0.789905337528078,0,0,0
"14",33.9727477109144,40.0881553298228,34.0856220966042,37.9321814586138,37.2526469850272
"15",12.5953715997969,8.0670641141596,0,0,0
"16",0,6.0533448629019,0,0,0
"17",0,0.899020734714452,0,0,0
"18",33.1296038967635,38.4021860252986,44.2862103083245,41.2795921146782,51.6088104849282
"19",40.9330100626972,40.5996750009019,48.1236656223353,43.901253972469,43.1449390402027
"20",0,1.02997339755514,0,0,0
"21",0,0.0254262757861335,0,0,0
"22",27.4057164965178,35.3459321212737,30.6934383951905,31.5469207841297,32.5528656424022
"23",45.7085517811953,46.6666929013919,46.9071595584495,44.5093139672389,45.5663166848673
"24",6.61280038263732,1.90672339540827,0,0,0
"25",32.9431583160246,37.8432950771275,39.026967011407,28.3027420559809,33.7602692236872
"26",0,1.37670632038232,0,0,0
"27",51.8611118574774,57.3526918905362,51.9007991751902,52.8529797111819,48.9789346344239
"28",39.3428086500598,42.624740639046,41.0691884165683,35.2699200373746,45.4373767447647
"29",46.0855350742842,46.2753100107329,42.1574415109795,48.6780304008824,54.8761650641624
"30",0,1.5285341249561,0,0,0
"31",7.10745046702998,1.26376642659436,0,0,0
"32",0,1.14106282907436,0,0,0
"33",33.7328700945905,35.7399699645716,36.4464257693173,40.0187124828945,44.4225205536103
"34",0,4.53802340153134,0,0,0
"35",38.0952581459255,39.2430506593087,35.5024587868218,40.6629512007808,35.9208938748292
"36",53.1241262443689,52.9783008050141,59.2314898444921,58.302209323715,54.0500946361607
"37",56.2422004576462,63.4322884277264,58.6966619342392,69.7199976337944,60.7734707880644
"38",46.664260011834,50.9545574850045,50.7212788560447,41.4382418421226,57.0458857108131
"39",0,4.61010769193174,0,0,0
"40",39.0377376135791,44.353332003695,36.3055364759097,35.2374864712988,42.9218270931564
"41",0,0.442314632658737,0,0,0
"42",1.80181352268093,0.721914870582345,0,0,0
"43",31.6604883251222,37.400793280689,37.6273383289751,42.5012930992538,32.6581185777121
"44",0,1.18817598319166,0,0,0
"45",55.9580526195153,62.5052584705902,60.156499683438,60.3951645470638,66.2948774496752
"46",0,2.94702515688374,0,0,0
"47",41.1573641391721,48.6775337121925,44.8424828810746,46.6875840143273,53.8242171423647
"48",31.2794014963335,37.8918139771351,29.9737631958808,34.3455590775761,33.1874338277089
"49",43.9402074390703,45.3838732021952,37.8309083477464,45.9920562007478,43.1385133343782
"50",37.579170887816,34.9731052978052,41.1889962462629,44.2007011276346,36.9338261958136
"51",0,0.749060534045632,0,0,0
"52",33.3311476387463,36.3445919334213,32.2156577931225,30.2977403663143,37.8180927305313
"53",0,0.0554246306883416,0,0,0
"54",11.392525370465,1.42416263645443,0,0,0
"55",27.416427222566,31.9915194739031,35.6659467002777,23.6356900373643,25.7638748633613
"56",33.1650097284422,35.9400650306337,39.4024766416759,34.0044569904665,36.2532752135231
"57",36.1631472113406,38.4174505457753,38.8413204393339,41.3873707264823,44.8297894252703
"58",38.2062157527838,42.2034093148604,50.1832379353936,41.1089849671304,43.2428338591108
"59",0,1.82321859935397,0,0,0
"60",0,2.61555548453149,0,0,0
"61",38.792797047156,42.1707957432966,41.0740299757856,45.5237330044893,46.8616162342588
"62",46.1129041986095,46.8161476099218,52.4452303541541,43.865542805428,48.4035514243088
"63",0,0.0137998541677926,0,0,0
"64",37.2931731408146,32.5225100602508,34.2510402620481,34.6910728005064,37.9964406833111
"65",52.5092900404605,52.5261531722301,46.0743203971218,53.3326427837403,54.6519683153822
"66",6.51384917007499,2.98875361216604,0,0,0
"67",0,0.737530681317418,0,0,0
"68",0,6.11641203884269,0,0,0
"69",38.4623324561931,44.8914018112955,43.3623347196905,42.3083474943926,41.3354064357476
"70",0,11.0043583164791,0,0,0
"71",0,2.0132120643625,0,0,0
"72",0,0.69521499911998,0,0,0
"73",35.0936344085499,41.6154708323442,44.7431298016411,42.9549432314103,45.7556491457059
"74",61.0120146699889,62.4013446839884,67.6613967869184,59.46769669836,55.5731829440148
"75",0,0.924376119232743,0,0,0
