"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",63.0775625836864,68.721343512181,63.9483076618253,71.57554975206,60.0568897703492
"2",34.5409845358606,40.78930672282,36.3680206169168,34.6325720334621,30.5313910544279
"3",0,0,0,0,0
"4",31.6653812213491,33.3039640323119,37.2123165755567,33.9477836815643,32.1538490508071
"5",56.1553678800103,57.161914636832,51.2239105999617,58.8919113732514,54.9488238198701
"6",34.9287964660201,38.2672341988749,28.1912538573244,29.0094007156429,39.3647076682092
"7",0,0,0,0,0
"8",36.9201563192371,39.1572022982558,40.89983574288,43.2192803156764,37.8937432755354
"9",31.5148841210386,33.0400499042964,33.1691991158277,32.3109030439821,34.7013901000086
"10",0,0,0,0,0
"11",41.626966942473,37.7628381424139,38.4968606539418,39.8449925696305,38.4587870833922
"12",0,0,0,0,0
"13",0,0,0,0,0
"14",28.9755860637686,34.5514075837332,42.4868136141243,29.9827967252235,36.6628021206852
"15",13.2745635614911,0,0,0,0
"16",0,0,0,0,0
"17",0,0,0,0,0
"18",32.4787623499142,35.7990916237262,43.0743590804276,49.070642264818,36.7802062331062
"19",37.5825038512013,37.8162970894726,41.2385266400497,50.1352462533634,38.2927116107905
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",26.6081367326896,32.3854536853089,29.2423079514155,29.192716042977,30.6523538218878
"23",46.0905632980206,42.8826308459248,43.6331090713947,49.9749896370043,50.9421855484394
"24",2.11512588820765,0,0,0,0
"25",32.1053052493679,30.9265978016142,38.9681621346893,27.054358976843,33.3896323177641
"26",0,0,0,0,0
"27",53.9250407084105,54.7434158799705,49.8299724533854,49.0681305521069,48.6742954808246
"28",43.9331336948284,48.034972623991,38.6239439784709,40.3364720057892,47.5634273967731
"29",42.2802209353868,48.2119528985511,47.0581638908079,48.3510377508108,48.8112492717803
"30",0,0,0,0,0
"31",6.87521150109156,0,0,0,0
"32",0,0,0,0,0
"33",29.8948311022909,34.1681542898172,37.0123095140803,34.5466336562053,40.5954958354767
"34",0,0,0,0,0
"35",35.1319249512723,37.5813211623581,31.7848745205222,28.7272685066799,35.2897796209923
"36",52.0732448067955,55.3144037777751,54.8574278759368,56.4897192067849,52.4301090314352
"37",54.0736412295209,58.0924067350613,55.8924707818091,63.8700686130225,55.7514183201322
"38",44.4566427384016,43.5634924271102,46.2223579612399,44.1175869799837,54.0750467507435
"39",0,0,0,0,0
"40",37.6185004499419,43.2707831213627,35.0749797814847,34.4008060055435,40.9609955919109
"41",0,0,0,0,0
