"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",11.3022113022113,9.447983014862,12.779552715655,18.1818181818182,10.7238605898123
"2",12.6535626535627,9.55414012738854,13.5782747603834,18.1818181818182,8.04289544235925
"3",0,0.106157112526539,0,0,0
"4",14.6191646191646,12.9511677282378,15.1757188498403,18.1818181818182,13.4048257372654
"5",13.3906633906634,12.208067940552,15.1757188498403,9.09090909090909,16.0857908847185
"6",12.6535626535627,10.6157112526539,13.5782747603834,11.3636363636364,12.0643431635389
"7",0,0.106157112526539,0,0,0
"8",14.8648648648649,11.7834394904459,13.5782747603834,13.6363636363636,12.0643431635389
"9",13.1449631449631,10.4033970276008,11.9808306709265,20.4545454545455,10.7238605898123
"10",0,0.106157112526539,0,0,0
"11",11.7936117936118,8.9171974522293,11.9808306709265,13.6363636363636,14.745308310992
"12",0,0.106157112526539,0,0,0
"13",0,0.106157112526539,0,0,0
"14",12.5307125307125,11.4649681528662,12.779552715655,11.3636363636364,9.38337801608579
"15",0.368550368550369,0.106157112526539,0,0,0
"16",0,0.106157112526539,0,0,0
"17",0,0.106157112526539,0,0,0
"18",11.3022113022113,9.76645435244161,11.9808306709265,13.6363636363636,10.7238605898123
"19",12.5307125307125,8.17409766454352,11.1821086261981,11.3636363636364,13.4048257372654
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",12.4078624078624,10.828025477707,15.1757188498403,11.3636363636364,13.4048257372654
"23",13.7592137592138,10.5095541401274,14.3769968051118,13.6363636363636,16.0857908847185
"24",0.122850122850123,0.106157112526539,0,0,0
"25",12.1621621621622,10.2972399150743,12.779552715655,15.9090909090909,12.0643431635389
"26",0,0.106157112526539,0,0,0
"27",12.4078624078624,9.97876857749469,12.779552715655,11.3636363636364,10.7238605898123
"28",11.1793611793612,9.76645435244161,11.9808306709265,15.9090909090909,10.7238605898123
"29",11.7936117936118,9.12951167728238,12.779552715655,15.9090909090909,18.7667560321716
"30",0,0.106157112526539,0,0,0
"31",0.122850122850123,0.106157112526539,0,0,0
"32",0,0.106157112526539,0,0,0
"33",11.6707616707617,11.1464968152866,15.9744408945687,22.7272727272727,12.0643431635389
"34",0,0.106157112526539,0,0,0
"35",14.3734643734644,10.2972399150743,12.779552715655,11.3636363636364,13.4048257372654
"36",12.8992628992629,11.0403397027601,15.1757188498403,15.9090909090909,10.7238605898123
"37",9.82800982800983,7.32484076433121,12.779552715655,13.6363636363636,8.04289544235925
"38",13.022113022113,9.34182590233546,11.9808306709265,15.9090909090909,12.0643431635389
"39",0,0.106157112526539,0,0,0
"40",13.5135135135135,9.76645435244161,12.779552715655,15.9090909090909,14.745308310992
"41",0,0.106157112526539,0,0,0
"42",0.122850122850123,0.106157112526539,0,0,0
"43",13.6363636363636,11.3588110403397,15.9744408945687,13.6363636363636,13.4048257372654
"44",0,0.106157112526539,0,0,0
"45",11.9164619164619,10.5095541401274,15.9744408945687,13.6363636363636,9.38337801608579
"46",0,0.106157112526539,0,0,0
"47",14.4963144963145,9.12951167728238,12.779552715655,11.3636363636364,12.0643431635389
"48",14.987714987715,10.9341825902335,16.7731629392971,18.1818181818182,14.745308310992
"49",13.2678132678133,9.66029723991507,11.9808306709265,15.9090909090909,13.4048257372654
"50",11.7936117936118,11.0403397027601,13.5782747603834,22.7272727272727,14.745308310992
"51",0,0.106157112526539,0,0,0
"52",11.5479115479115,10.1910828025478,14.3769968051118,18.1818181818182,14.745308310992
"53",0,0.106157112526539,0,0,0
"54",0.122850122850123,0.106157112526539,0,0,0
"55",11.5479115479115,10.4033970276008,13.5782747603834,11.3636363636364,9.38337801608579
"56",10.6879606879607,8.9171974522293,15.1757188498403,15.9090909090909,10.7238605898123
"57",13.2678132678133,10.9341825902335,11.9808306709265,11.3636363636364,14.745308310992
"58",11.1793611793612,9.23566878980892,12.779552715655,13.6363636363636,14.745308310992
"59",0,0.106157112526539,0,0,0
"60",0,0.106157112526539,0,0,0
"61",12.5307125307125,10.9341825902335,16.7731629392971,11.3636363636364,9.38337801608579
"62",11.1793611793612,10.4033970276008,13.5782747603834,15.9090909090909,12.0643431635389
"63",0,0.106157112526539,0,0,0
"64",11.1793611793612,9.23566878980892,13.5782747603834,9.09090909090909,10.7238605898123
"65",13.022113022113,10.1910828025478,10.3833865814696,13.6363636363636,10.7238605898123
"66",0.122850122850123,0.106157112526539,0,0,0
"67",0,0.106157112526539,0,0,0
"68",0,0.106157112526539,0,0,0
"69",12.8992628992629,9.02335456475584,13.5782747603834,11.3636363636364,13.4048257372654
"70",0,0.106157112526539,0,0,0
"71",0,0.106157112526539,0,0,0
"72",0,0.106157112526539,0,0,0
"73",14.2506142506143,11.5711252653928,15.1757188498403,27.2727272727273,13.4048257372654
"74",13.022113022113,10.6157112526539,13.5782747603834,15.9090909090909,12.0643431635389
"75",0,0.106157112526539,0,0,0
"76",10.6879606879607,9.97876857749469,10.3833865814696,9.09090909090909,13.4048257372654
"77",0.122850122850123,0.106157112526539,0,0,0
"78",0.122850122850123,0.106157112526539,0,0,0
"79",13.022113022113,9.447983014862,12.779552715655,11.3636363636364,10.7238605898123
"80",13.2678132678133,10.828025477707,13.5782747603834,11.3636363636364,20.1072386058981
"81",12.1621621621622,11.2526539278132,18.370607028754,13.6363636363636,18.7667560321716
"82",10.5651105651106,8.70488322717622,10.3833865814696,11.3636363636364,12.0643431635389
"83",0,0.106157112526539,0,0,0
"84",12.4078624078624,10.6157112526539,10.3833865814696,13.6363636363636,16.0857908847185
"85",0,0.212314225053079,0,0,0
"86",0,0.106157112526539,0,0,0
"87",12.1621621621622,10.5095541401274,13.5782747603834,20.4545454545455,10.7238605898123
"88",10.4422604422604,9.76645435244161,10.3833865814696,11.3636363636364,10.7238605898123
"89",0,0.106157112526539,0,0,0
"90",0,0.106157112526539,0,0,0
"91",0,0.106157112526539,0,0,0
"92",0,0.106157112526539,0,0,0
"93",11.5479115479115,9.97876857749469,10.3833865814696,15.9090909090909,13.4048257372654
"94",0,0.106157112526539,0,0,0
"95",12.4078624078624,10.2972399150743,13.5782747603834,13.6363636363636,9.38337801608579
"96",0,0.106157112526539,0,0,0
"97",0,0.106157112526539,0,0,0
"98",0,0.106157112526539,0,0,0
"99",0.245700245700246,0.106157112526539,0,0,0
"100",13.022113022113,11.8895966029724,11.1821086261981,18.1818181818182,13.4048257372654
"101",0.122850122850123,0.106157112526539,0,2.27272727272727,0
"102",14.4963144963145,10.6157112526539,12.779552715655,13.6363636363636,10.7238605898123
"103",11.9164619164619,9.87261146496815,15.9744408945687,13.6363636363636,13.4048257372654
"104",10.5651105651106,9.66029723991507,11.9808306709265,9.09090909090909,10.7238605898123
"105",12.5307125307125,9.87261146496815,15.9744408945687,15.9090909090909,16.0857908847185
"106",12.039312039312,9.76645435244161,12.779552715655,9.09090909090909,10.7238605898123
"107",13.8820638820639,12.1019108280255,15.9744408945687,15.9090909090909,13.4048257372654
"108",12.039312039312,11.7834394904459,15.9744408945687,13.6363636363636,10.7238605898123
"109",11.4250614250614,11.5711252653928,11.9808306709265,11.3636363636364,10.7238605898123
"110",11.9164619164619,11.2526539278132,16.7731629392971,9.09090909090909,16.0857908847185
"111",10.4422604422604,10.9341825902335,11.1821086261981,11.3636363636364,13.4048257372654
"112",10.9336609336609,9.66029723991507,12.779552715655,11.3636363636364,14.745308310992
"113",0,0.106157112526539,0,0,0
"114",0,0.106157112526539,0,0,0
"115",10.5651105651106,7.32484076433121,9.58466453674121,11.3636363636364,8.04289544235925
"116",11.7936117936118,9.447983014862,13.5782747603834,13.6363636363636,13.4048257372654
"117",0.122850122850123,0.106157112526539,0,0,0
"118",0,0.106157112526539,0,0,0
"119",13.5135135135135,11.3588110403397,15.1757188498403,13.6363636363636,10.7238605898123
"120",11.5479115479115,9.76645435244161,17.5718849840256,18.1818181818182,14.745308310992
"121",11.9164619164619,11.4649681528662,11.9808306709265,18.1818181818182,14.745308310992
"122",11.7936117936118,10.5095541401274,11.1821086261981,13.6363636363636,16.0857908847185
"123",11.9164619164619,9.12951167728238,11.1821086261981,20.4545454545455,9.38337801608579
"124",0,0.106157112526539,0,0,0
"125",0,0.106157112526539,0,0,0
"126",11.5479115479115,9.97876857749469,11.9808306709265,9.09090909090909,16.0857908847185
"127",0,0.106157112526539,0,0,0
"128",0.122850122850123,0.106157112526539,0,0,0
"129",12.4078624078624,9.76645435244161,15.1757188498403,15.9090909090909,9.38337801608579
"130",12.7764127764128,11.8895966029724,18.370607028754,18.1818181818182,16.0857908847185
"131",0,0.106157112526539,0,0,0
"132",0,0.106157112526539,0,0,0
"133",12.2850122850123,8.9171974522293,12.779552715655,15.9090909090909,10.7238605898123
"134",0,0.106157112526539,0,0,0
"135",12.6535626535627,9.97876857749469,14.3769968051118,15.9090909090909,12.0643431635389
"136",0,0.106157112526539,0,0,0
"137",12.1621621621622,9.76645435244161,10.3833865814696,18.1818181818182,10.7238605898123
"138",12.6535626535627,11.2526539278132,16.7731629392971,13.6363636363636,13.4048257372654
"139",0.122850122850123,0.106157112526539,0,0,0
"140",13.022113022113,9.66029723991507,11.9808306709265,11.3636363636364,12.0643431635389
"141",12.2850122850123,11.0403397027601,13.5782747603834,13.6363636363636,9.38337801608579
"142",12.4078624078624,11.5711252653928,11.9808306709265,18.1818181818182,10.7238605898123
"143",12.2850122850123,12.1019108280255,14.3769968051118,18.1818181818182,14.745308310992
"144",0,0.106157112526539,0,0,0
"145",0,0.106157112526539,0,0,0
"146",13.2678132678133,10.0849256900212,13.5782747603834,15.9090909090909,13.4048257372654
"147",10.9336609336609,9.87261146496815,13.5782747603834,13.6363636363636,13.4048257372654
"148",0,0.106157112526539,0,0,0
"149",0,0.106157112526539,0,0,0
"150",11.5479115479115,9.447983014862,15.9744408945687,11.3636363636364,12.0643431635389
"151",13.5135135135135,11.7834394904459,14.3769968051118,25,16.0857908847185
"152",13.3906633906634,10.4033970276008,14.3769968051118,11.3636363636364,13.4048257372654
"153",15.2334152334152,11.0403397027601,11.9808306709265,11.3636363636364,16.0857908847185
"154",0.122850122850123,0.106157112526539,0,0,0
"155",0.122850122850123,0.106157112526539,0,0,0
"156",0,0.106157112526539,0,0,0
"157",0,0.106157112526539,0,0,0
"158",11.7936117936118,10.828025477707,10.3833865814696,22.7272727272727,12.0643431635389
"159",11.9164619164619,9.76645435244161,11.9808306709265,18.1818181818182,10.7238605898123
"160",14.1277641277641,11.1464968152866,12.779552715655,11.3636363636364,10.7238605898123
"161",11.5479115479115,10.9341825902335,9.58466453674121,9.09090909090909,16.0857908847185
"162",12.5307125307125,11.5711252653928,11.9808306709265,13.6363636363636,12.0643431635389
"163",0.245700245700246,0.106157112526539,0.798722044728434,0,0
"164",11.9164619164619,9.12951167728238,17.5718849840256,15.9090909090909,10.7238605898123
"165",13.7592137592138,11.7834394904459,12.779552715655,11.3636363636364,13.4048257372654
"166",0,0.106157112526539,0,0,0
"167",11.1793611793612,9.12951167728238,11.1821086261981,9.09090909090909,10.7238605898123
"168",10.5651105651106,8.49256900212314,13.5782747603834,9.09090909090909,12.0643431635389
"169",11.6707616707617,10.1910828025478,15.1757188498403,20.4545454545455,13.4048257372654
"170",11.9164619164619,8.9171974522293,11.1821086261981,13.6363636363636,14.745308310992
