"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
7.6646568637161 808 940 125 44 75 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
8.43925370061592 808 940 125 44 75 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
9.0050662509345 808 940 125 44 75 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
9.09052660575625 808 939 125 44 75 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
9.23898973019515 808 938 125 44 75 1 2 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
9.58725341126445 807 938 125 44 75 2 2 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
9.95068480795098 807 938 125 44 75 1 2 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
10.1777722345225 806 938 125 44 75 2 2 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
10.3247290408614 806 937 125 44 75 2 3 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
10.3269225713752 806 937 125 44 75 1 3 0 0 0 4 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
10.3334448742647 805 937 125 44 75 2 3 0 0 0 4 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
10.4509329489559 805 937 125 44 75 2 3 0 0 0 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
10.5250486312114 805 937 125 44 75 2 3 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
10.5508716038966 805 937 125 44 75 2 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
10.5549426743971 805 937 125 44 75 1 2 0 0 0 3 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
10.8272138613826 805 937 125 44 75 1 2 0 0 0 2 1 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
10.8568463602836 805 937 125 44 75 1 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
11.1106426539726 805 937 125 44 75 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
11.1231959944944 804 937 125 44 75 2 1 0 0 0 2 2 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
11.1853480910458 804 937 125 44 75 1 1 0 0 0 3 2 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
11.333982043437 804 937 125 44 75 1 1 0 0 0 3 1 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
11.3907004445972 803 937 125 44 75 2 1 0 0 0 3 1 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
11.445146281357 802 937 125 44 75 3 1 0 0 0 3 1 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
11.4473266334645 802 937 125 44 75 3 1 0 0 0 2 1 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
11.7924982692921 802 937 125 44 75 3 1 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
11.9712669534166 802 936 125 44 75 3 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
11.9719656428292 801 936 125 44 75 4 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
12.0461573919046 800 936 125 44 75 5 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 1 0 0 0
12.1724908083107 800 936 125 44 75 5 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0
12.1954610611217 800 936 125 44 75 5 2 0 0 0 1 1 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0
12.361805456349 800 936 125 44 75 4 2 0 0 0 2 1 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0
12.3913883943478 800 936 125 44 75 3 2 0 0 0 3 1 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0
12.4124703873894 800 936 125 44 75 3 1 0 0 0 3 2 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0
12.6290605700174 799 936 125 44 75 4 1 0 0 0 3 2 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0
12.6430928958295 799 936 125 44 75 4 1 0 0 0 3 2 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
12.6780497111407 799 936 125 44 75 4 1 0 0 0 2 2 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
12.7189964906796 798 936 125 44 75 5 1 0 0 0 2 2 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
12.7219764816418 798 936 125 44 75 4 1 0 0 0 3 2 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
12.7243381274719 798 936 125 44 75 3 1 0 0 0 4 2 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
12.7506171462154 798 936 125 44 75 2 1 0 0 0 5 2 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
12.7717285092237 797 936 125 44 75 3 1 0 0 0 5 2 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
12.8419338784305 797 936 125 44 75 2 1 0 0 0 6 2 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
12.9976195047889 796 936 125 44 75 3 1 0 0 0 6 2 0 0 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
13.0567683244604 796 936 125 44 75 3 1 0 0 0 5 2 0 0 0 0 0 0 0 0 5 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
13.1221999097013 796 936 125 44 74 3 1 0 0 1 5 2 0 0 0 0 0 0 0 0 5 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
13.1996138336085 795 936 125 44 74 4 1 0 0 1 5 2 0 0 0 0 0 0 0 0 5 1 0 0 0 1 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
13.4581626350535 795 936 125 44 74 4 1 0 0 1 5 2 0 0 0 0 0 0 0 0 4 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
13.7900383388354 795 936 125 44 74 4 1 0 0 1 4 2 0 0 0 0 0 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
13.8505555450848 795 936 125 44 74 3 1 0 0 1 5 2 0 0 0 0 0 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
13.9082883295809 794 936 125 44 74 4 1 0 0 1 5 2 0 0 0 0 0 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
13.9524376925825 794 935 125 44 74 4 2 0 0 1 5 2 0 0 0 0 0 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
14.0299949809078 793 935 125 44 74 5 2 0 0 1 5 2 0 0 0 0 0 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
14.0615649504907 793 934 125 44 74 5 3 0 0 1 5 2 0 0 0 0 0 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
14.0792576000483 792 934 125 44 74 6 3 0 0 1 5 2 0 0 0 0 0 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
14.1205945656172 792 934 125 44 74 6 3 0 0 1 4 2 0 0 0 1 0 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
14.1552997903378 791 934 125 44 74 7 3 0 0 1 4 2 0 0 0 1 0 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
14.1629663784005 790 934 125 44 74 8 3 0 0 1 4 2 0 0 0 1 0 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
14.2455933059792 789 934 125 44 74 9 3 0 0 1 4 2 0 0 0 1 0 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
14.3502216692536 789 934 125 44 74 9 3 0 0 1 3 2 0 0 0 1 0 0 0 0 6 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 1 0 0 0 0 1 0 0 0
14.4270376716564 789 934 125 44 74 9 3 0 0 1 3 2 0 0 0 1 0 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0
14.7379836825234 788 934 125 44 74 10 3 0 0 1 3 2 0 0 0 1 0 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0
14.8733157478112 788 934 125 44 74 10 3 0 0 1 3 1 0 0 0 1 1 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0
14.9713821805455 788 933 125 44 74 10 4 0 0 1 3 1 0 0 0 1 1 0 0 0 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0
15.0013172710415 788 933 125 44 74 10 4 0 0 1 2 1 0 0 0 1 1 0 0 0 6 1 0 0 0 2 0 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0
15.0837033911931 788 933 125 44 74 10 4 0 0 1 1 1 0 0 0 2 1 0 0 0 6 1 0 0 0 2 0 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0
15.1130123258599 788 933 125 44 74 10 4 0 0 1 0 1 0 0 0 2 1 0 0 0 7 1 0 0 0 2 0 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0
15.1453315165474 788 933 125 44 74 10 4 0 0 1 0 0 0 0 0 2 2 0 0 0 7 1 0 0 0 2 0 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0
15.2634216848814 788 933 125 44 74 10 3 0 0 1 0 1 0 0 0 2 2 0 0 0 7 1 0 0 0 2 0 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0
15.3814804943904 787 933 125 44 74 11 3 0 0 1 0 1 0 0 0 2 2 0 0 0 7 1 0 0 0 2 0 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0
15.4376657911265 786 933 125 44 74 12 3 0 0 1 0 1 0 0 0 2 2 0 0 0 7 1 0 0 0 2 0 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0
15.567304496664 786 932 125 44 74 12 4 0 0 1 0 1 0 0 0 2 2 0 0 0 7 1 0 0 0 2 0 0 0 0 1 0 0 0 0 4 1 0 0 0 0 1 0 0 0
15.5949429789863 786 932 125 44 74 12 4 0 0 1 0 1 0 0 0 2 2 0 0 0 7 0 0 0 0 2 0 0 0 0 1 0 0 0 0 4 2 0 0 0 0 1 0 0 0
15.6393726852782 786 932 125 44 74 12 3 0 0 1 0 2 0 0 0 2 2 0 0 0 7 0 0 0 0 2 0 0 0 0 1 0 0 0 0 4 2 0 0 0 0 1 0 0 0
15.6432678376172 786 932 125 44 74 12 3 0 0 1 0 2 0 0 0 1 2 0 0 0 7 0 0 0 0 2 0 0 0 0 1 0 0 0 0 5 2 0 0 0 0 1 0 0 0
15.6603084249963 786 932 125 44 74 12 3 0 0 1 0 1 0 0 0 1 2 0 0 0 7 1 0 0 0 2 0 0 0 0 1 0 0 0 0 5 2 0 0 0 0 1 0 0 0
15.6847974025054 786 932 125 44 74 11 3 0 0 1 1 1 0 0 0 1 2 0 0 0 7 1 0 0 0 2 0 0 0 0 1 0 0 0 0 5 2 0 0 0 0 1 0 0 0
15.7200499247098 786 932 125 44 74 11 3 0 0 1 1 0 0 0 0 1 2 0 0 0 7 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 2 0 0 0 0 1 0 0 0
15.7393301210019 786 932 125 44 74 10 3 0 0 1 2 0 0 0 0 1 2 0 0 0 7 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 2 0 0 0 0 1 0 0 0
15.7863157499128 786 932 125 44 74 9 3 0 0 1 3 0 0 0 0 1 2 0 0 0 7 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 2 0 0 0 0 1 0 0 0
15.8226148295437 786 932 125 44 74 8 3 0 0 1 4 0 0 0 0 1 2 0 0 0 7 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 2 0 0 0 0 1 0 0 0
15.8516048352504 785 932 125 44 74 9 3 0 0 1 4 0 0 0 0 1 2 0 0 0 7 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 2 0 0 0 0 1 0 0 0
15.8880776629248 785 931 125 44 74 9 4 0 0 1 4 0 0 0 0 1 2 0 0 0 7 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 2 0 0 0 0 1 0 0 0
16.0149338595233 785 931 125 44 74 9 4 0 0 1 4 0 0 0 0 1 1 0 0 0 7 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 3 0 0 0 0 1 0 0 0
16.0455579112851 785 931 125 44 74 9 3 0 0 1 4 1 0 0 0 1 1 0 0 0 7 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 3 0 0 0 0 1 0 0 0
16.1109475170512 785 931 125 44 74 9 3 0 0 1 3 1 0 0 0 1 1 0 0 0 8 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 3 0 0 0 0 1 0 0 0
16.2006642668729 785 931 125 44 74 9 3 0 0 1 3 1 0 0 0 1 1 0 0 0 8 1 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
16.2193374932979 785 930 125 44 74 9 4 0 0 1 3 1 0 0 0 1 1 0 0 0 8 1 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
16.3214858256646 785 929 125 44 74 9 5 0 0 1 3 1 0 0 0 1 1 0 0 0 8 1 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
16.4077593465196 785 929 125 44 74 8 5 0 0 1 4 1 0 0 0 1 1 0 0 0 8 1 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
16.4095219085227 785 929 125 44 74 8 5 0 0 1 3 1 0 0 0 2 1 0 0 0 8 1 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
16.5965085215026 785 929 125 44 74 8 5 0 0 1 3 0 0 0 0 2 1 0 0 0 8 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
16.7271292872174 785 929 125 44 74 8 4 0 0 1 3 1 0 0 0 2 1 0 0 0 8 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
16.7693252164604 785 929 125 44 74 7 4 0 0 1 4 1 0 0 0 2 1 0 0 0 8 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
16.7830048321399 785 929 125 44 74 6 4 0 0 1 5 1 0 0 0 2 1 0 0 0 8 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
16.8521309482188 785 929 125 44 74 6 4 0 0 1 5 0 0 0 0 2 2 0 0 0 8 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
16.8618133339657 785 929 125 44 74 6 4 0 0 1 4 0 0 0 0 2 2 0 0 0 9 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
16.8619144739174 784 929 125 44 74 7 4 0 0 1 4 0 0 0 0 2 2 0 0 0 9 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
16.8904059337255 784 929 125 44 74 7 3 0 0 1 4 1 0 0 0 2 2 0 0 0 9 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
17.0623001808274 783 929 125 44 74 8 3 0 0 1 4 1 0 0 0 2 2 0 0 0 9 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
17.0879151244756 782 929 125 44 74 9 3 0 0 1 4 1 0 0 0 2 2 0 0 0 9 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
17.1189139525736 782 929 125 44 73 9 3 0 0 2 4 1 0 0 0 2 2 0 0 0 9 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
17.2183377656242 782 929 125 44 73 8 3 0 0 2 5 1 0 0 0 2 2 0 0 0 9 2 0 0 0 2 0 0 0 0 1 0 0 0 0 5 4 0 0 0 0 1 0 0 0
17.245674767089 782 929 125 44 73 8 3 0 0 2 5 1 0 0 0 2 2 0 0 0 8 2 0 0 0 2 0 0 0 0 1 0 0 0 0 6 4 0 0 0 0 1 0 0 0
17.5187975337646 782 929 125 44 73 7 3 0 0 2 6 1 0 0 0 2 2 0 0 0 8 2 0 0 0 2 0 0 0 0 1 0 0 0 0 6 4 0 0 0 0 1 0 0 0
17.5405164177813 782 929 125 44 73 7 3 0 0 2 6 1 0 0 0 2 2 0 0 0 7 2 0 0 0 2 0 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
17.7171788897938 781 929 125 44 73 8 3 0 0 2 6 1 0 0 0 2 2 0 0 0 7 2 0 0 0 2 0 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
17.875116239255 781 929 125 44 73 8 3 0 0 2 6 0 0 0 0 2 2 0 0 0 7 3 0 0 0 2 0 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
17.9449585573966 781 929 125 44 73 8 3 0 0 2 5 0 0 0 0 2 2 0 0 0 8 3 0 0 0 2 0 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
17.9698806976955 781 929 125 44 73 7 3 0 0 2 6 0 0 0 0 2 2 0 0 0 8 3 0 0 0 2 0 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
18.0101088608753 781 929 125 44 73 6 3 0 0 2 7 0 0 0 0 2 2 0 0 0 8 3 0 0 0 2 0 0 0 0 1 0 0 0 0 7 4 0 0 0 0 1 0 0 0
