"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",5.03685503685504,5.20169851380042,6.38977635782748,4.54545454545455,2.68096514745308
"2",0.122850122850123,0.106157112526539,0,0,0
"3",4.54545454545455,3.60934182590234,4.79233226837061,4.54545454545455,2.68096514745308
"4",5.15970515970516,4.77707006369427,7.18849840255591,6.81818181818182,6.70241286863271
"5",5.8968058968059,4.67091295116773,6.38977635782748,2.27272727272727,6.70241286863271
"6",4.79115479115479,2.86624203821656,5.59105431309904,4.54545454545455,5.36193029490617
"7",4.17690417690418,4.03397027600849,3.99361022364217,11.3636363636364,5.36193029490617
"8",4.42260442260442,4.56475583864119,3.99361022364217,2.27272727272727,6.70241286863271
"9",4.42260442260442,3.71549893842887,5.59105431309904,9.09090909090909,5.36193029490617
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",4.91400491400491,3.71549893842887,6.38977635782748,4.54545454545455,6.70241286863271
"13",4.54545454545455,4.67091295116773,5.59105431309904,6.81818181818182,8.04289544235925
"14",0,0,0,0,0
"15",3.68550368550369,4.03397027600849,3.99361022364217,9.09090909090909,6.70241286863271
"16",4.66830466830467,4.14012738853503,6.38977635782748,2.27272727272727,6.70241286863271
"17",4.54545454545455,4.45859872611465,5.59105431309904,4.54545454545455,5.36193029490617
"18",4.66830466830467,4.03397027600849,5.59105431309904,6.81818181818182,5.36193029490617
"19",0,0,0,0,0
"20",5.28255528255528,3.82165605095541,5.59105431309904,2.27272727272727,2.68096514745308
"21",0.122850122850123,0,0,0,0
"22",4.2997542997543,3.39702760084926,6.38977635782748,4.54545454545455,5.36193029490617
"23",4.54545454545455,3.60934182590234,4.79233226837061,6.81818181818182,1.34048257372654
"24",4.54545454545455,4.03397027600849,5.59105431309904,6.81818181818182,4.02144772117963
"25",4.05405405405405,4.24628450106157,3.19488817891374,4.54545454545455,6.70241286863271
"26",4.66830466830467,4.45859872611465,5.59105431309904,6.81818181818182,5.36193029490617
"27",3.93120393120393,3.60934182590234,4.79233226837061,6.81818181818182,4.02144772117963
"28",3.93120393120393,3.39702760084926,7.18849840255591,4.54545454545455,2.68096514745308
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",3.80835380835381,4.45859872611465,6.38977635782748,4.54545454545455,5.36193029490617
"32",0,0,0,0,0
"33",4.91400491400491,3.71549893842887,4.79233226837061,4.54545454545455,6.70241286863271
"34",0,0,0,0,0
"35",5.15970515970516,4.35244161358811,4.79233226837061,4.54545454545455,5.36193029490617
"36",3.93120393120393,3.39702760084926,5.59105431309904,6.81818181818182,5.36193029490617
"37",4.91400491400491,5.09554140127389,7.18849840255591,9.09090909090909,4.02144772117963
"38",5.52825552825553,3.92781316348195,5.59105431309904,6.81818181818182,5.36193029490617
"39",5.52825552825553,5.09554140127389,6.38977635782748,6.81818181818182,4.02144772117963
"40",0,0,0,0,0
"41",4.54545454545455,4.45859872611465,6.38977635782748,6.81818181818182,4.02144772117963
"42",3.80835380835381,3.82165605095541,3.19488817891374,6.81818181818182,4.02144772117963
