"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",60.2102572602905,61.9320784783924,65.6342284859135,60.3311924485372,65.3460283198552
"2",0,0,0,0,0
"3",68.1913739708317,48.3131556106044,65.2229315004806,31.4939805899814,66.5623739722653
"4",56.2146660662015,53.8007446503685,44.3487296237155,41.6214281554055,52.1709983256118
"5",62.6937135557753,69.0573193440885,71.4506980260811,68.801720239482,58.9453205512932
"6",62.5253966462273,48.8524272895831,74.035115101992,59.3805131671524,59.8134257194858
"7",58.2305021521182,57.1521947882988,58.9819916309812,62.4948590699339,56.1919904288845
"8",52.2634047156643,59.7534705425822,53.1865824343248,70.2562411150267,54.0147502819058
"9",55.9049909757577,61.6536600376614,46.242614921307,23.9540293135814,74.6543553697186
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",59.1160734307459,69.8368383179179,75.646657827692,61.1267770290836,53.5024230212774
"13",46.2179480552138,48.0042249799348,35.1522367439887,47.6852325025973,45.2099356218279
"14",0,0,0,0,0
"15",65.429689682205,76.6718364582555,69.1066805847808,32.4780066045923,67.5740381947124
"16",39.7851821049604,44.8361788477597,49.322713270712,34.1139810770766,48.445814870889
"17",75.9119515394133,89.285057286903,68.09230154577,86.464154678425,73.3761510210058
"18",79.1447004045391,72.5840176089986,74.5511905202382,53.8144021807436,72.1980730159646
"19",0,0,0,0,0
"20",54.6273182835152,59.0667136965661,48.4425955395724,47.8269281156715,65.9794459351264
"21",0,0,0,0,0
"22",47.027630843233,60.0485599157167,56.6069027038853,64.8923340177576,64.6962365854355
"23",51.2720660155617,53.9784844304368,55.6042024574153,53.2834459294424,43.6775579466707
"24",49.9335074426563,48.4646586203387,36.6602128477513,66.0513799285795,42.6204111690962
"25",61.0108157924131,64.4099575795778,56.768262705934,66.5641185033394,61.1034594435703
"26",51.0091284698609,53.4452699828241,48.1025455768319,47.7775747139253,46.424246823523
"27",64.2185622354146,67.6737118552021,66.7493564699185,65.6799408616794,63.0037852358148
"28",57.7976228816536,71.2362403250038,61.9027147829358,50.7113175149603,61.8169980555521
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",58.6851357388755,73.8248598156871,70.0610532961778,63.0166959000257,65.7940518105321
"32",0,0,0,0,0
"33",56.1396747708968,61.0816318214948,57.4140663746295,57.4220534984788,53.8951097938957
"34",0,0,0,0,0
"35",58.1871316077558,58.6048428845653,54.2298539975405,59.3184013451971,61.0250309619889
"36",56.074323476566,69.4388952944311,59.094788055454,48.8705641240902,54.1421641457999
"37",56.6268207213972,63.5918472801467,61.5429728618137,64.3407100930152,56.1312634366876
"38",40.2428171009872,53.573899887299,71.472928355584,65.5496656555322,59.6508049012968
"39",58.2157014543302,59.4754872388016,56.4078764808374,52.0127622210053,51.837955825033
"40",0,0,0,0,0
"41",50.6765532857562,68.7825834607296,46.4531784913323,65.2076502135932,54.5028081459816
"42",52.6329631548003,64.7532446414526,68.5811860938495,55.4043268502985,61.1795698775669
"43",70.8777635523953,60.4183456774882,69.7582078785137,65.5726193308082,68.306837976472
"44",43.0817319626538,62.3859926856208,52.6031120114176,52.2734124493493,59.4277232394718
"45",48.2065768459252,65.7596403718284,65.5527331112462,71.6454263561605,67.140591935971
"46",53.3773147203027,48.3534023023417,44.8459385458899,54.7922221103719,53.5849039254697
"47",51.8636911034392,47.3246473697844,51.0935421093279,57.9661311299661,49.5469783254997
"48",72.3006652116768,68.9223668436558,56.1159454672609,71.1086754349971,68.4577385831459
"49",0,0,0,0,0
"50",54.4294694782502,73.0498482096495,68.4773694828699,52.9013760549346,68.3412009482815
"51",56.3548010989092,67.8804244543484,57.195385056178,61.9946764198857,65.3748866567811
"52",0,0,0,0,0
"53",51.6763172306813,55.4873428181739,64.9949277935193,56.4928039972445,42.2990962585293
"54",0,0,4.62421686296952,0,0
"55",0,0,0,0,0
"56",58.9080835867289,52.9489547208943,63.441531058453,48.8553912118142,59.7014534173362
"57",65.9306883676668,50.6751054519469,76.8024189395732,51.0809701528948,73.9266860176728
"58",0,0,0,0,0
"59",0,0,0,0,0
"60",42.8677675800573,61.0611055856346,52.4198560190218,42.5594606473758,51.9709977589807
"61",49.7133516621908,39.8412762036372,29.6446182863271,33.9642087105724,47.7032241267075
"62",67.7651003650082,47.8943602335247,71.1548578026818,69.117419603533,59.6617060895502
"63",0,0,0,0,0
"64",58.2624390841012,51.2761348212497,55.4969532047439,60.4382699610569,58.734149127997
"65",69.6162424321128,65.6604840064824,52.3840314769417,64.9697784973534,59.7128952580317
"66",0,0,0,0,0
"67",0,0,0,0,0
"68",73.3364416827243,65.019234308294,46.9007841365123,54.088024501614,50.6424732687146
"69",0,0,0,0,0
"70",49.2233017513064,51.0233036230952,55.6481184608919,43.8325719434257,49.7886426359039
"71",0,0,0,0,0
"72",0,0,0,0,0
"73",54.2360783398087,65.2876756007553,58.2353901668854,60.9161623183907,61.1278481849747
"74",0,0,0,0,0
"75",52.5890243973857,43.3351250022031,31.8134301673454,47.396411134138,43.8775351480233
"76",0,0,0,0,0
"77",52.5959349647752,59.4258208979195,66.6935048580221,40.350060242166,56.7547706570083
"78",59.5398014811101,65.0098099595101,59.7457707624085,61.1919112462806,57.3235130657035
"79",46.9445611385967,52.567210635418,47.5489541487955,60.0686444124956,52.1319593026159
"80",0,0,0,0,0
"81",39.384100794402,40.79685927281,55.630822947046,38.2964411756731,41.4752002252922
"82",44.9133294368756,47.784645730628,45.5110928292515,50.186518321741,65.5508636951657
"83",55.4481728062758,71.9961928351043,60.74455136556,58.645024067496,60.3348563574456
"84",44.6370044216085,43.9584253675352,52.4954481547994,44.306332026106,38.0252917902887
"85",50.8259479682478,54.5051599359655,48.1449310557891,60.6262681584486,65.865506854655
"86",63.5292371136648,66.9717236735264,51.7307781980613,66.0852837487176,61.6999634835254
"87",38.7114546929452,55.8073148912833,48.0997379221413,34.2016647611306,55.8896384383609
"88",0,0,0,0,0
"89",54.1540880733376,64.6770179182497,63.8919103050302,47.6091414581798,67.7029455723663
"90",59.9953567404704,70.5290735724634,63.7130727707299,63.6388581061941,52.6059187309582
"91",43.5226443804347,44.9041949632183,50.5117363280404,44.43431682657,55.858709536281
"92",56.3625932031718,63.1206251246142,67.2085819024998,50.1600757174839,53.0648990554516
"93",55.309925495978,57.6834762866341,62.1679793981193,58.8023721145792,52.5114967107527
"94",0,0,0,0,0
"95",0,0,10.1185755150506,0,0
"96",46.4886524657631,51.7951590477754,55.4434622201776,67.8603766706332,49.2489858170621
"97",49.4068696820784,56.7488008901447,58.4636371007874,57.6098416683295,56.5525151105745
"98",0,0,0,0,0
"99",53.0053912460082,55.2455752395435,67.5722195763834,41.3032581815003,59.0666220474344
"100",71.7872784567634,77.0389339072456,62.3481004715299,66.7545876325412,66.1122799284509
"101",43.4781844798441,56.1891903742145,52.1565345898047,40.0913509200642,43.4781844798441
"102",58.8998767491111,61.1305792408261,55.8067928379099,52.6802359593803,65.2274432279681
"103",0,0,0,0,0
"104",54.1683190429277,62.1841056774557,67.8717846350843,68.4534661285585,61.1678855643442
"105",59.1940028250825,61.3558711707295,67.6684974810019,79.2034125988497,56.3995130344158
"106",49.0641974040699,59.5149319082052,54.9153678177089,56.5295562135896,56.3902873170748
"107",53.4404964432688,54.1216265417667,45.2354522667014,52.2771428134606,45.759962575039
"108",53.088134267098,45.1959774317399,56.9870168527669,50.0224331009546,49.6239539689377
"109",84.2557580122089,103.094463048699,92.8722188890348,96.1529555366463,93.9928375141966
"110",51.9208756048947,58.19752724151,51.9256993100306,62.9272103323274,53.1570522612535
"111",60.7943035331273,73.370240331486,61.7182248596928,74.7589340344097,67.8022819357211
"112",59.9245293689301,65.9314516005919,63.8433631064753,62.8498354620627,61.6470437565418
"113",65.7673897732402,70.9490025293042,72.5920688727994,71.6075808258932,72.7257191564733
"114",47.8359940882575,50.0329248728703,53.6331486579314,54.8578565634458,50.2134421954876
"115",56.421620342435,59.3830244522437,77.0454334409636,31.1905202349567,55.4341917438278
"116",50.5808980920928,53.6643502502662,53.8396541327824,47.6005453812602,41.0527196539123
"117",50.9175050021844,73.6274631717259,49.7250717498508,71.5861798241458,51.9653807527773
"118",0,0,0,0,0
"119",0,0,0,0,0
"120",66.2598749731073,69.1377765799236,70.7322294373246,64.4287960101957,69.3930992453018
"121",55.3905107097532,49.1796823370503,46.8845606007175,51.7634684288472,42.1599015394998
"122",65.8588147549633,64.8939412327245,58.7163436941242,57.0174787522805,70.5157687643235
"123",0,0,0,0,0
"124",47.5275669672799,63.0190358580198,81.6362165960048,57.5921242539113,64.0071117522662
"125",39.378202528304,53.7481874213474,39.1554592339608,40.4192415087657,49.7832369777473
"126",59.6837376701558,53.4410224389594,47.1864766413293,35.5496443504612,51.4418112127388
"127",49.9658258130439,65.8145899132967,53.9185519338255,32.6455482372993,57.8456111127395
"128",63.7329530540418,80.6679488585793,57.3322855251056,59.4819809387834,70.8244916946871
"129",52.501537177026,48.5123126056231,45.8346266860076,59.9663515802985,47.3268568275416
"130",0,0,0,0,0
"131",52.6980363932707,54.7728030579537,59.6844985904428,68.9892238884925,58.2940062597304
"132",64.5316830399948,60.3998568719409,49.2429866834965,56.8996255484398,52.7259622539654
"133",44.2798532523997,60.3354947133338,64.5312092603855,66.163568444903,54.6503177939009
"134",70.5222309792863,57.6849974329753,64.0834351682087,65.123284949055,57.6570016045332
"135",49.2783264622381,48.5794780153492,81.2458312722606,44.5612981806665,57.3400662487757
"136",0,0,0,0,0
"137",43.1164629703907,56.6755411395274,56.5341526448119,54.8985207687925,56.56109225635
"138",0,0,0,0,0
"139",62.5889307487528,67.8287418090068,75.490099295248,57.774520987445,73.7537600177681
"140",72.9435953067096,68.2749088798805,72.3981684507103,64.1602154625748,60.2904125446196
"141",46.6157564981787,59.0784567009958,49.48509640681,58.4679958544633,57.2183343225499
"142",0,0,0,0,0
"143",0,0,0,0,0
"144",51.3823965232458,59.1308432048402,56.1031080743488,44.5638698427425,52.0661236257749
"145",60.8639539254218,58.8882094422315,55.4018294596817,51.361309548775,57.0949066575462
"146",59.6279105006417,55.8118978953108,67.1696118991862,59.8824602293656,51.3001221604071
"147",61.9363240824098,51.1801904557899,59.7668597241924,54.0552816236442,55.747799201423
"148",0,0,0,0,0
"149",0,0,0,0,0
"150",0,0,0,0,0
"151",65.8224542677349,57.3314462106822,62.8822732090356,42.0789503747088,56.8455799426988
"152",101.198732034818,105.508454829918,104.027328049048,94.2279265866925,108.23334914008
"153",49.9062816312899,58.0302744277966,49.4517026989473,67.7708486327526,66.1085190122532
"154",81.3431405159495,78.2805209158044,73.2469093638634,60.1949948864653,77.1424192557543
"155",39.8682077490918,48.3218022566429,50.1371328390878,61.1346187989596,45.0899974421303
"156",57.159597415502,76.9654047607446,71.7131344581545,68.5906152288887,65.8539018584416
"157",63.9518410570908,69.5308005738044,52.836459679819,56.6221022064577,50.9787853692693
"158",0,0,0,0,0
"159",52.0955679439215,65.3524616720788,61.6199786364268,60.7880562029086,51.1962187660515
"160",56.5416961966786,43.7986442473111,51.4780039884463,51.3824057759299,62.8292034071423
"161",49.1269892497154,60.0006356731949,50.200544152403,35.0374202413588,53.3675513073042
"162",62.7628274747151,66.1856457091191,70.7715407591523,77.1100914930787,70.6254929903945
"163",57.5937771164161,57.4032576017399,56.3824578324437,58.9829754596724,60.7829402835101
"164",66.3548470887221,67.519916216916,62.2272091217003,58.756812614682,62.8853697727016
"165",83.4849178662701,84.8154611504861,70.9137881306759,68.9316012424578,71.6184862647906
"166",68.6515412498149,86.3177566905873,73.2916247738576,70.6583788689092,76.0774196197126
"167",56.3967705724452,57.4583764070734,47.0231611033568,68.5660010972086,68.2025611425309
"168",47.619219327545,49.286104682258,63.4800416156136,59.7248582541099,43.5860873036673
"169",0,0,0,0,0
"170",75.4149923425977,86.3461446225059,59.4626516391594,74.6294252527502,72.2720906766784
"171",55.048814634496,61.7283727918324,62.7167878423489,50.7109008555452,58.9604096564546
"172",69.8610019365079,83.2352166647873,75.1090388687768,80.0071406353637,75.1743498601142
"173",62.3278560843157,56.4852453187133,42.9638059643829,44.2875480403255,49.6224905358955
"174",64.4517564519008,77.4030475997972,63.404423595084,78.0969429677938,71.4920670017742
"175",0,0,0,0,0
"176",0,0,0,0,0
