"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"103",0,1.86647503518365,0,0,0
"104",5.69330729034357,0,0,0,0
"105",0,0,0,0,0
"106",0,2.31567648669429,0,0,0
"107",0,0,0,0,0
"108",29.1938763892029,179.543226064561,27.6168937351506,20.1128771571258,30.217174689744
"109",18.3595821257205,1.02296057401092,26.2863354434361,0,0
"110",0,3.39267940406491,0,0,0
"111",0,2.93211573743804,0,0,0
"112",27.7357336562227,11.1864001120831,0,0,0
"113",10.4166889954089,0,0,0,0
"114",72.3233770468061,10.6614810577615,0,0,0
"115",0,16.9163121671509,0,0,0
"116",10.851591039612,8.03384218731158,0,0,17.6458037756692
"117",5.1164099496829,3.38896610053546,0,0,0
"118",4.17776817136375,14.4411765844153,0,0,0
"119",0,2.39661663777534,0,0,0
"120",0,3.26542014699366,0,0,0
"121",21.7407338786223,26.8723289492437,54.2861915267583,0,0
"122",0,5.47262126157001,0,0,0
"123",14.433093596008,13.9349493784399,31.7108822300829,0,0
"124",0,0.419432501660905,0,0,0
"125",32.0650412535612,31.5704542535387,0,0,0
"126",25.0828403391853,13.7442899309741,17.4577237648801,0,83.1323594451426
"127",0,1.65296058103789,0,0,0
"128",43.1557981331927,17.3724825096877,41.6319942226774,0,47.2907215293397
"129",0,5.36003717955788,0,0,0
"130",27.9195066150468,13.6668079929571,0,0,21.5246078974959
"131",0,9.8883510805635,0,0,0
"132",16.107397510454,5.91909718884982,0,0,0
"133",11.0804633337553,21.4005919641585,0,0,0
"134",0,1.88715313591144,0,0,0
"135",0,0.942380004039469,0,0,0
"136",6.24875005362886,9.13163467191649,0,0,0
"137",49.375877422723,53.68943321988,42.9546773878542,0,0
"138",22.9893692186108,12.7577174504688,0,0,0
"139",30.8413097854585,16.9700357744648,20.5186661180625,0,0
"140",7.75211880109548,1.19250612127439,0,0,0
"141",0,4.18859366941586,0,0,0
"142",1.58443194680801,0.983844088535466,0,0,0
"143",0,8.9053210377923,0,0,0
"144",0,11.5451543621229,0,0,0
"145",0,0,9.92863626991593,0,0
"146",0,2.66418615925968,0,0,0
"147",0,0,0,0,0
"148",0,6.95317272171528,0,0,0
"149",0,3.95786330516625,11.2321805354121,0,0
"150",0,2.30744784449232,0,0,0
"151",19.0700130970317,99.1329452687441,111.311540591664,0,45.4310018405754
"152",15.7362369583112,6.92246081843308,12.9596933413835,0,0
"153",15.8320684693026,1.69711875299839,0,0,0
"154",56.5779852792185,22.8663369537492,0,0,0
"155",0,0.924276705591305,0,0,0
"156",18.2764889078335,4.84759748780573,0,32.0905199381442,0
"157",0,0,0,0,0
"158",30.1725488658169,48.6061832068333,40.097215716891,0,0
"159",0,1.54395223660575,0,0,0
"160",0,8.07934341670948,0,0,0
"161",56.4968124806309,34.1461327730424,30.6314275295034,0,38.1301484065854
"162",0,7.78048487666076,0,0,0
"163",0,2.65356394589619,0,0,0
"164",15.7698163848758,2.702996218558,0,0,0
"165",0,6.45207398739598,0,0,0
"166",26.1329249583956,47.7351204898659,56.7804559166422,45.7654027204811,53.0423626001771
"167",12.1345608442649,4.91788749278203,0,0,0
"168",41.972792166239,99.8862678086003,48.4120464880809,10.426466023498,81.6347659124138
"169",0,2.78208979075028,0,0,0
"170",0,10.3302743771274,0,19.3281547341384,0
"171",0,1.52517252150601,0,0,0
"172",21.6298992317751,99.5410268494423,54.5638206701727,30.1667110092485,55.9327056536315
"173",14.8923946996737,12.9184375415151,0,0,0
"174",16.782178366532,2.46106668879486,17.4415548305284,0,11.6432112184411
