"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.O" "age2_no_comorbid.O" "age2_comorbid.O" "age3_no_comorbid.O" "age3_comorbid.O" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
7.02277119236627 810 939 125 43 74 2 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.39246211784374 810 938 125 43 74 2 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.72681593762358 810 938 125 43 74 1 2 0 0 1 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.92578497245356 810 938 125 43 74 0 2 0 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.01341353105198 810 938 125 43 74 0 1 0 0 1 3 1 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.03127858459746 809 938 125 43 74 1 1 0 0 1 3 1 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.13468784295258 809 938 125 43 74 1 1 0 0 1 2 1 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.15634037666365 809 938 125 43 74 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.34393296714633 809 938 125 43 74 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.69493656478508 809 938 125 43 74 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 3 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.82153207023241 809 938 125 43 74 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 3 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.87061743905681 809 937 125 43 74 0 2 0 0 1 1 1 0 0 0 0 0 0 0 0 3 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.94813818623001 809 937 125 43 73 0 2 0 0 2 1 1 0 0 0 0 0 0 0 0 3 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.97826368321345 808 937 125 43 73 1 2 0 0 2 1 1 0 0 0 0 0 0 0 0 3 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.99594358046482 808 936 125 43 73 1 3 0 0 2 1 1 0 0 0 0 0 0 0 0 3 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10.1453347665925 808 935 125 43 73 1 4 0 0 2 1 1 0 0 0 0 0 0 0 0 3 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10.2351348434915 808 935 125 43 73 0 4 0 0 2 2 1 0 0 0 0 0 0 0 0 3 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10.2790231849575 808 935 125 43 73 0 4 0 0 2 2 1 0 0 0 0 0 0 0 0 3 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10.5577274479833 808 934 125 43 73 0 5 0 0 2 2 1 0 0 0 0 0 0 0 0 3 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10.6912019280995 808 933 125 43 73 0 6 0 0 2 2 1 0 0 0 0 0 0 0 0 3 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10.6991427086192 808 933 125 43 73 0 6 0 0 2 2 1 0 0 0 0 0 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
10.7492737430636 808 933 125 43 72 0 6 0 0 3 2 1 0 0 0 0 0 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.1433669089111 808 933 125 43 72 0 6 0 0 3 2 0 0 0 0 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.2199927899675 808 933 125 43 72 0 5 0 0 3 2 1 0 0 0 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.2252221850227 807 933 125 43 72 1 5 0 0 3 2 1 0 0 0 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.4152963686131 807 933 125 43 72 1 4 0 0 3 2 2 0 0 0 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.4843512333018 807 933 125 43 72 1 3 0 0 3 2 3 0 0 0 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.5557409092618 807 933 125 43 72 1 3 0 0 2 2 3 0 0 1 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.8746556248655 806 933 125 43 72 2 3 0 0 2 2 3 0 0 1 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.8927431387913 806 933 125 43 72 2 3 0 0 2 2 2 0 0 1 0 1 0 0 0 2 1 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.900417627405 806 932 125 43 72 2 4 0 0 2 2 2 0 0 1 0 1 0 0 0 2 1 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.9539903540926 806 932 125 43 72 2 4 0 0 1 2 2 0 0 2 0 1 0 0 0 2 1 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
11.9910074053453 806 932 125 43 72 2 4 0 0 1 2 2 0 0 1 0 1 0 0 0 2 1 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.1033092351154 806 932 125 43 72 2 4 0 0 1 1 2 0 0 1 0 1 0 0 0 3 1 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.2746564132026 806 932 125 43 72 2 3 0 0 1 1 3 0 0 1 0 1 0 0 0 3 1 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.3369296746279 806 931 125 43 72 2 4 0 0 1 1 3 0 0 1 0 1 0 0 0 3 1 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.3567665539356 805 931 125 43 72 3 4 0 0 1 1 3 0 0 1 0 1 0 0 0 3 1 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
12.3703659702616 805 931 125 43 72 3 4 0 0 1 1 3 0 0 1 0 1 0 0 0 2 1 0 1 1 1 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
12.5845458813613 805 931 125 43 72 3 4 0 0 1 1 3 0 0 1 0 1 0 0 0 2 1 0 1 1 1 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
12.7140252428676 805 931 125 43 72 3 4 0 0 1 1 3 0 0 1 0 1 0 0 0 1 1 0 1 1 2 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
12.808687903078 805 930 125 43 72 3 5 0 0 1 1 3 0 0 1 0 1 0 0 0 1 1 0 1 1 2 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
12.853643712018 805 930 125 43 72 3 5 0 0 1 1 3 0 0 1 0 1 0 0 0 1 1 0 0 1 2 1 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
12.9719120547411 805 929 125 43 72 3 6 0 0 1 1 3 0 0 1 0 1 0 0 0 1 1 0 0 1 2 1 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.0058924306714 805 929 125 43 72 3 6 0 0 1 1 3 0 0 1 0 1 0 0 0 1 1 0 0 0 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.0548867385641 805 929 125 43 72 3 6 0 0 1 1 2 0 0 1 0 2 0 0 0 1 1 0 0 0 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.1122873796227 804 929 125 43 72 4 6 0 0 1 1 2 0 0 1 0 2 0 0 0 1 1 0 0 0 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.1702727104887 804 928 125 43 72 4 7 0 0 1 1 2 0 0 1 0 2 0 0 0 1 1 0 0 0 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.223545621087 803 928 125 43 72 5 7 0 0 1 1 2 0 0 1 0 2 0 0 0 1 1 0 0 0 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.283932878005 802 928 125 43 72 6 7 0 0 1 1 2 0 0 1 0 2 0 0 0 1 1 0 0 0 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.3870514118913 802 927 125 43 72 6 8 0 0 1 1 2 0 0 1 0 2 0 0 0 1 1 0 0 0 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.5871868632672 802 927 125 43 72 6 7 0 0 1 1 3 0 0 1 0 2 0 0 0 1 1 0 0 0 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.5937513739785 802 927 125 43 72 6 7 0 0 1 1 2 0 0 1 0 2 0 0 0 1 2 0 0 0 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.6346265805548 801 927 125 43 72 7 7 0 0 1 1 2 0 0 1 0 2 0 0 0 1 2 0 0 0 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.6395416776826 801 926 125 43 72 7 8 0 0 1 1 2 0 0 1 0 2 0 0 0 1 2 0 0 0 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.6846444749495 801 926 125 43 72 7 8 0 0 1 1 1 0 0 1 0 2 0 0 0 1 3 0 0 0 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.8505429847609 801 925 125 43 72 7 9 0 0 1 1 1 0 0 1 0 2 0 0 0 1 3 0 0 0 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.8510943794932 801 925 125 43 72 7 9 0 0 1 1 1 0 0 0 0 2 0 0 0 1 3 0 0 1 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
13.862201066533 801 925 125 43 72 7 8 0 0 1 1 2 0 0 0 0 2 0 0 0 1 3 0 0 1 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.092487222839 800 925 125 43 72 8 8 0 0 1 1 2 0 0 0 0 2 0 0 0 1 3 0 0 1 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.2183228259953 800 924 125 43 72 8 9 0 0 1 1 2 0 0 0 0 2 0 0 0 1 3 0 0 1 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.232602530835 800 923 125 43 72 8 10 0 0 1 1 2 0 0 0 0 2 0 0 0 1 3 0 0 1 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.3688634160235 800 922 125 43 72 8 11 0 0 1 1 2 0 0 0 0 2 0 0 0 1 3 0 0 1 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.4836022160833 800 922 125 43 72 7 11 0 0 1 2 2 0 0 0 0 2 0 0 0 1 3 0 0 1 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.4934348887783 800 922 125 43 72 7 10 0 0 1 2 3 0 0 0 0 2 0 0 0 1 3 0 0 1 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.5518842608819 800 921 125 43 72 7 11 0 0 1 2 3 0 0 0 0 2 0 0 0 1 3 0 0 1 2 1 0 0 1 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.5647899579952 800 921 125 43 72 7 11 0 0 1 2 3 0 0 0 0 2 0 0 0 1 3 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.60602745665 800 920 125 43 72 7 12 0 0 1 2 3 0 0 0 0 2 0 0 0 1 3 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.6340221673843 800 920 125 43 71 7 12 0 0 2 2 3 0 0 0 0 2 0 0 0 1 3 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.6455481405629 799 920 125 43 71 8 12 0 0 2 2 3 0 0 0 0 2 0 0 0 1 3 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.680355683788 799 920 125 43 71 8 11 0 0 2 2 4 0 0 0 0 2 0 0 0 1 3 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.6859186635942 799 919 125 43 71 8 12 0 0 2 2 4 0 0 0 0 2 0 0 0 1 3 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.7259360538423 799 919 125 43 71 7 12 0 0 2 3 4 0 0 0 0 2 0 0 0 1 3 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.8864920821219 798 919 125 43 71 8 12 0 0 2 3 4 0 0 0 0 2 0 0 0 1 3 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.9142843215281 798 918 125 43 71 8 13 0 0 2 3 4 0 0 0 0 2 0 0 0 1 3 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.9252341511368 798 918 125 43 71 8 13 0 0 2 3 3 0 0 0 0 3 0 0 0 1 3 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.987253067075 798 918 125 43 71 8 13 0 0 1 3 3 0 0 1 0 3 0 0 0 1 3 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
14.9876531184259 798 918 125 43 71 7 13 0 0 1 4 3 0 0 1 0 3 0 0 0 1 3 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
15.052915002296 798 918 125 43 71 7 13 0 0 1 4 2 0 0 1 0 3 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
15.1023663596491 798 917 125 43 71 7 14 0 0 1 4 2 0 0 1 0 3 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
15.1201386827911 798 917 125 43 71 7 13 0 0 1 4 3 0 0 1 0 3 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
15.1322573448466 797 917 125 43 71 8 13 0 0 1 4 3 0 0 1 0 3 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 0 0 0
15.173458595326 797 917 125 43 71 8 13 0 0 1 4 3 0 0 1 0 3 0 0 0 0 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0
15.2007506127187 797 917 125 43 71 8 12 0 0 1 4 4 0 0 1 0 3 0 0 0 0 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0
15.2221452873291 796 917 125 43 71 9 12 0 0 1 4 4 0 0 1 0 3 0 0 0 0 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0
15.2378830391424 796 917 125 43 71 9 11 0 0 1 4 5 0 0 1 0 3 0 0 0 0 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0
15.2757971299014 795 917 125 43 71 10 11 0 0 1 4 5 0 0 1 0 3 0 0 0 0 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0
15.3059286822864 795 917 125 43 71 10 11 0 0 1 4 4 0 0 1 0 3 0 0 0 0 5 0 0 1 1 1 0 0 1 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0
15.3617452963416 795 916 125 43 71 10 12 0 0 1 4 4 0 0 1 0 3 0 0 0 0 5 0 0 1 1 1 0 0 1 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0
15.6172167152351 795 916 125 43 71 10 12 0 0 1 3 4 0 0 1 0 3 0 0 0 1 5 0 0 1 1 1 0 0 1 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0
15.6807585406059 794 916 125 43 71 11 12 0 0 1 3 4 0 0 1 0 3 0 0 0 1 5 0 0 1 1 1 0 0 1 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0
15.6831776639156 793 916 125 43 71 12 12 0 0 1 3 4 0 0 1 0 3 0 0 0 1 5 0 0 1 1 1 0 0 1 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0
15.7204262344114 793 916 125 43 71 11 12 0 0 1 4 4 0 0 1 0 3 0 0 0 1 5 0 0 1 1 1 0 0 1 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0
15.8107726278246 793 915 125 43 71 11 13 0 0 1 4 4 0 0 1 0 3 0 0 0 1 5 0 0 1 1 1 0 0 1 1 0 0 0 0 3 1 0 1 0 0 0 0 0 0
15.86225588079 793 915 125 43 71 11 13 0 0 1 4 4 0 0 1 0 3 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 2 0 1 0 0 0 0 0 0
15.9321780678885 793 914 125 43 71 11 14 0 0 1 4 4 0 0 1 0 3 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 2 0 1 0 0 0 0 0 0
16.0337654410325 793 913 125 43 71 11 15 0 0 1 4 4 0 0 1 0 3 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 2 0 1 0 0 0 0 0 0
16.1092178096861 793 913 125 43 71 11 14 0 0 1 4 5 0 0 1 0 3 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 2 0 1 0 0 0 0 0 0
16.1592899440657 793 913 125 43 71 11 13 0 0 1 4 6 0 0 1 0 3 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 2 0 1 0 0 0 0 0 0
16.1606594348697 793 913 125 43 71 11 13 0 0 1 3 6 0 0 1 1 3 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 2 0 1 0 0 0 0 0 0
16.1705184772666 793 913 125 43 71 10 13 0 0 1 4 6 0 0 1 1 3 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 2 0 1 0 0 0 0 0 0
16.2126902199781 793 913 125 43 71 10 13 0 0 1 4 6 0 0 1 1 2 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 3 0 1 0 0 0 0 0 0
16.2163512374849 793 913 125 43 71 9 13 0 0 1 5 6 0 0 1 1 2 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 3 0 1 0 0 0 0 0 0
16.2778735655174 792 913 125 43 71 10 13 0 0 1 5 6 0 0 1 1 2 0 0 0 1 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 3 0 1 0 0 0 0 0 0
16.2902363803825 792 913 125 43 71 10 13 0 0 1 4 6 0 0 1 1 2 0 0 0 2 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 3 0 1 0 0 0 0 0 0
16.3097796742306 792 913 125 43 71 9 13 0 0 1 5 6 0 0 1 1 2 0 0 0 2 4 0 0 1 1 1 0 0 1 1 0 0 0 0 3 3 0 1 0 0 0 0 0 0
16.3725901878054 792 913 125 43 71 9 13 0 0 1 5 5 0 0 1 1 2 0 0 0 2 5 0 0 1 1 1 0 0 1 1 0 0 0 0 3 3 0 1 0 0 0 0 0 0
16.4598818531358 792 913 125 43 71 8 13 0 0 1 6 5 0 0 1 1 2 0 0 0 2 5 0 0 1 1 1 0 0 1 1 0 0 0 0 3 3 0 1 0 0 0 0 0 0
16.5853947804726 792 913 125 43 71 8 13 0 0 1 6 5 0 0 1 1 1 0 0 0 2 5 0 0 1 1 1 0 0 1 1 0 0 0 0 3 4 0 1 0 0 0 0 0 0
16.5950125059569 792 913 125 43 71 8 13 0 0 1 6 5 0 0 1 1 1 0 0 0 2 4 0 0 1 1 2 0 0 1 1 0 0 0 0 3 4 0 1 0 0 0 0 0 0
16.6017265157936 792 913 125 43 71 7 13 0 0 1 7 5 0 0 1 1 1 0 0 0 2 4 0 0 1 1 2 0 0 1 1 0 0 0 0 3 4 0 1 0 0 0 0 0 0
16.6491299563386 792 913 125 43 71 7 13 0 0 1 7 4 0 0 1 1 1 0 0 0 2 5 0 0 1 1 2 0 0 1 1 0 0 0 0 3 4 0 1 0 0 0 0 0 0
16.7102136964918 792 913 125 43 71 6 13 0 0 1 8 4 0 0 1 1 1 0 0 0 2 5 0 0 1 1 2 0 0 1 1 0 0 0 0 3 4 0 1 0 0 0 0 0 0
16.7546870571152 792 913 125 43 71 6 13 0 0 1 8 4 0 0 1 1 1 0 0 0 2 4 0 0 1 1 2 0 0 1 1 0 0 0 0 3 5 0 1 0 0 0 0 0 0
16.7866249511676 792 912 125 43 71 6 14 0 0 1 8 4 0 0 1 1 1 0 0 0 2 4 0 0 1 1 2 0 0 1 1 0 0 0 0 3 5 0 1 0 0 0 0 0 0
16.8151162751797 792 912 125 43 71 5 14 0 0 1 9 4 0 0 1 1 1 0 0 0 2 4 0 0 1 1 2 0 0 1 1 0 0 0 0 3 5 0 1 0 0 0 0 0 0
