"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",14.2506142506143,11.5711252653928,13.5782747603834,13.6363636363636,10.7238605898123
"2",0.245700245700246,0.106157112526539,0.798722044728434,0,0
"3",11.0565110565111,11.5711252653928,13.5782747603834,15.9090909090909,10.7238605898123
"4",12.8992628992629,11.3588110403397,12.779552715655,15.9090909090909,14.745308310992
"5",15.8476658476658,12.8450106157113,19.1693290734824,20.4545454545455,14.745308310992
"6",12.5307125307125,11.3588110403397,11.9808306709265,11.3636363636364,12.0643431635389
"7",13.3906633906634,9.23566878980892,12.779552715655,15.9090909090909,12.0643431635389
"8",13.7592137592138,12.6326963906582,15.9744408945687,11.3636363636364,16.0857908847185
"9",11.9164619164619,9.447983014862,12.779552715655,15.9090909090909,9.38337801608579
"10",0,0.106157112526539,0,0,0
"11",0,0.106157112526539,0,0,0
"12",12.5307125307125,11.1464968152866,11.9808306709265,18.1818181818182,10.7238605898123
"13",12.4078624078624,12.7388535031847,9.58466453674121,13.6363636363636,13.4048257372654
"14",0,0.106157112526539,0,0,0
"15",14.3734643734644,10.5095541401274,12.779552715655,15.9090909090909,14.745308310992
"16",15.1105651105651,12.5265392781316,13.5782747603834,11.3636363636364,14.745308310992
"17",11.0565110565111,10.828025477707,16.7731629392971,15.9090909090909,13.4048257372654
"18",14.6191646191646,13.4819532908705,12.779552715655,15.9090909090909,16.0857908847185
"19",0,0.106157112526539,0,0,0
"20",13.2678132678133,9.02335456475584,14.3769968051118,20.4545454545455,12.0643431635389
"21",0.122850122850123,0.106157112526539,0,0,0
"22",13.7592137592138,9.76645435244161,14.3769968051118,9.09090909090909,12.0643431635389
"23",11.4250614250614,10.1910828025478,11.1821086261981,13.6363636363636,10.7238605898123
"24",14.1277641277641,10.6157112526539,11.1821086261981,13.6363636363636,10.7238605898123
"25",15.8476658476658,11.0403397027601,13.5782747603834,15.9090909090909,13.4048257372654
"26",13.7592137592138,13.1634819532909,19.1693290734824,20.4545454545455,16.0857908847185
"27",14.6191646191646,9.66029723991507,15.9744408945687,22.7272727272727,14.745308310992
"28",13.7592137592138,11.3588110403397,13.5782747603834,22.7272727272727,14.745308310992
"29",0,0.106157112526539,0,0,0
"30",0,0.106157112526539,0,0,0
"31",13.3906633906634,10.9341825902335,17.5718849840256,13.6363636363636,16.0857908847185
"32",0,0.106157112526539,0,0,0
"33",11.6707616707617,10.1910828025478,11.1821086261981,11.3636363636364,12.0643431635389
"34",0,0.106157112526539,0,0,0
"35",13.5135135135135,10.5095541401274,10.3833865814696,9.09090909090909,10.7238605898123
"36",13.022113022113,10.828025477707,13.5782747603834,18.1818181818182,12.0643431635389
"37",14.2506142506143,13.1634819532909,11.9808306709265,15.9090909090909,12.0643431635389
"38",14.2506142506143,11.8895966029724,14.3769968051118,11.3636363636364,10.7238605898123
"39",13.022113022113,13.9065817409766,17.5718849840256,20.4545454545455,10.7238605898123
"40",0,0.106157112526539,0,0,0
"41",12.8992628992629,10.2972399150743,12.779552715655,11.3636363636364,14.745308310992
"42",14.3734643734644,10.5095541401274,11.9808306709265,18.1818181818182,13.4048257372654
"43",15.1105651105651,12.1019108280255,15.9744408945687,15.9090909090909,13.4048257372654
"44",16.7076167076167,12.8450106157113,16.7731629392971,20.4545454545455,17.426273458445
"45",12.5307125307125,10.1910828025478,15.9744408945687,15.9090909090909,9.38337801608579
"46",16.4619164619165,12.208067940552,15.9744408945687,15.9090909090909,16.0857908847185
"47",15.1105651105651,13.0573248407643,11.9808306709265,13.6363636363636,9.38337801608579
"48",13.2678132678133,10.4033970276008,12.779552715655,13.6363636363636,10.7238605898123
"49",0,0.106157112526539,0,0,0
"50",14.3734643734644,10.0849256900212,11.9808306709265,15.9090909090909,12.0643431635389
"51",11.9164619164619,11.3588110403397,14.3769968051118,15.9090909090909,10.7238605898123
"52",0,0.106157112526539,0,0,0
"53",13.8820638820639,13.6942675159236,12.779552715655,20.4545454545455,16.0857908847185
"54",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"55",0,0.106157112526539,0,0,0
"56",12.4078624078624,10.828025477707,14.3769968051118,18.1818181818182,12.0643431635389
"57",13.6363636363636,11.1464968152866,15.9744408945687,11.3636363636364,18.7667560321716
"58",0,0.106157112526539,0,0,0
"59",0,0.106157112526539,0,0,0
"60",13.2678132678133,11.0403397027601,11.9808306709265,22.7272727272727,12.0643431635389
"61",14.1277641277641,13.8004246284501,14.3769968051118,13.6363636363636,9.38337801608579
"62",15.1105651105651,12.4203821656051,14.3769968051118,13.6363636363636,13.4048257372654
"63",0,0.106157112526539,0,0,0
"64",13.022113022113,11.7834394904459,11.9808306709265,25,14.745308310992
"65",13.8820638820639,11.1464968152866,11.9808306709265,11.3636363636364,17.426273458445
"66",0,0.106157112526539,0,0,0
"67",0,0.106157112526539,0,0,0
"68",14.2506142506143,11.2526539278132,14.3769968051118,13.6363636363636,9.38337801608579
"69",0,0.106157112526539,0,0,0
"70",13.8820638820639,9.87261146496815,12.779552715655,18.1818181818182,13.4048257372654
"71",0,0.106157112526539,0,0,0
"72",0,0.106157112526539,0,0,0
"73",15.1105651105651,12.3142250530786,16.7731629392971,13.6363636363636,14.745308310992
"74",0,0.106157112526539,0,0,0
"75",14.4963144963145,10.5095541401274,12.779552715655,11.3636363636364,17.426273458445
"76",0.122850122850123,0.106157112526539,0,0,0
"77",13.1449631449631,11.3588110403397,15.1757188498403,11.3636363636364,10.7238605898123
"78",13.2678132678133,13.1634819532909,13.5782747603834,15.9090909090909,13.4048257372654
"79",15.4791154791155,11.2526539278132,16.7731629392971,20.4545454545455,12.0643431635389
"80",0,0.106157112526539,0,0,0
"81",13.3906633906634,10.4033970276008,10.3833865814696,13.6363636363636,10.7238605898123
"82",14.8648648648649,10.4033970276008,15.1757188498403,13.6363636363636,10.7238605898123
"83",13.2678132678133,11.7834394904459,11.9808306709265,11.3636363636364,16.0857908847185
"84",15.8476658476658,11.0403397027601,15.9744408945687,13.6363636363636,10.7238605898123
"85",13.7592137592138,11.8895966029724,11.9808306709265,13.6363636363636,18.7667560321716
"86",12.4078624078624,11.0403397027601,15.1757188498403,18.1818181818182,13.4048257372654
"87",12.2850122850123,11.3588110403397,15.1757188498403,13.6363636363636,14.745308310992
"88",0,0.106157112526539,0.798722044728434,0,0
"89",13.8820638820639,11.1464968152866,15.1757188498403,11.3636363636364,13.4048257372654
"90",14.004914004914,11.9957537154989,19.1693290734824,18.1818181818182,17.426273458445
"91",12.6535626535627,11.5711252653928,14.3769968051118,22.7272727272727,13.4048257372654
"92",12.5307125307125,12.3142250530786,15.1757188498403,15.9090909090909,18.7667560321716
"93",11.5479115479115,11.1464968152866,13.5782747603834,18.1818181818182,12.0643431635389
"94",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"95",0,0.106157112526539,0.798722044728434,0,0
"96",12.7764127764128,10.4033970276008,11.9808306709265,13.6363636363636,10.7238605898123
"97",11.9164619164619,11.2526539278132,14.3769968051118,13.6363636363636,16.0857908847185
"98",0,0.106157112526539,0,0,0
"99",14.1277641277641,12.1019108280255,16.7731629392971,18.1818181818182,20.1072386058981
"100",13.2678132678133,12.208067940552,14.3769968051118,11.3636363636364,18.7667560321716
"101",12.2850122850123,9.76645435244161,11.9808306709265,11.3636363636364,12.0643431635389
"102",14.7420147420147,10.5095541401274,15.9744408945687,18.1818181818182,14.745308310992
"103",0,0.106157112526539,0,0,0
"104",12.2850122850123,12.9511677282378,14.3769968051118,18.1818181818182,12.0643431635389
"105",12.7764127764128,9.12951167728238,15.1757188498403,15.9090909090909,16.0857908847185
"106",11.1793611793612,10.5095541401274,11.9808306709265,15.9090909090909,13.4048257372654
"107",11.6707616707617,9.66029723991507,11.9808306709265,15.9090909090909,9.38337801608579
"108",12.8992628992629,11.5711252653928,18.370607028754,15.9090909090909,10.7238605898123
"109",12.1621621621622,11.2526539278132,11.9808306709265,18.1818181818182,13.4048257372654
"110",12.7764127764128,12.1019108280255,11.1821086261981,13.6363636363636,13.4048257372654
"111",11.3022113022113,9.87261146496815,12.779552715655,15.9090909090909,13.4048257372654
"112",11.4250614250614,10.2972399150743,15.9744408945687,11.3636363636364,14.745308310992
"113",12.5307125307125,10.7218683651805,15.9744408945687,13.6363636363636,10.7238605898123
"114",14.6191646191646,9.97876857749469,10.3833865814696,13.6363636363636,13.4048257372654
"115",12.6535626535627,10.5095541401274,18.370607028754,13.6363636363636,17.426273458445
"116",13.5135135135135,10.2972399150743,15.9744408945687,11.3636363636364,13.4048257372654
"117",14.6191646191646,10.2972399150743,17.5718849840256,13.6363636363636,10.7238605898123
"118",0,0.106157112526539,0,0,0
"119",0,0.106157112526539,0,0,0
"120",12.8992628992629,12.8450106157113,15.1757188498403,11.3636363636364,14.745308310992
"121",14.1277641277641,11.0403397027601,12.779552715655,15.9090909090909,12.0643431635389
"122",12.6535626535627,12.8450106157113,13.5782747603834,18.1818181818182,9.38337801608579
"123",0,0.106157112526539,0,0,0
"124",15.7248157248157,10.0849256900212,14.3769968051118,13.6363636363636,12.0643431635389
"125",12.7764127764128,12.5265392781316,13.5782747603834,13.6363636363636,10.7238605898123
"126",13.3906633906634,9.97876857749469,11.1821086261981,18.1818181818182,10.7238605898123
"127",11.4250614250614,11.4649681528662,12.779552715655,13.6363636363636,13.4048257372654
"128",12.5307125307125,11.5711252653928,12.779552715655,15.9090909090909,13.4048257372654
"129",11.9164619164619,11.2526539278132,14.3769968051118,15.9090909090909,13.4048257372654
"130",0,0.106157112526539,0,0,0
"131",13.8820638820639,10.828025477707,11.1821086261981,18.1818181818182,10.7238605898123
"132",11.6707616707617,10.4033970276008,14.3769968051118,13.6363636363636,10.7238605898123
"133",13.1449631449631,11.9957537154989,14.3769968051118,13.6363636363636,13.4048257372654
"134",14.004914004914,13.1634819532909,12.779552715655,13.6363636363636,13.4048257372654
"135",11.9164619164619,10.6157112526539,15.9744408945687,11.3636363636364,10.7238605898123
"136",0,0.106157112526539,0,0,0
"137",13.7592137592138,12.7388535031847,15.9744408945687,13.6363636363636,16.0857908847185
"138",0.245700245700246,0.106157112526539,0,0,0
"139",12.4078624078624,12.1019108280255,11.1821086261981,18.1818181818182,13.4048257372654
"140",12.4078624078624,10.2972399150743,12.779552715655,11.3636363636364,12.0643431635389
"141",13.7592137592138,10.7218683651805,14.3769968051118,25,17.426273458445
"142",0.245700245700246,0.106157112526539,0,0,0
"143",0,0.106157112526539,0,0,0
"144",11.9164619164619,10.0849256900212,11.9808306709265,11.3636363636364,9.38337801608579
"145",13.6363636363636,9.87261146496815,11.9808306709265,15.9090909090909,12.0643431635389
"146",11.3022113022113,11.3588110403397,11.9808306709265,15.9090909090909,10.7238605898123
"147",12.2850122850123,10.828025477707,12.779552715655,15.9090909090909,16.0857908847185
"148",0,0.106157112526539,0,0,0
"149",0.122850122850123,0.106157112526539,0,0,0
"150",0,0.106157112526539,0,0,0
"151",13.022113022113,10.2972399150743,13.5782747603834,9.09090909090909,10.7238605898123
"152",13.5135135135135,10.7218683651805,13.5782747603834,20.4545454545455,13.4048257372654
"153",13.022113022113,10.9341825902335,14.3769968051118,15.9090909090909,12.0643431635389
"154",14.004914004914,11.6772823779193,14.3769968051118,27.2727272727273,18.7667560321716
"155",13.1449631449631,10.0849256900212,11.9808306709265,13.6363636363636,16.0857908847185
"156",13.3906633906634,10.4033970276008,12.779552715655,18.1818181818182,12.0643431635389
"157",13.022113022113,11.0403397027601,11.9808306709265,18.1818181818182,20.1072386058981
