"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",3.19410319410319,4.98938428874735,21.5654952076677,9.09090909090909,54.9597855227882
"2",0,0,0,0,0
"3",2.94840294840295,3.39702760084926,26.3578274760383,13.6363636363636,49.597855227882
"4",3.31695331695332,3.60934182590234,27.1565495207668,18.1818181818182,44.2359249329759
"5",3.56265356265356,4.24628450106157,26.3578274760383,11.3636363636364,52.2788203753351
"6",4.42260442260442,4.35244161358811,22.3642172523962,27.2727272727273,46.916890080429
"7",4.17690417690418,5.52016985138004,19.9680511182109,18.1818181818182,37.5335120643432
"8",3.80835380835381,4.77707006369427,26.3578274760383,13.6363636363636,53.6193029490617
"9",2.7027027027027,4.45859872611465,21.5654952076677,15.9090909090909,42.8954423592493
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",3.56265356265356,3.82165605095541,19.1693290734824,22.7272727272727,44.2359249329759
"13",2.7027027027027,3.60934182590234,13.5782747603834,18.1818181818182,41.5549597855228
"14",0,0,0,0,0
"15",4.05405405405405,4.88322717622081,19.9680511182109,9.09090909090909,36.1930294906166
"16",2.57985257985258,4.24628450106157,17.5718849840256,20.4545454545455,44.2359249329759
"17",3.07125307125307,2.54777070063694,17.5718849840256,18.1818181818182,49.597855227882
"18",4.79115479115479,4.98938428874735,15.9744408945687,13.6363636363636,46.916890080429
"19",0,0,0,0,0
"20",3.80835380835381,5.20169851380042,22.3642172523962,22.7272727272727,40.2144772117963
"21",0,0,0,0,0
"22",1.35135135135135,4.98938428874735,19.1693290734824,25,50.9383378016086
"23",3.68550368550369,4.67091295116773,28.7539936102236,18.1818181818182,60.3217158176944
"24",2.82555282555283,5.09554140127389,23.1629392971246,13.6363636363636,42.8954423592493
"25",3.80835380835381,4.24628450106157,22.3642172523962,11.3636363636364,38.8739946380697
"26",4.79115479115479,5.83864118895966,20.7667731629393,20.4545454545455,48.2573726541555
"27",3.19410319410319,5.30785562632696,23.1629392971246,11.3636363636364,48.2573726541555
"28",3.56265356265356,4.77707006369427,23.1629392971246,20.4545454545455,40.2144772117963
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",4.05405405405405,5.4140127388535,27.1565495207668,15.9090909090909,54.9597855227882
"32",0,0,0,0,0
"33",4.05405405405405,4.35244161358811,23.961661341853,20.4545454545455,33.5120643431635
"34",0,0,0,0,0
"35",4.17690417690418,5.20169851380042,21.5654952076677,13.6363636363636,48.2573726541555
"36",3.56265356265356,4.45859872611465,19.1693290734824,9.09090909090909,42.8954423592493
"37",3.80835380835381,5.30785562632696,25.5591054313099,27.2727272727273,52.2788203753351
"38",2.57985257985258,5.52016985138004,27.1565495207668,25,45.5764075067024
"39",2.7027027027027,4.67091295116773,25.5591054313099,18.1818181818182,52.2788203753351
"40",0,0,0,0,0
"41",3.68550368550369,4.24628450106157,20.7667731629393,4.54545454545455,53.6193029490617
"42",4.54545454545455,3.82165605095541,21.5654952076677,4.54545454545455,48.2573726541555
"43",3.43980343980344,3.71549893842887,23.961661341853,11.3636363636364,38.8739946380697
"44",3.68550368550369,4.24628450106157,27.1565495207668,9.09090909090909,56.3002680965147
"45",3.19410319410319,5.4140127388535,23.1629392971246,25,44.2359249329759
"46",3.56265356265356,5.52016985138004,23.961661341853,13.6363636363636,40.2144772117963
"47",3.93120393120393,4.67091295116773,19.9680511182109,9.09090909090909,49.597855227882
"48",3.07125307125307,5.20169851380042,22.3642172523962,20.4545454545455,45.5764075067024
"49",0,0,0,0,0
"50",4.17690417690418,4.45859872611465,16.7731629392971,4.54545454545455,38.8739946380697
"51",3.19410319410319,3.82165605095541,22.3642172523962,22.7272727272727,41.5549597855228
"52",0,0,0,0,0
"53",4.17690417690418,4.88322717622081,22.3642172523962,18.1818181818182,58.9812332439678
"54",0,0.106157112526539,0.798722044728434,0,0
"55",0,0,0,0,0
"56",3.93120393120393,4.56475583864119,20.7667731629393,6.81818181818182,52.2788203753351
"57",3.80835380835381,3.5031847133758,23.1629392971246,15.9090909090909,42.8954423592493
"58",0,0,0,0,0
"59",0,0,0,0,0
"60",2.57985257985258,5.4140127388535,28.7539936102236,27.2727272727273,49.597855227882
"61",2.21130221130221,3.92781316348195,16.7731629392971,11.3636363636364,37.5335120643432
"62",3.93120393120393,5.4140127388535,27.9552715654952,20.4545454545455,46.916890080429
"63",0,0,0,0,0
"64",2.94840294840295,3.07855626326964,30.3514376996805,11.3636363636364,48.2573726541555
"65",2.94840294840295,3.60934182590234,17.5718849840256,18.1818181818182,38.8739946380697
"66",0,0,0,0,0
"67",0,0,0,0,0
"68",3.80835380835381,4.88322717622081,23.1629392971246,20.4545454545455,38.8739946380697
"69",0,0,0,0,0
"70",3.19410319410319,5.30785562632696,19.9680511182109,15.9090909090909,41.5549597855228
"71",0,0,0,0,0
"72",0,0,0,0,0
"73",4.79115479115479,5.52016985138004,21.5654952076677,9.09090909090909,46.916890080429
"74",0,0,0,0,0
"75",3.43980343980344,5.30785562632696,23.961661341853,18.1818181818182,56.3002680965147
"76",0,0,0,0,0
"77",5.03685503685504,4.56475583864119,27.1565495207668,9.09090909090909,46.916890080429
"78",4.17690417690418,4.88322717622081,20.7667731629393,22.7272727272727,38.8739946380697
"79",3.31695331695332,4.24628450106157,23.1629392971246,13.6363636363636,48.2573726541555
"80",0,0,0,0,0
"81",3.31695331695332,4.98938428874735,21.5654952076677,15.9090909090909,50.9383378016086
"82",4.2997542997543,4.67091295116773,21.5654952076677,18.1818181818182,40.2144772117963
"83",2.94840294840295,3.82165605095541,21.5654952076677,20.4545454545455,45.5764075067024
"84",4.05405405405405,5.09554140127389,17.5718849840256,20.4545454545455,50.9383378016086
"85",3.93120393120393,3.82165605095541,19.9680511182109,22.7272727272727,53.6193029490617
"86",5.03685503685504,4.14012738853503,19.9680511182109,25,53.6193029490617
"87",4.17690417690418,4.45859872611465,18.370607028754,18.1818181818182,56.3002680965147
"88",0,0,0,0,0
"89",3.68550368550369,4.35244161358811,21.5654952076677,11.3636363636364,50.9383378016086
"90",2.57985257985258,5.09554140127389,23.1629392971246,15.9090909090909,36.1930294906166
"91",3.68550368550369,4.67091295116773,18.370607028754,11.3636363636364,48.2573726541555
"92",3.31695331695332,4.98938428874735,23.1629392971246,22.7272727272727,54.9597855227882
"93",3.43980343980344,5.83864118895966,27.9552715654952,22.7272727272727,42.8954423592493
"94",0,0,0,0,0
"95",0,0,0.798722044728434,0,0
"96",3.31695331695332,4.88322717622081,28.7539936102236,11.3636363636364,41.5549597855228
"97",3.07125307125307,5.4140127388535,19.9680511182109,20.4545454545455,49.597855227882
"98",0,0,0,0,0
"99",3.31695331695332,4.67091295116773,24.7603833865815,13.6363636363636,45.5764075067024
"100",3.43980343980344,4.67091295116773,24.7603833865815,15.9090909090909,42.8954423592493
"101",2.45700245700246,4.56475583864119,17.5718849840256,11.3636363636364,46.916890080429
"102",4.79115479115479,4.88322717622081,19.1693290734824,15.9090909090909,50.9383378016086
