"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",11.9164619164619,9.66029723991507,12.779552715655,11.3636363636364,12.0643431635389
"2",0.245700245700246,0.106157112526539,0.798722044728434,0,0
"3",8.72235872235872,9.55414012738854,11.9808306709265,9.09090909090909,12.0643431635389
"4",12.1621621621622,9.02335456475584,9.58466453674121,13.6363636363636,9.38337801608579
"5",11.6707616707617,10.4033970276008,10.3833865814696,13.6363636363636,12.0643431635389
"6",10.1965601965602,9.55414012738854,10.3833865814696,9.09090909090909,13.4048257372654
"7",10.0737100737101,7.64331210191083,8.78594249201278,11.3636363636364,10.7238605898123
"8",10.6879606879607,10.2972399150743,12.779552715655,11.3636363636364,12.0643431635389
"9",9.21375921375921,8.49256900212314,7.98722044728434,11.3636363636364,10.7238605898123
"10",0,0.106157112526539,0,0,0
"11",0,0.106157112526539,0,0,0
"12",8.84520884520884,8.49256900212314,11.1821086261981,11.3636363636364,9.38337801608579
"13",9.82800982800983,10.2972399150743,9.58466453674121,15.9090909090909,12.0643431635389
"14",0,0.106157112526539,0,0,0
"15",10.5651105651106,8.81104033970276,9.58466453674121,11.3636363636364,9.38337801608579
"16",12.039312039312,9.76645435244161,13.5782747603834,6.81818181818182,13.4048257372654
"17",9.21375921375921,9.34182590233546,8.78594249201278,15.9090909090909,13.4048257372654
"18",10.6879606879607,9.55414012738854,10.3833865814696,11.3636363636364,10.7238605898123
"19",0,0.106157112526539,0,0,0
"20",9.95085995085995,7.00636942675159,10.3833865814696,15.9090909090909,9.38337801608579
"21",0.122850122850123,0.106157112526539,0,0,0
"22",9.45945945945946,8.06794055201699,12.779552715655,9.09090909090909,9.38337801608579
"23",8.96805896805897,8.9171974522293,10.3833865814696,9.09090909090909,9.38337801608579
"24",8.96805896805897,7.85562632696391,9.58466453674121,11.3636363636364,6.70241286863271
"25",11.5479115479115,9.447983014862,12.779552715655,11.3636363636364,10.7238605898123
"26",9.82800982800983,10.9341825902335,13.5782747603834,18.1818181818182,13.4048257372654
"27",11.3022113022113,7.21868365180467,13.5782747603834,15.9090909090909,13.4048257372654
"28",11.9164619164619,9.34182590233546,14.3769968051118,15.9090909090909,10.7238605898123
"29",0,0.106157112526539,0,0,0
"30",0,0.106157112526539,0,0,0
"31",11.3022113022113,9.02335456475584,12.779552715655,11.3636363636364,9.38337801608579
"32",0,0.106157112526539,0,0,0
"33",8.84520884520884,7.43099787685775,7.98722044728434,11.3636363636364,9.38337801608579
"34",0,0.106157112526539,0,0,0
"35",9.7051597051597,9.34182590233546,11.1821086261981,11.3636363636364,9.38337801608579
"36",9.82800982800983,8.3864118895966,10.3833865814696,11.3636363636364,10.7238605898123
"37",11.3022113022113,10.5095541401274,11.1821086261981,11.3636363636364,13.4048257372654
"38",11.5479115479115,9.12951167728238,14.3769968051118,15.9090909090909,12.0643431635389
"39",10.9336609336609,10.7218683651805,14.3769968051118,15.9090909090909,13.4048257372654
"40",0,0.106157112526539,0,0,0
"41",10.5651105651106,8.81104033970276,11.1821086261981,9.09090909090909,9.38337801608579
"42",9.33660933660934,7.96178343949045,11.1821086261981,9.09090909090909,12.0643431635389
"43",11.9164619164619,8.81104033970276,13.5782747603834,18.1818181818182,10.7238605898123
"44",12.7764127764128,9.87261146496815,11.9808306709265,18.1818181818182,8.04289544235925
"45",9.58230958230958,9.87261146496815,11.1821086261981,15.9090909090909,10.7238605898123
"46",12.039312039312,10.4033970276008,12.779552715655,18.1818181818182,13.4048257372654
"47",9.21375921375921,9.66029723991507,11.1821086261981,11.3636363636364,10.7238605898123
"48",9.7051597051597,8.59872611464968,9.58466453674121,11.3636363636364,13.4048257372654
"49",0,0.106157112526539,0,0,0
"50",11.7936117936118,9.34182590233546,11.1821086261981,15.9090909090909,12.0643431635389
"51",10.5651105651106,7.21868365180467,12.779552715655,13.6363636363636,10.7238605898123
"52",0,0.106157112526539,0,0,0
"53",12.039312039312,9.66029723991507,11.1821086261981,15.9090909090909,13.4048257372654
"54",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"55",0,0.106157112526539,0,0,0
"56",10.9336609336609,10.9341825902335,9.58466453674121,15.9090909090909,13.4048257372654
"57",9.09090909090909,8.3864118895966,12.779552715655,11.3636363636364,13.4048257372654
"58",0,0.106157112526539,0,0,0
"59",0,0.106157112526539,0,0,0
"60",9.7051597051597,8.3864118895966,11.9808306709265,15.9090909090909,8.04289544235925
"61",10.4422604422604,8.17409766454352,11.1821086261981,13.6363636363636,10.7238605898123
"62",11.9164619164619,9.02335456475584,11.9808306709265,11.3636363636364,12.0643431635389
"63",0,0.106157112526539,0,0,0
"64",10.5651105651106,8.9171974522293,11.1821086261981,18.1818181818182,10.7238605898123
"65",9.45945945945946,7.11252653927813,9.58466453674121,11.3636363636364,13.4048257372654
"66",0,0.106157112526539,0,0,0
"67",0,0.106157112526539,0,0,0
"68",10.1965601965602,8.28025477707006,8.78594249201278,13.6363636363636,9.38337801608579
"69",0,0.106157112526539,0,0,0
"70",9.7051597051597,7.43099787685775,11.1821086261981,13.6363636363636,9.38337801608579
"71",0,0.106157112526539,0,0,0
"72",0,0.106157112526539,0,0,0
"73",12.1621621621622,9.66029723991507,14.3769968051118,18.1818181818182,10.7238605898123
"74",0,0.106157112526539,0,0,0
"75",9.7051597051597,8.17409766454352,9.58466453674121,9.09090909090909,12.0643431635389
