"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"64",17.3218673218673,15.1804670912951,11.1821086261981,22.7272727272727,10.7238605898123
"65",15.1105651105651,14.3312101910828,10.3833865814696,13.6363636363636,9.38337801608579
"66",0,0.106157112526539,0,0,0
"67",0,0.106157112526539,0,0,0
"68",18.5503685503685,15.0743099787686,11.9808306709265,15.9090909090909,8.04289544235925
"69",0,0,0,0,0
"70",14.2506142506143,13.6942675159236,14.3769968051118,13.6363636363636,8.04289544235925
"71",0,0.106157112526539,0,0,0
"72",0,0.106157112526539,0,0,0
"73",19.4103194103194,17.515923566879,13.5782747603834,18.1818181818182,8.04289544235925
"74",0,0.106157112526539,0,0,0
"75",17.8132678132678,14.3312101910828,11.9808306709265,11.3636363636364,12.0643431635389
"76",0.122850122850123,0.106157112526539,0,0,0
"77",16.953316953317,14.1188959660297,12.779552715655,13.6363636363636,6.70241286863271
"78",20.2702702702703,17.9405520169851,12.779552715655,15.9090909090909,9.38337801608579
"79",16.5847665847666,14.6496815286624,15.1757188498403,15.9090909090909,9.38337801608579
"80",0,0.106157112526539,0,0,0
"81",16.8304668304668,12.7388535031847,11.9808306709265,11.3636363636364,12.0643431635389
"82",17.3218673218673,14.968152866242,9.58466453674121,15.9090909090909,8.04289544235925
"83",18.9189189189189,14.2250530785563,15.9744408945687,15.9090909090909,10.7238605898123
"84",17.0761670761671,15.4989384288747,11.9808306709265,15.9090909090909,8.04289544235925
"85",17.6904176904177,13.3757961783439,11.9808306709265,13.6363636363636,10.7238605898123
"86",17.3218673218673,16.8789808917197,13.5782747603834,20.4545454545455,14.745308310992
"87",16.2162162162162,13.4819532908705,15.1757188498403,13.6363636363636,12.0643431635389
"88",0,0.106157112526539,0.798722044728434,0,0
"89",17.8132678132678,14.3312101910828,14.3769968051118,13.6363636363636,14.745308310992
"90",18.6732186732187,14.755838641189,16.7731629392971,15.9090909090909,12.0643431635389
"91",17.9361179361179,15.7112526539278,11.9808306709265,15.9090909090909,9.38337801608579
"92",18.7960687960688,16.6666666666667,12.779552715655,18.1818181818182,12.0643431635389
"93",15.6019656019656,14.6496815286624,10.3833865814696,13.6363636363636,6.70241286863271
"94",0,0.106157112526539,0,0,0
"95",0,0.106157112526539,0.798722044728434,0,0
"96",17.9361179361179,13.8004246284501,11.9808306709265,13.6363636363636,14.745308310992
"97",17.3218673218673,17.3036093418259,13.5782747603834,15.9090909090909,9.38337801608579
"98",0,0.106157112526539,0,0,0
"99",16.2162162162162,16.0297239915074,11.9808306709265,9.09090909090909,9.38337801608579
"100",17.1990171990172,17.1974522292994,11.1821086261981,15.9090909090909,9.38337801608579
"101",16.2162162162162,12.8450106157113,13.5782747603834,9.09090909090909,9.38337801608579
"102",16.3390663390663,14.2250530785563,14.3769968051118,18.1818181818182,12.0643431635389
"103",0,0.106157112526539,0,0,0
"104",17.6904176904177,15.9235668789809,11.9808306709265,13.6363636363636,9.38337801608579
"105",17.4447174447174,14.3312101910828,13.5782747603834,11.3636363636364,13.4048257372654
"106",16.2162162162162,14.0127388535032,11.1821086261981,11.3636363636364,9.38337801608579
"107",14.3734643734644,12.208067940552,16.7731629392971,11.3636363636364,8.04289544235925
"108",18.9189189189189,14.3312101910828,15.1757188498403,13.6363636363636,9.38337801608579
"109",17.8132678132678,15.1804670912951,18.370607028754,20.4545454545455,12.0643431635389
"110",17.0761670761671,16.6666666666667,9.58466453674121,9.09090909090909,10.7238605898123
"111",14.6191646191646,12.208067940552,11.9808306709265,11.3636363636364,9.38337801608579
"112",17.5675675675676,14.755838641189,12.779552715655,15.9090909090909,10.7238605898123
"113",18.0589680589681,14.3312101910828,12.779552715655,13.6363636363636,12.0643431635389
"114",18.5503685503685,14.5435244161359,11.1821086261981,15.9090909090909,9.38337801608579
"115",18.9189189189189,15.2866242038217,11.9808306709265,11.3636363636364,9.38337801608579
"116",18.5503685503685,15.9235668789809,15.9744408945687,11.3636363636364,8.04289544235925
"117",19.9017199017199,15.2866242038217,11.9808306709265,13.6363636363636,10.7238605898123
"118",0,0.106157112526539,0,0,0
"119",0,0.106157112526539,0,0,0
"120",16.953316953317,16.4543524416136,15.9744408945687,9.09090909090909,14.745308310992
"121",17.8132678132678,14.6496815286624,14.3769968051118,11.3636363636364,10.7238605898123
"122",21.6216216216216,17.515923566879,12.779552715655,15.9090909090909,12.0643431635389
"123",0,0,0,0,0
"124",18.3046683046683,16.6666666666667,9.58466453674121,20.4545454545455,12.0643431635389
"125",16.953316953317,16.8789808917197,11.1821086261981,11.3636363636364,8.04289544235925
"126",19.9017199017199,15.6050955414013,11.1821086261981,13.6363636363636,9.38337801608579
"127",16.0933660933661,14.3312101910828,11.1821086261981,13.6363636363636,6.70241286863271
"128",19.2874692874693,15.6050955414013,11.9808306709265,13.6363636363636,10.7238605898123
"129",16.4619164619165,12.9511677282378,14.3769968051118,13.6363636363636,8.04289544235925
"130",0,0.106157112526539,0,0,0
"131",16.2162162162162,14.755838641189,12.779552715655,15.9090909090909,9.38337801608579
"132",17.1990171990172,13.2696390658174,19.1693290734824,15.9090909090909,8.04289544235925
"133",18.5503685503685,16.2420382165605,14.3769968051118,15.9090909090909,9.38337801608579
"134",17.9361179361179,13.9065817409766,10.3833865814696,13.6363636363636,10.7238605898123
"135",16.2162162162162,15.2866242038217,15.9744408945687,6.81818181818182,9.38337801608579
"136",0,0.106157112526539,0,0,0
"137",16.4619164619165,16.348195329087,13.5782747603834,15.9090909090909,12.0643431635389
"138",0.122850122850123,0.106157112526539,0,0,0
"139",17.9361179361179,14.1188959660297,11.9808306709265,15.9090909090909,8.04289544235925
"140",17.4447174447174,14.5435244161359,12.779552715655,11.3636363636364,10.7238605898123
"141",16.7076167076167,15.3927813163482,19.1693290734824,18.1818181818182,12.0643431635389
"142",0.122850122850123,0.106157112526539,0,0,0
"143",0,0,0,0,0
"144",17.0761670761671,14.8619957537155,11.9808306709265,13.6363636363636,8.04289544235925
"145",17.1990171990172,17.6220806794055,11.9808306709265,15.9090909090909,10.7238605898123
"146",16.4619164619165,14.3312101910828,10.3833865814696,11.3636363636364,12.0643431635389
"147",16.3390663390663,14.5435244161359,11.1821086261981,11.3636363636364,10.7238605898123
"148",0,0.106157112526539,0,0,0
"149",0,0.106157112526539,0,0,0
"150",0,0,0,0,0
"151",17.1990171990172,11.8895966029724,15.9744408945687,13.6363636363636,6.70241286863271
"152",17.3218673218673,13.3757961783439,10.3833865814696,15.9090909090909,13.4048257372654
"153",18.1818181818182,16.135881104034,11.9808306709265,15.9090909090909,9.38337801608579
"154",19.1646191646192,15.0743099787686,13.5782747603834,20.4545454545455,9.38337801608579
"155",17.9361179361179,14.968152866242,15.9744408945687,11.3636363636364,13.4048257372654
"156",16.953316953317,15.2866242038217,15.9744408945687,22.7272727272727,9.38337801608579
"157",18.6732186732187,14.8619957537155,11.1821086261981,15.9090909090909,10.7238605898123
"158",0,0,0,0,0
"159",16.7076167076167,15.8174097664544,11.1821086261981,20.4545454545455,8.04289544235925
"160",16.5847665847666,14.2250530785563,11.1821086261981,15.9090909090909,8.04289544235925
"161",15.970515970516,15.6050955414013,15.9744408945687,11.3636363636364,10.7238605898123
"162",17.6904176904177,15.4989384288747,13.5782747603834,15.9090909090909,9.38337801608579
"163",19.2874692874693,15.9235668789809,12.779552715655,13.6363636363636,8.04289544235925
"164",15.8476658476658,14.1188959660297,14.3769968051118,13.6363636363636,9.38337801608579
"165",18.6732186732187,15.6050955414013,11.1821086261981,15.9090909090909,6.70241286863271
"166",18.4275184275184,14.8619957537155,16.7731629392971,15.9090909090909,12.0643431635389
"167",16.5847665847666,15.2866242038217,11.9808306709265,15.9090909090909,12.0643431635389
"168",16.953316953317,16.348195329087,10.3833865814696,13.6363636363636,10.7238605898123
"169",0,0.106157112526539,0,0,0
"170",15.7248157248157,14.1188959660297,14.3769968051118,11.3636363636364,6.70241286863271
"171",16.0933660933661,12.8450106157113,11.1821086261981,20.4545454545455,9.38337801608579
"172",18.6732186732187,14.5435244161359,14.3769968051118,9.09090909090909,9.38337801608579
"173",17.3218673218673,15.6050955414013,9.58466453674121,9.09090909090909,8.04289544235925
"174",15.2334152334152,15.1804670912951,12.779552715655,11.3636363636364,6.70241286863271
"175",0,0.106157112526539,0,0,0
"176",0,0.106157112526539,0.798722044728434,0,0
"177",16.4619164619165,15.2866242038217,15.1757188498403,15.9090909090909,13.4048257372654
"178",17.5675675675676,15.8174097664544,14.3769968051118,11.3636363636364,9.38337801608579
"179",16.953316953317,17.8343949044586,14.3769968051118,18.1818181818182,9.38337801608579
"180",16.2162162162162,12.6326963906582,11.1821086261981,13.6363636363636,9.38337801608579
"181",20.3931203931204,15.6050955414013,10.3833865814696,18.1818181818182,10.7238605898123
"182",15.7248157248157,13.3757961783439,15.9744408945687,20.4545454545455,6.70241286863271
"183",18.1818181818182,14.8619957537155,12.779552715655,18.1818181818182,10.7238605898123
"184",0,0.106157112526539,0,0,0
"185",20.5159705159705,14.1188959660297,15.9744408945687,11.3636363636364,8.04289544235925
"186",15.2334152334152,13.1634819532909,11.9808306709265,15.9090909090909,12.0643431635389
"187",17.1990171990172,13.8004246284501,11.9808306709265,18.1818181818182,8.04289544235925
"188",0,0.106157112526539,0,0,0
"189",18.1818181818182,15.1804670912951,13.5782747603834,13.6363636363636,9.38337801608579
"190",20.5159705159705,13.9065817409766,13.5782747603834,15.9090909090909,8.04289544235925
"191",0,0.106157112526539,0,0,0
"192",17.0761670761671,13.0573248407643,17.5718849840256,11.3636363636364,6.70241286863271
"193",18.6732186732187,15.8174097664544,15.9744408945687,20.4545454545455,13.4048257372654
"194",20.02457002457,15.9235668789809,19.1693290734824,13.6363636363636,12.0643431635389
"195",15.970515970516,12.5265392781316,14.3769968051118,13.6363636363636,10.7238605898123
"196",17.8132678132678,14.5435244161359,14.3769968051118,15.9090909090909,9.38337801608579
"197",0,0.106157112526539,0,0,0
"198",16.953316953317,14.4373673036093,11.9808306709265,18.1818181818182,6.70241286863271
"199",19.5331695331695,17.0912951167728,11.9808306709265,18.1818181818182,10.7238605898123
"200",14.2506142506143,14.6496815286624,13.5782747603834,11.3636363636364,10.7238605898123
"201",0,0.106157112526539,0,0,0
"202",17.5675675675676,16.2420382165605,15.1757188498403,9.09090909090909,10.7238605898123
"203",0,0.106157112526539,0,0,0
"204",18.4275184275184,18.2590233545648,9.58466453674121,13.6363636363636,9.38337801608579
"205",18.3046683046683,15.1804670912951,12.779552715655,15.9090909090909,10.7238605898123
"206",17.6904176904177,15.8174097664544,11.9808306709265,18.1818181818182,12.0643431635389
"207",0,0.106157112526539,0,0,0
"208",0,0.106157112526539,0,0,0
"209",0,0.106157112526539,0,0,0
"210",16.7076167076167,15.2866242038217,11.9808306709265,15.9090909090909,9.38337801608579
"211",0.122850122850123,0.106157112526539,0,0,0
"212",0,0.212314225053079,0,0,0
"213",14.3734643734644,14.6496815286624,12.779552715655,13.6363636363636,10.7238605898123
"214",18.3046683046683,15.1804670912951,16.7731629392971,15.9090909090909,14.745308310992
"215",17.3218673218673,15.0743099787686,11.1821086261981,22.7272727272727,12.0643431635389
"216",16.5847665847666,13.4819532908705,14.3769968051118,13.6363636363636,12.0643431635389
"217",0.122850122850123,0.106157112526539,0,0,0
"218",14.3734643734644,14.1188959660297,14.3769968051118,13.6363636363636,14.745308310992
"219",17.3218673218673,13.9065817409766,14.3769968051118,11.3636363636364,8.04289544235925
"220",14.987714987715,14.6496815286624,10.3833865814696,20.4545454545455,8.04289544235925
"221",19.6560196560197,16.5605095541401,15.1757188498403,15.9090909090909,9.38337801608579
"222",19.4103194103194,16.0297239915074,14.3769968051118,20.4545454545455,9.38337801608579
"223",18.1818181818182,16.4543524416136,14.3769968051118,15.9090909090909,12.0643431635389
"224",16.8304668304668,13.9065817409766,14.3769968051118,15.9090909090909,16.0857908847185
"225",17.1990171990172,17.8343949044586,17.5718849840256,11.3636363636364,13.4048257372654
"226",20.5159705159705,17.0912951167728,8.78594249201278,13.6363636363636,12.0643431635389
"227",18.9189189189189,15.3927813163482,13.5782747603834,13.6363636363636,10.7238605898123
"228",17.5675675675676,14.6496815286624,9.58466453674121,13.6363636363636,6.70241286863271
"229",16.953316953317,14.8619957537155,12.779552715655,15.9090909090909,10.7238605898123
"230",0,0.106157112526539,0,0,0
"231",0.122850122850123,0,0,0,0
"232",0,0.106157112526539,0,0,0
"233",0,0,0,0,0
"234",15.8476658476658,15.4989384288747,13.5782747603834,11.3636363636364,8.04289544235925
"235",18.7960687960688,14.0127388535032,13.5782747603834,18.1818181818182,13.4048257372654
"236",16.7076167076167,15.4989384288747,13.5782747603834,18.1818181818182,12.0643431635389
"237",16.0933660933661,14.1188959660297,10.3833865814696,13.6363636363636,10.7238605898123
"238",17.5675675675676,13.3757961783439,16.7731629392971,11.3636363636364,10.7238605898123
"239",16.8304668304668,13.2696390658174,11.1821086261981,13.6363636363636,10.7238605898123
"240",18.6732186732187,14.2250530785563,12.779552715655,15.9090909090909,10.7238605898123
"241",0.245700245700246,0.106157112526539,0,0,0
"242",0,0.106157112526539,0,0,0
"243",0.122850122850123,0.106157112526539,0,0,0
"244",0,0.106157112526539,0,0,0
"245",0,0.106157112526539,0,0,0
"246",0,0.106157112526539,0,0,0
"247",21.007371007371,15.6050955414013,15.9744408945687,13.6363636363636,9.38337801608579
"248",16.3390663390663,13.588110403397,15.9744408945687,11.3636363636364,8.04289544235925
"249",17.8132678132678,15.3927813163482,14.3769968051118,11.3636363636364,10.7238605898123
"250",15.8476658476658,16.2420382165605,11.1821086261981,18.1818181818182,10.7238605898123
"251",16.4619164619165,14.2250530785563,13.5782747603834,13.6363636363636,8.04289544235925
"252",18.3046683046683,15.6050955414013,14.3769968051118,13.6363636363636,10.7238605898123
"253",18.1818181818182,15.3927813163482,11.9808306709265,15.9090909090909,8.04289544235925
"254",18.3046683046683,13.9065817409766,13.5782747603834,11.3636363636364,10.7238605898123
"255",18.7960687960688,15.6050955414013,11.9808306709265,20.4545454545455,10.7238605898123
"256",16.8304668304668,14.3312101910828,13.5782747603834,13.6363636363636,12.0643431635389
"257",14.987714987715,14.0127388535032,12.779552715655,13.6363636363636,12.0643431635389
"258",16.953316953317,16.0297239915074,11.9808306709265,13.6363636363636,9.38337801608579
"259",15.970515970516,16.6666666666667,15.1757188498403,15.9090909090909,13.4048257372654
"260",0,0.106157112526539,0,0,0
"261",17.3218673218673,15.8174097664544,13.5782747603834,15.9090909090909,8.04289544235925
"262",16.953316953317,16.5605095541401,17.5718849840256,13.6363636363636,9.38337801608579
"263",17.5675675675676,12.8450106157113,13.5782747603834,13.6363636363636,9.38337801608579
"264",19.9017199017199,13.8004246284501,15.9744408945687,11.3636363636364,12.0643431635389
"265",17.9361179361179,14.5435244161359,7.98722044728434,9.09090909090909,9.38337801608579
"266",17.9361179361179,16.2420382165605,11.9808306709265,6.81818181818182,12.0643431635389
"267",0,0.106157112526539,0,0,0
"268",0,0.106157112526539,0,0,0
"269",19.7788697788698,13.4819532908705,10.3833865814696,11.3636363636364,9.38337801608579
"270",0,0.106157112526539,0,0,0
"271",15.8476658476658,14.3312101910828,11.9808306709265,13.6363636363636,9.38337801608579
"272",17.9361179361179,15.6050955414013,11.1821086261981,13.6363636363636,10.7238605898123
"273",14.1277641277641,14.2250530785563,11.1821086261981,9.09090909090909,8.04289544235925
"274",15.970515970516,12.1019108280255,11.9808306709265,13.6363636363636,10.7238605898123
"275",17.1990171990172,13.3757961783439,18.370607028754,13.6363636363636,9.38337801608579
"276",17.6904176904177,14.4373673036093,16.7731629392971,18.1818181818182,8.04289544235925
"277",22.7272727272727,15.2866242038217,13.5782747603834,15.9090909090909,12.0643431635389
"278",0,0.106157112526539,0,0,0
"279",16.953316953317,16.135881104034,11.9808306709265,15.9090909090909,9.38337801608579
"280",0.122850122850123,0.106157112526539,0,0,0
"281",17.0761670761671,16.6666666666667,13.5782747603834,15.9090909090909,9.38337801608579
"282",0,0,0,0,0
"283",0,0.106157112526539,0,0,0
"284",0,0.106157112526539,0,0,0
"285",20.2702702702703,14.0127388535032,14.3769968051118,20.4545454545455,9.38337801608579
"286",19.7788697788698,15.6050955414013,14.3769968051118,18.1818181818182,8.04289544235925
"287",17.4447174447174,16.8789808917197,15.1757188498403,13.6363636363636,12.0643431635389
"288",18.5503685503685,13.6942675159236,11.1821086261981,15.9090909090909,9.38337801608579
"289",15.2334152334152,16.348195329087,15.1757188498403,18.1818181818182,9.38337801608579
"290",0,0,0,0,0
"291",17.8132678132678,16.135881104034,10.3833865814696,9.09090909090909,8.04289544235925
"292",0,0.106157112526539,0,0,0
"293",0,0.318471337579618,0,0,0
"294",14.8648648648649,15.1804670912951,12.779552715655,13.6363636363636,8.04289544235925
"295",18.0589680589681,15.0743099787686,16.7731629392971,11.3636363636364,10.7238605898123
"296",16.4619164619165,13.3757961783439,10.3833865814696,13.6363636363636,8.04289544235925
"297",19.1646191646192,15.9235668789809,17.5718849840256,13.6363636363636,13.4048257372654
"298",0.122850122850123,0.106157112526539,0,0,0
"299",17.6904176904177,15.3927813163482,17.5718849840256,18.1818181818182,6.70241286863271
"300",17.9361179361179,15.2866242038217,13.5782747603834,13.6363636363636,8.04289544235925
"301",17.8132678132678,14.6496815286624,11.9808306709265,11.3636363636364,9.38337801608579
"302",17.5675675675676,14.4373673036093,10.3833865814696,18.1818181818182,8.04289544235925
"303",17.3218673218673,13.2696390658174,14.3769968051118,11.3636363636364,10.7238605898123
"304",0,0.106157112526539,0,0,0
"305",0.122850122850123,0.212314225053079,0,0,0
"306",18.9189189189189,14.0127388535032,11.9808306709265,15.9090909090909,9.38337801608579
"307",17.6904176904177,13.1634819532909,11.9808306709265,18.1818181818182,10.7238605898123
"308",19.041769041769,12.4203821656051,14.3769968051118,18.1818181818182,9.38337801608579
"309",19.6560196560197,14.6496815286624,10.3833865814696,15.9090909090909,10.7238605898123
"310",17.8132678132678,15.9235668789809,11.1821086261981,18.1818181818182,9.38337801608579
"311",20.6388206388206,14.2250530785563,11.9808306709265,9.09090909090909,10.7238605898123
"312",0,0.106157112526539,0,0,0
"313",19.2874692874693,15.3927813163482,14.3769968051118,13.6363636363636,9.38337801608579
"314",0,0.106157112526539,0,0,0
"315",17.5675675675676,13.6942675159236,12.779552715655,18.1818181818182,9.38337801608579
"316",18.1818181818182,14.4373673036093,11.9808306709265,13.6363636363636,13.4048257372654
"317",0,0.106157112526539,0,0,0
"318",0,0.106157112526539,0,0,0
"319",17.5675675675676,14.755838641189,16.7731629392971,11.3636363636364,8.04289544235925
"320",0,0.106157112526539,0,0,0
"321",14.987714987715,12.9511677282378,11.1821086261981,15.9090909090909,10.7238605898123
"322",14.4963144963145,14.8619957537155,10.3833865814696,11.3636363636364,8.04289544235925
"323",0.368550368550369,0.106157112526539,0,0,0
"324",16.953316953317,14.2250530785563,16.7731629392971,13.6363636363636,8.04289544235925
"325",19.4103194103194,17.9405520169851,10.3833865814696,13.6363636363636,10.7238605898123
"326",0,0.106157112526539,0,0,0
"327",17.3218673218673,16.4543524416136,11.9808306709265,11.3636363636364,10.7238605898123
"328",16.8304668304668,13.0573248407643,10.3833865814696,9.09090909090909,8.04289544235925
"329",0,0.106157112526539,0,0,0
"330",17.0761670761671,14.755838641189,12.779552715655,15.9090909090909,8.04289544235925
"331",16.953316953317,16.2420382165605,14.3769968051118,13.6363636363636,8.04289544235925
"332",19.2874692874693,15.0743099787686,14.3769968051118,11.3636363636364,9.38337801608579
"333",17.8132678132678,17.8343949044586,14.3769968051118,15.9090909090909,16.0857908847185
"334",19.041769041769,16.4543524416136,11.1821086261981,15.9090909090909,10.7238605898123
"335",16.2162162162162,14.968152866242,11.9808306709265,15.9090909090909,9.38337801608579
"336",17.0761670761671,14.0127388535032,11.1821086261981,13.6363636363636,6.70241286863271
"337",17.0761670761671,14.4373673036093,14.3769968051118,15.9090909090909,12.0643431635389
"338",0,0.106157112526539,0,0,0
"339",17.6904176904177,15.1804670912951,17.5718849840256,15.9090909090909,10.7238605898123
"340",0.122850122850123,0.106157112526539,0,0,0
"341",17.6904176904177,14.2250530785563,13.5782747603834,11.3636363636364,8.04289544235925
"342",17.1990171990172,15.9235668789809,11.9808306709265,13.6363636363636,10.7238605898123
"343",16.4619164619165,16.0297239915074,12.779552715655,13.6363636363636,8.04289544235925
"344",17.6904176904177,14.2250530785563,15.9744408945687,13.6363636363636,8.04289544235925
"345",0,0.106157112526539,0,0,0
"346",21.007371007371,13.2696390658174,12.779552715655,9.09090909090909,10.7238605898123
"347",18.0589680589681,17.4097664543524,10.3833865814696,15.9090909090909,14.745308310992
"348",15.3562653562654,14.2250530785563,13.5782747603834,13.6363636363636,13.4048257372654
"349",16.4619164619165,12.3142250530786,13.5782747603834,11.3636363636364,6.70241286863271
"350",0.122850122850123,0.106157112526539,0,0,1.34048257372654
"351",16.7076167076167,14.968152866242,15.9744408945687,9.09090909090909,14.745308310992
"352",16.7076167076167,16.0297239915074,15.1757188498403,11.3636363636364,8.04289544235925
"353",0,0.106157112526539,0,0,0
"354",17.9361179361179,15.6050955414013,13.5782747603834,13.6363636363636,9.38337801608579
"355",18.7960687960688,14.4373673036093,8.78594249201278,18.1818181818182,6.70241286863271
"356",20.6388206388206,14.8619957537155,14.3769968051118,13.6363636363636,12.0643431635389
"357",0.122850122850123,0.212314225053079,0,0,0
"358",16.8304668304668,14.5435244161359,15.1757188498403,15.9090909090909,14.745308310992
"359",0,0.106157112526539,0,0,0
"360",18.9189189189189,16.9851380042463,10.3833865814696,9.09090909090909,13.4048257372654
"361",17.5675675675676,14.4373673036093,12.779552715655,15.9090909090909,9.38337801608579
"362",17.5675675675676,15.0743099787686,13.5782747603834,15.9090909090909,9.38337801608579
"363",0,0.212314225053079,0,0,0
"364",18.9189189189189,15.1804670912951,17.5718849840256,13.6363636363636,8.04289544235925
"365",16.0933660933661,14.6496815286624,13.5782747603834,9.09090909090909,14.745308310992
"366",0,0.106157112526539,0,0,0
"367",18.9189189189189,15.9235668789809,13.5782747603834,9.09090909090909,6.70241286863271
"368",17.4447174447174,15.2866242038217,14.3769968051118,20.4545454545455,8.04289544235925
"369",0,0.106157112526539,0,0,0
"370",0,0.106157112526539,0.798722044728434,0,0
"371",17.4447174447174,15.7112526539278,15.1757188498403,15.9090909090909,10.7238605898123
"372",19.4103194103194,14.968152866242,14.3769968051118,18.1818181818182,6.70241286863271
"373",19.041769041769,15.8174097664544,11.1821086261981,18.1818181818182,8.04289544235925
"374",13.7592137592138,11.6772823779193,11.1821086261981,9.09090909090909,13.4048257372654
"375",16.3390663390663,14.4373673036093,11.9808306709265,20.4545454545455,8.04289544235925
"376",15.6019656019656,14.6496815286624,16.7731629392971,11.3636363636364,9.38337801608579
"377",17.3218673218673,16.0297239915074,11.9808306709265,13.6363636363636,8.04289544235925
"378",0,0.106157112526539,0,0,0
"379",17.1990171990172,14.2250530785563,9.58466453674121,15.9090909090909,10.7238605898123
"380",17.9361179361179,10.9341825902335,10.3833865814696,15.9090909090909,8.04289544235925
"381",18.6732186732187,16.9851380042463,11.1821086261981,13.6363636363636,10.7238605898123
