"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",92.1375921375921,85.244161358811,59.1054313099042,63.6363636363636,38.8739946380697
"2",92.014742014742,86.411889596603,68.6900958466454,65.9090909090909,33.5120643431635
"3",91.5233415233415,82.9087048832272,62.3003194888179,59.0909090909091,44.2359249329759
"4",0,0,0,0,0
"5",0.245700245700246,0.212314225053079,0,0,0
"6",0.122850122850123,0.106157112526539,0,0,0
"7",93.7346437346437,84.7133757961784,67.8913738019169,59.0909090909091,36.1930294906166
"8",91.6461916461916,83.4394904458599,67.0926517571885,54.5454545454545,32.171581769437
"9",0,0.106157112526539,0,0,0
"10",0.122850122850123,0.106157112526539,0,0,0
"11",91.6461916461916,87.4734607218684,64.6964856230032,72.7272727272727,38.8739946380697
"12",91.5233415233415,86.8365180467091,66.2939297124601,70.4545454545455,30.8310991957105
"13",92.2604422604423,85.9872611464968,66.2939297124601,72.7272727272727,41.5549597855228
"14",91.031941031941,83.864118895966,64.6964856230032,68.1818181818182,30.8310991957105
"15",0,0.106157112526539,0,0,0
"16",93.7346437346437,87.6857749469214,69.4888178913738,56.8181818181818,33.5120643431635
"17",0.245700245700246,0.424628450106157,0,0,0
"18",92.7518427518427,84.6072186836518,67.8913738019169,56.8181818181818,28.1501340482574
"19",91.5233415233415,84.7133757961784,73.482428115016,50,32.171581769437
"20",92.5061425061425,85.244161358811,62.3003194888179,56.8181818181818,30.8310991957105
"21",91.1547911547912,85.6687898089172,62.3003194888179,54.5454545454545,25.4691689008043
"22",0,0.106157112526539,0,0,0
"23",92.5061425061425,85.5626326963907,73.482428115016,79.5454545454545,37.5335120643432
"24",92.5061425061425,84.3949044585987,67.8913738019169,52.2727272727273,30.8310991957105
"25",0,0.106157112526539,0,0,0
"26",93.3660933660934,85.4564755838641,67.8913738019169,65.9090909090909,37.5335120643432
"27",0,0.106157112526539,0,0,0
"28",92.2604422604423,88.7473460721868,68.6900958466454,59.0909090909091,24.1286863270778
"29",0.122850122850123,0.106157112526539,0,0,0
"30",92.014742014742,84.6072186836518,69.4888178913738,52.2727272727273,38.8739946380697
"31",0.122850122850123,0.106157112526539,0,0,0
"32",91.2776412776413,85.1380042462845,71.0862619808307,75,42.8954423592493
"33",0,0.106157112526539,0,0,0
"34",93.6117936117936,86.9426751592357,72.6837060702875,79.5454545454545,33.5120643431635
"35",90.7862407862408,85.7749469214437,64.6964856230032,59.0909090909091,28.1501340482574
"36",0,0.106157112526539,0,0,0
"37",0,0.106157112526539,0,0,0
"38",0,0.106157112526539,0,0,0
"39",0,0.106157112526539,0,0,0
"40",0,0.106157112526539,0,0,0
"41",92.7518427518427,83.864118895966,65.4952076677316,68.1818181818182,28.1501340482574
"42",91.1547911547912,85.244161358811,65.4952076677316,70.4545454545455,30.8310991957105
"43",0.368550368550369,0.424628450106157,0,0,0
"44",0,0.106157112526539,0,0,0
"45",90.9090909090909,84.3949044585987,69.4888178913738,52.2727272727273,49.597855227882
"46",92.2604422604423,85.244161358811,63.0990415335463,72.7272727272727,32.171581769437
"47",91.1547911547912,86.5180467091295,64.6964856230032,54.5454545454545,34.8525469168901
"48",91.4004914004914,84.8195329087049,60.702875399361,56.8181818181818,28.1501340482574
"49",0,0.106157112526539,0,0,0
"50",93.2432432432432,84.1825902335457,68.6900958466454,52.2727272727273,33.5120643431635
"51",0,0.106157112526539,0,0,1.34048257372654
"52",0,0.106157112526539,0,0,0
"53",0,0.106157112526539,0,0,0
"54",0,0.106157112526539,0,0,0
"55",0.245700245700246,0.318471337579618,0,0,0
