"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",1.47420147420147,6.58174097664544,6.38977635782748,11.3636363636364,13.4048257372654
"2",0.614250614250614,5.20169851380042,2.3961661341853,15.9090909090909,9.38337801608579
"3",0.982800982800983,8.06794055201699,10.3833865814696,18.1818181818182,16.0857908847185
"4",100,99.8938428874735,99.8402555910543,100,100.536193029491
"5",99.7542997542998,99.6815286624204,99.8402555910543,100,100.536193029491
"6",99.8771498771499,99.8938428874735,99.8402555910543,100,100.536193029491
"7",1.22850122850123,6.26326963906582,6.38977635782748,22.7272727272727,9.38337801608579
"8",0.982800982800983,7.00636942675159,6.38977635782748,22.7272727272727,12.0643431635389
"9",100,99.8938428874735,99.8402555910543,100,100.536193029491
"10",99.8771498771499,99.8938428874735,99.8402555910543,100,100.536193029491
"11",0.245700245700246,4.03397027600849,3.19488817891374,2.27272727272727,13.4048257372654
"12",0.85995085995086,4.98938428874735,1.59744408945687,6.81818181818182,12.0643431635389
"13",1.47420147420147,5.9447983014862,1.59744408945687,11.3636363636364,12.0643431635389
"14",1.47420147420147,7.53715498938429,7.98722044728434,13.6363636363636,16.0857908847185
"15",100,99.8938428874735,99.8402555910543,100,100.536193029491
"16",0.737100737100737,6.26326963906582,5.59105431309904,15.9090909090909,20.1072386058981
"17",99.7542997542998,99.5753715498938,99.8402555910543,100,100.536193029491
"18",1.35135135135135,7.11252653927813,5.59105431309904,20.4545454545455,22.7882037533512
"19",0.85995085995086,6.05095541401274,4.79233226837061,13.6363636363636,18.7667560321716
"20",0.737100737100737,6.36942675159236,7.18849840255591,22.7272727272727,17.426273458445
"21",1.10565110565111,6.4755838641189,5.59105431309904,20.4545454545455,25.4691689008043
"22",100,99.8938428874735,99.8402555910543,100,100.536193029491
"23",1.47420147420147,6.90021231422505,3.19488817891374,6.81818181818182,13.4048257372654
"24",0.737100737100737,6.68789808917197,4.79233226837061,25,21.4477211796247
"25",100,99.8938428874735,99.8402555910543,100,100.536193029491
