"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"469",1,2,0,0,0
"470",228,234,33,12,19
"471",214,210,29,13,15
"472",0,1,0,0,0
"473",0,1,0,0,0
"474",222,212,31,15,23
"475",186,190,29,11,18
"476",0,1,0,0,0
"477",224,231,33,10,18
"478",0,1,0,0,0
"479",0,1,0,0,0
"480",0,1,0,0,0
"481",1,2,0,0,0
"482",219,213,37,10,17
"483",243,222,24,12,21
"484",0,1,0,0,0
"485",206,212,28,12,22
"486",202,223,39,9,19
"487",220,201,25,15,18
"488",2,2,1,0,0
"489",203,201,33,9,16
"490",209,201,32,10,18
"491",186,198,32,13,19
"492",207,209,30,11,19
"493",204,231,34,10,20
"494",234,219,31,11,12
"495",215,187,25,9,19
"496",200,223,30,8,16
"497",0,1,0,0,0
"498",0,1,0,0,0
"499",193,221,26,16,13
"500",0,1,0,0,0
"501",0,1,0,0,0
"502",1,1,0,0,0
"503",210,242,25,11,16
"504",0,3,0,0,0
"505",1,1,0,0,0
"506",0,1,0,0,0
"507",0,1,0,0,0
"508",0,1,0,0,0
"509",0,0,0,0,0
"510",213,216,29,11,22
"511",203,213,25,10,16
"512",1,1,0,0,0
"513",194,220,34,12,13
"514",216,218,33,10,14
"515",200,185,32,9,12
"516",0,0,0,0,0
"517",0,1,0,0,0
"518",211,210,20,11,17
"519",218,232,32,13,16
"520",0,1,0,0,0
"521",0,1,0,0,0
"522",0,1,0,0,0
"523",0,1,0,0,0
"524",195,204,32,8,16
"525",183,191,30,9,16
"526",1,2,0,0,0
"527",0,1,0,0,0
"528",189,193,25,14,12
"529",207,208,28,12,19
"530",0,1,0,0,0
"531",205,190,30,15,16
"532",216,238,33,13,15
"533",0,1,0,0,0
"534",0,1,0,0,0
"535",0,1,0,0,0
"536",202,212,33,10,16
"537",198,197,26,13,14
"538",189,193,30,10,10
"539",225,216,29,12,17
"540",189,207,24,5,15
"541",201,215,29,10,15
"542",2,2,0,0,0
"543",0,1,0,0,0
"544",194,193,34,8,14
"545",4,1,0,0,0
"546",0,1,0,0,0
"547",0,1,0,0,0
"548",0,1,0,0,0
"549",0,1,0,0,0
"550",203,218,26,12,19
"551",1,2,0,0,0
"552",1,3,0,0,0
"553",0,0,0,0,0
"554",0,1,0,0,0
"555",217,200,33,11,15
"556",1,2,0,0,0
"557",3,3,0,0,0
"558",218,209,29,10,16
"559",0,1,0,0,0
"560",215,244,37,11,21
"561",193,186,25,10,15
"562",214,233,31,15,22
"563",0,1,0,0,0
"564",232,225,33,11,16
"565",0,1,0,0,0
"566",228,229,30,10,16
"567",212,219,28,7,17
"568",200,199,31,13,21
"569",0,1,0,0,0
"570",2,2,0,0,0
"571",241,211,25,12,20
"572",0,1,0,0,0
"573",211,183,30,10,18
"574",219,221,46,12,17
"575",201,211,31,14,17
"576",207,205,30,9,19
"577",214,241,33,10,16
"578",210,215,32,10,14
"579",215,225,30,14,16
"580",210,210,27,7,14
"581",194,218,26,12,21
"582",236,220,33,11,21
"583",0,1,0,0,0
"584",193,223,32,13,20
"585",190,202,30,8,15
"586",207,226,28,12,22
"587",217,221,28,18,17
"588",199,228,36,15,14
"589",214,224,27,9,18
"590",225,209,31,13,16
"591",0,2,0,0,0
"592",212,197,38,10,13
"593",191,212,35,12,13
"594",196,203,31,12,16
"595",178,204,23,11,13
"596",207,182,32,8,21
"597",0,1,0,0,0
"598",0,1,0,0,0
"599",0,1,0,0,0
"600",0,1,0,0,0
"601",217,229,31,15,18
"602",215,236,44,8,17
"603",195,205,28,12,16
"604",212,238,28,11,21
"605",227,212,32,11,18
"606",0,2,0,0,0
"607",211,212,34,11,16
"608",0,1,0,0,0
"609",4,2,0,0,0
"610",0,1,0,0,0
"611",3,2,0,0,0
"612",1,2,0,0,0
"613",0,0,0,0,0
"614",0,1,0,0,0
"615",0,2,0,0,0
"616",0,1,0,0,0
"617",0,1,0,0,0
"618",204,226,35,9,17
"619",223,208,24,11,17
"620",0,1,0,0,0
"621",214,223,34,11,18
"622",0,1,0,0,0
"623",0,1,0,0,0
"624",214,196,26,9,13
"625",0,1,0,0,0
"626",0,1,0,0,0
"627",211,215,31,14,16
"628",0,1,0,0,0
"629",0,1,0,0,0
"630",0,1,0,0,0
"631",0,1,0,0,0
"632",1,0,0,0,0
"633",0,1,0,0,0
"634",0,1,0,0,0
"635",209,201,23,9,15
"636",0,1,0,0,0
"637",0,1,0,0,0
"638",212,202,28,11,18
"639",0,1,0,0,0
"640",201,213,31,14,14
"641",230,229,43,10,20
"642",0,1,0,0,0
"643",0,0,0,0,0
"644",225,230,32,13,21
"645",0,2,0,0,0
"646",226,225,38,17,21
"647",200,188,27,11,15
"648",0,1,0,0,0
"649",0,1,0,0,0
"650",0,1,0,0,0
"651",1,1,0,0,0
"652",0,1,0,0,0
"653",215,215,31,11,16
"654",212,233,25,10,15
"655",0,1,0,0,0
"656",0,1,0,0,0
"657",192,203,35,11,22
"658",224,209,32,10,20
"659",0,1,0,0,0
"660",189,210,32,10,15
"661",195,175,28,14,17
"662",207,231,31,9,16
"663",207,208,28,11,16
"664",0,0,0,0,0
"665",212,201,33,13,16
"666",0,1,0,0,0
"667",0,1,0,0,0
"668",198,207,29,8,17
"669",216,210,33,12,18
"670",0,1,0,0,0
"671",209,222,36,11,19
"672",223,206,32,12,20
"673",220,213,31,10,16
"674",0,1,0,0,0
"675",190,223,29,6,18
"676",208,232,38,8,17
"677",210,216,29,10,17
"678",179,193,32,10,16
"679",195,192,31,12,17
"680",0,1,0,0,0
"681",188,218,30,11,15
"682",0,1,0,0,0
"683",198,212,26,9,20
"684",198,215,23,14,16
"685",200,228,33,9,14
"686",0,1,0,0,0
"687",0,1,0,0,0
"688",0,1,0,0,0
"689",180,203,30,13,15
"690",203,202,27,10,15
"691",0,1,0,0,0
"692",1,1,0,0,0
"693",0,1,0,0,0
"694",208,228,29,11,17
"695",218,228,24,11,20
"696",0,1,0,0,0
"697",214,204,34,12,22
"698",0,1,0,0,0
"699",0,1,0,0,0
"700",0,1,0,0,0
"701",0,2,1,0,0
"702",199,230,36,12,23
"703",0,0,0,0,0
"704",217,248,33,15,18
"705",0,1,0,0,0
"706",197,206,30,10,14
"707",0,1,0,0,0
"708",234,228,28,8,17
"709",189,231,38,11,21
"710",246,206,34,10,17
"711",186,183,35,9,17
"712",0,2,0,0,0
"713",205,225,34,11,12
"714",233,217,22,13,15
"715",206,186,25,10,14
"716",194,198,33,9,13
"717",195,213,27,9,21
"718",0,2,0,0,0
"719",228,224,30,9,21
"720",221,213,24,14,21
"721",236,262,34,14,14
"722",206,198,24,12,21
"723",1,1,0,0,0
"724",0,0,0,0,0
"725",217,228,28,11,12
"726",187,203,27,8,19
"727",228,223,33,13,21
"728",192,192,28,8,18
"729",227,187,33,11,14
"730",189,191,33,10,16
"731",231,211,33,8,22
"732",0,1,0,0,0
"733",209,222,35,10,15
"734",0,1,0,0,0
"735",0,1,0,0,0
"736",1,1,0,0,1
"737",222,204,37,11,14
"738",215,197,34,14,15
"739",208,209,38,11,15
"740",2,1,0,0,0
"741",218,229,26,12,18
"742",0,1,0,0,0
"743",0,1,0,0,0
"744",208,197,35,9,16
"745",1,0,0,0,0
"746",200,206,32,12,17
"747",188,225,31,10,19
"748",0,1,0,0,0
"749",196,199,33,13,17
"750",199,220,28,13,20
"751",226,241,37,10,22
"752",190,233,27,10,14
"753",220,212,28,11,17
"754",203,235,24,12,25
"755",226,210,36,13,18
"756",207,227,30,11,24
"757",0,1,0,0,0
"758",223,230,36,12,23
"759",204,194,33,10,15
"760",0,1,0,0,0
"761",205,209,35,13,17
"762",210,231,36,10,19
"763",203,206,28,10,15
"764",206,196,27,8,18
"765",0,1,0,0,0
"766",225,205,30,13,17
"767",218,218,30,10,21
"768",223,215,32,15,20
"769",237,222,30,13,21
"770",220,215,29,12,16
"771",0,1,0,0,0
"772",0,1,0,0,0
"773",0,1,0,0,0
"774",0,1,0,0,0
"775",226,220,26,14,14
"776",201,212,30,10,21
"777",196,217,24,12,12
"778",204,203,37,10,12
"779",176,198,33,10,13
"780",1,1,0,0,0
"781",0,3,0,0,0
"782",0,2,0,0,0
"783",211,222,33,10,18
"784",0,1,0,0,0
"785",0,2,0,0,0
"786",202,188,37,13,20
"787",1,1,0,0,0
"788",224,234,35,12,13
"789",0,1,0,0,0
"790",203,224,24,11,16
"791",233,215,38,10,22
"792",0,1,0,0,0
"793",0,1,0,0,0
"794",221,228,35,15,21
"795",0,1,0,0,1
"796",222,203,25,10,13
"797",1,1,0,0,0
"798",0,1,0,0,0
"799",0,1,0,0,0
"800",0,1,0,0,0
"801",0,1,0,0,0
"802",231,229,27,15,20
"803",204,237,32,9,19
"804",230,252,33,13,16
"805",216,217,35,13,14
"806",201,199,22,11,18
"807",194,211,29,10,14
"808",0,1,0,0,0
"809",0,1,0,0,0
"810",182,205,31,12,12
"811",216,202,32,11,17
"812",205,199,36,12,17
"813",212,180,31,13,18
"814",0,1,0,0,0
"815",195,210,29,11,17
"816",187,200,29,13,15
"817",0,1,0,0,0
"818",0,1,0,0,0
"819",245,230,29,10,12
"820",196,217,34,11,14
"821",0,2,0,0,0
"822",218,249,36,12,18
"823",207,210,27,11,14
"824",187,199,31,9,15
"825",222,232,35,9,17
"826",0,1,0,0,0
"827",0,1,0,0,0
"828",0,1,0,0,0
"829",227,242,29,7,16
"830",234,244,32,7,24
"831",0,1,0,0,0
"832",207,213,32,12,14
"833",0,1,0,0,0
"834",220,178,30,8,15
"835",226,237,31,13,18
"836",210,219,28,12,13
"837",0,2,0,0,0
"838",0,1,0,0,0
"839",213,195,28,9,17
"840",226,207,34,14,23
"841",212,207,27,11,14
"842",211,219,41,11,18
"843",214,201,29,10,16
"844",200,209,31,10,11
"845",207,202,25,9,19
"846",1,2,0,0,0
"847",0,2,0,0,0
"848",0,1,0,0,0
"849",0,1,0,0,0
"850",227,223,31,11,18
"851",0,1,0,0,0
"852",200,212,31,12,14
"853",210,211,37,12,19
"854",209,187,24,9,16
"855",0,1,0,0,0
"856",199,217,34,12,21
"857",212,200,32,17,18
"858",199,201,29,10,19
"859",209,213,34,15,16
"860",0,1,0,0,0
"861",0,1,0,0,0
"862",230,236,37,16,14
"863",209,206,33,6,15
"864",0,1,0,0,0
"865",0,1,0,0,0
"866",200,215,26,12,21
"867",208,233,33,11,17
"868",235,232,34,7,17
"869",0,0,0,0,0
"870",203,220,30,8,18
"871",209,195,27,12,17
"872",0,1,0,0,0
"873",215,212,32,9,21
"874",0,1,0,0,1
"875",202,197,33,8,15
"876",216,188,34,9,14
"877",192,198,29,10,17
"878",221,210,42,11,13
"879",225,221,37,16,20
"880",168,160,24,9,17
"881",0,2,0,0,0
"882",0,1,0,0,0
"883",0,1,0,0,0
"884",214,219,32,11,21
"885",221,181,25,11,15
"886",204,212,26,12,17
"887",192,207,30,12,13
"888",0,1,0,0,0
"889",0,1,0,0,0
"890",204,197,35,10,14
"891",0,3,0,0,0
"892",219,210,37,11,20
"893",190,262,26,12,19
"894",0,1,0,0,0
"895",215,241,28,11,20
"896",0,1,0,0,0
"897",0,1,0,0,0
"898",224,222,30,13,19
"899",216,217,31,13,12
"900",212,244,36,12,24
"901",179,206,36,7,18
"902",0,1,0,0,0
"903",229,234,35,13,16
"904",197,200,35,11,17
"905",205,196,30,12,15
"906",194,225,31,13,17
"907",1,1,0,0,0
"908",211,219,23,15,20
"909",186,207,30,12,15
"910",0,0,0,0,0
"911",0,1,0,0,0
"912",204,182,33,8,16
"913",238,238,31,11,16
"914",217,228,32,11,18
"915",0,1,0,0,0
"916",0,1,0,0,0
"917",189,213,23,11,15
"918",0,1,0,0,0
"919",203,225,32,10,18
"920",234,228,38,15,15
"921",202,214,34,10,16
"922",0,1,0,0,0
"923",0,1,0,0,0
"924",214,194,31,8,15
"925",224,198,27,11,17
"926",179,208,28,10,18
"927",0,1,0,0,0
"928",0,1,0,0,0
"929",182,202,38,9,13
"930",0,1,0,0,0
"931",0,1,0,0,0
"932",203,233,28,11,14
"933",189,202,24,10,14
"934",0,1,0,0,0
"935",203,216,29,13,17
"936",2,3,0,0,0
"937",0,2,0,0,0
"938",195,232,34,22,19
"939",202,192,27,13,16
"940",212,212,28,12,13
"941",0,1,0,0,0
"942",2,1,0,0,0
"943",0,0,0,0,0
"944",0,1,0,0,0
"945",223,205,31,8,19
"946",1,2,0,0,0
"947",0,1,0,0,0
"948",196,220,31,12,20
"949",0,1,0,0,0
"950",0,1,0,0,0
"951",0,1,0,0,0
"952",0,1,0,0,0
"953",1,1,0,0,0
"954",186,201,31,11,20
"955",0,1,0,0,0
"956",224,210,30,14,19
"957",208,225,35,14,14
"958",0,1,0,0,0
"959",0,1,0,0,0
"960",2,1,0,0,0
"961",178,209,31,13,14
"962",0,1,0,0,0
"963",0,2,0,0,0
"964",215,204,26,9,11
"965",206,208,43,10,19
"966",212,228,31,14,19
"967",0,1,0,0,0
"968",210,197,24,9,13
"969",0,1,0,0,0
"970",0,1,0,0,0
"971",221,214,42,11,20
"972",217,219,27,14,14
"973",0,1,0,0,0
"974",201,215,31,13,15
"975",0,1,0,0,0
"976",0,1,0,0,0
"977",208,188,28,9,18
"978",1,1,0,0,0
"979",212,188,37,8,15
"980",215,197,38,15,16
"981",0,1,0,0,0
"982",200,218,24,9,18
"983",181,215,29,11,14
"984",0,2,0,0,0
"985",0,1,0,0,0
"986",213,224,25,10,17
"987",212,194,24,10,19
"988",221,233,31,13,16
"989",209,207,32,11,17
"990",226,231,33,10,15
"991",224,210,33,10,16
"992",0,1,0,0,0
"993",200,237,31,9,19
"994",0,1,0,0,0
"995",189,200,31,13,19
"996",0,1,0,0,0
"997",0,1,0,0,0
"998",197,221,26,7,16
"999",0,2,0,0,0
"1000",201,210,28,9,12
"1001",0,2,0,0,0
"1002",202,198,35,11,17
"1003",210,220,30,9,18
"1004",175,201,26,10,18
"1005",1,1,0,0,0
"1006",222,217,35,9,21
"1007",0,2,0,0,0
"1008",204,223,33,10,23
"1009",0,1,0,0,0
"1010",196,217,32,12,15
"1011",0,1,0,0,0
"1012",0,1,0,0,0
"1013",1,1,0,0,0
"1014",1,2,0,0,0
"1015",230,233,28,10,19
"1016",221,216,29,10,19
"1017",0,1,1,0,0
"1018",2,1,0,0,0
"1019",207,201,32,9,19
"1020",0,0,0,0,0
"1021",216,246,32,12,16
"1022",206,227,28,12,18
"1023",0,0,0,0,0
"1024",0,1,0,0,0
"1025",216,206,33,7,17
"1026",206,212,29,10,15
"1027",212,195,26,10,17
"1028",208,238,39,10,17
"1029",229,235,34,10,14
"1030",0,1,0,0,0
"1031",2,0,0,0,0
"1032",210,227,34,15,14
"1033",0,1,0,0,0
"1034",178,182,27,8,18
"1035",223,231,30,13,18
"1036",230,236,33,13,18
"1037",215,197,27,11,19
"1038",215,228,35,13,15
"1039",1,1,0,0,0
"1040",193,205,30,11,17
"1041",195,205,31,16,19
"1042",205,233,36,12,13
"1043",235,222,31,14,14
"1044",224,219,33,8,20
"1045",191,208,35,9,13
"1046",0,1,0,0,0
"1047",223,225,33,9,18
"1048",0,1,0,0,0
"1049",224,218,34,11,14
"1050",221,205,31,11,24
"1051",196,205,32,11,20
"1052",0,1,0,0,0
"1053",1,1,0,0,0
"1054",185,198,23,11,15
"1055",204,189,28,8,17
"1056",235,234,37,15,17
"1057",203,220,34,12,16
"1058",210,191,33,11,18
"1059",206,218,33,11,17
"1060",0,1,0,0,0
"1061",0,1,0,0,0
"1062",3,2,0,0,0
"1063",1,1,0,0,0
