"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",16.5847665847666,12.208067940552,13.5782747603834,18.1818181818182,13.4048257372654
"2",12.5307125307125,12.9511677282378,19.1693290734824,15.9090909090909,12.0643431635389
"3",14.3734643734644,10.9341825902335,11.1821086261981,11.3636363636364,13.4048257372654
"4",0,0.106157112526539,0,0,0
"5",0.122850122850123,0.106157112526539,0,0,0
"6",0.122850122850123,0.106157112526539,0,0,0
"7",12.6535626535627,13.9065817409766,15.1757188498403,20.4545454545455,20.1072386058981
"8",14.7420147420147,11.1464968152866,16.7731629392971,13.6363636363636,14.745308310992
"9",0,0.106157112526539,0,0,0
"10",0.122850122850123,0.106157112526539,0,0,0
"11",15.1105651105651,13.6942675159236,15.1757188498403,18.1818181818182,12.0643431635389
"12",12.6535626535627,11.6772823779193,15.9744408945687,15.9090909090909,13.4048257372654
"13",12.2850122850123,12.8450106157113,15.9744408945687,15.9090909090909,17.426273458445
"14",11.9164619164619,9.97876857749469,14.3769968051118,18.1818181818182,14.745308310992
"15",0,0.106157112526539,0,0,0
"16",12.039312039312,12.3142250530786,11.9808306709265,15.9090909090909,9.38337801608579
"17",0.245700245700246,0.106157112526539,0,0,0
"18",14.004914004914,11.8895966029724,12.779552715655,15.9090909090909,17.426273458445
"19",13.8820638820639,12.6326963906582,20.7667731629393,20.4545454545455,14.745308310992
"20",12.039312039312,13.3757961783439,18.370607028754,15.9090909090909,13.4048257372654
"21",11.9164619164619,12.208067940552,15.9744408945687,15.9090909090909,9.38337801608579
"22",0,0.106157112526539,0,0,0
"23",12.6535626535627,12.5265392781316,15.1757188498403,13.6363636363636,12.0643431635389
"24",12.6535626535627,10.2972399150743,12.779552715655,27.2727272727273,9.38337801608579
"25",0,0.106157112526539,0,0,0
"26",14.7420147420147,10.9341825902335,17.5718849840256,18.1818181818182,13.4048257372654
"27",0,0.106157112526539,0,0,0
"28",14.2506142506143,12.9511677282378,15.9744408945687,13.6363636363636,14.745308310992
"29",0.122850122850123,0.106157112526539,0,0,0
"30",15.7248157248157,13.4819532908705,18.370607028754,13.6363636363636,12.0643431635389
"31",0.122850122850123,0.106157112526539,0,0,0
"32",12.2850122850123,12.9511677282378,16.7731629392971,15.9090909090909,17.426273458445
"33",0,0.106157112526539,0,0,0
"34",14.2506142506143,13.588110403397,14.3769968051118,27.2727272727273,21.4477211796247
"35",12.6535626535627,10.0849256900212,12.779552715655,15.9090909090909,16.0857908847185
"36",0,0.106157112526539,0,0,0
"37",0,0.106157112526539,0,0,0
"38",0,0.106157112526539,0,0,0
"39",0,0.106157112526539,0,0,0
"40",0,0.106157112526539,0,0,0
"41",14.1277641277641,11.2526539278132,13.5782747603834,15.9090909090909,10.7238605898123
"42",13.6363636363636,11.5711252653928,10.3833865814696,11.3636363636364,14.745308310992
"43",0.122850122850123,0.106157112526539,0,0,0
"44",0,0.106157112526539,0,0,0
"45",15.4791154791155,11.5711252653928,11.9808306709265,15.9090909090909,14.745308310992
"46",11.1793611793612,11.0403397027601,12.779552715655,13.6363636363636,9.38337801608579
"47",13.8820638820639,13.8004246284501,15.9744408945687,18.1818181818182,10.7238605898123
"48",12.8992628992629,12.6326963906582,15.1757188498403,13.6363636363636,10.7238605898123
"49",0,0.106157112526539,0,0,0
"50",13.2678132678133,11.9957537154989,11.9808306709265,15.9090909090909,12.0643431635389
"51",0,0.106157112526539,0,0,1.34048257372654
"52",0,0.106157112526539,0,0,0
"53",0,0.106157112526539,0,0,0
"54",0,0.106157112526539,0,0,0
"55",0.122850122850123,0.106157112526539,0,0,0
"56",14.7420147420147,12.4203821656051,11.9808306709265,18.1818181818182,13.4048257372654
"57",12.6535626535627,13.6942675159236,14.3769968051118,15.9090909090909,13.4048257372654
"58",0,0.106157112526539,0,0,0
"59",12.8992628992629,12.4203821656051,13.5782747603834,13.6363636363636,14.745308310992
"60",0.122850122850123,0.106157112526539,0,0,0
"61",12.8992628992629,9.76645435244161,15.1757188498403,22.7272727272727,14.745308310992
"62",14.3734643734644,12.7388535031847,16.7731629392971,18.1818181818182,13.4048257372654
"63",12.6535626535627,12.4203821656051,15.1757188498403,13.6363636363636,12.0643431635389
"64",0.122850122850123,0.106157112526539,0,0,0
"65",11.6707616707617,12.3142250530786,15.9744408945687,13.6363636363636,17.426273458445
"66",13.5135135135135,10.7218683651805,11.1821086261981,13.6363636363636,13.4048257372654
"67",12.8992628992629,10.9341825902335,15.1757188498403,18.1818181818182,13.4048257372654
"68",0,0.106157112526539,0,0,0
"69",0,0.106157112526539,0,0,0
"70",16.7076167076167,12.1019108280255,15.1757188498403,15.9090909090909,14.745308310992
"71",0,0.106157112526539,0,0,0
"72",0,0.106157112526539,0,0,0
