"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",72.6760394711158,73.5335752969543,63.117261281343,69.0540404023723,71.0331318421108
"2",53.4140853928882,62.14966791954,61.6415182467136,61.1291199840604,59.3383468530799
"3",40.6846570139143,43.0680753261883,49.203632568601,60.1395349431255,39.9304185866207
"4",0,0,0,0,0
"5",0,10.2682857285934,0,0,0
"6",0,0,0,0,0
"7",45.8303523611424,48.7906209850431,59.0876395800954,45.7587474535189,53.1803364184331
"8",48.3356760245341,48.6682457568793,45.778295186639,47.0688194281215,44.9015360295212
"9",0,0,0,0,0
"10",0,0,0,0,0
"11",56.4071174462721,48.8519477221647,50.4667344083399,53.6045581523368,55.7695947631161
"12",53.252575901859,57.9055954651016,65.5471761779673,63.2854628561437,60.9684107875563
"13",44.706012814291,42.7238594636566,43.6102232580872,41.4170847960266,39.7595616379205
"14",39.6142583708239,50.510588088005,46.7640105427198,36.8953635936648,40.0159360423445
"15",0,0,0,0,0
"16",47.9686612785382,46.7411885806609,55.9799436072425,43.1399245879318,42.9134374128163
"17",0,0,0,0,0
"18",44.200554565206,44.43938456069,46.1527742310607,49.4256690300223,52.8984240123255
"19",55.9648375891553,60.3554141370781,66.4395579859898,53.156459422538,57.7176157425418
"20",50.6008378066449,46.5813180429567,41.5501236517475,54.0773243817015,45.5808728859058
"21",46.8592844608528,41.7644052673109,47.4676190186247,43.0262074484231,39.3983433848053
"22",0,0,0,0,0
"23",46.4909286440831,53.8234204045543,54.4156014054321,41.8024100970057,50.4188826052563
"24",49.3516457499155,63.0110445429376,61.9990614381204,51.653572975491,72.673423690984
"25",0,0,0,0,0
"26",40.0405867976685,52.3442590363965,54.5232375975856,47.7338759468089,53.6669862126147
"27",0,0,0,0,0
"28",37.1244116052258,37.236634792983,38.6642360790356,35.9367071979514,38.6642360790356
"29",0,0,0,0,0
"30",47.6735484291805,55.2406664075994,49.1568387085908,44.757018036413,50.5318801782869
"31",0,0,0,0,0
"32",55.5060271378505,46.0458592953119,52.6111590635566,52.0081172110664,54.625034750584
"33",0,0,0,0,0
"34",59.9693349541415,54.2763931991882,56.8208511867984,64.6033946956263,53.2662420093293
"35",47.7606290068652,44.6143416763684,55.9260944688938,39.8654173002453,52.3429210244075
"36",0,0,0,0,0
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",57.0115943512385,62.1940013813444,56.7560831521008,46.9143847390185,75.1449176085499
"42",59.0232529051917,64.4604505807497,63.49013450404,74.7998270245881,58.8598434127474
"43",0,0,0,0,0
"44",0,0,0,0,0
"45",54.3834002380908,41.7448073257917,35.6026289135945,40.1770535511371,59.3852368231262
"46",62.5845154142818,67.4347392228351,58.194598229766,64.1757996470722,70.9161832276728
"47",59.5148248879523,64.1866136012907,63.1433215559038,71.1192143408381,68.5381252582404
"48",49.9605550392231,55.7587148178719,54.006177475265,37.4781462615019,51.3196825589611
"49",0,0,0,0,0
"50",43.4513585412614,40.08681098326,46.6971908567665,55.5485122517484,58.5788845046616
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",0,0,0,0,0
"54",0,0,0,0,0
"55",0,0,0,0,0
"56",41.1994565986739,50.1423655442883,58.4151761805009,57.4309242004951,48.8966096828795
"57",47.6465129069387,47.8361779239706,50.7558430057178,52.8631170136245,56.1919210522517
"58",0,0,0,0,0
"59",47.3415717012689,54.2410982213844,48.9465338934812,44.391165408418,61.4479998589726
"60",0,0,0,0,0
