"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",2.08845208845209,2.33545647558386,6.38977635782748,11.3636363636364,8.04289544235925
"2",1.71990171990172,1.80467091295117,5.59105431309904,6.81818181818182,12.0643431635389
"3",2.57985257985258,2.33545647558386,6.38977635782748,9.09090909090909,12.0643431635389
"4",0,0,0,0,0
"5",0,0.106157112526539,0,0,0
"6",0,0,0,0,0
"7",1.96560196560197,2.65392781316348,7.98722044728434,9.09090909090909,12.0643431635389
"8",2.08845208845209,3.07855626326964,3.99361022364217,6.81818181818182,10.7238605898123
"9",0,0,0,0,0
"10",0,0,0,0,0
"11",2.57985257985258,2.54777070063694,10.3833865814696,13.6363636363636,12.0643431635389
"12",2.57985257985258,2.33545647558386,9.58466453674121,4.54545454545455,13.4048257372654
"13",1.71990171990172,2.76008492569002,7.98722044728434,6.81818181818182,14.745308310992
"14",2.21130221130221,2.12314225053079,9.58466453674121,6.81818181818182,13.4048257372654
"15",0,0,0,0,0
"16",1.5970515970516,1.38004246284501,4.79233226837061,4.54545454545455,8.04289544235925
"17",0,0,0,0,0
"18",1.84275184275184,2.01698513800425,7.98722044728434,4.54545454545455,13.4048257372654
"19",1.96560196560197,1.91082802547771,6.38977635782748,11.3636363636364,13.4048257372654
"20",2.21130221130221,1.80467091295117,5.59105431309904,6.81818181818182,8.04289544235925
"21",2.57985257985258,2.01698513800425,7.98722044728434,6.81818181818182,14.745308310992
"22",0,0,0,0,0
"23",1.47420147420147,1.91082802547771,8.78594249201278,4.54545454545455,8.04289544235925
"24",1.84275184275184,2.22929936305732,7.98722044728434,6.81818181818182,9.38337801608579
"25",0,0,0,0,0
"26",1.71990171990172,2.33545647558386,7.18849840255591,6.81818181818182,13.4048257372654
"27",0,0,0,0,0
"28",2.21130221130221,2.22929936305732,8.78594249201278,11.3636363636364,12.0643431635389
"29",0,0,0,0,0
"30",1.71990171990172,1.91082802547771,3.99361022364217,6.81818181818182,9.38337801608579
"31",0,0,0,0,0
"32",2.94840294840295,2.4416135881104,4.79233226837061,9.09090909090909,13.4048257372654
"33",0,0,0,0,0
"34",1.35135135135135,2.12314225053079,4.79233226837061,6.81818181818182,14.745308310992
"35",1.96560196560197,1.80467091295117,6.38977635782748,9.09090909090909,12.0643431635389
"36",0,0,0,0,0
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",1.71990171990172,1.91082802547771,6.38977635782748,4.54545454545455,9.38337801608579
"42",2.82555282555283,1.80467091295117,5.59105431309904,9.09090909090909,12.0643431635389
"43",0,0,0,0,0
"44",0,0,0,0,0
"45",2.21130221130221,1.69851380042463,3.99361022364217,9.09090909090909,13.4048257372654
"46",2.21130221130221,1.59235668789809,5.59105431309904,6.81818181818182,13.4048257372654
"47",2.08845208845209,2.54777070063694,10.3833865814696,9.09090909090909,12.0643431635389
"48",2.08845208845209,2.22929936305732,9.58466453674121,6.81818181818182,16.0857908847185
"49",0,0,0,0,0
"50",1.47420147420147,1.69851380042463,3.99361022364217,9.09090909090909,10.7238605898123
"51",0,0,0,0,0
"52",0,0,0,0,0
"53",0,0,0,0,0
"54",0,0,0,0,0
"55",0,0,0,0,0
"56",2.08845208845209,2.12314225053079,8.78594249201278,9.09090909090909,13.4048257372654
"57",2.21130221130221,1.91082802547771,7.18849840255591,9.09090909090909,8.04289544235925
"58",0,0,0,0,0
"59",2.21130221130221,2.12314225053079,9.58466453674121,6.81818181818182,10.7238605898123
"60",0,0,0,0,0
"61",1.35135135135135,1.80467091295117,3.99361022364217,13.6363636363636,12.0643431635389
