"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",6.38820638820639,8.17409766454352,34.3450479233227,25,48.2573726541555
"2",7.37100737100737,8.3864118895966,28.7539936102236,18.1818181818182,57.6407506702413
"3",7.49385749385749,9.02335456475584,27.1565495207668,22.7272727272727,40.2144772117963
"4",0,0.106157112526539,0,0,0
"5",0,0.106157112526539,0,0,0
"6",0,0,0,0,0
"7",5.03685503685504,9.02335456475584,25.5591054313099,18.1818181818182,54.9597855227882
"8",7.37100737100737,9.55414012738854,26.3578274760383,22.7272727272727,56.3002680965147
"9",0,0,0,0,0
"10",0,0,0,0,0
"11",8.10810810810811,8.49256900212314,31.9488817891374,25,48.2573726541555
"12",7.61670761670762,8.17409766454352,31.9488817891374,22.7272727272727,57.6407506702413
"13",6.26535626535627,8.06794055201699,31.9488817891374,15.9090909090909,46.916890080429
"14",7.49385749385749,8.59872611464968,27.1565495207668,18.1818181818182,53.6193029490617
"15",0,0,0,0,0
"16",5.52825552825553,6.05095541401274,24.7603833865815,27.2727272727273,46.916890080429
"17",0,0,0,0,0
"18",5.8968058968059,8.28025477707006,26.3578274760383,22.7272727272727,49.597855227882
"19",7.61670761670762,9.23566878980892,21.5654952076677,36.3636363636364,49.597855227882
"20",6.75675675675676,8.3864118895966,30.3514376996805,20.4545454545455,52.2788203753351
"21",7.73955773955774,7.85562632696391,31.9488817891374,25,49.597855227882
"22",0,0,0,0,0
"23",6.01965601965602,7.53715498938429,23.1629392971246,13.6363636363636,49.597855227882
"24",6.75675675675676,8.9171974522293,27.1565495207668,22.7272727272727,48.2573726541555
"25",0,0,0,0,0
"26",5.65110565110565,8.17409766454352,26.3578274760383,22.7272727272727,49.597855227882
"27",0,0,0,0,0
"28",7.37100737100737,7.32484076433121,26.3578274760383,27.2727272727273,56.3002680965147
"29",0,0,0,0,0
"30",6.87960687960688,9.55414012738854,23.961661341853,34.0909090909091,46.916890080429
"31",0,0,0,0,0
"32",7.98525798525798,8.49256900212314,24.7603833865815,15.9090909090909,44.2359249329759
"33",0,0,0,0,0
"34",6.01965601965602,8.9171974522293,20.7667731629393,15.9090909090909,53.6193029490617
"35",7.73955773955774,7.96178343949045,27.1565495207668,20.4545454545455,53.6193029490617
"36",0,0,0,0,0
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",6.14250614250614,9.447983014862,26.3578274760383,20.4545454545455,49.597855227882
"42",7.98525798525798,9.34182590233546,27.1565495207668,20.4545454545455,52.2788203753351
"43",0,0,0,0,0
"44",0,0.106157112526539,0,0,0
"45",8.47665847665848,8.17409766454352,20.7667731629393,29.5454545454545,46.916890080429
"46",6.26535626535627,7.96178343949045,30.3514376996805,18.1818181818182,52.2788203753351
"47",8.10810810810811,7.96178343949045,31.9488817891374,22.7272727272727,49.597855227882
