"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",3.32446808510638,0,1.7688679245283,0,0,0,0
"2",2.26063829787234,0,1.88679245283019,0,0,0,0
"3",2.52659574468085,0,1.41509433962264,0,0,0,0
"4",3.59042553191489,0,2.35849056603774,0,0,0,0
"5",0,0,0.117924528301887,0,0,0,0
"6",2.12765957446809,0,1.53301886792453,1.06609808102345,0,0,0
"7",2.26063829787234,0,1.53301886792453,0,0,0,0
"8",0,0,0,0,0,0,0
"9",2.79255319148936,0,1.65094339622642,0,0,0,0
"10",2.79255319148936,0,1.65094339622642,0,0,0,0
"11",2.65957446808511,0,2.47641509433962,0,0,0,0
"12",0,0,0,0,0,0,0
"13",3.19148936170213,0,2.00471698113208,0,0,0,0
"14",2.3936170212766,0,1.53301886792453,0,0,0,0
"15",0,0,0,0,0,0,0
"16",3.32446808510638,0,2.7122641509434,0,0,0,0
"17",0,0,0,0,0,0,0
"18",2.65957446808511,0,2.35849056603774,0,0,0,0
"19",3.45744680851064,0,1.88679245283019,0,0,0,0
"20",0,0,0,0,0,0,0
"21",2.26063829787234,0,2.00471698113208,0,0,0,0
"22",2.52659574468085,0,1.65094339622642,0,0,0,0
"23",2.92553191489362,0,1.53301886792453,0,0,0,0
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",2.79255319148936,0,2.12264150943396,0,0,0,0
"27",2.65957446808511,0,2.00471698113208,0,0,0,0
"28",1.72872340425532,0,1.7688679245283,0,0,0,0
"29",0,0,0,0,0,0,0
"30",2.52659574468085,0,1.88679245283019,0,0,0,0
"31",3.59042553191489,0,2.00471698113208,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",0,0,0,0,0,0,0
"34",2.26063829787234,0,1.88679245283019,0,0,0,0
"35",0,0,0,0,0,0,0
"36",2.65957446808511,0,1.88679245283019,0,0,0,0
"37",3.19148936170213,0,2.00471698113208,0,0,0,0
"38",1.99468085106383,0,2.00471698113208,0,0,0,0
"39",0.132978723404255,0,0,0,0,0,0
"40",0,0,0.117924528301887,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0.132978723404255,0,0,0,0,0,0
"43",0,0,0.117924528301887,0,0,0,0
"44",0,0,0,0,0,0,0
"45",2.12765957446809,0,1.7688679245283,0,0,0,0
"46",2.65957446808511,0,1.41509433962264,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",0.132978723404255,0,0,0,0,0,0
"50",0,0,0.117924528301887,0,0,0,0
"51",0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0
"53",2.92553191489362,0,2.94811320754717,0,0,0,0
"54",3.19148936170213,0,1.29716981132075,0,0,0,0
"55",2.92553191489362,3.20512820512821,2.7122641509434,1.06609808102345,3.19488817891374,2.27272727272727,1.34048257372654
"56",0,0,0,0,0,0,0
"57",2.26063829787234,0,1.41509433962264,0,0,0,0
