"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",153.487463425222,0,164.526595535253,0,0,0,0
"2",150.854185844769,0,143.240973039941,0,0,0,0
"3",0,0,0,0,0,0,0
"4",130.928288025109,0,127.6832125388,0,0,0,0
"5",116.015402385334,0,118.542615109198,0,0,0,0
"6",0,0,0,0,0,0,0
"7",168.551290537145,0,167.787699682372,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,6.16044479324072,0,0,0,0
"10",60.414490919404,0,61.1664555412292,0,0,0,0
"11",0,0,0,0,0,0,0
"12",137.064088485263,0,147.595613127121,0,0,0,0
"13",145.559736180351,0,145.58068084394,0,0,0,0
"14",0,0,0,0,0,0,0
"15",131.542111293251,0,130.744951950062,0,0,0,0
"16",142.730687339181,171.480151945969,168.440408899992,168.592443581833,170.046785708407,155.892513442864,170.568867601796
"17",153.273523177882,0,160.250719218061,0,0,0,0
"18",133.820855512515,0,128.500445199337,0,0,0,0
"19",0,0,0,0,0,0,0
"20",2.84982627616942,0,0,0,0,0,0
"21",157.573368773407,0,160.998678556783,0,0,0,0
"22",5.42975249148319,0,20.0914500228211,0,0,0,0
"23",146.069318337557,0,142.115893504146,0,0,121.964862964169,0
"24",7.12348732486067,0,0,0,0,0,0
"25",8.5960140793494,0,4.43178269630069,0,0,0,0
"26",131.457836063257,0,131.309310144991,0,0,0,0
"27",7.92677684210331,0,0,0,0,0,0
"28",132.03100875882,0,150.310395110979,0,0,0,0
"29",160.829464333091,0,160.956222511018,0,0,0,0
"30",162.634851823534,0,155.726453860218,0,0,0,0
"31",6.81233270972434,0,0,0,0,0,0
"32",157.209176291416,0,172.347238618863,0,0,0,0
"33",113.301595513009,0,110.726381483808,0,0,0,0
"34",122.818647289576,0,122.956824053296,0,0,0,0
"35",0,0,0,0,0,0,0
"36",11.331597087712,0,0,0,0,0,0
"37",156.562540797093,0,130.953289317019,0,0,0,0
"38",137.733582351863,0,148.419238952627,0,0,0,0
"39",0,0,0.690481049752419,0,0,0,0
"40",135.161536033575,0,125.372236283376,0,0,0,0
"41",180.927315864395,0,185.276787720144,0,0,0,0
"42",135.485671013154,0,139.551648251191,0,0,0,0
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",152.690266329191,0,130.584242201196,0,0,0,0
"48",140.186816488988,0,135.31244167728,0,0,0,0
"49",19.2775171202378,0,10.5082145363372,0,0,0,0
"50",0,0,0,0,0,0,0
"51",152.690574135538,0,187.887063479061,0,0,0,0
"52",127.732327051754,0,128.734016876547,0,0,0,0
"53",141.916695137046,0,161.572319425181,0,0,0,0
"54",121.805695906568,0,121.771906132221,0,0,0,0
"55",0,0,0,0,0,0,0
"56",0,0,10.5423449184824,0,0,0,0
"57",130.914355415507,0,125.694692578873,0,0,0,0
"58",0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0
"60",130.966262608276,0,119.569896893275,0,0,0,0
"61",112.770339980204,0,118.663684170936,0,0,0,0
"62",0,0,0,0,0,0,0
"63",22.8899502026601,0,22.6251125056799,0,0,0,0
"64",0,0,0,0,0,0,0
"65",7.08406037080079,0,0,0,0,0,0
"66",0,0,3.33646259460022,0,0,0,0
