"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"536",36,0,26,0,0,0,0
"537",32,0,30,0,0,0,0
"538",38,0,32,0,0,0,0
"539",1,0,1,0,0,0,0
"540",36,0,34,0,0,0,0
"541",50,0,49,0,0,0,0
"542",0,0,1,0,0,0,0
"543",25,0,22,0,0,0,0
"544",30,0,32,0,0,0,0
"545",27,0,31,0,0,0,0
"546",36,0,30,0,0,0,0
"547",0,0,1,0,0,0,0
"548",0,0,1,0,0,0,0
"549",31,0,31,0,0,0,0
"550",0,0,1,0,0,0,0
"551",42,0,37,0,0,0,0
"552",40,0,29,0,0,0,0
"553",30,0,27,0,0,0,0
"554",1,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",1,0,3,0,0,0,0
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",0,0,1,0,0,0,0
"562",34,0,31,0,0,0,0
"563",55,0,39,0,0,0,0
"564",0,0,1,0,0,0,0
"565",29,0,29,0,0,0,0
"566",41,0,40,0,0,0,0
"567",28,0,27,0,0,0,0
"568",38,0,37,0,0,0,0
"569",0,0,1,0,0,0,0
"570",33,0,28,0,0,0,0
"571",1,0,1,0,0,0,0
"572",1,0,1,0,0,0,0
"573",0,0,1,0,0,0,0
"574",36,0,32,0,0,0,0
"575",1,0,1,0,0,0,0
"576",35,0,29,0,0,0,0
"577",33,0,31,0,0,0,0
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",34,1,33,1,0,0,1
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",40,0,29,0,0,0,0
"584",1,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",0,0,1,0,0,0,0
"587",32,0,31,0,0,0,0
"588",1,0,1,0,0,0,0
"589",1,0,1,0,0,0,0
"590",34,0,33,0,0,0,0
"591",0,0,1,0,0,0,0
"592",1,0,1,0,0,0,0
"593",30,0,23,0,0,0,0
"594",32,0,36,0,0,0,0
"595",29,0,25,0,0,0,0
"596",37,0,33,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",34,0,33,0,0,0,0
"600",28,0,31,0,0,0,0
"601",0,0,1,0,0,0,0
"602",48,0,39,0,0,0,0
"603",34,0,28,0,0,0,0
"604",28,0,25,1,0,0,1
"605",1,0,1,0,0,0,0
"606",40,0,45,0,0,0,0
"607",0,0,1,0,0,0,0
"608",42,0,34,0,0,0,0
"609",1,0,1,0,0,0,0
"610",44,0,43,0,0,0,0
"611",0,0,1,0,0,0,0
"612",43,0,35,0,0,0,0
"613",0,0,1,0,0,0,0
"614",30,0,26,0,0,0,0
"615",1,0,2,0,0,0,0
"616",0,0,1,0,0,0,0
"617",42,0,28,0,0,0,0
"618",0,0,1,0,0,0,0
"619",26,0,24,0,0,0,0
"620",24,0,27,0,0,0,0
"621",0,0,1,0,0,0,0
"622",1,0,1,0,0,0,0
"623",0,0,1,0,0,0,0
"624",43,0,29,0,0,0,0
"625",51,0,48,0,0,0,0
"626",36,0,33,0,0,0,0
"627",0,0,1,0,0,0,0
"628",37,0,32,0,0,0,0
"629",0,0,1,0,0,0,0
"630",0,0,1,0,0,0,0
"631",41,0,31,0,0,0,0
"632",2,0,2,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",1,0,1,0,0,0,0
"636",0,0,1,0,0,0,0
"637",0,0,1,0,0,0,0
"638",25,0,22,0,0,0,0
"639",0,0,1,0,0,0,0
"640",1,0,1,0,0,0,0
"641",0,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",1,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",0,0,1,0,0,0,0
"646",31,0,23,0,0,0,0
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",32,0,32,0,0,0,0
"650",36,0,32,0,0,0,0
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",37,0,29,0,0,0,0
"654",47,0,31,0,0,0,0
"655",29,0,28,0,0,0,0
"656",1,0,1,0,0,0,0
"657",0,0,1,0,0,0,0
"658",1,0,1,0,0,0,0
"659",0,0,1,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",1,0,1,0,0,0,0
"663",2,0,3,0,0,0,0
"664",1,0,1,0,0,0,0
"665",0,0,1,0,0,0,0
"666",0,0,1,0,0,0,0
"667",35,0,27,0,0,0,0
"668",42,0,33,0,0,0,0
"669",48,0,47,0,0,0,0
"670",36,0,33,0,0,0,0
"671",34,0,28,0,0,0,0
"672",0,0,1,0,0,0,0
"673",0,0,1,0,0,0,0
"674",35,0,24,0,0,0,0
"675",0,0,1,0,0,0,0
"676",23,0,19,0,0,0,0
"677",45,0,33,0,0,0,0
"678",29,0,26,0,0,0,0
"679",40,0,32,0,0,0,0
"680",32,0,29,0,0,0,0
"681",0,0,1,0,0,0,0
"682",2,0,1,0,0,0,0
"683",44,0,32,0,0,0,0
"684",0,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",0,0,1,0,0,0,0
"687",37,0,28,0,0,0,0
"688",0,0,1,0,0,0,0
"689",28,0,26,0,0,0,0
"690",27,0,30,0,0,0,0
"691",0,0,1,0,0,0,0
"692",2,0,1,0,0,0,0
"693",43,0,28,0,0,0,0
"694",0,0,1,0,0,0,0
"695",36,0,34,0,0,0,0
"696",2,0,1,0,0,0,0
"697",38,0,34,0,0,0,0
"698",38,0,27,0,0,0,0
"699",0,0,1,0,0,0,0
"700",0,0,1,0,0,0,0
"701",44,0,37,0,1,0,0
"702",28,0,24,0,0,0,0
"703",43,0,33,0,0,0,0
"704",0,0,1,0,0,0,0
"705",26,0,33,0,0,0,0
"706",29,0,29,0,0,0,0
"707",0,0,1,0,0,0,0
"708",32,0,23,0,0,0,1
"709",30,0,27,0,0,0,0
"710",0,0,1,0,0,0,0
"711",28,0,24,0,0,0,0
"712",39,0,28,0,0,0,0
"713",28,0,30,0,0,0,0
"714",0,0,1,0,0,0,0
"715",36,0,34,0,0,0,0
"716",39,0,39,0,0,0,0
"717",33,0,27,0,0,0,0
"718",26,0,29,0,0,0,0
"719",2,0,2,0,0,0,0
"720",0,0,1,0,0,0,0
"721",45,0,34,0,0,0,0
"722",31,0,31,0,0,0,0
"723",0,0,1,0,0,0,0
"724",37,0,23,0,0,0,0
"725",1,0,2,0,0,0,0
"726",0,0,2,0,0,0,0
"727",0,0,1,0,0,0,0
"728",35,0,29,0,0,0,0
"729",0,0,1,0,0,0,0
"730",39,0,27,0,0,0,0
"731",39,0,27,0,0,0,0
"732",39,0,24,0,0,0,0
"733",32,0,30,0,0,0,0
"734",0,0,1,0,0,0,0
"735",0,0,1,0,0,0,0
"736",36,0,29,0,0,0,0
"737",0,0,1,0,0,0,0
"738",38,0,26,0,0,0,0
"739",35,0,35,0,0,0,0
"740",40,0,30,0,0,0,0
"741",0,0,1,0,0,0,0
"742",0,0,1,0,0,0,0
"743",40,0,39,0,0,0,0
"744",0,0,1,0,0,0,0
"745",36,0,38,0,0,0,0
"746",1,0,1,0,0,0,0
"747",0,0,1,0,0,0,0
"748",37,5,27,5,5,3,3
"749",0,0,1,0,0,0,0
"750",2,0,2,0,0,0,0
"751",0,0,1,0,0,0,0
"752",34,0,34,0,0,0,0
"753",31,0,25,0,0,0,0
"754",0,0,1,0,0,0,0
"755",36,0,29,0,0,0,0
"756",36,0,37,0,0,0,0
"757",0,0,1,0,0,0,0
"758",0,0,1,0,0,0,0
"759",0,0,1,0,0,0,0
"760",35,0,32,0,0,0,0
"761",0,0,1,0,0,0,0
"762",35,0,36,0,0,0,0
"763",0,0,1,0,0,0,0
"764",0,0,1,0,0,0,0
"765",39,0,30,0,0,0,0
"766",0,0,1,0,0,0,0
"767",28,0,23,0,0,0,0
"768",40,0,35,0,0,0,0
"769",0,0,1,0,0,0,0
"770",43,1,33,3,1,1,1
"771",40,0,36,0,0,0,0
"772",1,0,2,0,0,0,0
"773",34,4,28,4,4,2,3
"774",0,0,1,0,0,0,0
"775",36,0,34,0,0,0,0
"776",0,0,1,0,0,0,0
"777",33,0,30,0,0,0,0
"778",31,0,34,1,0,0,0
"779",37,0,34,0,0,0,0
"780",0,0,1,0,0,0,0
"781",29,0,32,0,0,0,0
"782",33,0,26,0,0,0,0
"783",1,0,2,0,0,0,0
"784",35,0,28,0,0,0,0
"785",0,0,1,0,0,0,0
"786",2,0,2,0,0,0,0
"787",44,0,38,0,0,0,0
"788",44,3,38,3,5,2,3
"789",40,0,29,0,0,0,0
"790",23,0,24,0,0,0,0
"791",0,0,1,0,0,0,0
"792",33,0,23,0,0,0,0
"793",34,3,26,3,4,2,3
"794",0,0,1,0,0,0,0
"795",33,0,30,0,0,0,0
"796",1,0,1,0,0,0,0
"797",1,0,1,0,0,0,0
"798",34,0,34,0,0,0,0
"799",2,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",0,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",29,0,29,0,0,0,0
"806",0,0,1,0,0,0,0
