"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"93",14,0,11,0,0,0,0
"94",0,0,0,0,0,0,0
"95",1,0,1,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",19,0,14,0,0,0,0
"99",16,0,16,0,0,0,0
"100",23,0,21,0,0,0,0
"101",0,0,0,0,0,0,0
"102",16,0,17,0,0,0,0
"103",0,0,1,0,0,0,0
"104",0,0,0,0,0,0,0
"105",22,0,25,0,0,0,0
"106",0,0,0,0,0,0,0
"107",1,0,0,0,0,0,0
"108",0,0,1,0,0,0,0
"109",20,0,20,0,0,0,0
"110",16,0,22,0,0,0,0
"111",0,0,1,0,0,0,0
"112",0,0,0,0,0,0,0
"113",16,0,15,0,0,0,0
"114",0,0,0,0,0,0,0
"115",0,0,0,0,0,0,0
"116",22,0,17,0,0,0,0
"117",1,0,0,0,0,0,0
"118",0,0,1,0,0,0,0
"119",20,0,23,0,0,0,0
"120",17,0,15,0,0,0,0
"121",28,0,18,0,0,0,0
"122",24,0,17,0,0,0,0
"123",0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0
"125",1,0,0,0,0,0,0
"126",22,0,22,0,0,0,0
"127",0,0,0,0,0,0,0
"128",13,0,12,0,0,0,0
"129",0,0,0,0,0,0,0
"130",20,0,16,0,0,0,0
"131",21,0,17,0,0,0,0
"132",19,0,16,0,0,0,0
"133",31,0,16,0,0,0,0
"134",0,0,1,0,0,0,0
"135",1,0,0,0,0,0,0
"136",19,0,16,0,0,0,0
"137",3,0,1,0,0,0,0
"138",0,0,1,0,0,0,0
"139",0,0,0,0,0,0,0
"140",19,0,21,0,0,0,0
"141",0,0,1,0,0,0,0
"142",0,0,0,0,0,0,0
"143",0,0,0,0,0,0,0
"144",20,0,17,0,0,0,0
"145",0,0,1,0,0,0,0
"146",2,0,2,0,0,0,0
"147",0,0,0,0,0,0,0
"148",23,0,16,0,0,0,0
"149",16,0,16,0,0,0,0
"150",0,0,1,0,0,0,0
"151",16,0,13,0,0,0,0
"152",15,0,19,0,0,0,0
"153",17,0,17,0,0,0,0
"154",0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0
"156",24,2,14,2,4,2,3
"157",14,0,12,0,0,0,0
"158",0,0,0,0,0,0,0
"159",16,0,18,0,0,0,0
"160",0,0,1,0,0,0,0
"161",1,0,1,0,0,0,0
"162",15,0,16,0,0,0,0
"163",0,0,0,0,0,0,0
"164",16,0,18,0,0,0,0
"165",0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0
"168",16,0,21,0,0,0,0
"169",17,0,14,0,0,0,0
"170",24,0,20,0,0,0,0
"171",17,0,16,0,0,0,0
"172",0,0,1,0,0,0,0
"173",0,0,0,0,0,0,0
"174",20,0,15,0,0,0,0
"175",0,0,0,0,0,0,0
"176",1,0,0,0,0,0,0
"177",0,0,0,0,0,0,0
"178",19,0,18,0,0,0,0
"179",24,0,17,0,0,0,0
"180",16,0,14,0,0,0,0
"181",0,0,1,0,0,0,0
"182",0,0,0,0,0,0,0
"183",19,0,18,0,0,0,0
"184",0,0,0,0,0,0,0
"185",19,0,13,0,0,0,0
"186",16,0,14,0,0,0,0
"187",23,0,23,0,0,0,0
"188",2,0,0,0,0,0,0
"189",0,0,0,0,0,0,0
"190",18,0,15,0,0,0,0
"191",0,0,0,0,0,0,0
"192",0,0,1,0,0,0,0
"193",0,0,0,0,0,0,0
"194",1,0,0,0,0,0,0
"195",17,0,24,0,0,0,0
"196",0,0,0,0,0,0,0
"197",23,0,22,0,0,0,0
"198",13,0,16,0,0,0,0
"199",0,0,1,0,0,0,0
"200",16,0,13,0,0,0,0
"201",16,0,15,0,0,0,0
"202",18,0,19,0,0,0,0
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0
"207",14,0,18,0,0,0,0
"208",23,0,25,0,0,0,0
"209",0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0
"211",20,0,17,0,0,0,0
"212",19,0,10,0,0,0,0
"213",19,0,21,0,0,0,0
"214",19,0,20,0,0,0,0
"215",21,0,26,0,0,0,0
"216",22,0,18,0,0,0,0
"217",0,0,0,0,0,0,0
"218",21,0,14,0,0,0,0
"219",14,0,14,0,0,0,0
"220",26,0,18,0,0,0,0
"221",15,0,10,0,0,0,0
"222",22,0,14,0,0,0,0
"223",20,0,13,0,0,0,0
"224",0,0,0,0,0,0,0
"225",16,0,16,0,0,0,0
"226",19,0,17,0,0,0,0
"227",0,0,0,0,0,0,0
"228",15,0,18,0,0,0,0
"229",0,0,0,0,0,0,0
"230",15,0,17,0,0,0,0
"231",0,0,1,0,0,0,0
"232",0,0,1,0,0,0,0
"233",0,0,0,0,0,0,0
"234",21,0,18,0,0,0,0
"235",20,0,20,0,0,0,0
"236",0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0
"238",20,0,18,0,0,0,0
"239",0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0
"241",17,0,13,0,0,0,0
"242",0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0
"244",21,0,19,0,0,0,0
"245",20,0,15,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",19,0,20,0,0,0,0
"249",22,0,14,0,0,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,1,0,0,0,0
"253",2,0,0,0,0,0,0
"254",21,0,21,0,0,0,0
"255",23,0,20,1,1,0,0
"256",0,0,0,0,0,0,0
"257",22,0,19,0,0,0,0
"258",15,0,17,0,0,0,0
"259",17,0,15,0,0,0,0
"260",18,0,16,0,0,0,0
"261",0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0
"263",21,0,15,0,0,0,0
"264",18,0,14,0,0,0,0
"265",12,0,13,0,0,0,0
"266",20,0,15,0,0,0,0
"267",1,0,1,0,0,0,0
"268",17,0,22,0,0,0,0
"269",0,0,0,0,0,0,0
"270",24,0,13,0,0,0,0
"271",19,0,16,0,0,0,0
"272",16,0,12,0,0,0,0
"273",21,0,20,0,0,0,0
"274",27,0,15,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0
"277",19,0,13,0,0,0,0
"278",24,0,16,0,0,0,0
"279",18,0,14,0,0,0,0
"280",22,0,18,0,0,0,0
"281",17,0,18,0,0,0,0
"282",18,0,21,0,0,0,0
"283",0,0,0,0,0,0,0
"284",24,0,23,0,0,0,0
"285",22,0,13,0,0,0,0
"286",0,0,0,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,1,0,0,0,0
"290",0,0,0,0,0,0,0
"291",0,0,0,0,0,0,0
"292",17,0,16,0,0,0,0
"293",0,0,0,0,0,0,0
"294",19,0,16,0,0,0,0
"295",1,0,0,0,0,0,0
"296",0,0,0,0,0,0,0
"297",26,0,20,0,0,0,0
"298",0,0,0,0,0,0,0
"299",0,0,0,0,0,0,0
"300",21,0,17,0,0,0,0
"301",18,0,14,0,0,0,0
"302",0,0,0,0,0,0,0
"303",0,0,0,0,0,0,0
"304",0,0,0,0,0,0,0
"305",0,0,1,0,0,0,0
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",1,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0
"312",14,0,12,0,0,0,0
"313",15,0,18,0,0,0,0
"314",21,0,21,0,0,0,0
"315",18,0,17,0,0,0,0
"316",18,0,13,0,0,0,0
"317",16,0,15,0,0,0,0
"318",17,0,16,0,0,0,0
"319",1,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",20,0,19,0,0,0,0
"322",0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0
"324",0,0,0,0,0,0,0
"325",18,0,13,0,0,0,0
"326",16,0,12,0,0,0,0
"327",0,0,0,0,0,0,0
"328",25,0,20,0,0,0,0
"329",21,0,17,0,0,0,0
"330",0,0,0,0,0,0,0
"331",22,0,16,0,0,0,0
"332",0,0,0,0,0,0,0
"333",1,0,1,0,0,0,0
"334",1,0,0,0,0,0,0
"335",18,0,17,0,0,0,0
"336",14,0,18,0,0,0,0
"337",0,0,0,0,0,0,0
"338",0,0,1,0,0,0,0
"339",0,0,0,0,0,0,0
"340",16,0,11,0,0,0,0
"341",17,0,15,0,0,0,0
"342",1,0,0,0,0,0,0
"343",0,0,1,0,0,0,0
"344",17,0,16,0,0,0,0
"345",0,0,0,0,0,0,0
"346",0,0,0,0,0,0,0
"347",0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",19,0,21,0,0,0,0
"350",0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0
"352",15,0,18,0,0,0,0
"353",21,0,14,0,0,0,0
"354",0,0,0,0,0,0,0
"355",0,0,1,0,0,0,0
"356",20,0,17,0,0,0,0
"357",21,0,17,0,0,0,0
"358",17,0,15,0,0,0,0
"359",16,0,18,0,0,0,0
"360",17,0,17,0,0,0,0
"361",22,0,17,0,0,0,0
"362",25,0,14,0,0,0,0
"363",16,0,16,0,0,0,0
"364",0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0
"366",20,0,15,0,0,0,0
"367",0,0,0,0,0,0,0
"368",17,0,14,0,0,0,0
"369",0,0,0,0,0,0,0
"370",24,0,17,0,0,0,0
"371",1,0,0,0,0,0,0
"372",0,0,0,0,0,0,0
"373",12,0,12,0,0,0,0
"374",0,0,0,0,0,0,0
"375",15,0,19,0,0,0,0
"376",0,0,0,0,0,0,0
"377",0,0,1,0,0,0,0
"378",16,0,13,0,0,0,0
"379",0,0,0,0,0,0,0
"380",25,0,15,0,0,0,0
"381",22,0,20,0,0,0,0
"382",21,0,21,0,0,0,0
"383",21,0,19,0,0,0,0
"384",24,0,15,0,0,0,0
"385",0,0,0,0,0,0,0
"386",21,1,14,1,2,1,2
"387",21,0,12,0,0,0,0
"388",0,0,0,0,0,0,0
"389",26,0,18,0,0,0,0
"390",0,0,1,0,0,0,0
"391",1,0,0,0,0,0,0
"392",0,0,1,0,0,0,0
"393",21,0,19,0,0,0,0
"394",19,0,27,0,0,0,0
"395",23,0,17,0,0,0,0
"396",18,0,21,0,0,0,0
"397",28,0,17,0,0,0,0
"398",15,0,12,0,0,0,0
"399",0,0,0,0,0,0,0
"400",16,0,17,0,0,0,0
"401",0,0,0,0,0,0,0
"402",1,0,0,0,0,0,0
"403",0,0,0,0,0,0,0
"404",0,0,0,0,0,0,0
"405",0,0,0,0,0,0,0
"406",0,0,0,0,0,0,0
"407",18,0,21,0,0,0,0
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",1,0,1,0,0,0,0
"411",18,0,26,0,0,0,0
"412",0,0,0,0,0,0,0
"413",0,0,1,0,0,0,0
"414",14,0,16,0,0,0,0
"415",0,0,0,0,0,0,0
"416",18,0,19,0,0,0,0
"417",33,0,21,0,0,0,0
"418",0,0,0,0,0,0,0
"419",26,3,18,2,3,0,1
"420",0,0,0,0,0,0,0
"421",17,0,21,0,0,0,0
"422",17,0,19,0,0,0,0
"423",24,0,19,0,0,0,0
"424",17,0,18,0,0,0,0
"425",0,0,0,0,0,0,0
"426",0,0,1,0,0,0,0
"427",0,0,0,0,0,0,0
"428",24,0,16,0,0,0,0
"429",17,0,13,0,0,0,0
"430",0,0,0,0,0,0,0
"431",26,0,20,0,0,0,0
"432",1,0,1,0,0,0,0
"433",0,0,0,0,0,0,0
"434",20,0,16,0,0,0,0
"435",16,0,15,0,0,0,0
"436",19,1,23,1,1,0,2
"437",0,0,0,0,0,0,0
"438",18,0,21,0,0,0,0
"439",0,0,0,0,0,0,0
"440",21,0,20,0,0,0,0
"441",0,0,1,0,0,0,0
"442",24,0,17,0,0,0,0
"443",21,0,14,0,0,0,0
"444",0,0,0,0,0,0,0
"445",10,0,15,0,0,0,0
"446",19,0,14,0,0,0,0
"447",1,0,0,0,0,0,0
"448",24,0,17,0,0,0,0
"449",18,0,15,0,0,0,0
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",0,0,2,0,0,0,0
"453",13,0,12,0,0,0,0
"454",18,0,14,0,0,0,0
"455",22,0,17,0,0,0,0
"456",22,0,15,0,0,0,0
"457",0,0,0,0,0,0,0
"458",18,0,10,0,0,0,0
"459",15,0,16,0,0,0,0
"460",14,0,8,0,0,0,0
"461",0,0,1,0,0,0,0
"462",21,0,18,0,0,0,0
"463",19,0,17,0,0,0,0
"464",16,0,24,0,0,0,0
"465",0,0,0,0,0,0,0
"466",0,0,1,0,0,0,0
"467",14,0,16,0,0,0,0
"468",15,0,11,0,0,0,0
"469",17,0,19,0,0,0,0
"470",14,0,13,0,0,0,0
"471",18,0,13,0,0,0,0
"472",14,0,17,0,0,0,0
"473",20,0,22,0,0,0,0
"474",0,0,0,0,0,0,0
"475",19,0,18,0,0,0,0
"476",0,0,0,0,0,0,0
"477",12,0,13,0,0,0,0
"478",20,0,18,1,1,0,1
"479",17,0,15,0,0,0,0
"480",24,0,13,0,0,0,0
"481",16,0,14,0,0,0,0
"482",20,0,22,0,0,0,0
"483",0,0,0,0,0,0,0
"484",13,0,15,0,0,0,0
"485",0,0,0,0,0,0,0
"486",0,0,0,0,0,0,0
"487",22,0,17,0,0,0,0
"488",0,0,1,0,0,0,0
"489",20,0,22,0,0,0,0
"490",17,0,21,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",19,0,18,0,0,0,0
"494",14,0,14,0,0,0,0
"495",22,0,16,0,0,0,0
"496",18,0,15,0,0,0,0
"497",0,0,1,0,0,0,0
"498",22,0,16,0,0,0,0
"499",0,0,0,0,0,0,0
"500",0,0,1,0,0,0,0
"501",20,0,16,0,0,0,0
"502",0,0,0,0,0,0,0
"503",27,0,19,0,0,0,0
"504",20,0,17,0,0,0,0
"505",0,0,1,0,0,0,0
"506",0,0,0,0,0,0,0
"507",24,2,14,2,2,1,1
"508",0,0,0,0,0,0,0
"509",19,0,20,0,0,0,0
"510",19,0,14,0,0,0,0
"511",16,0,16,0,0,0,0
"512",0,0,1,0,0,0,0
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",18,0,17,0,0,0,0
"516",18,0,18,0,0,0,0
"517",0,0,1,0,0,0,0
"518",0,0,1,0,0,0,0
"519",0,0,0,0,0,0,0
"520",23,0,17,0,0,0,0
"521",0,0,0,0,0,0,0
"522",0,0,0,0,0,0,0
"523",12,0,17,0,0,0,0
"524",0,0,0,0,0,0,0
"525",3,0,1,0,0,0,0
"526",23,0,15,0,0,0,0
"527",20,0,17,0,0,0,0
"528",21,0,13,0,0,0,0
"529",13,0,13,0,0,0,0
"530",26,0,15,0,0,0,0
"531",20,0,15,0,0,0,0
"532",0,0,0,0,0,0,0
"533",21,0,18,0,0,0,0
"534",0,0,0,0,0,0,0
"535",0,0,0,0,0,0,0
"536",18,0,13,0,0,0,0
"537",17,0,16,0,0,0,0
"538",27,0,17,0,0,0,0
"539",0,0,1,0,0,0,0
"540",22,0,12,0,0,0,0
"541",24,0,28,0,0,0,0
"542",0,0,0,0,0,0,0
"543",19,0,13,0,0,0,0
"544",15,0,17,0,0,0,0
"545",17,0,16,0,0,0,0
"546",22,0,20,0,0,0,0
"547",0,0,0,0,0,0,0
"548",0,0,0,0,0,0,0
"549",18,0,19,0,0,0,0
"550",0,0,0,0,0,0,0
"551",18,0,21,0,0,0,0
"552",13,0,18,0,0,0,0
"553",12,0,10,0,0,0,0
"554",0,0,0,0,0,0,0
"555",0,0,0,0,0,0,0
"556",1,0,0,0,0,0,0
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",0,0,1,0,0,0,0
"560",0,0,0,0,0,0,0
"561",0,0,0,0,0,0,0
"562",23,0,17,0,0,0,0
"563",25,0,17,0,0,0,0
"564",0,0,0,0,0,0,0
"565",17,0,16,0,0,0,0
"566",24,0,22,0,0,0,0
"567",14,0,16,0,0,0,0
"568",22,0,15,0,0,0,0
"569",0,0,0,0,0,0,0
"570",16,0,17,0,0,0,0
"571",0,0,0,0,0,0,0
"572",0,0,0,0,0,0,0
"573",0,0,0,0,0,0,0
"574",19,0,13,0,0,0,0
"575",0,0,1,0,0,0,0
"576",16,0,15,0,0,0,0
"577",20,0,15,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",17,0,18,0,0,0,0
"581",0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0
"583",20,0,18,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",0,0,0,0,0,0,0
"587",18,0,18,0,0,0,0
"588",0,0,1,0,0,0,0
"589",0,0,0,0,0,0,0
"590",24,0,18,0,0,0,0
"591",0,0,0,0,0,0,0
"592",0,0,1,0,0,0,0
"593",13,0,13,0,0,0,0
"594",19,0,18,0,0,0,0
"595",16,0,13,0,0,0,0
"596",20,0,15,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,0,0,0,0,0
"599",21,0,18,0,0,0,0
"600",19,0,18,0,0,0,0
"601",0,0,0,0,0,0,0
"602",28,0,20,0,0,0,0
"603",17,0,16,0,0,0,0
"604",22,0,10,0,0,0,0
"605",1,0,1,0,0,0,0
"606",26,0,16,0,0,0,0
"607",0,0,0,0,0,0,0
"608",25,0,13,0,0,0,0
"609",0,0,0,0,0,0,0
"610",22,0,20,0,0,0,0
"611",0,0,0,0,0,0,0
"612",20,0,20,0,0,0,0
"613",0,0,0,0,0,0,0
"614",14,0,12,0,0,0,0
"615",0,0,1,0,0,0,0
"616",0,0,0,0,0,0,0
"617",23,0,18,0,0,0,0
"618",0,0,1,0,0,0,0
"619",17,0,13,0,0,0,0
"620",10,0,12,0,0,0,0
"621",0,0,0,0,0,0,0
"622",0,0,0,0,0,0,0
"623",0,0,0,0,0,0,0
"624",23,0,14,0,0,0,0
"625",22,0,20,0,0,0,0
"626",20,0,15,0,0,0,0
"627",0,0,0,0,0,0,0
"628",23,0,15,0,0,0,0
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",19,0,12,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",0,0,0,0,0,0,0
"635",0,0,1,0,0,0,0
"636",0,0,0,0,0,0,0
"637",0,0,1,0,0,0,0
"638",16,0,10,0,0,0,0
"639",0,0,0,0,0,0,0
"640",0,0,0,0,0,0,0
"641",0,0,1,0,0,0,0
"642",0,0,0,0,0,0,0
"643",0,0,0,0,0,0,0
"644",0,0,1,0,0,0,0
"645",0,0,1,0,0,0,0
"646",23,0,12,0,0,0,0
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",17,0,16,0,0,0,0
"650",22,0,17,0,0,0,0
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",24,0,23,0,0,0,0
"654",23,0,16,0,0,0,0
"655",16,0,17,0,0,0,0
"656",1,0,1,0,0,0,0
"657",0,0,0,0,0,0,0
"658",1,0,0,0,0,0,0
"659",0,0,1,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",0,0,1,0,0,0,0
"663",0,0,0,0,0,0,0
"664",0,0,0,0,0,0,0
"665",0,0,0,0,0,0,0
"666",0,0,0,0,0,0,0
"667",26,0,16,0,0,0,0
"668",25,0,20,0,0,0,0
"669",23,0,18,0,0,0,0
"670",17,0,18,0,0,0,0
"671",15,0,20,0,0,0,0
"672",0,0,0,0,0,0,0
"673",0,0,0,0,0,0,0
"674",17,0,17,0,0,0,0
"675",0,0,0,0,0,0,0
"676",16,0,9,0,0,0,0
"677",22,0,16,0,0,0,0
"678",14,0,19,0,0,0,0
"679",24,0,16,0,0,0,0
"680",15,0,13,0,0,0,0
"681",0,0,0,0,0,0,0
"682",1,0,1,0,0,0,0
"683",16,0,11,0,0,0,0
"684",0,0,0,0,0,0,0
"685",0,0,0,0,0,0,0
"686",0,0,0,0,0,0,0
"687",18,0,13,0,0,0,0
"688",0,0,0,0,0,0,0
"689",13,0,13,0,0,0,0
"690",18,0,17,0,0,0,0
"691",0,0,0,0,0,0,0
"692",2,0,0,0,0,0,0
"693",19,0,18,0,0,0,0
"694",0,0,0,0,0,0,0
"695",18,0,23,0,0,0,0
"696",0,0,1,0,0,0,0
"697",19,0,16,0,0,0,0
"698",21,0,16,0,0,0,0
"699",0,0,0,0,0,0,0
"700",0,0,0,0,0,0,0
"701",21,0,23,0,0,0,0
"702",13,0,12,0,0,0,0
"703",19,0,24,0,0,0,0
"704",0,0,0,0,0,0,0
"705",17,0,14,0,0,0,0
"706",16,0,11,0,0,0,0
"707",0,0,0,0,0,0,0
"708",18,0,15,0,0,0,1
"709",12,0,15,0,0,0,0
"710",0,0,0,0,0,0,0
"711",17,0,13,0,0,0,0
"712",19,0,17,0,0,0,0
"713",15,0,17,0,0,0,0
"714",0,0,0,0,0,0,0
"715",23,0,16,0,0,0,0
"716",19,0,20,0,0,0,0
"717",18,0,17,0,0,0,0
"718",19,0,16,0,0,0,0
"719",0,0,1,0,0,0,0
"720",0,0,0,0,0,0,0
"721",24,0,16,0,0,0,0
"722",17,0,17,0,0,0,0
"723",0,0,0,0,0,0,0
"724",26,0,15,0,0,0,0
"725",0,0,0,0,0,0,0
"726",0,0,0,0,0,0,0
"727",0,0,0,0,0,0,0
"728",23,0,15,0,0,0,0
"729",0,0,0,0,0,0,0
"730",17,0,20,0,0,0,0
"731",15,0,17,0,0,0,0
"732",16,0,17,0,0,0,0
"733",21,0,13,0,0,0,0
"734",0,0,1,0,0,0,0
"735",0,0,0,0,0,0,0
"736",14,0,16,0,0,0,0
"737",0,0,0,0,0,0,0
"738",17,0,17,0,0,0,0
"739",16,0,25,0,0,0,0
"740",23,0,16,0,0,0,0
"741",0,0,0,0,0,0,0
"742",0,0,0,0,0,0,0
"743",17,0,15,0,0,0,0
"744",0,0,0,0,0,0,0
"745",20,0,19,0,0,0,0
"746",0,0,1,0,0,0,0
"747",0,0,0,0,0,0,0
"748",15,4,19,2,4,1,2
"749",0,0,0,0,0,0,0
"750",1,0,2,0,0,0,0
"751",0,0,0,0,0,0,0
"752",17,0,17,0,0,0,0
"753",17,0,20,0,0,0,0
"754",0,0,1,0,0,0,0
"755",11,0,17,0,0,0,0
"756",17,0,11,0,0,0,0
"757",0,0,0,0,0,0,0
"758",0,0,0,0,0,0,0
"759",0,0,0,0,0,0,0
"760",28,0,18,0,0,0,0
"761",0,0,0,0,0,0,0
"762",20,0,19,0,0,0,0
"763",0,0,0,0,0,0,0
"764",0,0,0,0,0,0,0
"765",16,0,16,0,0,0,0
"766",0,0,1,0,0,0,0
"767",18,0,15,0,0,0,0
"768",22,0,18,0,0,0,0
"769",0,0,0,0,0,0,0
"770",30,1,25,0,1,0,0
"771",27,0,21,0,0,0,0
"772",2,0,1,0,0,0,0
"773",18,1,16,2,2,2,1
"774",0,0,0,0,0,0,0
"775",16,0,19,0,0,0,0
"776",0,0,0,0,0,0,0
"777",15,0,13,0,0,0,0
"778",24,0,14,0,0,0,0
"779",22,0,16,0,0,0,0
"780",0,0,0,0,0,0,0
"781",17,0,15,0,0,0,0
"782",17,0,19,0,0,0,0
"783",0,0,1,0,0,0,0
"784",21,0,20,0,0,0,0
"785",0,0,0,0,0,0,0
"786",1,0,0,0,0,0,0
"787",20,0,23,0,0,0,0
"788",23,1,14,1,2,1,1
"789",20,0,15,0,0,0,0
"790",17,0,14,0,0,0,0
"791",0,0,0,0,0,0,0
"792",16,0,19,0,0,0,0
"793",14,1,16,2,2,1,1
"794",0,0,0,0,0,0,0
"795",19,0,15,0,0,0,0
"796",0,0,0,0,0,0,0
"797",1,0,0,0,0,0,0
"798",17,0,10,0,0,0,0
"799",0,0,1,0,0,0,0
"800",0,0,0,0,0,0,0
"801",0,0,0,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",0,0,0,0,0,0,0
"805",17,0,21,0,0,0,0
"806",0,0,0,0,0,0,0
"807",15,0,21,0,0,0,0
"808",16,0,18,0,0,0,0
"809",0,0,0,0,0,0,0
"810",0,0,0,0,0,0,0
"811",0,0,1,0,0,0,0
"812",14,0,13,0,0,0,0
"813",20,0,20,0,0,0,0
