"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",4.38829787234043,0,2.83018867924528,0,0,0,0
"2",4.38829787234043,0,3.41981132075472,0,0,0,0
"3",0,0,0.117924528301887,0,0,0,0
"4",4.78723404255319,0,2.7122641509434,0,0,0,0
"5",3.8563829787234,0,2.47641509433962,0,0,0,0
"6",0,0,0.117924528301887,0,0,0,0
"7",3.98936170212766,0,3.30188679245283,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0.398936170212766,0,0.117924528301887,0,0,0,0
"11",0,0,0,0,0,0,0
"12",3.19148936170213,0,3.30188679245283,0,0,0,0
"13",3.8563829787234,0,2.35849056603774,0,0,0,0
"14",0,0,0,0,0,0,0
"15",3.32446808510638,0,3.5377358490566,0,0,0,0
"16",3.8563829787234,1.6025641025641,2.35849056603774,1.06609808102345,2.3961661341853,0,2.68096514745308
"17",3.32446808510638,0,3.30188679245283,0,0,0,0
"18",2.92553191489362,0,2.94811320754717,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",4.38829787234043,0,3.5377358490566,0,0,0,0
"22",0,0,0,0,0,0,0
"23",4.92021276595745,0,3.18396226415094,0,0,0,0
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",3.98936170212766,0,3.5377358490566,0,0,0,0
"27",0.132978723404255,0,0,0,0,0,0
"28",3.72340425531915,0,3.18396226415094,0,0,0,0
"29",3.32446808510638,0,1.7688679245283,0,0,0,0
"30",3.59042553191489,0,2.59433962264151,0,0,0,0
"31",0.132978723404255,0,0.117924528301887,0,0,0,0
"32",3.72340425531915,0,2.59433962264151,0,0,0,0
"33",3.8563829787234,0,3.06603773584906,0,0,0,0
"34",4.38829787234043,0,2.94811320754717,0,0,0,0
"35",0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0
"37",3.72340425531915,0,2.47641509433962,0,0,0,0
"38",3.59042553191489,0,3.06603773584906,0,0,0,0
"39",0,0,0.117924528301887,0,0,0,0
"40",4.25531914893617,0,3.65566037735849,0,0,0,0
"41",3.19148936170213,0,2.83018867924528,0,0,0,0
"42",2.92553191489362,0,2.12264150943396,0,0,0,0
"43",0,0,0,0,0,0,0
"44",0,0,0.117924528301887,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",4.25531914893617,0,2.59433962264151,0,0,0,0
"48",3.59042553191489,0,3.18396226415094,0,0,0,0
"49",0.132978723404255,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",4.38829787234043,0,2.83018867924528,0,0,0,0
"52",3.98936170212766,0,2.94811320754717,0,0,0,0
"53",4.65425531914894,0,2.7122641509434,0,0,0,0
"54",3.19148936170213,0,2.7122641509434,0,0,0,0
"55",0,0,0.117924528301887,0,0,0,0
"56",0,0,0.235849056603774,0,0,0,0
"57",4.92021276595745,0,2.94811320754717,0,0,0,0
"58",0,0,0.117924528301887,0,0,0,0
"59",0,0,0,0,0,0,0
"60",3.32446808510638,0,2.7122641509434,0,0,0,0
"61",4.25531914893617,0,3.41981132075472,0,0,0,0
"62",0,0,0,0,0,0,0
"63",0.132978723404255,0,0.117924528301887,0,0,0,0
"64",0,0,0.117924528301887,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0.117924528301887,0,0,0,0
"67",0,0,0.117924528301887,0,0,0,0
"68",4.92021276595745,0,3.06603773584906,0,0,0,0
"69",3.59042553191489,0,4.00943396226415,0,0,0,0
"70",4.38829787234043,0,3.5377358490566,0,0,0,0
"71",3.05851063829787,0,3.18396226415094,0,0,0,0
"72",3.45744680851064,0,2.7122641509434,0,0,0,0
"73",0,0,0,0,0,0,0
"74",4.65425531914894,1.6025641025641,3.5377358490566,0,1.59744408945687,0,0
"75",5.18617021276596,0,3.18396226415094,0,0,0,0
"76",2.92553191489362,0,2.59433962264151,0,0,0,0
"77",0,0,0,0,0,0,0
"78",5.0531914893617,0,4.24528301886792,0,0,0,0
"79",0,0,0,0,0,0,0
"80",3.98936170212766,0,2.94811320754717,0,0,0,0
"81",3.8563829787234,0,3.18396226415094,0,0,0,0
"82",3.72340425531915,0,2.83018867924528,0,0,0,0
"83",2.92553191489362,0,2.94811320754717,0,0,0,0
"84",0,0,0,0,0,0,0
"85",3.45744680851064,0,2.35849056603774,0,0,0,0
"86",0,0,0,0,0,0,0
"87",3.05851063829787,0,2.47641509433962,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0.117924528301887,0,0,0,0
"90",3.98936170212766,0,3.30188679245283,0,0,0,0
"91",0,0,0,0,0,0,0
"92",3.19148936170213,0,2.94811320754717,0,0,0,0
"93",3.59042553191489,0,2.24056603773585,0,0,0,0
"94",0.132978723404255,0,0.117924528301887,0,0,0,0
"95",0,0,0.117924528301887,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0.132978723404255,0,0.117924528301887,0,0,0,0
"98",3.72340425531915,0,3.06603773584906,0,0,0,0
"99",3.98936170212766,0,2.59433962264151,0,0,0,0
"100",3.72340425531915,0,3.5377358490566,0,0,0,0
"101",0,0,0,0,0,0,0
