"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",5.58510638297872,0,3.5377358490566,0,0,0,0
"2",4.38829787234043,0,3.5377358490566,0,0,0,0
"3",0,0,0.117924528301887,0,0,0,0
"4",6.64893617021277,0,4.4811320754717,0,0,0,0
"5",3.8563829787234,0,4.00943396226415,0,0,0,0
"6",0,0,0.117924528301887,0,0,0,0
"7",5.18617021276596,0,4.12735849056604,0,0,0,0
"8",0,0,0.117924528301887,0,0,0,0
"9",0,0,0.117924528301887,0,0,0,0
"10",0.664893617021277,0,0.35377358490566,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",4.78723404255319,0,2.94811320754717,0,0,0,0
"13",4.38829787234043,0,2.94811320754717,0,0,0,0
"14",0,0,0.117924528301887,0,0,0,0
"15",5.45212765957447,0,3.89150943396226,0,0,0,0
"16",4.92021276595745,4.80769230769231,4.71698113207547,2.13219616204691,2.3961661341853,2.27272727272727,1.34048257372654
"17",4.25531914893617,0,4.00943396226415,0,0,0,0
"18",3.72340425531915,0,3.06603773584906,0,0,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",0.132978723404255,0,0.117924528301887,0,0,0,0
"21",4.92021276595745,0,3.77358490566038,0,0,0,0
"22",0.132978723404255,0,0.117924528301887,0,0,0,0
"23",6.78191489361702,0,4.4811320754717,0,0,2.27272727272727,0
"24",0.132978723404255,0,0.117924528301887,0,0,0,0
"25",0.132978723404255,0,0.117924528301887,0,0,0,0
"26",5.18617021276596,0,3.5377358490566,0,0,0,0
"27",0.132978723404255,0,0.117924528301887,0,0,0,0
"28",4.92021276595745,0,3.65566037735849,0,0,0,0
"29",4.38829787234043,0,2.47641509433962,0,0,0,0
"30",4.25531914893617,0,3.41981132075472,0,0,0,0
"31",0.132978723404255,0,0.117924528301887,0,0,0,0
"32",4.38829787234043,0,3.5377358490566,0,0,0,0
"33",5.0531914893617,0,4.36320754716981,0,0,0,0
"34",4.38829787234043,0,4.36320754716981,0,0,0,0
"35",0,0,0.117924528301887,0,0,0,0
"36",0.132978723404255,0,0.117924528301887,0,0,0,0
"37",4.78723404255319,0,3.65566037735849,0,0,0,0
"38",3.98936170212766,0,4.00943396226415,0,0,0,0
"39",0,0,0.117924528301887,0,0,0,0
"40",5.98404255319149,0,4.4811320754717,0,0,0,0
"41",3.45744680851064,0,2.7122641509434,0,0,0,0
"42",3.32446808510638,0,2.35849056603774,0,0,0,0
"43",0,0,0.117924528301887,0,0,0,0
"44",0,0,0.117924528301887,0,0,0,0
"45",0,0,0.117924528301887,0,0,0,0
"46",0,0,0.117924528301887,0,0,0,0
"47",5.45212765957447,0,3.65566037735849,0,0,0,0
"48",4.52127659574468,0,3.5377358490566,0,0,0,0
"49",0.132978723404255,0,0.117924528301887,0,0,0,0
"50",0,0,0.117924528301887,0,0,0,0
"51",4.12234042553191,0,2.59433962264151,0,0,0,0
"52",5.18617021276596,0,4.24528301886792,0,0,0,0
"53",5.0531914893617,0,3.77358490566038,0,0,0,0
"54",4.78723404255319,0,2.94811320754717,0,0,0,0
"55",0,0,0.117924528301887,0,0,0,0
"56",0,0,0.117924528301887,0,0,0,0
