"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",15.4791154791155,13.2696390658174,18.370607028754,18.1818181818182,17.426273458445
"2",19.4103194103194,16.2420382165605,18.370607028754,18.1818181818182,20.1072386058981
"3",0,0.106157112526539,0,0,0
"4",17.0761670761671,14.2250530785563,17.5718849840256,22.7272727272727,17.426273458445
"5",16.8304668304668,15.7112526539278,19.9680511182109,15.9090909090909,14.745308310992
"6",13.7592137592138,14.3312101910828,17.5718849840256,13.6363636363636,14.745308310992
"7",0,0.106157112526539,0,0,0
"8",0,0.106157112526539,0,0,0
"9",16.2162162162162,13.6942675159236,15.1757188498403,18.1818181818182,16.0857908847185
"10",17.5675675675676,14.1188959660297,15.9744408945687,18.1818181818182,18.7667560321716
"11",16.8304668304668,14.0127388535032,15.9744408945687,25,21.4477211796247
"12",18.6732186732187,15.9235668789809,22.3642172523962,22.7272727272727,17.426273458445
"13",15.3562653562654,14.0127388535032,17.5718849840256,13.6363636363636,16.0857908847185
"14",0,0.106157112526539,0,0,0
"15",0,0.106157112526539,0,0,0
"16",14.8648648648649,15.8174097664544,19.1693290734824,13.6363636363636,16.0857908847185
"17",0,0.106157112526539,0,0,0
"18",16.2162162162162,15.7112526539278,23.961661341853,29.5454545454545,20.1072386058981
"19",17.9361179361179,17.515923566879,19.1693290734824,22.7272727272727,22.7882037533512
"20",18.4275184275184,14.4373673036093,17.5718849840256,20.4545454545455,17.426273458445
"21",16.7076167076167,14.755838641189,19.1693290734824,25,16.0857908847185
"22",0,0.106157112526539,0,0,0
"23",17.6904176904177,15.2866242038217,19.1693290734824,18.1818181818182,16.0857908847185
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",17.1990171990172,15.2866242038217,13.5782747603834,13.6363636363636,16.0857908847185
"27",18.0589680589681,15.7112526539278,18.370607028754,15.9090909090909,17.426273458445
"28",16.4619164619165,16.5605095541401,19.9680511182109,22.7272727272727,17.426273458445
"29",0,0.106157112526539,0,0,0
"30",16.5847665847666,14.5435244161359,19.9680511182109,13.6363636363636,13.4048257372654
"31",17.5675675675676,16.2420382165605,18.370607028754,15.9090909090909,14.745308310992
"32",16.7076167076167,16.4543524416136,22.3642172523962,20.4545454545455,18.7667560321716
"33",17.3218673218673,15.6050955414013,17.5718849840256,18.1818181818182,18.7667560321716
"34",16.4619164619165,14.755838641189,18.370607028754,20.4545454545455,16.0857908847185
"35",16.5847665847666,14.0127388535032,16.7731629392971,13.6363636363636,14.745308310992
"36",18.0589680589681,14.968152866242,15.1757188498403,18.1818181818182,16.0857908847185
"37",0,0.106157112526539,0,0,0
"38",18.1818181818182,15.1804670912951,18.370607028754,29.5454545454545,16.0857908847185
"39",0,0.106157112526539,0,0,0
"40",17.1990171990172,14.968152866242,22.3642172523962,22.7272727272727,16.0857908847185
"41",15.8476658476658,16.9851380042463,17.5718849840256,15.9090909090909,17.426273458445
"42",0,0.106157112526539,0,0,0
"43",17.9361179361179,15.3927813163482,16.7731629392971,18.1818181818182,17.426273458445
"44",0,0.106157112526539,0,0,1.34048257372654
"45",0,0.106157112526539,0,0,0
"46",18.3046683046683,17.1974522292994,21.5654952076677,15.9090909090909,20.1072386058981
"47",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"48",0,0.106157112526539,0,0,0
"49",0,0.106157112526539,0,0,0
"50",0,0.106157112526539,0,0,0
"51",15.7248157248157,14.2250530785563,17.5718849840256,18.1818181818182,16.0857908847185
"52",17.8132678132678,14.8619957537155,20.7667731629393,22.7272727272727,10.7238605898123
