"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",42.2361754671094,47.430715967503,44.4749991149941,48.4043468468257,47.4883588593974
"2",28.2569517217903,28.4218372802418,29.9554273583476,33.9567714331195,34.3207171727106
"3",0,0,0,0,0
"4",36.5999350716603,35.3044787358124,38.8361366505581,43.13447752261,36.1305183601147
"5",36.4204630859956,38.7489360041163,38.9745438037732,33.4838873254082,37.1485559199216
"6",30.9776626622856,34.1124155287376,30.8876617200666,26.5274029473403,35.9982056212036
"7",0,0,0,0,0
"8",0,0,0,0,0
"9",66.4166865874533,71.4261014611979,68.4284851291147,67.8353279143757,68.6589031870272
"10",39.9591695499053,43.6021575483384,43.9469665439291,39.3104930614028,46.1064619576378
"11",38.2568618787397,39.0417785565793,37.5901574222496,36.673553885703,42.6538204571478
"12",44.8374859354293,47.7647117306559,47.8223288441981,51.7117520119597,47.6841008052045
"13",33.0771761734911,35.7550923086935,35.7618570639718,36.0236105060626,35.3287924245327
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",42.4417013911168,45.8899687651313,41.1521209088516,47.4121560330553,45.8790440246267
"17",0,0,0,0,0
"18",29.3166846130964,30.1606900946129,29.0511177305379,30.093347982851,31.57878465248
"19",25.0886188021284,24.5858184279959,25.442477160919,21.4340896134903,26.5911471808265
"20",64.0716059251378,64.0716059251378,63.7300556653413,66.4720501470899,66.1238668805029
"21",36.7484597242581,36.4312876461867,36.3819359097666,40.4116846604367,33.2223499898647
"22",0,0,0,0,0
"23",32.61366775314,32.9373721429024,33.1366530170336,34.8275609803034,32.5838458010686
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",34.0705361452103,35.9212503273709,30.7564849874119,31.7245124466899,34.3672746741407
"27",24.5380451048068,24.7051370271466,23.0625373388387,27.5629748030033,27.5167898516582
"28",53.8943765223451,53.7650264459111,55.3416477578446,59.7817098784487,59.9583433940449
"29",0,0,0,0,0
"30",36.4080899142148,35.9256463881077,35.9994511546866,40.3388205787227,38.8485432966913
"31",40.9115361513135,41.8099740869092,41.2384551159304,44.892061797442,38.4357396471087
"32",34.4015472894954,36.0477792942415,32.1772862514818,32.9932416738538,35.8457054426919
"33",27.7103324781482,33.1806138082224,28.9808968702866,30.1091074846512,31.1058752914524
"34",28.9571188928579,28.3679991541444,31.2462216483381,35.8502129061565,30.4667468400416
"35",30.9975244953232,31.9699407051806,30.5004122473566,25.8274594346973,29.3654333477689
"36",24.2660425339752,26.1744261051637,24.9144156343154,29.3493102036068,22.4151030723231
"37",0,0,0,0,0
"38",39.2583898946651,40.9188386120041,34.8253538543735,38.5254014793002,38.7933990917797
"39",0,0,0,0,0
"40",45.5259070352087,44.1489673824669,45.8427612509,44.595109718064,40.8557029070242
"41",35.0723196454176,35.5848499228321,33.2868677854662,32.7558481173122,38.3750720654899
"42",0,0,0,0,0
"43",33.8731991609825,35.5112035010623,32.3354566427036,38.7210600418059,33.4789541573042
"44",0,0,0,0,6.25167368878948
"45",0,0,0,0,0
"46",39.1945942722475,40.4827908577949,40.2942658197099,37.7225270896571,38.7281722356911
"47",22.1876985705082,0,39.3015304752982,0,0
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",29.8617252485353,33.5735688232897,29.0518630100774,30.0796423040044,35.856497261595
"52",45.6483291289668,46.415126735332,48.0609509610519,45.9470148468972,48.2612944375657
"53",33.1931181769446,34.3750678648614,32.757737747212,37.8791746592951,34.2726394158352
"54",1.91342476062394,0,0,0,0
"55",25.745807051483,28.5650950899473,28.4598683024716,29.0496729371583,26.8035379654383
"56",0,0,0,0,0
"57",0,0,0,0,0
"58",5.45059916202272,0,0,0,0
"59",28.5768668950743,34.0691691294903,32.1347197653569,31.5710387200996,34.7440636249702
"60",0.382946776158673,0,0,0,0
"61",0,0,0,0,0
"62",34.5978555683332,35.6685197350715,34.5086536492091,38.6873451188728,33.6716329042752
"63",33.9876221593685,37.9313190194234,39.8824751358679,37.9313190194234,34.8419632370966
"64",41.2820698918646,46.1125648439189,42.8908375100143,41.9908294048345,43.1984842901615
"65",0,0,0,0,0
"66",28.0864699180659,30.3353409975538,30.1525482750098,32.4317756664168,32.4189575258418
"67",0,0,0,0,0
"68",0,0,0,0,0
"69",35.5955463367231,36.3572985612366,33.6129293224188,33.7900309072287,39.8755932028986
"70",27.2101580380699,34.3687370255469,28.3624566355105,30.4083613975714,32.81894667031
"71",0,0,0,0,0
"72",0,0,0,0,0
"73",38.3929718367091,39.607640153289,38.5749900861695,42.5721047119799,38.9108245143197
"74",38.2324451636364,40.9664227932093,38.0229722776171,43.213251806739,40.1625214637416
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",35.7846490146529,34.2589468647751,35.4131146544181,41.5664572637771,36.5794772213221
"78",0,0,0,0,0
"79",0,0,0,0,0
"80",34.4107406902409,34.5192267818859,35.9855622910152,38.0790640068615,41.3301560901748
"81",44.64062200279,48.5319382429026,48.5319382429026,46.4695966130189,51.5080210078958
"82",31.8173108704893,36.0541659952668,34.3198980220571,35.0404039363025,33.763219358131
