"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"1",6.26535626535627,5.62632696390658,5.59105431309904,9.09090909090909,8.04289544235925
"2",6.01965601965602,5.30785562632696,7.98722044728434,13.6363636363636,10.7238605898123
"3",0,0.106157112526539,0,0,0
"4",5.77395577395577,6.05095541401274,6.38977635782748,13.6363636363636,9.38337801608579
"5",6.75675675675676,5.9447983014862,7.18849840255591,11.3636363636364,9.38337801608579
"6",5.77395577395577,4.98938428874735,7.98722044728434,6.81818181818182,10.7238605898123
"7",0,0.106157112526539,0,0,0
"8",0,0.106157112526539,0,0,0
"9",5.40540540540541,4.67091295116773,7.98722044728434,9.09090909090909,6.70241286863271
"10",5.77395577395577,5.30785562632696,7.98722044728434,6.81818181818182,8.04289544235925
"11",6.26535626535627,4.77707006369427,8.78594249201278,6.81818181818182,9.38337801608579
"12",7.24815724815725,5.20169851380042,6.38977635782748,11.3636363636364,12.0643431635389
"13",5.77395577395577,4.77707006369427,8.78594249201278,9.09090909090909,8.04289544235925
"14",0,0,0,0,0
"15",0,0.106157112526539,0,0,0
"16",6.26535626535627,5.20169851380042,7.98722044728434,6.81818181818182,12.0643431635389
"17",0,0.106157112526539,0,0,0
"18",6.75675675675676,6.4755838641189,7.98722044728434,11.3636363636364,8.04289544235925
"19",6.75675675675676,5.73248407643312,8.78594249201278,11.3636363636364,6.70241286863271
"20",5.8968058968059,6.36942675159236,7.98722044728434,13.6363636363636,9.38337801608579
"21",7.002457002457,4.67091295116773,6.38977635782748,13.6363636363636,8.04289544235925
"22",0,0.106157112526539,0,0,0
"23",5.8968058968059,4.56475583864119,6.38977635782748,11.3636363636364,6.70241286863271
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",6.14250614250614,5.52016985138004,6.38977635782748,6.81818181818182,8.04289544235925
"27",6.14250614250614,5.30785562632696,8.78594249201278,13.6363636363636,8.04289544235925
"28",6.01965601965602,5.09554140127389,8.78594249201278,11.3636363636364,8.04289544235925
"29",0,0.106157112526539,0,0,0
