"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",9.82800982800983,10.9341825902335,23.1629392971246,29.5454545454545,52.2788203753351
"2",8.47665847665848,9.97876857749469,27.1565495207668,25,57.6407506702413
"3",0,0,0,0,0
"4",8.84520884520884,10.4033970276008,27.9552715654952,15.9090909090909,48.2573726541555
"5",9.45945945945946,10.2972399150743,31.1501597444089,20.4545454545455,60.3217158176944
"6",7.86240786240786,9.55414012738854,26.3578274760383,25,45.5764075067024
"7",0,0,0,0,0
"8",0,0,0,0,0
"9",9.21375921375921,11.1464968152866,29.5527156549521,25,61.6621983914209
"10",8.5995085995086,8.81104033970276,31.1501597444089,15.9090909090909,52.2788203753351
"11",9.21375921375921,8.3864118895966,25.5591054313099,34.0909090909091,57.6407506702413
"12",8.10810810810811,9.02335456475584,33.5463258785942,18.1818181818182,63.0026809651475
"13",7.37100737100737,9.76645435244161,37.5399361022364,29.5454545454545,44.2359249329759
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",8.5995085995086,10.9341825902335,32.7476038338658,13.6363636363636,50.9383378016086
"17",0,0,0,0,0
"18",7.73955773955774,8.59872611464968,38.3386581469649,15.9090909090909,56.3002680965147
"19",9.33660933660934,9.23566878980892,31.9488817891374,20.4545454545455,52.2788203753351
"20",8.96805896805897,11.6772823779193,34.3450479233227,29.5454545454545,41.5549597855228
"21",9.33660933660934,9.23566878980892,26.3578274760383,40.9090909090909,54.9597855227882
"22",0,0.106157112526539,0,0,0
"23",7.49385749385749,8.9171974522293,30.3514376996805,18.1818181818182,54.9597855227882
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",7.49385749385749,8.17409766454352,29.5527156549521,18.1818181818182,54.9597855227882
"27",8.23095823095823,11.1464968152866,27.9552715654952,34.0909090909091,45.5764075067024
"28",11.3022113022113,9.76645435244161,31.1501597444089,2.27272727272727,54.9597855227882
"29",0,0,0,0,0
"30",8.5995085995086,9.97876857749469,41.5335463258786,15.9090909090909,52.2788203753351
"31",7.98525798525798,11.1464968152866,23.1629392971246,25,48.2573726541555
"32",7.24815724815725,7.85562632696391,27.9552715654952,27.2727272727273,56.3002680965147
"33",7.98525798525798,11.1464968152866,28.7539936102236,25,67.0241286863271
"34",10.9336609336609,10.4033970276008,31.9488817891374,31.8181818181818,67.0241286863271
"35",8.84520884520884,9.23566878980892,23.961661341853,13.6363636363636,56.3002680965147
"36",8.10810810810811,12.5265392781316,34.3450479233227,13.6363636363636,49.597855227882
"37",0,0,0,0,0
"38",7.86240786240786,10.2972399150743,39.9361022364217,22.7272727272727,60.3217158176944
"39",0,0,0,0,0
"40",7.37100737100737,8.49256900212314,32.7476038338658,18.1818181818182,42.8954423592493
"41",8.10810810810811,11.8895966029724,25.5591054313099,22.7272727272727,61.6621983914209
"42",0,0,0,0,0
"43",10.8108108108108,9.87261146496815,27.9552715654952,22.7272727272727,53.6193029490617
"44",0,0,0,0,0
"45",0,0,0,0,0
"46",8.35380835380835,8.17409766454352,34.3450479233227,29.5454545454545,44.2359249329759
"47",0,0,0,0,0
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",9.7051597051597,10.1910828025478,25.5591054313099,18.1818181818182,58.9812332439678
"52",9.33660933660934,9.34182590233546,23.1629392971246,25,53.6193029490617
"53",8.5995085995086,10.5095541401274,27.1565495207668,25,54.9597855227882
"54",0,0,0,0,0
"55",7.73955773955774,8.70488322717622,31.1501597444089,22.7272727272727,48.2573726541555
"56",0,0,0,0,0
"57",0,0,0,0,0
"58",0.122850122850123,0,0,0,0
"59",9.7051597051597,8.81104033970276,27.9552715654952,27.2727272727273,61.6621983914209
"60",0.122850122850123,0.106157112526539,0,0,0
"61",0,0,0,0,0
"62",9.33660933660934,8.17409766454352,29.5527156549521,29.5454545454545,52.2788203753351
"63",10.9336609336609,9.34182590233546,24.7603833865815,6.81818181818182,50.9383378016086
"64",7.37100737100737,9.55414012738854,27.9552715654952,25,60.3217158176944
"65",0,0,0,0,0
"66",8.72235872235872,10.5095541401274,20.7667731629393,29.5454545454545,54.9597855227882
"67",0,0,0,0,0
"68",0,0,0,0,0
"69",8.47665847665848,9.12951167728238,35.1437699680511,29.5454545454545,60.3217158176944
"70",7.61670761670762,8.81104033970276,28.7539936102236,15.9090909090909,52.2788203753351
"71",0,0,0,0,0
"72",0,0,0,0,0
"73",7.002457002457,8.81104033970276,25.5591054313099,20.4545454545455,40.2144772117963
"74",8.5995085995086,9.97876857749469,18.370607028754,27.2727272727273,54.9597855227882
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",9.45945945945946,9.23566878980892,28.7539936102236,27.2727272727273,53.6193029490617
"78",0,0,0,0,0
"79",0,0,0,0,0
"80",8.47665847665848,9.12951167728238,31.1501597444089,20.4545454545455,61.6621983914209
"81",6.26535626535627,11.0403397027601,27.9552715654952,36.3636363636364,56.3002680965147
"82",7.24815724815725,10.4033970276008,22.3642172523962,22.7272727272727,58.9812332439678
"83",9.82800982800983,8.70488322717622,29.5527156549521,27.2727272727273,50.9383378016086
"84",0,0,0,0,0
"85",0,0,0,0,0
"86",6.75675675675676,10.7218683651805,30.3514376996805,29.5454545454545,53.6193029490617
"87",7.37100737100737,7.32484076433121,26.3578274760383,13.6363636363636,42.8954423592493
"88",6.63390663390663,9.76645435244161,23.961661341853,20.4545454545455,56.3002680965147
"89",9.09090909090909,8.59872611464968,31.9488817891374,31.8181818181818,50.9383378016086
"90",0,0,0,0,0
"91",10.0737100737101,10.0849256900212,35.1437699680511,20.4545454545455,53.6193029490617
"92",9.45945945945946,7.85562632696391,37.5399361022364,13.6363636363636,56.3002680965147
"93",6.87960687960688,10.0849256900212,26.3578274760383,29.5454545454545,54.9597855227882
"94",7.86240786240786,10.4033970276008,33.5463258785942,36.3636363636364,54.9597855227882
"95",9.33660933660934,10.5095541401274,30.3514376996805,25,64.343163538874
"96",0,0,0,0,0
"97",7.002457002457,9.87261146496815,29.5527156549521,15.9090909090909,48.2573726541555
"98",0,0,0,0,0
"99",6.75675675675676,8.59872611464968,31.1501597444089,18.1818181818182,54.9597855227882
"100",9.95085995085995,9.23566878980892,31.9488817891374,18.1818181818182,53.6193029490617
"101",9.7051597051597,8.17409766454352,30.3514376996805,15.9090909090909,52.2788203753351
"102",7.61670761670762,9.66029723991507,27.9552715654952,22.7272727272727,60.3217158176944
"103",8.72235872235872,9.23566878980892,36.741214057508,27.2727272727273,58.9812332439678
"104",9.45945945945946,11.2526539278132,23.961661341853,22.7272727272727,48.2573726541555
"105",7.61670761670762,11.2526539278132,26.3578274760383,29.5454545454545,60.3217158176944
"106",0,0,0,0,0
"107",7.24815724815725,11.6772823779193,25.5591054313099,25,57.6407506702413
"108",9.09090909090909,10.7218683651805,27.9552715654952,15.9090909090909,60.3217158176944
"109",0,0,0,0,0
"110",7.98525798525798,11.1464968152866,31.1501597444089,27.2727272727273,54.9597855227882
