"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",48.2915172636662,55.1162988919153,57.483779436349,46.883488549096,47.7313750476857
"2",33.3843872346586,31.8268871255302,34.5480169310863,28.0289408217375,43.2094639962887
"3",0,0,0,0,0
"4",41.9053164555306,39.5946499503906,52.274475508804,40.9648917169147,37.9929492619917
"5",43.1212847166646,46.9776132635625,47.0114140645647,49.9409583547824,45.6787572353743
"6",43.6617201662481,39.1202891577938,39.3089466165131,42.2458846272451,57.1638339911954
"7",0,0,0,0,0
"8",0,0,0,0,0
"9",72.5930505961669,75.6850048150738,79.7779074325256,76.0533223583462,77.516361504514
"10",44.1032142192281,47.5376289995523,52.5264855003033,40.2473628251746,44.252127652492
"11",44.9534633347931,47.5886244040897,39.5801800255109,40.9489709206639,40.9787704114188
"12",50.4209187238971,51.7490100455038,51.6097235143781,58.8750842338811,52.9367108794091
"13",39.6974086059029,44.6595535892565,42.0829466489415,39.0940951470807,42.0319534065866
"14",0,1.12110969479961,0,0,0
"15",0,0,0,0,0
"16",50.6917372416513,50.3766654699304,47.6768451149948,46.4428645997097,50.4062453291752
"17",0,0,0,0,0
"18",32.2081499526115,34.0286942210849,40.1882186861328,36.7409813598975,33.5679674656619
"19",28.7467858432862,32.471652474565,31.8235593209282,25.3411700515436,28.3225039501412
"20",69.9520766772173,73.9004663239358,66.6030586034677,61.5197857538455,84.6497734670953
"21",44.7407873966034,43.572702564653,42.0548693121473,43.2389238977543,36.5209625308585
"22",0,0,0,0,0
"23",41.14719275927,42.6534943172798,45.8594073534418,40.4817548010282,34.0572967361105
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",39.2541138193172,38.9323982883932,29.0292090783084,18.8833711042005,50.9216691782559
"27",33.0539943347759,32.7824987193802,30.7150293628282,33.5116201088828,33.5502328310675
"28",56.5945787274342,61.2438163245706,63.3099077158549,70.592275588401,50.0526749161305
"29",0,0,0,0,0
"30",42.4854394349492,48.2661967987072,41.7065323056303,48.0072973533975,48.3002944040915
"31",46.3562587324777,50.8129638825517,45.0952403754283,47.0488095911725,43.9848308112445
"32",38.7241179937725,39.5911647864106,36.9971973552681,38.939111051569,38.8405463919518
"33",33.0838759372865,39.2136370561834,39.2887832123766,27.6219386915004,32.288560955811
"34",34.4871769062281,34.9021701906644,32.8691275260435,24.6483424956928,28.2277115084892
"35",35.5320362793133,39.8414586249863,29.0824085189103,37.4404279290905,38.8933188863034
"36",30.3061249719747,33.3446425155243,35.8432267790028,34.9784589700836,35.3190138498863
"37",0,0,0,0,0
"38",41.406514640768,46.1919034191253,46.0057883038375,43.922989860342,46.7490444730479
"39",0,0,0,0,0
"40",48.8581321858687,51.0340683644758,48.5200966154563,47.4230631766459,43.1242688977954
"41",36.8201959364855,46.1926654101109,43.250194042022,43.1854861620934,44.6961907594867
"42",0,0,0,0,0
"43",42.1634116537976,41.3968501596492,42.0766641692707,44.3802522365973,34.3517043739339
"44",0,0,0,0,0
"45",0,0,0,0,0
"46",43.787046901327,46.5976516752347,43.0199781496091,47.0851694469568,42.8478776929763
"47",0,2.73085977807905,0,0,0
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",31.1906498972771,35.9591649252061,45.8625742222332,34.1229934212674,35.9009980579483
"52",52.4559370135332,54.0526959440957,48.6294803121492,41.1196145072052,57.0728433281729
"53",37.4909754759341,40.7702848518181,39.7352285633338,41.0974366712874,38.260988907697
"54",0,0,0,0,0
"55",27.9942249015246,33.1399929915101,31.0666792249527,39.8884189666939,31.0254024278621
"56",0,0,0,0,0
"57",0,0,0,0,0
"58",41.4574179465887,2.09737366916847,0,0,0
"59",37.7169344137649,39.0566081925987,38.5465481267142,39.4319444896921,38.3593182396349
"60",0,0,0,0,0
"61",0,18.4928453490707,0,0,0
"62",43.2457466551477,49.1648914029053,39.5007700260687,0,49.7204652373529
"63",43.9939517125138,45.793269173942,47.1779334822668,45.1880829966504,40.6263608585524
"64",48.7333604180535,49.5544656304421,52.1907769830065,43.7415476606099,51.4437563760874
"65",0,0,0,0,0
"66",31.2624318947785,32.7420913844215,38.2516039996194,42.5294209953311,36.848069747777
"67",0,1.98685327970133,0,0,0
"68",0,0,0,0,0
"69",37.5268245569547,44.4359789068802,41.4366896918988,47.7026474400699,43.287591666066
"70",33.4546979572431,40.7080635232225,28.2630208906993,33.7041561315872,36.1070537558086
"71",0,2.85959706931563,0,0,0
"72",0,0,0,0,0
"73",45.4910790854315,49.782499146632,47.1829780472258,48.9474120955383,45.1535738722667
"74",45.4144936354778,46.6357821629674,48.896071534132,35.6362505163711,38.544290160295
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",37.0614830966338,45.4737945945725,47.4213537432327,41.8902575599932,32.3954891748064
"78",0,0,0,0,0
"79",0,0,0,0,0
"80",41.9011161424363,38.1659410096844,40.1115849422331,25.6385984548793,31.3070727286942
"81",50.0320727855347,55.7427665581411,59.3196395313783,49.4407217342121,54.0303110018535
"82",40.9778031020545,42.9577492800979,41.7410079961279,46.9028675753746,37.3587129400805
"83",45.850160914413,47.2382175929537,46.1944561826911,53.3803668968825,47.3159809744297
"84",0,0.474523760828395,0,0,0
"85",0,0,0,0,0
"86",39.9689049547629,43.7134655346264,40.1109085982366,42.3642153303693,37.9386065064715
"87",37.325033131995,40.6744076399042,41.8562188203915,30.4555146888827,38.8328448766073
"88",35.0948571756223,33.5434047404336,38.1921776990875,34.5841886892252,34.4399479406184
"89",52.0711924065139,49.9526787945331,53.2343070668883,57.9905315593189,51.9113425686719
"90",0,0,0,0,0
"91",51.9328730223239,48.392892642143,52.6600810722477,57.0332278780049,54.9745762450591
"92",43.6627298810658,41.7960440897636,43.4356528407601,40.1208429354397,47.3943807781132
"93",44.9150907155456,47.9719292600489,47.7949120308469,46.5547897126981,49.2077435284674
"94",46.900236514329,45.1607432740165,46.9388547506429,43.1279482439624,49.2307075187681
"95",32.6711933280813,36.9924935833478,36.1947531292276,23.3146432327368,39.5153572137542
"96",0,0,0,0,0
"97",39.0957007849485,42.8344636028374,41.7237291811757,39.9536516293845,39.8855563386103
"98",0,0,0,0,0
"99",31.4568360333794,32.5354746478226,37.9387845065449,34.7608296105781,26.1569346126781
"100",43.7717626469476,40.4592492796979,38.3474380076608,33.359301499296,33.0626426336661
"101",35.1120254453312,36.7694506461202,35.399181342483,40.9635442829806,42.5955916299452
"102",45.2270259399334,47.029675154989,45.0756308651046,44.2318683626665,42.7519251453719
"103",39.5269207406283,41.4127599787647,39.9679965991914,38.5634692061973,33.0967234180053
"104",45.898953142364,51.1078151269108,40.9993346603502,45.9705875433328,46.90469664968
"105",39.5021858577707,39.2165151141814,34.1823251969,31.5135109407758,37.0498498963653
"106",0,0,0,0,0
"107",37.7740156119595,37.9647919940274,39.1336526317836,47.8284450857259,47.8466310037955
"108",32.6952093597814,36.7267249019645,34.4265165275246,27.9073546785987,56.4259217308715
"109",0,0,0,0,0
"110",30.3849038118932,28.8768024840039,29.3637178302741,24.4657611568822,30.1912503573892
"111",38.3133501866134,40.6391744773166,41.278060167148,46.3233946691479,44.2726810946997
"112",0,0,0,0,0
"113",43.4882254750979,43.9178018272844,39.1439660666726,47.5071617456203,44.6446906069339
"114",39.6240592116113,45.6638800344912,42.5701255480939,37.5279850422822,42.7566812813252
"115",43.1731779286675,46.3714949588072,45.7780212032567,46.604065932167,50.2519270784884
"116",0,0,0,0,0
"117",0,0,0,0,0
"118",0,0,0,0,0
"119",40.0199280676908,43.3954538739078,55.1908613909068,46.7672454634832,43.4934422396659
"120",39.4796944664839,40.246371196792,37.8187198801026,49.5901346096501,39.5013405930091
"121",0,0,0,0,0
"122",34.1396701284753,33.2884797694463,34.2675877590716,39.2872894094388,31.7960412781211
"123",35.3638246392276,41.5272337942008,40.0903612955112,34.8080705421807,37.8091846415459
"124",45.9290598554404,52.0332870628117,48.8280380280276,56.4520892055776,48.8280380280276
"125",75.8351513556312,80.1136393990565,77.0630301516994,80.8120615803732,69.3221559236532
"126",59.9603740818782,60.8990743725516,69.0954206334626,62.9558637234248,66.7678978229424
"127",33.572544878669,37.7752852426031,31.6234867354023,34.6852308864113,34.1561303499624
"128",39.8791555554754,41.6415034624815,33.713859974515,43.7088649852912,40.8500245566688
"129",35.4928019851775,37.3509713115523,39.9118149743938,36.5389972613802,31.1063251360759
"130",0,0,0,0,0
"131",30.8109178429369,33.3107543679092,30.5971548844459,26.9714327134301,25.7845718712769
"132",39.2671668689215,42.3849553550358,36.5887048280976,37.7776160574554,41.3868527031132
"133",45.3153252277467,46.7092540804359,37.2219742606366,40.5452601708261,42.9819316473979
"134",0,0,0,0,0
"135",35.2935959433186,33.3270062740763,39.663085187661,33.9981816152271,30.0537434380656
"136",0,0,0,0,0
"137",54.9528097740316,56.3811304482295,63.8148495378467,56.6211344762062,64.4149644833641
"138",0,0,0,0,0
"139",30.0183174593182,38.7281991461915,35.4805686136548,33.1178304725772,32.4736454883093
"140",0,12.5244117740127,0,0,0
"141",50.6285823695861,56.7666397490999,51.5903825723604,58.4283889463334,59.9602431674684
"142",41.785511125781,46.7008978352671,40.891712993843,41.4433951611829,42.7418239055725
"143",54.3728838510249,54.10569601977,55.1894988669081,46.1353835351439,55.6341884821965
"144",0,0,0,0,0
"145",50.3148947562389,51.6471398161885,49.2670306934017,58.1630104345169,46.0822797967927
"146",32.8768490789778,38.4109424184872,38.1927574420956,36.6520896190066,38.0417653892555
"147",46.8096440796607,51.2194971582936,43.5150307557278,35.3170072115776,44.9372892253334
"148",51.6599441052656,50.7094882980759,53.4944103837849,55.8237943441752,65.9107547680613
"149",35.0936133415825,41.3167546645145,34.1489653627846,39.447363604768,42.3214068200011
"150",0,0,0,0,0
"151",41.8499768071212,41.6249069094184,41.5270621497678,45.7318457749711,46.5274456295415
"152",0,0,0,0,0
"153",63.4231853794189,65.3447645111701,65.1551687486628,69.6785201940399,61.4590298148791
"154",53.9632955362649,55.2088871623355,51.8516573424682,50.9880124742694,49.7363631029422
"155",37.2239427399174,37.3591595001155,40.8058900504363,50.2750248564955,47.9806460094989
"156",32.629502975555,36.8625516155583,39.6141353134892,11.995379838076,28.1306219233815
