"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",73.140891834678,93.4353886333317,62.3881005525612,60.2846739807712,73.1969917973368
"2",54.5826574342546,59.2467888204445,51.1336532734825,45.4546823812098,58.0849839088702
"3",0,0,0,0,0
"4",58.4607204429523,83.9673433645083,60.872118331841,67.8842412102866,65.1115232796571
"5",65.9920974449632,80.2875139201561,74.1732379696669,47.9571048140384,71.5704300250465
"6",57.4393037249811,68.0693944723083,61.8794535805532,59.5171511513244,57.4233747930641
"7",0,0,0,0,0
"8",0,0,0,0,0
"9",94.9429546442007,96.4573030356585,90.4129004642112,81.0559216885619,89.6680200373016
"10",66.4410540736218,76.1093036541007,67.6643223362653,55.3128451111525,64.8952105019208
"11",70.0826564475003,75.2547322213489,62.4010639449664,70.3536357986742,56.9981190293117
"12",66.9837942092813,74.3539752509591,71.3952288233639,57.1920997437171,69.2501668960398
"13",69.2525413061629,61.2682650252351,59.936002284388,53.3224986144424,58.6107357441437
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",62.1288535195064,73.3672512397829,65.1361749773056,59.4529999045359,57.7081589064325
"17",0,0,0,0,0
"18",52.6060297332257,62.3890286292146,50.9184096455072,44.243755766375,42.5056519010388
"19",49.6664957004563,62.5979874319018,46.7185350863408,41.2022906511449,49.751791995211
"20",86.130412639655,110.088710231902,89.0675674725317,77.60301106635,81.1155779883485
"21",88.5594378495873,75.6914634932445,68.8304418590037,56.8914189776338,54.5914398351896
"22",0,0,0,0,0
"23",55.1058950706579,88.85688759314,53.8260909406727,47.7387514893178,75.1465015291174
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",65.5920983297364,64.3646948924186,55.0791125979588,55.1073748048495,56.1317318813698
"27",46.3988736785684,52.1560258732422,42.799244494836,43.1926376610181,41.4523798520133
"28",80.811218995817,87.8184257627219,71.3151802938751,74.1345856275302,73.2112001531314
"29",0,0,0,0,0
"30",59.5976853860891,74.2722050068753,57.1619751040702,63.3660686695853,69.0052835316573
"31",58.6447638841154,77.0068427726513,63.9141491798164,69.0000575993602,62.4460040247652
"32",76.8166393144155,59.0546369493779,48.6060507527226,43.8494172034289,97.963522165757
"33",52.0769840825138,55.6699008729993,49.175162931876,59.6117838473479,53.0858849945773
"34",54.5173564420014,83.3141062654607,72.4439352382613,55.2087142088308,61.2441204991106
"35",58.1003787667212,75.8707637634982,59.0645941965133,48.361997046717,54.7533888019496
"36",55.9347764032432,57.3723474733521,43.0257542772283,41.9276627322743,73.0567909952668
"37",0,0,0,0,0
"38",70.3208816344104,63.3004050028601,53.5026531289244,62.0237725580899,65.7853724423068
"39",0,0,0,0,0
"40",66.6560757842408,74.2578404764439,61.6275196872685,68.5738531108749,60.8925442902722
"41",63.415828305841,69.0125934701422,59.5995057540188,49.2988833429437,56.3406084936522
"42",0,0,0,0,0
"43",53.3568681569052,58.9267813384533,56.0245732207069,68.8142076546669,60.1240656638481
"44",0,6.20365330806833,0,0,6.25167368878948
"45",0,0,0,0,0
"46",70.6469859113021,68.5451123439185,66.1434246813778,61.4375966748069,58.994346253529
"47",40.0094053574924,41.1852981107019,39.3015304752982,0,0
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",60.1975762932602,61.8866077505702,49.7404920817722,45.9765316949919,66.6800320346572
"52",65.7994867721141,87.6945069289753,66.0262695758512,61.4503247962052,81.481269243816
"53",48.5173799387671,75.7147128155969,74.0918542632906,46.7002693937622,54.0706088104014
"54",1.91342476062394,0,0,0,0
"55",52.3904407967983,61.5739353964446,104.593732850719,51.0175907050039,104.593732850719
"56",0,4.00073865018742,0,0,0
"57",0,0,0,0,0
"58",41.3984474378441,0,0,0,0
"59",70.0955449298422,64.0562532017122,51.4167933563101,54.0852534987779,55.7654359949149
"60",3.7248865644762,5.24018372058345,0,0,0
"61",0,0,0,0,0
"62",65.1615033759717,68.3645618091783,57.8403937855371,66.2535136693558,87.9651360612984
"63",62.1134967566705,81.4201120941604,58.9544225102618,74.2462882603119,75.200798757163
"64",85.5844781675477,71.5121539780261,62.7112061271622,56.5827466555704,68.5296731868702
"65",0,0,0,0,0
"66",57.3669416516063,64.6683827986627,46.0577109176735,44.1682445987362,49.7801916071451
"67",0,0,0,0,0
