"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",13.8820638820639,11.4649681528662,15.9744408945687,13.6363636363636,13.4048257372654
"2",15.8476658476658,12.5265392781316,17.5718849840256,13.6363636363636,16.0857908847185
"3",0,0.106157112526539,0,0,0
"4",14.987714987715,12.6326963906582,13.5782747603834,18.1818181818182,12.0643431635389
"5",14.7420147420147,13.0573248407643,14.3769968051118,18.1818181818182,17.426273458445
"6",12.1621621621622,11.1464968152866,13.5782747603834,11.3636363636364,14.745308310992
"7",0,0.106157112526539,0,0,0
"8",0,0.106157112526539,0,0,0
"9",14.3734643734644,11.5711252653928,16.7731629392971,20.4545454545455,12.0643431635389
"10",13.7592137592138,12.9511677282378,11.1821086261981,18.1818181818182,12.0643431635389
"11",15.3562653562654,12.3142250530786,15.9744408945687,22.7272727272727,12.0643431635389
"12",15.3562653562654,13.588110403397,19.1693290734824,18.1818181818182,14.745308310992
"13",14.6191646191646,11.1464968152866,12.779552715655,9.09090909090909,13.4048257372654
"14",0,0.106157112526539,0,0,0
"15",0,0.106157112526539,0,0,0
"16",13.3906633906634,11.9957537154989,15.1757188498403,11.3636363636364,16.0857908847185
"17",0,0.106157112526539,0,0,0
"18",13.1449631449631,13.1634819532909,13.5782747603834,18.1818181818182,14.745308310992
"19",15.1105651105651,12.9511677282378,17.5718849840256,18.1818181818182,16.0857908847185
"20",13.7592137592138,13.2696390658174,17.5718849840256,20.4545454545455,16.0857908847185
"21",13.8820638820639,11.9957537154989,15.1757188498403,22.7272727272727,13.4048257372654
"22",0,0.106157112526539,0,0,0
"23",14.4963144963145,11.2526539278132,16.7731629392971,18.1818181818182,13.4048257372654
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",12.6535626535627,11.2526539278132,14.3769968051118,9.09090909090909,17.426273458445
"27",14.1277641277641,11.2526539278132,17.5718849840256,18.1818181818182,9.38337801608579
"28",14.2506142506143,11.3588110403397,12.779552715655,20.4545454545455,14.745308310992
"29",0,0.106157112526539,0,0,0
"30",12.5307125307125,13.1634819532909,17.5718849840256,15.9090909090909,13.4048257372654
"31",14.004914004914,13.9065817409766,15.9744408945687,15.9090909090909,16.0857908847185
"32",14.004914004914,14.3312101910828,15.1757188498403,18.1818181818182,13.4048257372654
"33",14.6191646191646,12.8450106157113,16.7731629392971,18.1818181818182,12.0643431635389
