"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"84",0,0,0,0,0
"85",0,2,0,0,0
"86",191,215,35,14,12
"87",193,189,26,9,16
"88",179,198,30,7,15
"89",204,206,29,8,20
"90",0,1,0,0,0
"91",199,218,30,12,15
"92",216,214,28,10,18
"93",189,218,31,8,18
"94",204,224,33,9,22
"95",202,224,24,10,18
"96",0,1,0,0,0
"97",191,202,33,12,21
"98",0,1,0,0,0
"99",190,184,32,8,13
"100",192,192,22,8,14
"101",185,208,27,11,13
"102",222,207,29,11,13
"103",208,202,37,12,17
"104",209,194,25,12,15
"105",177,212,31,14,16
"106",0,1,0,0,0
"107",198,205,25,7,16
"108",202,181,29,11,15
"109",0,1,0,0,0
"110",210,217,30,11,17
"111",184,190,29,8,16
"112",0,1,0,0,0
"113",204,229,33,10,15
"114",209,199,26,9,20
"115",198,204,27,11,16
"116",1,1,0,0,0
"117",0,1,0,0,0
"118",1,1,0,0,0
"119",182,185,28,16,18
"120",211,226,30,12,13
"121",2,1,0,0,0
"122",214,202,32,13,22
"123",222,223,31,11,17
"124",198,220,31,8,19
"125",217,210,32,12,19
"126",196,195,36,9,13
"127",180,194,25,13,11
"128",207,217,26,12,17
"129",203,213,33,8,20
"130",0,1,0,0,0
"131",213,209,34,7,16
"132",195,200,27,7,14
"133",199,194,31,12,17
"134",0,1,0,0,0
"135",201,213,33,15,18
"136",0,1,0,0,0
"137",206,213,28,10,17
"138",0,1,0,0,0
"139",194,199,24,9,16
"140",1,1,0,0,0
"141",226,224,27,9,16
"142",181,224,25,8,23
"143",202,197,36,12,15
"144",0,1,0,0,0
"145",186,197,33,8,16
"146",204,211,38,10,13
"147",197,211,30,12,14
"148",195,210,24,9,14
"149",206,196,30,10,15
"150",1,1,0,0,0
"151",197,215,27,9,16
"152",0,1,0,0,0
"153",191,206,28,9,13
"154",193,197,26,10,15
"155",189,207,32,11,13
"156",203,203,30,10,16
"157",188,201,25,7,20
"158",166,222,27,10,15
"159",168,205,27,13,16
"160",201,203,43,11,15
"161",0,1,0,0,0
"162",207,214,31,11,16
"163",0,1,0,0,0
"164",202,203,29,10,13
"165",165,194,25,9,16
"166",195,206,34,11,18
"167",0,2,0,0,0
"168",203,208,34,8,11
"169",209,211,30,12,19
"170",203,200,26,9,22
"171",0,0,0,0,0
"172",0,1,0,0,0
"173",0,2,0,0,0
"174",197,190,32,13,25
"175",215,189,29,13,14
"176",0,1,0,0,0
"177",0,1,0,0,0
"178",187,215,32,14,17
"179",0,1,0,0,0
"180",202,225,29,11,15
"181",180,193,37,13,17
"182",0,1,0,0,0
"183",183,213,30,13,15
"184",218,216,30,11,21
"185",190,197,28,8,14
"186",196,207,33,9,15
"187",208,197,34,9,12
"188",196,207,31,12,14
"189",204,218,30,9,14
"190",189,199,25,8,18
"191",204,212,30,13,18
"192",193,205,25,14,19
"193",0,1,0,0,0
"194",0,0,0,0,0
"195",0,1,0,0,0
"196",0,1,0,0,0
"197",189,209,31,11,15
"198",203,200,33,10,17
"199",1,0,0,0,0
"200",195,194,36,8,17
"201",1,2,0,0,0
"202",0,1,0,0,0
"203",194,216,24,11,15
"204",0,1,0,0,0
"205",192,229,30,10,17
"206",0,1,0,0,0
"207",1,1,0,0,0
"208",0,1,0,0,0
"209",193,192,28,12,20
"210",0,1,0,0,0
"211",195,206,32,16,14
"212",198,216,26,13,18
"213",203,212,28,12,14
"214",184,217,20,12,16
"215",201,201,29,10,11
"216",0,1,0,1,0
"217",197,198,33,10,17
"218",188,205,29,15,14
"219",186,206,26,12,17
"220",206,205,27,11,17
"221",215,208,38,11,16
"222",184,213,29,9,17
"223",0,1,0,0,0
"224",182,192,32,10,11
"225",195,192,28,8,16
"226",0,1,0,0,0
"227",205,220,28,9,15
"228",0,1,0,0,0
"229",0,1,0,0,0
"230",218,180,30,9,20
"231",0,0,0,0,0
"232",198,195,28,12,17
"233",199,223,25,11,19
"234",191,200,30,13,20
"235",205,196,33,9,17
"236",1,1,0,0,0
"237",194,189,38,12,20
"238",204,204,27,13,16
"239",184,197,36,11,13
"240",195,209,33,7,14
"241",184,207,30,11,12
"242",201,209,33,14,12
"243",196,223,28,11,17
"244",204,189,31,9,16
"245",0,1,0,0,0
"246",186,205,25,9,14
"247",209,219,28,8,21
"248",195,226,32,13,23
"249",0,1,0,0,0
"250",1,1,0,0,0
"251",0,1,0,0,0
"252",193,235,35,9,18
"253",196,200,27,10,13
"254",186,214,29,8,19
"255",0,0,0,0,0
"256",209,185,28,9,21
"257",0,1,0,0,0
"258",192,190,30,11,16
"259",212,215,38,11,13
"260",0,1,0,0,0
"261",206,207,35,10,19
"262",193,219,38,11,13
"263",202,197,34,10,11
"264",187,199,32,9,15
"265",188,206,34,12,15
"266",211,224,31,9,22
"267",205,224,32,10,15
"268",0,1,0,0,0
"269",0,1,0,0,0
"270",199,195,26,11,13
"271",209,205,29,15,11
"272",198,193,39,17,15
"273",0,1,0,0,0
"274",198,213,27,7,14
"275",211,192,31,12,21
"276",203,208,29,12,14
"277",204,210,33,12,16
"278",185,178,26,9,16
"279",203,201,29,9,15
"280",192,214,32,13,23
"281",183,189,32,10,17
"282",0,1,0,0,0
"283",193,207,30,11,10
"284",221,216,38,11,15
"285",197,228,27,10,13
"286",178,182,31,12,19
"287",183,186,22,9,16
"288",186,220,33,9,18
"289",203,205,32,10,17
"290",0,1,0,0,0
"291",169,188,22,13,15
"292",185,218,36,12,19
"293",1,3,0,0,0
"294",203,197,33,7,17
"295",0,1,0,0,0
"296",2,1,0,0,0
"297",207,207,30,14,15
"298",180,192,33,16,15
"299",0,1,0,0,0
"300",194,203,25,11,16
"301",193,214,21,12,14
"302",192,219,35,12,18
"303",205,208,28,11,8
"304",196,197,29,10,15
"305",1,1,0,0,0
"306",191,209,24,12,15
"307",208,201,35,15,13
"308",0,1,0,0,0
"309",197,195,23,9,16
"310",205,226,36,10,17
"311",225,210,25,10,15
"312",0,1,0,0,0
"313",195,200,30,8,16
"314",0,1,0,0,0
"315",184,193,32,5,13
"316",217,224,28,11,15
"317",193,191,32,11,13
"318",206,237,35,11,18
"319",0,1,0,0,0
"320",204,218,38,8,14
"321",0,1,0,0,0
"322",197,211,31,9,19
"323",0,1,0,0,0
"324",209,211,26,13,13
"325",0,0,0,0,0
"326",0,1,0,0,0
"327",190,224,27,12,16
"328",193,197,26,7,16
"329",0,1,0,0,0
"330",207,197,39,12,12
"331",212,214,31,9,14
"332",0,0,0,0,0
"333",1,1,0,0,0
"334",0,1,0,0,0
"335",210,209,34,12,17
"336",1,1,0,0,0
"337",0,1,0,0,0
"338",219,218,28,12,18
"339",182,199,27,9,17
"340",171,205,24,9,14
"341",0,1,0,0,0
"342",0,1,0,0,0
"343",193,209,29,8,14
"344",209,199,25,9,23
"345",0,1,0,0,0
"346",0,1,0,0,0
"347",207,202,30,8,12
"348",0,0,0,0,0
"349",199,217,36,8,16
"350",205,208,30,9,15
"351",211,215,27,11,14
"352",209,207,27,10,15
"353",222,202,34,12,18
"354",190,201,24,7,15
"355",0,1,0,0,0
"356",1,1,0,0,0
"357",0,2,0,0,0
"358",210,203,24,10,12
"359",210,224,32,13,19
"360",220,232,28,13,12
"361",196,206,28,12,12
"362",0,1,0,0,0
"363",194,212,28,10,18
"364",209,203,26,18,14
"365",1,1,0,0,0
"366",190,182,27,14,17
"367",0,1,0,0,0
"368",199,233,33,12,13
"369",193,199,24,11,17
"370",0,1,0,0,0
"371",220,217,26,17,26
"372",0,0,0,0,0
"373",0,0,0,0,0
"374",0,1,0,0,0
"375",190,192,31,13,14
"376",203,206,33,10,18
"377",202,206,35,9,13
"378",1,1,0,0,0
"379",197,213,29,14,12
"380",203,233,23,11,17
"381",176,198,35,12,15
"382",208,215,42,16,17
"383",0,1,0,0,0
"384",0,1,0,0,0
"385",1,1,0,0,0
"386",194,208,27,11,15
"387",204,201,35,11,18
"388",214,197,26,13,16
"389",209,216,24,11,17
"390",0,1,0,0,0
"391",200,193,29,9,14
"392",184,216,32,10,15
"393",0,1,0,0,0
"394",0,1,0,0,0
"395",193,220,26,6,15
"396",206,195,28,9,19
"397",221,215,31,12,18
"398",203,228,31,8,19
"399",210,203,34,14,19
"400",192,193,28,10,15
"401",210,206,36,9,17
"402",201,222,26,12,12
"403",209,195,35,15,14
"404",215,190,31,15,15
"405",0,1,0,0,0
"406",171,202,33,11,13
"407",225,236,34,9,14
"408",0,1,0,0,0
"409",199,239,31,15,15
"410",0,0,0,0,0
"411",206,213,36,10,13
"412",0,1,0,0,0
"413",200,215,36,10,14
"414",0,1,0,0,0
"415",193,219,24,11,16
"416",204,206,22,12,26
"417",203,209,26,12,20
"418",185,210,31,12,23
"419",189,204,25,11,14
"420",0,2,0,0,0
"421",201,182,38,13,16
"422",184,206,28,13,19
"423",183,239,33,10,15
"424",205,206,34,11,13
"425",204,183,29,8,17
"426",0,1,0,0,0
"427",196,210,39,15,20
"428",0,1,0,0,0
"429",231,223,27,11,16
"430",0,1,0,0,0
"431",0,1,0,0,0
"432",183,214,25,11,10
"433",196,216,31,11,14
"434",192,188,26,11,12
"435",198,210,29,11,23
"436",0,1,0,0,0
"437",0,1,0,0,0
"438",194,219,28,10,16
"439",197,197,23,10,15
"440",0,1,0,0,0
"441",216,236,29,9,18
"442",183,213,24,10,15
"443",0,0,0,0,0
"444",196,184,31,10,16
"445",0,2,0,0,0
"446",178,236,28,11,22
"447",0,2,0,0,0
"448",199,210,40,9,21
"449",0,1,0,0,0
"450",0,1,0,0,0
"451",201,199,27,9,20
"452",197,201,29,10,16
"453",191,202,31,15,16
"454",206,185,38,11,20
"455",199,203,24,7,16
"456",0,0,0,0,0
"457",216,233,25,12,15
"458",0,1,0,0,0
"459",2,1,2,0,0
"460",184,218,33,14,13
"461",0,1,0,0,0
"462",199,219,27,13,19
"463",193,211,26,10,16
"464",0,1,0,0,0
"465",204,217,31,12,21
"466",182,205,26,8,15
"467",0,1,0,0,0
"468",189,186,34,10,10
"469",186,202,24,9,16
"470",177,209,27,9,12
"471",187,198,31,8,21
"472",0,1,0,0,0
"473",0,1,0,0,0
"474",0,1,0,0,0
"475",186,194,23,12,17
"476",0,1,0,0,0
"477",209,209,31,11,13
"478",185,210,32,8,17
"479",202,207,35,9,15
"480",0,1,1,0,0
"481",217,203,37,11,14
"482",0,1,0,0,0
"483",197,194,31,7,11
"484",0,1,0,0,0
"485",183,189,29,12,15
"486",193,219,33,10,14
"487",200,181,28,8,13
"488",0,1,0,0,0
"489",213,245,28,11,17
"490",214,207,30,10,18
"491",195,226,28,16,16
"492",0,1,0,0,0
"493",0,1,0,0,0
"494",0,1,0,0,0
"495",198,207,30,12,11
"496",199,219,26,12,16
"497",193,191,33,9,12
"498",201,232,30,11,19
"499",0,1,0,0,0
"500",199,223,33,13,18
"501",210,226,24,14,16
"502",204,194,28,11,15
"503",0,1,0,0,0
"504",183,208,38,12,17
"505",182,240,31,14,13
"506",205,196,26,9,13
"507",210,206,26,11,14
"508",0,1,0,0,0
"509",213,200,29,11,11
"510",193,200,27,8,17
"511",202,235,26,13,16
"512",192,238,31,15,13
"513",0,1,0,0,0
"514",0,0,0,0,0
"515",0,1,0,0,0
"516",0,2,0,0,0
"517",204,204,37,8,16
"518",188,216,26,8,12
"519",189,197,27,7,16
"520",201,203,29,13,16
"521",186,215,28,10,15
"522",0,1,0,0,0
"523",0,0,0,0,0
"524",0,1,0,0,0
"525",1,1,0,0,0
"526",195,215,31,9,13
"527",162,181,28,12,18
"528",203,214,32,8,18
"529",0,1,0,0,0
"530",205,227,34,11,12
"531",209,193,35,7,16
"532",0,1,0,0,0
"533",0,1,0,0,0
"534",0,1,0,0,0
"535",0,1,0,0,0
"536",1,2,0,0,0
"537",177,185,30,9,16
"538",0,1,0,0,0
"539",0,1,0,0,0
"540",217,207,31,15,19
"541",201,193,35,11,19
"542",189,215,35,10,12
"543",214,218,33,11,18
"544",1,1,0,0,0
"545",204,197,22,9,17
"546",192,180,23,12,17
"547",174,193,26,9,22
"548",197,210,33,11,22
"549",204,222,35,10,13
"550",0,1,0,0,0
"551",203,220,21,12,14
"552",187,210,38,11,10
"553",0,1,0,0,0
"554",179,182,27,7,18
"555",220,232,37,13,14
"556",0,1,0,0,0
"557",0,1,0,0,0
"558",196,199,30,8,16
"559",198,192,33,13,15
"560",0,0,0,0,0
"561",0,1,0,0,0
"562",201,225,30,11,13
"563",196,208,35,10,14
"564",200,208,34,11,19
"565",185,213,35,9,14
"566",2,2,0,1,0
"567",0,1,0,0,0
"568",185,225,24,11,12
"569",218,216,27,11,19
"570",215,223,27,12,17
"571",0,1,0,0,0
"572",3,1,0,0,0
"573",208,217,24,8,18
"574",0,1,0,0,0
"575",196,227,32,11,16
"576",189,204,31,11,16
"577",0,1,0,0,0
"578",201,205,36,11,18
"579",0,0,0,0,0
"580",193,193,27,9,16
"581",200,188,32,12,15
"582",189,201,27,9,17
"583",0,1,0,1,0
"584",0,1,0,0,0
"585",215,215,31,8,15
"586",0,1,0,0,0
"587",200,209,35,13,16
"588",211,194,34,14,19
"589",212,192,26,11,15
"590",0,1,0,0,0
"591",197,213,28,12,16
"592",209,204,46,13,16
"593",0,1,0,0,0
"594",189,215,28,12,15
"595",170,213,30,9,13
"596",0,0,0,0,0
"597",195,184,26,15,17
"598",204,227,25,9,25
"599",0,1,0,0,1
"600",0,1,0,0,0
"601",213,199,25,14,12
"602",192,213,37,9,12
"603",0,2,0,0,0
"604",1,1,0,0,0
"605",2,1,0,0,0
"606",219,228,27,14,20
"607",0,1,0,0,0
"608",1,1,0,0,0
"609",192,191,44,7,13
"610",0,1,0,0,0
"611",208,203,31,11,22
"612",0,0,0,0,0
"613",193,185,28,7,13
"614",203,208,31,15,13
"615",188,217,35,6,15
"616",200,189,35,8,13
"617",0,1,0,0,0
"618",192,218,34,10,15
"619",199,196,34,12,22
"620",0,1,0,0,0
"621",211,200,28,9,16
"622",226,231,37,10,16
"623",0,1,0,0,0
"624",212,205,31,9,14
"625",0,1,0,0,0
"626",193,218,29,7,21
"627",1,2,0,0,0
"628",219,220,32,10,16
"629",195,195,35,12,14
"630",201,196,33,7,19
"631",191,211,29,10,15
"632",0,1,0,0,0
"633",0,1,0,0,0
"634",0,1,0,0,0
"635",208,201,26,10,15
"636",202,192,24,14,22
"637",179,198,31,9,18
"638",0,1,0,0,0
"639",175,184,22,11,12
"640",0,1,0,0,0
"641",0,1,0,0,0
"642",196,215,26,9,15
"643",187,198,28,13,17
"644",203,201,34,11,14
"645",0,1,0,0,0
"646",180,203,26,10,15
"647",193,206,26,13,18
"648",190,210,28,9,12
"649",199,214,32,15,10
"650",0,1,0,0,0
"651",0,1,0,0,0
"652",202,192,31,7,11
"653",0,1,0,0,0
"654",194,189,26,7,17
"655",213,201,24,12,10
"656",204,212,29,12,14
"657",1,1,0,0,0
"658",0,1,0,0,0
"659",0,1,0,0,0
"660",193,215,33,13,16
"661",208,201,23,11,15
"662",234,227,31,12,14
"663",0,1,0,0,0
"664",228,223,27,13,15
"665",212,211,25,12,12
"666",190,197,25,13,14
"667",196,187,28,10,16
"668",187,194,31,13,10
"669",195,229,30,9,17
"670",179,210,31,10,20
"671",0,1,0,0,0
"672",0,1,0,0,0
"673",0,1,0,0,0
"674",191,218,33,9,19
"675",200,218,33,13,14
"676",201,218,35,9,15
"677",0,1,0,0,0
"678",0,1,0,0,0
"679",199,198,38,9,13
"680",186,205,25,12,16
"681",0,1,0,0,0
"682",0,1,0,0,0
"683",202,208,25,11,16
"684",212,213,30,10,16
"685",178,200,33,10,21
"686",218,199,30,10,15
"687",211,226,34,11,12
"688",204,219,28,11,14
"689",0,1,0,0,0
"690",194,217,29,8,21
"691",203,198,32,12,11
"692",200,204,27,10,16
"693",0,1,0,0,0
"694",198,188,30,7,20
"695",0,1,0,0,0
"696",0,1,0,0,0
"697",203,210,29,10,16
"698",214,233,34,12,20
"699",220,228,32,11,13
"700",0,1,0,0,0
"701",212,215,28,13,15
"702",207,194,40,10,13
"703",198,212,30,11,14
"704",185,200,31,7,10
"705",188,200,30,10,14
"706",177,223,32,14,15
"707",177,210,26,12,15
"708",211,219,32,10,16
"709",214,211,26,12,15
"710",212,245,36,12,15
"711",210,204,31,7,16
"712",0,1,0,0,0
"713",189,200,32,11,13
"714",0,1,0,0,0
"715",0,1,0,0,0
"716",0,1,0,0,0
"717",0,0,0,0,0
"718",0,1,0,0,0
"719",206,222,28,11,14
"720",0,1,0,0,0
"721",205,222,32,10,16
"722",211,229,28,12,14
"723",204,228,28,6,19
"724",181,232,22,10,14
"725",194,208,31,12,16
"726",190,202,29,10,17
"727",191,200,30,12,15
"728",0,1,0,0,0
"729",199,214,31,12,11
"730",185,226,26,11,17
"731",202,198,29,9,21
"732",0,1,1,0,0
"733",204,192,26,13,16
"734",0,1,0,0,0
"735",210,229,36,11,18
"736",0,1,0,0,0
"737",177,204,29,9,20
"738",223,210,25,12,19
"739",216,198,32,7,15
"740",189,210,35,9,20
"741",0,1,0,0,0
"742",201,211,36,11,15
"743",243,228,26,10,20
"744",216,224,32,14,18
"745",193,215,31,10,23
"746",200,208,28,11,17
"747",201,235,33,12,17
"748",0,1,0,0,0
"749",220,208,31,10,16
"750",188,219,29,9,10
"751",0,1,0,0,0
"752",0,1,0,0,0
"753",224,228,32,10,17
"754",213,217,28,11,21
"755",185,200,29,12,13
"756",0,1,0,0,0
"757",176,211,32,10,19
"758",0,1,0,0,0
"759",230,216,34,9,15
"760",200,210,23,15,13
"761",0,0,0,0,0
"762",196,205,34,11,19
"763",207,232,28,11,18
"764",0,0,0,0,0
"765",217,222,37,12,14
"766",0,1,0,0,0
"767",0,1,0,0,0
"768",0,1,0,0,0
"769",0,1,0,0,0
"770",0,1,0,0,0
"771",203,212,29,14,17
"772",208,215,32,9,14
"773",186,210,30,13,17
"774",188,201,35,11,14
"775",207,214,32,12,16
"776",225,201,25,15,17
"777",0,1,0,0,0
"778",211,209,28,12,18
"779",203,206,36,10,18
"780",0,1,0,0,0
"781",0,1,0,0,0
"782",0,1,0,0,0
"783",212,233,33,11,22
"784",199,199,23,14,20
"785",205,209,32,8,15
"786",2,0,0,0,0
"787",191,210,30,15,20
"788",228,227,28,12,17
"789",208,219,31,10,21
"790",188,225,34,11,19
"791",0,1,0,0,0
"792",200,206,36,12,17
"793",0,0,0,0,0
"794",177,209,31,11,20
"795",196,213,37,11,18
"796",208,211,35,13,19
"797",205,196,23,10,19
"798",205,213,27,11,17
"799",194,221,25,5,13
"800",199,233,34,9,16
"801",214,212,29,11,13
"802",224,197,26,13,14
"803",0,1,0,0,0
"804",0,1,0,0,0
"805",0,0,0,0,0
"806",0,0,0,0,0
"807",0,1,0,0,0
"808",204,223,26,8,16
"809",0,1,0,0,0
"810",193,188,29,10,14
"811",0,1,0,0,0
"812",206,199,29,13,16
"813",212,210,28,15,19
"814",202,209,33,11,15
"815",198,201,22,12,11
"816",194,208,29,10,15
"817",209,195,33,9,18
"818",218,204,33,10,13
"819",170,196,23,12,15
"820",0,1,0,0,0
"821",206,215,27,10,18
"822",211,231,29,13,17
"823",0,1,0,0,0
"824",198,209,30,10,18
"825",204,200,35,11,16
"826",198,177,24,8,11
"827",0,1,0,0,0
"828",0,4,0,0,0
"829",182,182,35,10,13
"830",175,198,33,15,17
"831",204,198,28,9,15
"832",191,185,28,8,16
"833",1,2,1,0,0
"834",0,1,0,0,0
"835",206,214,26,10,19
"836",197,181,32,13,15
"837",186,212,26,9,18
"838",0,1,0,0,0
"839",205,205,27,10,11
"840",0,1,0,0,0
"841",194,198,32,8,16
"842",200,209,30,8,14
"843",191,188,26,13,13
"844",200,229,23,12,17
"845",227,219,33,17,17
"846",198,213,35,9,14
"847",215,191,35,11,15
"848",195,221,25,8,17
"849",233,229,29,13,15
"850",0,1,0,0,0
"851",184,202,35,9,14
"852",188,208,30,11,19
"853",209,217,33,12,15
"854",193,194,30,8,22
"855",181,215,27,10,16
"856",199,212,29,13,18
"857",208,207,33,12,15
"858",176,192,28,9,14
"859",189,205,29,15,16
"860",214,205,27,9,14
"861",214,226,34,9,24
"862",185,203,31,7,11
"863",0,1,0,0,0
"864",198,218,26,9,13
"865",194,228,30,11,16
"866",0,1,0,0,0
"867",189,187,30,11,14
"868",0,1,0,0,0
"869",195,187,31,13,11
"870",198,210,27,9,14
"871",1,1,0,0,0
"872",0,1,0,0,0
"873",0,0,0,0,0
"874",224,229,33,8,13
"875",191,215,27,9,16
"876",202,221,27,9,19
"877",200,206,30,8,17
"878",205,222,27,12,21
"879",208,209,32,15,17
"880",199,214,25,9,14
"881",189,210,26,9,17
"882",2,2,0,0,1
"883",189,194,25,8,21
"884",0,0,0,0,0
"885",194,202,37,12,14
"886",178,220,36,10,16
"887",0,1,0,0,0
"888",1,1,0,0,0
"889",211,192,31,9,17
"890",1,1,0,0,0
"891",0,1,0,0,0
"892",201,223,27,11,11
"893",0,1,1,0,0
"894",187,209,26,14,11
"895",188,203,27,11,14
"896",0,1,0,0,0
"897",200,191,30,11,11
"898",196,212,26,8,18
"899",196,225,24,9,15
"900",217,248,33,9,17
"901",199,190,32,6,21
"902",173,204,30,14,14
"903",201,226,32,14,19
"904",0,1,0,0,0
"905",0,0,0,0,0
"906",207,203,29,7,19
"907",0,0,0,0,0
"908",1,1,0,0,0
"909",0,1,0,0,0
"910",222,216,25,8,15
"911",227,210,26,11,11
"912",206,213,34,8,10
"913",207,217,28,11,16
"914",195,229,37,10,16
"915",0,1,0,0,0
"916",193,226,27,12,17
"917",0,1,0,0,0
"918",191,172,27,10,13
"919",196,208,34,13,11
"920",193,197,29,8,13
"921",198,202,35,9,18
"922",212,222,29,8,18
"923",1,2,0,0,0
"924",220,193,30,13,15
"925",172,180,31,7,19
"926",193,204,36,10,15
"927",201,204,34,12,21
"928",0,0,0,1,0
"929",202,208,31,5,16
"930",214,220,26,14,17
"931",191,213,29,12,17
"932",0,0,0,0,0
"933",208,215,27,10,12
"934",0,1,0,0,0
"935",214,209,26,14,15
"936",208,226,20,9,13
"937",184,214,27,12,13
"938",204,216,38,12,16
"939",0,1,0,0,0
"940",0,1,0,0,0
"941",206,215,38,13,14
"942",200,231,32,8,16
"943",208,212,29,12,14
"944",200,197,32,10,15
"945",195,220,29,11,12
"946",198,202,29,7,10
"947",206,220,26,12,17
"948",0,1,0,0,0
"949",207,222,30,9,18
"950",221,194,26,11,14
"951",207,217,29,12,16
"952",186,228,30,14,16
"953",209,187,31,12,22
"954",229,213,27,12,16
"955",214,199,34,13,17
"956",197,192,32,9,12
"957",190,196,36,10,14
"958",220,208,34,12,21
"959",205,237,38,10,25
"960",198,199,29,12,14
"961",185,198,22,15,15
"962",197,207,35,10,20
"963",216,232,32,9,17
"964",205,230,37,12,18
"965",1,2,0,0,0
"966",189,218,33,12,19
"967",175,216,26,7,16
"968",194,183,27,12,13
"969",197,223,29,9,15
"970",196,238,29,9,22
"971",214,215,30,12,18
"972",211,194,32,11,12
"973",196,209,35,12,15
"974",201,220,35,8,18
"975",202,208,29,8,10
"976",202,211,25,8,11
"977",222,202,32,11,19
"978",182,222,31,13,19
"979",216,203,27,10,16
"980",192,180,19,9,16
"981",194,212,29,10,17
"982",186,196,28,9,18
"983",195,214,29,10,18
"984",196,218,34,9,17
"985",198,204,26,8,16
"986",199,221,27,11,15
"987",214,192,25,9,12
"988",0,1,0,0,0
"989",191,201,33,9,13
"990",187,212,34,11,15
"991",197,219,31,13,14
"992",193,224,26,14,17
"993",187,206,31,9,19
"994",1,3,1,0,0
"995",202,214,28,11,17
"996",0,1,0,0,0
"997",0,1,0,0,0
"998",205,199,27,9,16
"999",0,1,0,0,0
"1000",208,211,25,11,17
"1001",0,1,0,0,0
"1002",214,219,35,9,14
"1003",0,0,0,0,0
"1004",201,223,28,8,15
"1005",216,215,30,12,13
"1006",214,179,26,9,13
"1007",209,212,26,6,19
"1008",0,0,0,0,0
"1009",198,214,30,12,14
"1010",206,207,31,9,14
"1011",205,211,21,13,13
"1012",215,213,30,8,14
"1013",205,224,31,8,16
"1014",200,201,39,13,15
"1015",0,1,0,0,0
"1016",200,217,27,9,15
"1017",211,217,28,10,13
"1018",0,0,0,0,0
"1019",203,180,25,8,22
"1020",0,1,0,0,0
"1021",226,212,29,10,18
"1022",224,206,24,12,17
"1023",0,1,0,0,0
"1024",202,216,33,9,19
"1025",205,208,30,11,15
"1026",180,192,33,10,18
"1027",175,199,32,11,10
"1028",199,223,28,10,18
"1029",177,188,29,9,13
"1030",193,201,31,12,18
"1031",1,0,0,0,0
"1032",201,217,26,11,17
"1033",167,203,26,8,15
"1034",2,1,0,0,0
"1035",214,225,39,12,18
"1036",0,1,0,0,0
"1037",212,207,26,10,16
"1038",202,200,24,11,18
"1039",207,202,40,10,13
"1040",2,3,0,0,0
"1041",189,202,31,10,16
"1042",0,0,0,0,0
"1043",0,1,0,0,0
"1044",188,201,30,10,15
"1045",197,200,26,10,11
"1046",201,218,29,7,19
"1047",0,1,0,0,0
"1048",179,228,28,9,11
"1049",175,198,25,11,14
"1050",203,194,26,14,17
"1051",0,1,1,0,0
"1052",0,1,0,0,0
"1053",193,194,26,11,18
"1054",215,217,20,10,16
"1055",202,229,35,10,16
"1056",1,3,0,0,0
"1057",207,207,37,14,14
"1058",0,0,0,0,0
"1059",201,236,38,8,17
"1060",0,1,0,0,0
"1061",0,1,0,0,0
"1062",199,223,37,15,17
"1063",0,1,0,0,0
