"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",89.0663390663391,83.651804670913,70.2875399361022,50,40.2144772117963
"2",90.6633906633907,85.4564755838641,66.2939297124601,59.0909090909091,33.5120643431635
"3",0,0.106157112526539,0,0,0
"4",90.1719901719902,85.3503184713376,65.4952076677316,68.1818181818182,33.5120643431635
"5",90.04914004914,85.5626326963907,64.6964856230032,68.1818181818182,20.1072386058981
"6",90.6633906633907,83.1210191082803,69.4888178913738,61.3636363636364,32.171581769437
"7",0,0.106157112526539,0,0,0
"8",0,0.106157112526539,0,0,0
"9",89.3120393120393,82.9087048832272,63.8977635782748,61.3636363636364,32.171581769437
"10",90.9090909090909,84.8195329087049,66.2939297124601,61.3636363636364,40.2144772117963
"11",90.04914004914,86.5180467091295,71.0862619808307,52.2727272727273,36.1930294906166
"12",90.7862407862408,85.7749469214437,59.9041533546326,70.4545454545455,26.8096514745308
"13",91.8918918918919,85.244161358811,59.9041533546326,45.4545454545455,42.8954423592493
"14",0,0.106157112526539,0,0,0
"15",0,0.106157112526539,0,0,0
"16",90.1719901719902,83.9702760084926,59.9041533546326,68.1818181818182,34.8525469168901
"17",0,0.106157112526539,0,0,0
"18",91.4004914004914,85.4564755838641,57.5079872204473,70.4545454545455,30.8310991957105
"19",89.6805896805897,87.4734607218684,63.0990415335463,54.5454545454545,37.5335120643432
"20",90.7862407862408,82.1656050955414,58.3067092651757,68.1818181818182,36.1930294906166
"21",90.04914004914,84.5010615711253,69.4888178913738,50,30.8310991957105
"22",0,0,0,0,0
"23",92.014742014742,86.3057324840764,66.2939297124601,63.6363636363636,33.5120643431635
"24",0,0.106157112526539,0,0,0
"25",0,0.106157112526539,0,0,0
"26",91.1547911547912,84.0764331210191,64.6964856230032,59.0909090909091,32.171581769437
"27",90.6633906633907,82.5902335456476,65.4952076677316,47.7272727272727,30.8310991957105
"28",87.8378378378378,84.3949044585987,62.3003194888179,77.2727272727273,25.4691689008043
"29",0,0.106157112526539,0,0,0
"30",90.2948402948403,84.7133757961784,54.3130990415335,63.6363636363636,36.1930294906166
"31",90.9090909090909,83.7579617834395,71.8849840255591,54.5454545454545,44.2359249329759
"32",92.014742014742,87.2611464968153,67.0926517571885,65.9090909090909,29.4906166219839
"33",91.7690417690418,84.6072186836518,67.0926517571885,61.3636363636364,21.4477211796247
"34",88.9434889434889,85.031847133758,63.0990415335463,54.5454545454545,22.7882037533512
"35",89.4348894348894,84.5010615711253,70.2875399361022,65.9090909090909,25.4691689008043
"36",90.6633906633907,82.484076433121,55.111821086262,70.4545454545455,33.5120643431635
"37",0,0.106157112526539,0,0,0
"38",91.2776412776413,85.3503184713376,55.9105431309904,63.6363636363636,26.8096514745308
"39",0,0.106157112526539,0,0,0
"40",92.1375921375921,85.5626326963907,63.0990415335463,68.1818181818182,44.2359249329759
"41",91.2776412776413,83.3333333333333,69.4888178913738,63.6363636363636,25.4691689008043
"42",0,0.106157112526539,0,0,0
"43",88.4520884520884,85.244161358811,66.2939297124601,68.1818181818182,33.5120643431635
"44",0,0.212314225053079,0,0,1.34048257372654
"45",0,0.106157112526539,0,0,0
"46",91.031941031941,85.6687898089172,61.5015974440894,59.0909090909091,33.5120643431635
"47",0.491400491400491,0.318471337579618,0.798722044728434,0,0
"48",0,0.106157112526539,0,0,0
"49",0,0.106157112526539,0,0,0
"50",0,0.106157112526539,0,0,0
"51",89.9262899262899,84.0764331210191,68.6900958466454,65.9090909090909,28.1501340482574
"52",89.3120393120393,85.1380042462845,67.8913738019169,61.3636363636364,21.4477211796247
"53",90.7862407862408,85.244161358811,63.8977635782748,68.1818181818182,33.5120643431635
"54",0.122850122850123,0.106157112526539,0,0,0
"55",91.6461916461916,87.2611464968153,63.8977635782748,56.8181818181818,30.8310991957105
"56",0,0.212314225053079,0,0,0
"57",0,0.106157112526539,0,0,0
"58",0.368550368550369,0.106157112526539,0,0,0
"59",90.1719901719902,86.9426751592357,67.0926517571885,59.0909090909091,30.8310991957105
"60",0.122850122850123,0.212314225053079,0,0,0
"61",0,0.106157112526539,0,0,0
"62",89.5577395577396,86.411889596603,65.4952076677316,59.0909090909091,33.5120643431635
"63",88.4520884520884,85.3503184713376,69.4888178913738,75,32.171581769437
"64",91.8918918918919,82.3779193205945,60.702875399361,54.5454545454545,26.8096514745308
"65",0,0.106157112526539,0,0,0
"66",90.5405405405405,83.3333333333333,67.8913738019169,59.0909090909091,25.4691689008043
"67",0,0.106157112526539,0,0,0
"68",0,0.106157112526539,0,0,0
"69",90.5405405405405,87.0488322717622,59.9041533546326,63.6363636363636,32.171581769437
"70",91.2776412776413,85.3503184713376,65.4952076677316,63.6363636363636,32.171581769437
"71",0,0.106157112526539,0,0,0
"72",0,0.106157112526539,0,0,0
"73",92.1375921375921,86.8365180467091,71.0862619808307,70.4545454545455,40.2144772117963
"74",90.7862407862408,85.031847133758,76.6773162939297,63.6363636363636,25.4691689008043
"75",0,0.106157112526539,0,0,0
"76",0,0.106157112526539,0,0,0
"77",89.5577395577396,85.244161358811,65.4952076677316,65.9090909090909,33.5120643431635
"78",0,0.106157112526539,0,0,0
"79",0,0.106157112526539,0,0,0
"80",90.9090909090909,84.0764331210191,63.0990415335463,65.9090909090909,26.8096514745308
"81",93.1203931203931,84.6072186836518,65.4952076677316,52.2727272727273,22.7882037533512
"82",91.031941031941,85.6687898089172,71.8849840255591,59.0909090909091,29.4906166219839
"83",89.4348894348894,85.5626326963907,66.2939297124601,59.0909090909091,28.1501340482574
"84",0,0.106157112526539,0,0,0
"85",0,0.212314225053079,0,0,0
"86",92.5061425061425,84.7133757961784,67.0926517571885,61.3636363636364,29.4906166219839
"87",92.014742014742,86.9426751592357,68.6900958466454,68.1818181818182,30.8310991957105
"88",92.5061425061425,83.1210191082803,69.4888178913738,59.0909090909091,33.5120643431635
"89",89.8034398034398,84.7133757961784,63.8977635782748,54.5454545454545,36.1930294906166
"90",0,0.106157112526539,0,0,0
"91",89.1891891891892,85.3503184713376,59.9041533546326,63.6363636363636,32.171581769437
"92",89.8034398034398,87.791932059448,55.9105431309904,65.9090909090909,30.8310991957105
"93",92.7518427518427,85.244161358811,70.2875399361022,61.3636363636364,32.171581769437
"94",91.6461916461916,86.0934182590234,59.1054313099042,45.4545454545455,37.5335120643432
"95",89.4348894348894,83.4394904458599,63.0990415335463,63.6363636363636,22.7882037533512
"96",0,0.106157112526539,0,0,0
"97",92.2604422604423,84.1825902335457,66.2939297124601,63.6363636363636,33.5120643431635
"98",0,0.106157112526539,0,0,0
"99",92.997542997543,85.244161358811,62.3003194888179,65.9090909090909,28.1501340482574
"100",89.5577395577396,87.1549893842888,59.9041533546326,59.0909090909091,25.4691689008043
"101",89.0663390663391,85.9872611464968,64.6964856230032,72.7272727272727,25.4691689008043
"102",91.2776412776413,84.3949044585987,68.6900958466454,63.6363636363636,33.5120643431635
"103",90.6633906633907,84.5010615711253,59.9041533546326,59.0909090909091,32.171581769437
"104",90.2948402948403,84.3949044585987,71.0862619808307,68.1818181818182,34.8525469168901
"105",91.7690417690418,83.9702760084926,69.4888178913738,68.1818181818182,25.4691689008043
"106",0,0.106157112526539,0,0,0
"107",92.5061425061425,84.8195329087049,67.8913738019169,54.5454545454545,30.8310991957105
"108",89.8034398034398,84.2887473460722,66.2939297124601,65.9090909090909,24.1286863270778
"109",0,0.106157112526539,0,0,0
"110",90.7862407862408,82.9087048832272,63.8977635782748,65.9090909090909,33.5120643431635
"111",90.6633906633907,85.1380042462845,59.9041533546326,72.7272727272727,21.4477211796247
"112",0,0,0,0,0
"113",89.4348894348894,85.031847133758,71.0862619808307,65.9090909090909,28.1501340482574
"114",91.031941031941,84.2887473460722,63.8977635782748,68.1818181818182,28.1501340482574
"115",89.4348894348894,82.3779193205945,61.5015974440894,70.4545454545455,36.1930294906166
"116",0.122850122850123,0.106157112526539,0,0,0
"117",0,0.106157112526539,0,0,0
"118",0.122850122850123,0.106157112526539,0,0,0
"119",90.4176904176904,84.2887473460722,63.0990415335463,52.2727272727273,38.8739946380697
"120",90.1719901719902,85.3503184713376,65.4952076677316,63.6363636363636,34.8525469168901
"121",0.491400491400491,0.212314225053079,0,0,0
"122",91.7690417690418,85.031847133758,67.0926517571885,65.9090909090909,30.8310991957105
"123",91.2776412776413,84.7133757961784,69.4888178913738,68.1818181818182,33.5120643431635
"124",90.5405405405405,85.9872611464968,63.8977635782748,68.1818181818182,32.171581769437
"125",91.4004914004914,83.864118895966,66.2939297124601,59.0909090909091,16.0857908847185
"126",90.1719901719902,83.7579617834395,67.8913738019169,72.7272727272727,34.8525469168901
"127",89.1891891891892,85.5626326963907,71.8849840255591,59.0909090909091,32.171581769437
"128",90.4176904176904,85.3503184713376,64.6964856230032,45.4545454545455,33.5120643431635
"129",91.4004914004914,86.6242038216561,65.4952076677316,54.5454545454545,37.5335120643432
"130",0,0.106157112526539,0,0,0
"131",90.6633906633907,84.2887473460722,67.8913738019169,54.5454545454545,37.5335120643432
"132",90.5405405405405,82.484076433121,52.7156549520767,63.6363636363636,25.4691689008043
"133",91.5233415233415,86.3057324840764,67.8913738019169,72.7272727272727,32.171581769437
"134",0,0.106157112526539,0,0,0
"135",90.9090909090909,86.9426751592357,66.2939297124601,75,30.8310991957105
"136",0,0.106157112526539,0,0,0
"137",90.2948402948403,83.7579617834395,64.6964856230032,61.3636363636364,21.4477211796247
"138",0,0.106157112526539,0,0,0
"139",90.1719901719902,85.5626326963907,53.5143769968051,75,34.8525469168901
"140",0.245700245700246,0.318471337579618,0,0,0
"141",91.6461916461916,85.8811040339703,63.0990415335463,61.3636363636364,32.171581769437
