"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",13.8297872340426,0,11.7924528301887,0,0,0,0
"2",0,0,0.471698113207547,0,0,0,0
"3",0.531914893617021,0,0.471698113207547,0,0,0,0
"4",16.4893617021277,0,12.7358490566038,0,0,0,0
"5",16.4893617021277,0,14.1509433962264,0,0,0,0
"6",18.6170212765957,0,15.0943396226415,0,0,0,0
"7",0.531914893617021,0,0.471698113207547,0,0,0,0
"8",0,0,0.471698113207547,0,0,0,0
"9",15.4255319148936,0,12.7358490566038,0,0,0,0
"10",15.9574468085106,0,12.7358490566038,0,0,0,0
"11",0,0,0.471698113207547,0,0,0,0
"12",14.8936170212766,0,13.6792452830189,0,0,0,0
"13",13.8297872340426,0,10.377358490566,0,0,0,0
"14",9.57446808510638,0,12.2641509433962,0,0,0,0
"15",17.5531914893617,0,14.1509433962264,0,0,0,0
"16",0.531914893617021,0,0.471698113207547,0,0,0,0
"17",0.531914893617021,0,0.471698113207547,0,0,0,0
"18",14.3617021276596,12.8205128205128,13.2075471698113,17.0575692963753,15.9744408945687,9.09090909090909,21.4477211796247
"19",0,0,0.471698113207547,0,0,0,0
"20",12.2340425531915,0,14.1509433962264,0,0,0,0
"21",0,0,0.471698113207547,0,0,0,0
"22",18.0851063829787,0,12.7358490566038,0,0,0,0
"23",12.2340425531915,25.6410256410256,11.3207547169811,17.0575692963753,22.3642172523962,27.2727272727273,16.0857908847185
"24",13.2978723404255,25.6410256410256,13.6792452830189,21.3219616204691,22.3642172523962,36.3636363636364,26.8096514745308
"25",11.7021276595745,0,11.3207547169811,0,0,0,0
"26",0,0,0.471698113207547,0,0,0,0
"27",17.0212765957447,0,12.7358490566038,0,0,0,0
"28",15.9574468085106,0,12.2641509433962,0,0,0,0
"29",0,0,0.471698113207547,0,0,0,0
"30",12.7659574468085,0,12.7358490566038,0,0,0,0
"31",13.8297872340426,0,12.2641509433962,0,0,0,0
"32",11.1702127659574,0,11.7924528301887,0,0,0,0
"33",12.7659574468085,0,11.3207547169811,0,0,0,0
"34",18.0851063829787,0,12.7358490566038,0,0,0,0
"35",19.1489361702128,0,14.622641509434,0,0,0,0
"36",0,0,0.471698113207547,0,0,0,0
"37",13.2978723404255,0,10.8490566037736,0,0,0,0
"38",0,0,0.471698113207547,0,0,0,0
"39",13.8297872340426,19.2307692307692,14.622641509434,17.0575692963753,15.9744408945687,18.1818181818182,21.4477211796247
"40",14.3617021276596,0,12.2641509433962,0,0,0,5.36193029490617
"41",0,0,0.471698113207547,0,0,0,0
"42",13.8297872340426,0,12.7358490566038,0,0,0,0
"43",18.0851063829787,0,16.5094339622642,0,0,0,0
"44",13.2978723404255,0,11.3207547169811,0,0,0,0
"45",0,0,0.471698113207547,0,0,0,0
"46",0.531914893617021,0,0.471698113207547,0,0,0,0
"47",0,0,0.471698113207547,0,0,0,0
"48",13.8297872340426,0,13.2075471698113,0,0,0,0
"49",0.531914893617021,0,0.471698113207547,0,0,0,0
"50",19.1489361702128,0,15.0943396226415,0,0,0,0
"51",18.0851063829787,0,13.6792452830189,0,0,0,0
"52",13.8297872340426,0,14.622641509434,0,0,0,0
"53",11.1702127659574,6.41025641025641,9.90566037735849,0,3.19488817891374,0,5.36193029490617
"54",0.531914893617021,0,0.471698113207547,0,0,0,0
"55",0,0,0.471698113207547,0,0,0,0
"56",13.8297872340426,0,13.2075471698113,0,0,0,0
"57",15.4255319148936,0,11.3207547169811,0,0,0,0
"58",11.7021276595745,0,13.2075471698113,0,0,0,0
"59",0,0,0.471698113207547,0,0,0,0
"60",11.7021276595745,6.41025641025641,10.8490566037736,0,0,0,0
"61",15.4255319148936,32.0512820512821,12.7358490566038,21.3219616204691,19.1693290734824,18.1818181818182,26.8096514745308
"62",14.8936170212766,0,13.6792452830189,0,0,0,0
"63",12.2340425531915,25.6410256410256,9.90566037735849,17.0575692963753,19.1693290734824,9.09090909090909,16.0857908847185
"64",0,0,0.471698113207547,0,0,0,0
"65",15.9574468085106,32.0512820512821,13.2075471698113,17.0575692963753,25.5591054313099,18.1818181818182,21.4477211796247
"66",17.0212765957447,38.4615384615385,14.622641509434,21.3219616204691,25.5591054313099,18.1818181818182,10.7238605898123
"67",15.4255319148936,0,15.0943396226415,0,0,0,0
"68",14.3617021276596,0,13.6792452830189,0,0,0,0
"69",11.1702127659574,0,11.3207547169811,0,0,9.09090909090909,0
"70",0.531914893617021,0,0.471698113207547,0,0,0,0
"71",11.1702127659574,25.6410256410256,12.7358490566038,12.7931769722815,12.779552715655,27.2727272727273,10.7238605898123
"72",15.9574468085106,0,10.8490566037736,0,0,0,0
"73",14.3617021276596,0,10.377358490566,0,0,0,0
"74",13.8297872340426,25.6410256410256,9.90566037735849,12.7931769722815,12.779552715655,18.1818181818182,10.7238605898123
"75",10.6382978723404,0,11.3207547169811,0,0,0,0
"76",14.8936170212766,0,14.1509433962264,0,0,0,0
"77",13.8297872340426,0,11.3207547169811,0,0,0,0
"78",13.2978723404255,38.4615384615385,13.2075471698113,21.3219616204691,19.1693290734824,18.1818181818182,16.0857908847185
"79",14.3617021276596,0,12.7358490566038,0,0,0,0
"80",15.4255319148936,0,14.1509433962264,0,0,0,0
"81",0,0,0.471698113207547,0,0,0,0
"82",12.7659574468085,0,10.8490566037736,0,0,0,0
"83",0,0,0.471698113207547,0,0,0,0
"84",15.9574468085106,0,14.1509433962264,0,0,0,0
"85",16.4893617021277,0,14.1509433962264,0,0,0,0
"86",17.5531914893617,0,13.2075471698113,0,0,0,0
"87",0,0,0.471698113207547,0,0,0,0
"88",0,0,0.471698113207547,0,0,0,0
"89",15.4255319148936,0,11.7924528301887,0,0,0,0
"90",0,0,0.471698113207547,0,0,0,0
"91",0,0,0.471698113207547,0,0,0,0
"92",13.8297872340426,0,11.7924528301887,0,0,0,0
"93",15.4255319148936,0,15.0943396226415,0,0,0,0
"94",14.8936170212766,0,14.1509433962264,0,0,0,0
"95",15.4255319148936,0,14.1509433962264,0,0,0,0
"96",15.4255319148936,0,17.4528301886792,0,0,0,0
"97",15.9574468085106,0,15.5660377358491,0,0,0,0
"98",12.7659574468085,19.2307692307692,11.3207547169811,17.0575692963753,19.1693290734824,9.09090909090909,10.7238605898123
"99",0,0,0.471698113207547,0,0,0,0
"100",0,0,0.471698113207547,0,0,0,0
"101",13.2978723404255,0,10.8490566037736,0,0,0,0
"102",14.3617021276596,0,11.7924528301887,0,0,0,0
"103",0,0,0.471698113207547,0,0,0,0
"104",14.3617021276596,0,14.622641509434,0,0,0,0
"105",16.4893617021277,0,15.5660377358491,0,0,0,0
"106",13.2978723404255,0,12.7358490566038,0,3.19488817891374,0,0
"107",14.8936170212766,0,13.2075471698113,0,0,0,0
"108",13.8297872340426,0,11.3207547169811,0,0,0,0
"109",0,0,0.471698113207547,0,0,0,0
"110",0,0,0.471698113207547,0,0,0,0
"111",14.8936170212766,0,12.7358490566038,0,0,0,0
"112",15.9574468085106,0,9.90566037735849,0,0,0,0
"113",12.2340425531915,0,12.7358490566038,0,0,0,0
"114",15.9574468085106,0,13.6792452830189,0,0,0,0
"115",15.4255319148936,19.2307692307692,9.43396226415094,17.0575692963753,12.779552715655,18.1818181818182,16.0857908847185
"116",13.2978723404255,0,12.7358490566038,0,0,0,0
"117",17.5531914893617,0,14.1509433962264,0,0,0,0
"118",15.4255319148936,0,13.6792452830189,0,0,0,0
"119",15.9574468085106,19.2307692307692,11.7924528301887,17.0575692963753,15.9744408945687,18.1818181818182,16.0857908847185
"120",17.0212765957447,0,15.0943396226415,0,0,0,0
"121",0,0,0.471698113207547,0,0,0,0
"122",10.1063829787234,32.0512820512821,15.5660377358491,17.0575692963753,19.1693290734824,18.1818181818182,16.0857908847185
"123",13.2978723404255,0,11.7924528301887,0,0,0,0
"124",14.8936170212766,0,11.7924528301887,0,0,0,0
"125",11.7021276595745,0,11.3207547169811,0,0,0,0
"126",0,0,0.471698113207547,0,0,0,0
"127",17.0212765957447,0,14.1509433962264,0,0,0,0
"128",14.3617021276596,0,12.2641509433962,0,0,0,0
"129",0,0,0.471698113207547,0,0,0,0
"130",14.3617021276596,0,13.6792452830189,0,0,0,0
"131",15.4255319148936,0,11.7924528301887,0,0,0,0
"132",12.7659574468085,0,10.8490566037736,0,0,0,0
"133",11.1702127659574,0,8.9622641509434,0,0,0,0
"134",0,0,0.471698113207547,0,0,0,0
"135",0,0,0.471698113207547,0,0,0,0
"136",17.0212765957447,0,14.1509433962264,0,0,0,0
"137",0,0,0.471698113207547,0,0,0,0
"138",14.8936170212766,0,13.6792452830189,0,0,0,0
"139",16.4893617021277,0,13.2075471698113,0,0,0,0
"140",0,0,0.471698113207547,0,0,0,0
"141",0,0,0.471698113207547,0,0,0,0
"142",19.1489361702128,0,11.3207547169811,0,0,0,0
"143",13.8297872340426,0,9.90566037735849,0,0,0,0
"144",11.7021276595745,0,10.377358490566,0,0,0,0
"145",0,0,0.471698113207547,0,0,0,0
"146",15.9574468085106,0,12.2641509433962,0,0,0,0
"147",11.1702127659574,0,9.43396226415094,0,0,0,0
"148",14.3617021276596,0,11.3207547169811,0,0,0,0
"149",14.8936170212766,0,16.5094339622642,0,0,0,0
"150",0.531914893617021,0,0.471698113207547,0,0,0,0
"151",0,0,0.471698113207547,0,0,0,0
"152",13.8297872340426,0,18.3962264150943,0,0,0,0
"153",14.8936170212766,0,13.6792452830189,0,0,0,0
"154",0,0,0.471698113207547,0,0,0,0
"155",17.5531914893617,0,18.3962264150943,0,0,0,0
"156",15.9574468085106,0,11.3207547169811,0,0,0,0
"157",13.2978723404255,0,12.7358490566038,0,0,0,0
"158",14.3617021276596,0,14.622641509434,0,0,0,0
"159",0,0,0.471698113207547,0,0,0,0
"160",0.531914893617021,0,0.471698113207547,0,0,0,0
"161",14.3617021276596,0,11.7924528301887,0,0,0,0
"162",14.3617021276596,0,14.1509433962264,0,0,0,0
"163",12.7659574468085,0,14.622641509434,0,0,0,0
"164",0,0,0.471698113207547,0,0,0,0
"165",12.7659574468085,0,11.3207547169811,0,0,0,0
"166",0,0,0.471698113207547,0,0,0,0
