"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"360",35,0,25,0,0,0,0
"361",33,0,34,0,0,0,0
"362",29,0,34,0,0,0,0
"363",36,0,32,0,0,0,0
"364",0,0,1,0,0,0,0
"365",43,4,44,5,5,2,3
"366",35,0,34,0,0,0,0
"367",33,0,39,0,0,0,0
"368",30,4,28,5,7,3,4
"369",36,0,39,0,0,0,0
"370",37,0,31,0,0,0,0
"371",29,0,38,0,0,0,0
"372",34,0,35,0,0,0,0
"373",34,3,34,6,6,2,2
"374",31,0,32,0,0,0,0
"375",35,0,37,0,0,0,0
"376",43,3,32,4,6,2,2
"377",30,0,34,0,0,0,0
"378",37,0,31,0,0,0,0
"379",35,0,45,0,0,0,0
"380",39,0,27,1,0,0,0
"381",37,0,31,0,0,0,0
"382",29,0,35,0,0,0,0
"383",37,0,34,0,0,0,0
"384",38,4,29,5,5,2,3
"385",39,0,29,0,0,0,1
"386",35,3,40,5,6,2,3
"387",40,5,35,3,9,2,2
"388",45,0,38,0,0,0,0
"389",39,4,27,5,5,2,4
"390",36,0,36,0,0,0,0
"391",34,0,36,0,0,0,0
"392",35,0,33,0,0,0,0
"393",26,0,27,0,0,0,0
"394",35,0,35,0,0,0,0
"395",34,0,35,0,0,0,0
"396",41,0,36,0,0,0,0
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",45,0,43,0,0,0,0
"400",34,3,36,4,5,1,3
"401",37,0,38,0,0,0,0
"402",0,0,1,0,0,0,0
"403",41,0,36,0,0,0,0
"404",35,5,38,4,8,3,6
"405",34,1,34,0,0,1,0
"406",31,0,33,0,0,0,0
"407",34,5,33,7,6,2,5
"408",41,0,33,0,1,0,0
"409",34,4,28,4,6,4,4
"410",34,6,33,6,5,3,4
"411",30,0,26,0,0,0,0
"412",0,0,1,0,0,0,0
"413",41,0,38,0,0,0,0
"414",33,0,36,0,0,0,0
"415",36,0,32,0,0,0,0
"416",0,0,1,0,0,0,0
"417",33,0,38,0,0,0,0
"418",31,0,36,0,0,0,0
"419",35,0,29,0,0,0,0
"420",35,4,39,5,4,4,2
"421",33,0,35,0,0,0,0
"422",32,0,43,0,0,0,0
"423",36,0,37,0,0,0,0
"424",36,0,41,0,0,0,0
"425",31,0,29,1,0,0,0
"426",37,0,30,0,0,0,0
"427",45,0,38,0,0,0,0
"428",39,4,43,4,5,2,3
"429",35,5,35,5,5,2,2
"430",42,0,34,0,0,0,1
"431",34,0,36,0,0,0,0
"432",36,5,27,4,7,2,5
"433",38,0,31,0,0,0,0
"434",41,6,36,6,8,3,3
"435",38,0,33,0,0,0,0
"436",35,5,36,5,5,2,3
"437",38,0,30,0,0,0,0
"438",34,7,35,4,6,1,3
"439",30,0,36,0,0,0,0
"440",40,0,45,0,0,0,0
"441",38,0,34,0,0,0,0
"442",31,0,31,0,0,0,0
"443",34,0,34,0,0,0,0
"444",0,0,1,0,0,0,0
"445",42,0,39,0,0,0,0
"446",31,0,33,0,0,0,0
"447",0,0,1,0,0,0,0
"448",32,0,31,0,0,0,0
"449",31,0,33,0,0,0,0
"450",35,0,42,0,0,0,0
"451",39,0,32,0,0,0,0
"452",39,0,33,0,0,0,0
"453",35,1,36,1,0,1,1
"454",0,0,1,0,0,0,0
"455",35,0,28,0,0,0,0
"456",34,3,26,5,4,2,4
"457",43,2,37,2,4,2,2
"458",32,0,28,0,0,0,0
"459",33,0,36,0,0,0,0
"460",38,0,39,0,0,0,0
"461",33,0,31,0,0,0,0
"462",45,0,40,0,0,0,0
"463",38,0,38,0,0,0,0
"464",33,0,31,0,0,0,0
"465",33,0,26,0,0,0,0
"466",38,0,33,0,0,0,0
"467",34,0,39,0,0,0,0
"468",0,0,1,0,0,0,0
"469",49,0,38,0,0,0,0
"470",44,0,33,0,0,0,0
"471",0,0,1,0,0,0,0
"472",41,0,33,0,0,0,0
"473",39,0,32,0,0,0,0
"474",0,0,1,0,0,0,0
"475",30,0,29,0,0,0,0
"476",36,0,43,0,0,0,0
"477",0,0,1,0,0,0,0
"478",30,0,37,0,0,0,0
"479",0,0,1,0,0,0,0
"480",32,0,33,0,0,0,0
"481",0,0,1,0,0,0,0
"482",0,0,1,0,0,0,0
"483",0,0,1,0,0,0,0
"484",35,0,30,0,0,0,0
"485",43,0,42,0,0,0,0
"486",34,0,39,0,0,0,0
"487",35,5,39,4,7,3,5
"488",31,1,45,1,0,0,0
"489",32,0,32,0,0,0,0
"490",29,0,36,0,0,0,0
"491",33,5,34,3,7,4,4
"492",36,3,35,3,5,4,4
"493",36,0,38,0,0,0,0
"494",0,0,1,0,0,0,0
"495",40,0,29,0,0,0,0
"496",2,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",0,0,1,0,0,0,0
"499",32,0,39,1,0,0,0
"500",36,0,37,0,0,0,0
"501",33,0,33,0,0,1,0
"502",39,0,32,0,0,0,0
"503",0,0,1,0,0,0,0
"504",40,1,35,1,0,0,1
"505",0,0,1,0,0,0,0
"506",30,0,32,0,0,0,0
"507",33,0,35,0,0,0,0
"508",43,0,35,0,0,0,0
"509",39,0,33,0,0,0,0
"510",0,0,1,0,0,0,0
"511",29,0,28,0,0,0,0
"512",36,0,36,0,0,0,0
"513",38,0,37,0,0,0,0
"514",34,0,34,0,0,0,0
"515",28,5,32,4,6,2,3
"516",30,0,37,0,0,0,0
"517",33,0,31,0,0,0,0
"518",33,0,32,0,0,0,0
"519",38,0,38,0,0,0,0
"520",38,0,27,0,0,0,0
"521",37,0,38,0,0,0,0
"522",36,0,39,0,0,0,0
"523",36,0,41,0,0,0,0
"524",0,0,1,0,0,0,0
"525",34,0,36,0,0,0,0
"526",36,0,31,0,0,0,0
"527",40,4,49,3,4,2,3
"528",0,0,1,0,0,0,0
"529",0,0,1,0,0,0,0
"530",28,0,36,0,0,0,0
"531",0,0,1,0,0,0,0
"532",46,0,48,0,0,0,0
"533",40,0,30,0,1,0,0
"534",40,0,31,0,0,0,0
"535",37,0,33,0,0,0,0
"536",47,0,35,0,0,0,0
"537",39,0,32,0,0,0,0
"538",0,0,1,0,0,0,0
"539",33,0,38,0,0,0,0
"540",32,0,23,0,0,0,0
"541",37,1,31,0,1,0,0
"542",35,0,35,0,0,0,0
"543",40,0,36,0,0,0,0
"544",0,0,1,0,0,0,0
"545",31,0,33,0,0,0,0
"546",35,0,37,0,0,0,0
"547",34,5,34,4,8,4,4
"548",30,0,41,0,0,0,0
"549",28,4,33,5,9,2,5
"550",34,0,33,0,0,0,0
"551",33,0,41,0,0,0,0
"552",34,0,39,0,0,0,0
"553",35,0,33,0,0,0,0
"554",36,0,38,0,0,0,0
"555",41,0,37,0,0,0,0
"556",36,0,37,0,0,0,0
"557",45,3,42,3,5,3,5
"558",37,0,48,0,0,0,0
"559",34,0,40,0,0,0,0
"560",33,0,28,0,0,0,0
"561",29,0,29,0,0,0,0
"562",34,0,28,0,0,0,0
"563",41,3,37,4,6,3,2
"564",28,4,36,4,6,3,6
"565",37,0,37,0,0,0,0
"566",36,0,30,0,0,0,0
"567",35,3,34,3,3,3,3
"568",37,0,32,0,0,0,0
"569",0,0,1,0,0,0,0
"570",40,0,41,0,0,0,0
"571",46,0,34,0,0,0,0
"572",41,0,43,0,0,0,0
"573",32,0,32,0,0,0,0
"574",34,0,30,0,0,0,0
"575",42,5,39,9,6,4,4
"576",28,0,30,0,0,0,0
"577",0,0,1,0,0,0,0
"578",1,0,1,0,0,0,0
"579",34,0,36,0,0,0,0
"580",29,6,29,6,6,1,3
"581",0,0,1,0,0,0,0
"582",36,0,36,0,0,0,0
"583",0,0,1,0,0,0,0
"584",48,0,31,0,0,0,0
"585",35,5,39,3,5,4,3
"586",34,0,41,0,0,0,0
"587",0,0,1,0,0,0,0
"588",35,4,30,9,6,4,2
"589",32,3,41,3,5,2,3
"590",41,0,36,0,0,0,0
"591",26,0,37,0,0,0,0
"592",34,0,29,0,0,0,0
"593",39,0,47,0,0,0,0
"594",34,4,38,6,6,3,3
"595",0,0,1,0,0,0,0
"596",36,0,41,0,0,0,0
"597",0,0,1,0,0,0,0
"598",38,1,34,0,1,0,1
"599",32,0,39,0,0,0,0
"600",33,0,37,0,0,0,0
"601",33,0,44,0,0,0,0
"602",31,0,35,0,0,0,0
"603",39,7,39,5,5,3,4
"604",0,0,1,0,0,0,0
"605",43,6,39,4,5,2,4
"606",32,0,35,0,0,0,0
"607",35,3,37,4,3,3,3
"608",32,0,34,0,0,0,0
"609",0,0,1,0,0,0,0
"610",40,5,32,4,6,3,6
"611",38,3,39,5,5,2,2
"612",42,3,39,4,4,3,4
"613",34,0,47,0,0,0,0
"614",0,0,1,0,0,0,0
"615",37,0,42,0,0,0,0
"616",39,4,33,3,5,2,4
"617",35,0,32,0,0,0,0
"618",36,0,36,0,0,0,0
"619",48,0,31,0,0,0,0
"620",31,0,30,0,0,0,0
"621",44,0,33,0,0,0,0
"622",37,0,28,0,0,0,0
"623",42,0,45,0,0,0,0
"624",32,0,25,0,0,0,0
"625",32,0,37,0,0,0,0
"626",45,0,30,0,0,0,0
"627",30,0,34,0,0,0,0
"628",42,1,38,0,1,1,1
"629",37,0,41,0,0,0,0
"630",35,0,31,0,0,0,0
"631",34,3,40,0,2,1,0
"632",41,6,27,5,6,3,3
"633",0,0,1,0,0,0,0
"634",37,0,31,0,0,0,0
"635",0,0,1,0,0,0,0
"636",36,0,35,0,0,0,0
"637",37,0,30,0,0,0,0
"638",33,0,38,0,1,0,0
"639",1,0,1,0,0,0,0
"640",30,0,30,0,0,0,0
"641",40,2,39,3,5,2,2
"642",32,0,39,0,0,0,0
"643",32,0,35,0,0,0,0
"644",39,0,36,0,0,0,0
"645",38,0,33,0,0,0,0
"646",30,0,34,0,0,0,0
"647",34,0,35,0,0,0,0
"648",46,0,36,0,0,0,0
"649",0,0,1,0,0,0,0
"650",39,0,34,0,0,0,0
"651",37,0,41,0,0,0,0
"652",31,0,29,0,0,0,0
"653",34,0,29,0,0,0,0
"654",1,0,1,0,0,0,0
"655",34,0,33,0,0,0,0
"656",0,0,1,0,0,0,0
"657",48,0,37,0,0,0,0
"658",40,0,37,0,0,0,0
"659",50,0,30,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",38,3,40,4,5,2,3
"663",0,0,1,0,0,0,0
"664",30,0,35,0,0,0,0
"665",34,0,41,0,0,0,0
"666",45,0,37,0,0,0,0
"667",39,0,33,0,0,0,0
"668",38,6,31,4,6,3,3
"669",48,0,34,0,0,0,0
"670",38,0,33,0,0,0,0
"671",36,3,34,5,3,2,4
"672",38,6,44,5,4,2,4
"673",0,0,1,0,0,0,0
"674",34,0,36,0,0,0,0
"675",35,0,39,0,0,0,0
"676",29,0,40,0,0,0,0
"677",31,0,32,0,0,0,0
"678",43,0,38,0,0,0,0
"679",39,0,37,0,0,0,0
"680",0,0,1,0,0,0,0
"681",39,0,39,0,0,0,0
"682",35,0,32,0,0,0,0
"683",37,0,36,0,0,0,0
"684",36,5,33,5,5,2,4
"685",0,0,1,0,0,0,0
"686",41,0,34,0,0,0,0
"687",40,0,30,0,0,0,0
"688",38,0,37,0,0,0,0
"689",45,5,31,6,4,2,2
"690",0,0,1,0,0,0,0
"691",38,0,31,0,0,0,0
"692",28,0,35,0,0,0,0
"693",31,2,27,6,7,3,5
"694",40,0,36,0,0,0,0
"695",32,0,36,0,0,0,0
"696",45,0,31,0,1,0,0
"697",30,0,31,0,0,0,0
"698",40,0,34,0,0,0,0
"699",0,0,1,0,0,0,0
"700",37,4,42,5,5,2,3
"701",47,0,33,0,0,0,0
"702",35,0,35,0,0,0,0
"703",37,0,30,0,0,0,0
"704",46,0,36,0,0,0,0
"705",35,0,40,0,0,0,0
"706",37,0,40,0,0,0,0
"707",1,0,1,0,0,0,0
"708",32,0,31,0,0,0,0
"709",34,3,40,4,5,2,4
"710",40,0,36,0,0,0,0
"711",38,0,32,0,0,0,0
"712",34,0,36,0,0,0,0
"713",35,0,33,0,0,0,0
"714",35,0,28,0,0,0,0
"715",36,0,36,0,0,0,0
"716",44,5,37,5,5,1,4
"717",35,0,30,0,0,0,0
"718",33,0,29,0,0,0,0
"719",35,0,29,0,0,0,0
"720",44,3,38,3,6,2,6
"721",36,5,36,5,7,2,4
"722",40,0,46,0,0,0,0
"723",32,4,32,7,7,2,3
"724",0,0,1,0,0,0,0
"725",44,0,33,1,0,0,0
"726",38,0,34,0,0,0,0
"727",0,0,1,0,0,0,0
"728",36,0,34,0,0,0,0
"729",37,0,39,0,0,0,0
"730",44,0,36,0,0,0,0
"731",44,0,37,0,0,0,0
"732",0,0,1,0,0,0,0
"733",34,4,37,5,7,3,4
"734",42,0,34,0,0,0,0
"735",32,0,31,0,0,0,0
"736",37,0,29,0,0,0,0
"737",38,0,39,0,0,0,0
"738",32,0,32,0,0,0,0
"739",0,0,1,0,0,0,0
"740",34,1,34,0,1,0,0
"741",40,0,39,0,0,0,0
"742",30,0,40,0,0,0,0
"743",33,0,32,0,0,0,0
"744",29,0,40,0,0,0,0
"745",45,0,34,0,0,0,0
"746",43,0,32,0,0,0,0
"747",38,0,30,0,0,0,1
"748",36,0,35,0,0,0,0
"749",39,0,37,0,0,0,0
"750",41,0,34,0,0,0,0
"751",36,5,35,4,9,2,3
"752",36,0,32,0,0,0,0
"753",31,0,29,0,1,0,0
"754",38,0,35,0,0,0,0
"755",32,0,30,0,0,0,0
"756",37,0,43,0,0,0,0
"757",32,0,31,0,0,0,0
"758",46,0,40,0,0,0,0
"759",36,0,43,0,0,0,0
"760",38,0,33,0,0,0,0
"761",35,0,28,0,0,0,0
"762",35,0,36,0,0,0,0
"763",1,0,1,0,0,0,0
"764",32,0,32,0,0,0,0
"765",41,0,40,0,0,0,0
"766",0,0,1,0,0,0,0
"767",31,0,37,0,0,0,0
"768",32,1,28,0,0,0,0
"769",40,0,34,0,0,0,0
"770",31,4,31,5,7,2,4
"771",30,0,36,0,0,0,0
"772",41,0,30,0,0,0,0
"773",33,0,32,0,0,0,0
"774",38,0,36,0,0,0,0
"775",35,0,33,0,0,0,0
"776",38,0,28,0,0,0,0
"777",35,3,29,8,5,3,4
"778",37,0,35,0,0,0,0
"779",37,0,35,0,0,0,0
"780",40,4,29,5,5,2,4
"781",1,0,1,0,0,0,0
"782",39,0,35,0,0,0,0
"783",31,0,37,0,0,0,0
"784",36,0,36,0,0,0,0
"785",40,0,31,0,0,0,0
"786",35,0,32,0,0,0,0
"787",45,0,39,0,0,0,0
"788",28,0,30,0,0,0,0
"789",32,0,31,0,1,0,0
"790",29,4,32,2,4,2,2
"791",0,0,1,0,0,0,0
"792",0,0,1,0,0,0,0
"793",32,0,26,0,0,0,0
"794",34,0,34,0,0,0,0
"795",38,0,35,0,0,0,0
"796",39,4,33,5,4,3,3
"797",36,0,36,0,0,0,0
"798",36,0,41,0,0,0,0
"799",35,0,28,0,0,0,0
"800",32,0,29,0,0,0,0
"801",31,0,39,0,0,0,0
"802",38,2,30,0,1,0,0
"803",36,0,35,0,1,0,0
"804",36,0,31,0,0,0,0
"805",31,0,29,0,0,0,0
"806",35,0,42,0,0,0,0
"807",41,0,34,0,0,0,0
"808",31,0,30,0,0,0,0
"809",28,0,33,0,0,0,0
"810",34,0,32,0,0,0,0
"811",46,0,34,0,0,1,0
"812",33,0,30,0,0,0,0
"813",35,0,34,0,0,0,0
