"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",6.91489361702128,0,5.66037735849057,0,0,0,0
"2",0,0,0.471698113207547,0,0,0,0
"3",0.531914893617021,0,0.471698113207547,0,0,0,0
"4",7.4468085106383,0,4.71698113207547,0,0,0,0
"5",5.31914893617021,0,8.9622641509434,0,0,0,0
"6",6.38297872340426,0,5.66037735849057,0,0,0,0
"7",0.531914893617021,0,0,0,0,0,0
"8",0,0,0,0,0,0,0
"9",4.78723404255319,0,5.18867924528302,0,0,0,0
"10",4.25531914893617,0,8.0188679245283,0,0,0,0
"11",0,0,0,0,0,0,0
"12",4.25531914893617,0,6.60377358490566,0,0,0,0
"13",5.31914893617021,0,4.71698113207547,0,0,0,0
"14",5.31914893617021,0,5.18867924528302,0,0,0,0
"15",5.31914893617021,0,2.83018867924528,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",6.91489361702128,6.41025641025641,4.24528301886792,4.26439232409382,3.19488817891374,0,5.36193029490617
"19",0,0,0.471698113207547,0,0,0,0
"20",5.85106382978723,0,5.18867924528302,0,0,0,0
"21",0,0,0,0,0,0,0
"22",9.04255319148936,0,6.60377358490566,0,0,0,0
"23",5.85106382978723,6.41025641025641,5.66037735849057,8.52878464818763,6.38977635782748,0,5.36193029490617
"24",6.91489361702128,25.6410256410256,4.24528301886792,4.26439232409382,6.38977635782748,18.1818181818182,5.36193029490617
"25",5.31914893617021,0,6.13207547169811,0,0,0,0
"26",0,0,0.471698113207547,0,0,0,0
"27",9.04255319148936,0,5.66037735849057,0,0,0,0
"28",5.85106382978723,0,6.13207547169811,0,0,0,0
"29",0,0,0,0,0,0,0
"30",6.91489361702128,0,5.18867924528302,0,0,0,0
"31",6.38297872340426,0,6.13207547169811,0,0,0,0
"32",5.85106382978723,0,5.18867924528302,0,0,0,0
"33",6.38297872340426,0,4.71698113207547,0,0,0,0
"34",7.4468085106383,0,5.66037735849057,0,0,0,0
"35",4.25531914893617,0,7.07547169811321,0,0,0,0
"36",0,0,0,0,0,0,0
"37",4.25531914893617,0,7.07547169811321,0,0,0,0
"38",0,0,0.471698113207547,0,0,0,0
"39",7.4468085106383,6.41025641025641,4.24528301886792,4.26439232409382,9.58466453674121,0,5.36193029490617
"40",6.91489361702128,0,5.66037735849057,0,0,0,0
"41",0,0,0,0,0,0,0
"42",7.4468085106383,0,5.18867924528302,0,0,0,0
"43",9.04255319148936,0,9.43396226415094,0,0,0,0
"44",6.91489361702128,0,5.18867924528302,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",6.91489361702128,0,6.60377358490566,0,0,0,0
"49",0,0,0,0,0,0,0
"50",7.4468085106383,0,6.60377358490566,0,0,0,0
"51",5.85106382978723,0,5.18867924528302,0,0,0,0
"52",7.97872340425532,0,5.66037735849057,0,0,0,0
"53",5.85106382978723,0,4.24528301886792,0,0,0,0
"54",0,0,0,0,0,0,0
"55",0,0,0.471698113207547,0,0,0,0
"56",6.91489361702128,0,4.24528301886792,0,0,0,0
"57",5.85106382978723,0,7.07547169811321,0,0,0,0
"58",6.91489361702128,0,4.71698113207547,0,0,0,0
"59",0,0,0,0,0,0,0
"60",6.91489361702128,0,6.13207547169811,0,0,0,0
"61",4.78723404255319,12.8205128205128,6.60377358490566,12.7931769722815,9.58466453674121,18.1818181818182,16.0857908847185
"62",5.85106382978723,0,7.07547169811321,0,0,0,0
"63",7.97872340425532,6.41025641025641,6.13207547169811,12.7931769722815,3.19488817891374,0,5.36193029490617
"64",0,0,0,0,0,0,0
"65",9.04255319148936,12.8205128205128,4.71698113207547,0,12.779552715655,18.1818181818182,10.7238605898123
"66",7.97872340425532,6.41025641025641,8.49056603773585,12.7931769722815,9.58466453674121,9.09090909090909,5.36193029490617
"67",7.97872340425532,0,4.24528301886792,0,0,0,0
"68",6.38297872340426,0,6.60377358490566,0,0,0,0
"69",4.25531914893617,0,4.24528301886792,0,0,9.09090909090909,0
"70",0,0,0,0,0,0,0
"71",5.85106382978723,0,8.9622641509434,8.52878464818763,6.38977635782748,9.09090909090909,5.36193029490617
"72",4.25531914893617,0,4.71698113207547,0,0,0,0
"73",7.4468085106383,0,3.77358490566038,0,0,0,0
"74",5.85106382978723,12.8205128205128,5.66037735849057,8.52878464818763,6.38977635782748,9.09090909090909,5.36193029490617
"75",5.31914893617021,0,4.24528301886792,0,0,0,0
"76",6.38297872340426,0,6.13207547169811,0,0,0,0
"77",6.38297872340426,0,5.18867924528302,0,0,0,0
"78",6.38297872340426,25.6410256410256,7.07547169811321,4.26439232409382,3.19488817891374,18.1818181818182,10.7238605898123
"79",7.4468085106383,0,6.13207547169811,0,0,0,0
"80",6.91489361702128,0,5.18867924528302,0,0,0,0
"81",0,0,0,0,0,0,0
"82",8.51063829787234,0,5.66037735849057,0,0,0,0
"83",0,0,0,0,0,0,0
"84",5.85106382978723,0,5.66037735849057,0,0,0,0
"85",4.78723404255319,0,3.77358490566038,0,0,0,0
"86",7.97872340425532,0,6.13207547169811,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0.471698113207547,0,0,0,0
"89",8.51063829787234,0,5.66037735849057,0,0,0,0
"90",0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0
"92",4.78723404255319,0,6.13207547169811,0,0,0,0
"93",4.25531914893617,0,5.18867924528302,0,0,0,0
"94",4.25531914893617,0,5.18867924528302,0,0,0,0
"95",6.38297872340426,0,5.66037735849057,0,0,0,0
"96",7.4468085106383,0,5.66037735849057,0,0,0,0
"97",7.4468085106383,0,5.18867924528302,0,0,0,0
"98",6.38297872340426,6.41025641025641,4.24528301886792,4.26439232409382,6.38977635782748,0,16.0857908847185
"99",0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0
"101",6.91489361702128,0,6.13207547169811,0,0,0,0
"102",7.4468085106383,0,4.71698113207547,0,0,0,0
"103",0,0,0,0,0,0,0
"104",5.85106382978723,0,7.07547169811321,0,0,0,0
"105",6.91489361702128,0,5.18867924528302,0,0,0,0
