"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",39.5196834372685,0,36.7492349774434,0,0,0,0
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",40.1251156357322,0,47.5425885172862,0,0,0,0
"5",44.6460643121797,0,32.4808919988724,0,0,0,0
"6",34.1628644858509,0,43.0981767597308,0,0,0,0
"7",0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0
"9",38.5314689117284,0,39.8037510363759,0,0,0,0
"10",32.3995392669137,0,41.8381272662168,0,0,0,0
"11",0,0,9.14449213082582,0,0,0,0
"12",28.1306370035595,0,30.0342027240942,0,0,0,0
"13",24.2416551354743,0,27.6021055358414,0,0,0,0
"14",29.2693452989354,0,39.3876991137175,0,0,0,0
"15",36.5456076534429,0,39.1877257054885,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,4.25260226751675,0,0,0,0
"18",25.6832286050808,63.4460552067088,29.6834215026801,76.0947359252822,60.3822322258091,75.1177026957271,58.4588428138975
"19",0,0,0,0,0,0,0
"20",30.2765272309831,0,27.8021517410242,0,0,0,0
"21",0,0,3.83513638401668,0,0,0,0
"22",27.7220410997219,0,36.4680143238765,0,0,0,0
"23",40.412052341424,87.1280462745818,34.0743586131265,82.4310346201915,97.3308718339663,96.2972457705065,100.052867585222
"24",42.7648239988054,60.3363541507542,54.2308048211968,61.0456636746991,60.1486377578199,70.1681824781288,61.7426312592145
"25",40.8536303550718,0,41.5463032449791,0,0,0,0
"26",0,0,0,0,0,0,0
"27",30.7780641823706,0,27.8787528985063,0,0,0,0
"28",35.148957868936,0,38.7837359502244,0,0,0,0
"29",0,0,0,0,0,0,0
"30",46.2644229377058,0,46.6217788833203,0,0,0,0
"31",37.4711814307831,0,40.670384860743,0,0,0,0
"32",46.1311996877257,0,43.2048935186128,0,0,0,0
"33",22.4406099638417,0,29.6255739635651,0,0,0,0
"34",31.8670771033686,0,30.1234477583499,0,0,0,0
"35",32.4971025725506,0,32.8262217798651,0,0,0,0
"36",0,0,0,0,0,0,0
"37",37.6581875659851,0,34.4076040938627,0,0,0,0
"38",0,0,0,0,0,0,0
"39",40.1569727385138,64.975374818681,41.4436588432232,64.3709024221899,68.489010821161,65.9758787935374,74.8772424861971
"40",49.8957589820702,0,52.9824732450821,0,0,0,38.9324986245107
"41",0,0,0,0,0,0,0
"42",42.325816148135,0,40.3023185857751,0,0,0,0
"43",38.5871327784012,0,35.8675535003229,0,0,0,0
"44",30.5223738844499,0,38.8265400491899,0,0,0,0
"45",0,0,0,0,0,0,0
"46",3.50430310031604,0,0,0,0,0,0
"47",0,0,3.67233773312327,0,0,0,0
"48",24.5515271022414,0,27.9849095369148,0,0,0,0
"49",0,0,0,0,0,0,0
"50",36.4594864275846,0,35.8733971102101,0,0,0,0
"51",27.6093825979079,0,26.5583412753332,0,0,0,0
