"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"136",185,0,188,0,0,0,0
"137",0,0,1,0,0,0,0
"138",180,0,179,0,0,0,0
"139",181,0,197,0,0,0,0
"140",0,0,1,0,0,0,0
"141",0,0,0,0,0,0,0
"142",175,0,172,0,0,0,0
"143",182,0,191,0,0,0,0
"144",179,0,179,0,0,0,0
"145",0,0,1,0,0,0,0
"146",177,0,176,0,0,0,0
"147",177,0,174,0,0,0,0
"148",175,0,173,0,0,0,0
"149",174,0,179,0,0,0,0
"150",1,0,2,0,0,0,0
"151",0,0,1,0,0,0,0
"152",182,0,181,0,0,0,0
"153",181,0,180,0,0,0,0
"154",0,0,1,0,0,0,0
"155",174,0,190,0,0,0,0
"156",173,0,183,0,0,0,0
"157",179,0,190,0,0,0,0
"158",180,0,193,0,0,0,0
"159",0,0,1,0,0,0,0
"160",1,0,1,0,0,0,0
"161",180,0,188,0,0,0,0
"162",181,0,189,0,0,0,0
"163",180,0,188,0,0,0,0
"164",0,0,1,0,0,0,0
"165",172,0,173,0,0,0,0
"166",0,0,1,0,0,0,0
"167",176,0,188,1,0,0,0
"168",1,0,1,0,0,0,0
"169",181,0,186,0,2,0,1
"170",1,0,1,0,0,0,0
"171",174,0,184,0,0,0,0
"172",0,0,1,0,0,0,0
"173",180,0,182,0,0,0,0
"174",180,0,184,0,0,0,0
"175",183,14,188,18,14,5,5
"176",178,0,188,0,0,0,0
"177",178,0,182,0,0,0,0
"178",174,16,181,18,16,7,3
"179",175,15,187,19,21,6,5
"180",181,0,183,0,0,0,0
"181",178,14,185,23,24,8,9
"182",178,0,188,0,0,0,0
"183",0,0,1,0,0,0,0
"184",182,0,188,0,0,0,0
"185",177,0,189,0,1,0,0
"186",181,0,179,0,0,0,0
"187",176,13,187,18,17,9,2
"188",173,0,185,0,0,0,0
"189",177,0,178,0,0,0,0
"190",179,0,189,0,0,0,0
"191",176,0,193,0,0,0,0
"192",0,0,1,0,0,0,0
"193",175,0,183,0,0,0,0
"194",176,14,181,20,20,6,3
"195",180,15,173,18,20,4,8
"196",181,16,184,16,16,8,5
"197",179,0,193,0,1,0,0
"198",177,0,184,0,0,0,0
"199",180,16,182,19,20,6,3
"200",180,0,172,0,0,0,0
"201",172,15,184,20,19,7,4
"202",179,0,181,0,0,0,0
"203",181,15,189,19,22,6,3
"204",181,0,187,0,0,0,0
"205",171,0,176,0,0,0,0
"206",178,0,183,0,0,0,0
"207",179,1,186,4,1,1,0
"208",175,0,184,0,0,0,0
"209",181,14,190,16,21,6,5
"210",177,0,188,0,0,0,0
"211",177,16,187,18,18,6,4
"212",179,14,182,22,21,6,7
"213",177,0,185,0,0,0,0
"214",175,0,186,0,0,0,0
"215",178,0,191,0,0,0,0
"216",180,13,182,15,17,5,9
"217",178,0,187,0,0,0,0
"218",177,14,197,21,25,10,6
"219",180,0,182,0,0,0,0
"220",175,0,185,0,0,0,0
"221",173,0,182,0,0,0,0
"222",178,0,188,0,0,0,0
"223",173,16,187,21,20,3,7
"224",179,0,193,0,0,0,0
"225",0,0,1,0,0,0,0
"226",180,0,187,0,0,0,0
"227",0,0,1,0,0,0,0
"228",170,0,180,0,0,0,0
"229",178,0,194,0,0,0,0
"230",176,0,190,0,0,0,0
"231",183,16,179,17,22,5,6
"232",183,0,186,0,0,0,0
"233",179,0,186,0,0,0,0
"234",176,0,183,0,0,0,0
"235",0,0,1,0,0,0,0
"236",175,13,177,18,13,9,7
"237",176,0,184,0,0,0,0
"238",181,4,187,2,0,0,0
"239",182,0,182,0,0,0,0
"240",175,14,171,22,22,8,3
"241",178,0,178,0,0,0,0
"242",182,0,193,0,1,0,0
"243",175,0,179,0,0,0,0
"244",177,0,185,0,0,0,0
"245",0,0,1,0,0,0,0
"246",177,0,195,0,0,0,0
"247",178,0,187,0,0,0,0
"248",177,0,180,0,1,0,0
"249",180,0,186,0,0,0,0
"250",175,14,188,18,20,1,5
"251",0,0,1,0,0,0,0
"252",0,0,1,0,0,0,0
"253",176,0,176,0,0,0,0
"254",180,15,183,18,21,5,5
"255",178,15,186,19,22,6,7
"256",178,0,193,0,0,0,0
"257",173,0,187,0,0,0,0
"258",0,0,1,0,0,0,0
"259",0,0,1,0,0,0,0
"260",184,0,183,0,0,0,0
"261",178,14,190,18,23,7,8
"262",176,15,190,19,23,7,6
"263",181,0,191,0,0,0,0
"264",181,14,195,18,18,8,5
"265",177,0,187,0,0,0,0
"266",0,0,1,0,0,0,0
"267",177,0,184,0,0,0,0
"268",172,0,184,0,0,0,0
"269",175,1,186,0,0,0,0
"270",181,0,189,0,0,0,0
"271",173,15,186,20,17,6,4
"272",0,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",181,0,183,0,0,0,0
"275",177,16,187,15,18,7,5
"276",0,0,1,0,0,0,0
"277",0,0,1,0,0,0,0
"278",177,0,190,0,0,0,0
"279",185,0,190,0,0,0,0
"280",180,0,183,0,0,0,0
"281",177,0,183,0,0,0,0
"282",182,14,185,18,21,6,6
"283",172,13,186,20,24,8,6
"284",177,0,186,0,0,0,0
"285",180,0,192,0,0,0,0
"286",172,0,180,0,0,0,0
"287",184,0,185,0,0,0,0
"288",182,0,175,0,0,0,0
"289",183,0,182,0,0,0,0
"290",0,0,1,0,0,0,0
"291",178,0,186,0,0,0,0
"292",175,0,186,0,0,0,0
"293",177,0,172,0,0,0,0
"294",179,0,186,0,0,0,0
"295",0,0,1,0,0,0,0
"296",179,0,196,0,0,0,0
"297",0,0,1,0,0,0,0
"298",176,0,173,0,0,0,0
"299",171,0,178,0,0,0,0
"300",181,0,184,0,0,0,0
"301",175,0,180,0,0,0,0
"302",0,0,1,0,0,0,0
"303",178,0,187,0,0,0,0
"304",181,16,183,22,26,11,10
"305",177,14,186,16,19,10,7
"306",183,16,181,19,20,6,3
"307",182,0,180,0,0,0,0
"308",174,0,171,0,0,0,0
"309",176,0,188,0,0,0,0
"310",183,0,188,0,0,0,0
"311",175,0,164,0,0,0,0
"312",0,0,1,0,0,0,0
"313",177,14,187,17,21,5,4
"314",180,16,193,20,23,8,2
"315",177,0,179,0,0,0,0
"316",180,0,191,0,0,0,0
"317",179,15,195,21,21,9,8
"318",0,0,1,0,0,0,0
"319",175,0,188,0,0,0,0
"320",0,0,1,0,0,0,0
"321",177,15,183,17,17,5,5
"322",181,0,185,0,0,0,0
"323",179,0,190,0,0,0,0
"324",0,0,1,0,0,0,0
"325",0,0,1,0,0,0,0
"326",181,0,186,0,0,0,0
"327",176,0,183,0,0,0,0
"328",0,0,1,0,0,0,0
"329",179,0,185,0,0,0,0
"330",174,0,190,0,0,0,0
"331",2,0,0,0,0,0,0
"332",175,0,185,0,0,0,0
"333",177,0,187,0,0,0,0
"334",178,0,185,0,0,0,0
"335",0,0,1,0,0,0,0
"336",180,16,191,21,22,7,5
"337",177,15,185,20,15,8,5
"338",176,0,186,0,0,0,0
"339",0,0,2,0,0,0,0
"340",0,0,0,0,0,0,0
"341",173,0,184,0,0,0,0
"342",0,0,1,0,0,0,0
"343",174,0,183,0,0,0,0
"344",181,0,180,0,0,0,0
"345",170,0,182,0,0,0,0
"346",174,0,195,0,0,0,0
"347",180,0,181,1,0,0,0
"348",172,0,177,0,0,0,0
"349",181,0,182,0,0,0,0
"350",181,0,183,0,0,0,1
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",179,0,182,0,0,0,0
"354",177,0,191,0,0,0,0
"355",175,15,180,18,22,7,6
"356",179,0,188,0,0,0,0
"357",178,0,181,0,0,0,0
"358",182,0,190,0,0,0,0
"359",181,15,186,20,18,6,10
"360",177,2,182,2,1,1,0
"361",0,0,1,0,0,0,0
"362",180,0,189,0,0,0,0
"363",182,0,184,0,0,0,0
"364",179,0,176,0,0,0,0
"365",179,0,183,0,0,0,0
"366",178,0,192,0,0,0,0
"367",176,1,197,0,0,0,0
"368",0,0,1,0,0,0,0
"369",177,0,184,0,0,0,0
"370",182,16,187,18,14,6,7
"371",182,15,182,19,21,2,7
"372",175,0,181,0,0,0,0
"373",184,0,190,0,0,0,0
"374",178,16,178,20,25,5,11
"375",179,15,175,16,18,6,7
"376",183,15,182,20,12,7,5
"377",175,15,186,21,24,9,7
"378",178,0,189,0,0,0,0
"379",178,0,190,0,0,0,0
"380",175,0,174,0,0,0,0
"381",176,0,184,0,0,0,0
"382",175,0,186,0,0,0,0
"383",173,16,190,18,21,6,4
"384",176,0,191,0,0,0,0
"385",174,0,189,0,0,0,0
"386",179,0,174,0,0,0,0
"387",176,16,186,17,20,8,10
"388",176,0,186,0,0,0,0
"389",181,0,190,0,0,0,0
"390",171,15,185,19,20,6,6
"391",0,0,2,0,0,0,0
"392",179,14,183,17,21,4,8
"393",173,0,187,0,0,0,0
"394",179,0,177,0,0,0,0
"395",177,0,191,0,0,0,0
"396",177,13,191,14,11,3,6
"397",0,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",0,0,1,0,0,0,0
"400",185,15,189,17,16,10,3
"401",0,0,1,0,0,0,0
"402",180,0,193,0,0,0,0
"403",175,0,187,0,0,0,0
"404",179,0,178,0,0,0,0
"405",181,15,188,16,17,6,4
"406",180,0,185,0,0,0,0
"407",0,0,1,0,0,0,0
"408",177,0,190,0,0,0,0
"409",180,0,194,0,1,0,0
"410",0,0,1,0,0,0,0
"411",183,0,179,0,0,0,0
"412",176,0,168,0,0,0,0
"413",179,14,188,21,26,8,7
"414",181,0,180,0,0,0,0
"415",181,0,180,0,0,0,0
"416",179,0,187,0,0,0,0
"417",171,0,177,0,0,0,0
"418",0,0,1,0,0,0,0
"419",0,0,1,0,0,0,0
"420",177,15,178,20,25,10,4
"421",173,15,185,18,20,4,4
"422",1,0,1,0,0,0,0
"423",174,0,186,0,0,0,0
"424",178,0,183,0,0,0,0
"425",172,0,181,1,0,0,0
"426",179,16,184,20,21,7,6
"427",178,0,183,0,0,0,0
"428",173,0,185,0,0,0,0
"429",178,0,178,0,0,0,0
"430",0,0,1,0,0,0,0
"431",0,0,0,0,0,0,0
"432",1,0,1,0,0,0,0
"433",180,0,186,0,0,0,0
"434",174,0,171,0,0,0,0
"435",175,15,187,21,20,10,9
"436",183,0,176,0,0,0,0
"437",178,0,191,0,1,0,0
"438",0,0,1,0,0,0,0
"439",176,0,183,0,0,0,0
"440",178,0,185,0,0,0,0
"441",182,15,181,20,22,6,3
"442",174,0,185,0,0,0,0
"443",182,0,184,0,0,0,0
"444",176,0,194,0,0,0,0
"445",179,0,177,0,0,0,0
"446",175,13,181,16,19,3,8
"447",184,0,186,0,0,0,0
"448",0,0,1,0,0,0,0
"449",177,16,178,21,22,8,3
"450",180,0,192,0,0,0,0
"451",181,0,181,0,0,0,0
"452",179,0,183,0,0,0,0
"453",178,16,180,17,26,8,6
"454",174,0,184,0,0,0,0
"455",0,0,1,0,0,0,0
"456",176,0,182,0,0,0,0
"457",177,0,185,0,0,0,0
"458",0,0,1,0,0,0,0
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",175,0,178,0,0,0,0
"462",180,0,194,0,0,0,0
"463",178,0,187,0,0,0,0
"464",179,0,177,0,0,0,0
"465",176,0,179,0,0,0,0
"466",170,0,194,0,0,0,0
"467",178,0,186,0,0,0,0
"468",173,0,168,0,0,0,0
"469",176,0,184,0,0,0,0
"470",182,0,177,0,0,0,0
"471",181,0,184,0,0,0,0
"472",179,0,188,0,0,0,0
"473",177,0,182,0,0,0,0
"474",182,0,184,0,0,0,0
"475",180,0,186,0,0,0,0
"476",174,15,180,19,24,8,2
"477",0,0,1,0,0,0,0
"478",177,2,187,4,2,1,0
"479",180,14,181,15,14,5,3
"480",0,0,1,0,0,0,0
"481",181,0,180,0,0,0,0
"482",180,0,176,0,0,0,0
"483",0,0,1,0,0,0,0
"484",176,16,182,22,21,9,9
"485",170,0,184,0,0,0,0
"486",180,0,191,0,0,0,0
"487",0,0,1,0,0,0,0
"488",0,0,2,0,0,0,0
"489",179,0,184,0,0,0,0
"490",169,0,183,0,0,0,0
"491",174,0,179,0,0,0,0
"492",0,0,1,0,0,0,0
"493",173,0,186,0,0,0,0
"494",176,13,193,14,20,8,3
"495",0,0,1,0,0,0,0
"496",179,0,186,0,0,0,0
"497",183,15,183,17,19,7,5
"498",0,0,1,0,0,0,0
"499",179,0,187,0,0,0,0
"500",175,0,184,0,0,0,0
"501",177,0,189,0,0,0,0
"502",172,0,180,0,0,0,0
"503",174,0,180,0,0,0,0
"504",176,0,189,0,0,0,0
"505",172,15,181,16,17,6,7
"506",183,0,192,0,0,0,0
"507",0,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",1,0,1,0,0,0,0
"510",179,0,174,0,0,0,0
"511",0,0,1,0,0,0,0
"512",177,0,183,0,0,0,0
"513",184,0,185,0,0,0,0
"514",175,0,187,0,0,0,0
"515",177,0,184,0,0,0,0
"516",0,0,1,0,0,0,0
"517",179,0,179,0,0,0,0
"518",180,0,196,1,0,1,0
"519",178,0,193,0,0,0,0
"520",180,0,187,0,0,0,0
"521",181,0,184,0,0,0,0
"522",181,15,195,12,15,4,7
"523",173,0,192,0,0,0,0
"524",182,0,190,0,0,0,0
"525",185,0,187,0,0,0,0
"526",176,0,192,0,0,0,0
"527",179,0,186,1,0,0,0
"528",177,0,184,0,0,0,0
"529",171,0,172,0,0,0,0
"530",0,0,1,0,0,0,0
"531",169,1,176,0,0,0,0
"532",0,0,1,0,0,0,0
"533",179,0,189,0,0,0,0
"534",179,0,176,0,0,0,0
"535",177,13,192,20,23,6,5
"536",180,16,188,17,19,6,3
"537",181,0,198,0,0,0,0
"538",178,0,185,0,0,0,0
"539",0,0,1,0,0,0,0
"540",182,0,188,0,0,0,0
"541",176,0,184,0,0,0,0
"542",178,0,184,0,0,0,0
"543",181,14,186,19,21,10,3
"544",177,0,173,0,0,0,0
"545",184,0,171,0,0,0,0
"546",176,0,176,1,0,0,1
"547",173,0,178,0,0,0,0
"548",178,0,175,0,0,0,0
"549",182,0,190,0,0,0,0
"550",173,0,183,0,0,0,0
"551",176,16,184,19,23,7,8
"552",182,0,188,0,0,0,0
"553",0,0,1,0,0,0,0
"554",0,0,1,0,0,0,0
"555",179,0,184,0,0,0,0
"556",180,11,185,18,16,7,5
"557",180,0,182,0,0,0,0
"558",0,0,1,0,0,0,0
"559",180,0,187,0,0,0,0
"560",177,0,186,0,0,0,0
"561",176,0,179,0,0,0,0
"562",176,0,191,0,0,0,0
"563",176,0,179,0,0,0,0
"564",181,0,191,0,1,0,0
"565",179,0,193,0,0,0,0
"566",170,0,178,0,0,0,0
"567",182,0,176,0,3,0,0
"568",174,0,189,0,0,0,0
"569",0,0,1,0,0,0,0
"570",182,0,190,0,0,0,0
"571",177,15,187,21,26,6,5
"572",178,0,178,0,0,0,0
"573",184,14,186,21,19,2,2
"574",180,0,179,0,0,0,0
"575",0,0,1,0,0,0,0
"576",180,0,180,0,0,0,0
"577",179,0,189,0,0,0,0
"578",174,0,179,0,1,0,0
"579",0,0,1,0,0,0,0
"580",180,0,178,0,0,0,0
"581",1,0,2,0,0,0,0
"582",183,1,192,0,1,1,1
"583",0,0,1,0,0,0,0
"584",181,0,182,0,0,0,0
"585",169,15,159,17,20,5,5
"586",178,0,183,0,0,0,0
"587",0,0,1,0,0,0,0
"588",179,0,178,0,0,0,0
"589",182,1,196,0,0,0,1
"590",178,0,171,0,0,0,0
"591",180,0,181,0,0,0,0
"592",176,0,178,0,0,0,0
"593",1,0,0,0,0,0,0
"594",178,0,185,0,0,0,0
"595",186,0,182,0,0,0,0
"596",177,1,179,0,0,0,0
"597",174,15,182,22,23,7,5
"598",183,0,187,0,0,0,0
"599",180,16,181,20,20,4,7
"600",181,0,185,1,0,0,0
"601",178,0,186,0,0,0,0
"602",184,0,188,0,0,0,0
"603",177,0,171,0,0,0,0
"604",179,0,179,0,0,0,0
"605",180,0,185,0,0,0,0
"606",179,0,193,0,0,0,0
"607",179,0,189,0,0,0,0
"608",181,0,171,0,0,0,0
"609",178,15,186,21,19,5,8
"610",172,0,182,0,0,0,0
"611",170,0,183,0,0,0,0
"612",182,0,189,0,0,0,0
"613",182,15,182,19,19,6,8
"614",182,0,178,0,0,0,0
"615",179,14,186,21,20,7,8
"616",173,0,175,0,0,0,0
"617",179,0,189,0,0,0,0
"618",180,0,182,0,0,0,0
"619",0,0,1,0,0,0,0
"620",177,0,185,0,0,0,0
"621",176,0,178,0,0,0,0
"622",176,0,189,0,0,0,0
"623",178,13,190,19,22,7,6
"624",176,0,188,0,0,0,0
"625",182,0,192,0,0,0,0
"626",0,0,2,0,0,0,0
"627",175,0,188,0,0,0,0
"628",0,0,1,0,0,0,0
"629",0,0,2,0,0,0,0
"630",0,0,2,0,0,0,0
"631",0,0,1,0,0,0,0
"632",174,0,187,0,0,0,0
"633",174,0,180,0,0,0,0
"634",0,0,1,0,0,0,0
"635",0,0,1,0,0,0,0
"636",0,0,2,0,0,0,0
"637",179,15,188,19,22,6,9
"638",174,0,178,0,0,0,0
"639",183,0,188,0,0,0,0
"640",182,0,191,0,0,0,0
"641",183,0,185,0,0,0,0
"642",177,15,195,11,16,3,4
"643",177,0,184,0,0,0,0
"644",177,0,186,0,0,0,0
"645",180,0,184,0,0,0,0
"646",184,13,180,19,20,6,5
"647",176,0,191,0,0,0,0
"648",0,0,1,0,0,0,0
"649",178,0,179,0,0,0,0
"650",180,0,184,0,0,0,0
"651",0,0,1,0,0,0,0
"652",175,15,193,21,20,7,4
"653",183,0,181,0,0,0,0
"654",178,0,188,0,0,0,0
"655",182,0,193,0,0,0,0
"656",175,0,190,0,0,0,1
"657",175,0,180,0,0,0,0
"658",0,0,1,0,0,0,0
"659",174,15,171,22,17,8,8
"660",176,0,183,0,0,0,0
"661",178,0,187,0,0,0,0
"662",171,0,183,0,0,0,0
"663",174,0,180,0,0,0,0
"664",178,13,183,15,14,6,7
"665",177,0,190,0,0,0,0
"666",178,15,186,16,25,5,5
"667",179,0,183,0,0,0,0
"668",176,0,174,0,0,0,0
"669",0,0,1,0,0,0,0
"670",174,0,175,0,0,0,0
"671",177,0,185,0,0,0,0
"672",179,0,174,0,0,0,0
"673",176,14,181,21,21,5,8
"674",171,15,185,19,18,7,7
"675",0,0,1,0,0,0,0
"676",179,0,185,0,0,0,0
"677",177,0,188,0,0,0,0
"678",182,0,185,0,0,0,0
"679",179,0,190,0,0,0,0
"680",179,0,183,0,0,0,0
"681",179,0,188,0,0,0,0
"682",177,0,187,0,0,0,0
"683",181,0,184,0,0,0,0
"684",0,0,0,0,0,0,0
"685",182,0,188,0,0,0,0
"686",177,0,184,0,0,0,0
"687",179,0,189,0,0,0,0
"688",174,0,191,0,0,0,0
"689",179,0,188,0,0,0,0
"690",175,16,191,20,22,7,8
"691",176,0,183,0,0,0,0
"692",182,0,192,0,0,0,0
"693",180,0,185,0,0,0,0
"694",182,0,189,0,0,0,0
"695",180,0,187,0,0,0,0
"696",178,14,188,17,26,6,8
"697",185,15,188,17,14,7,5
"698",180,15,173,17,22,5,5
"699",177,0,177,0,0,0,0
"700",179,0,193,0,0,0,0
"701",175,15,183,20,16,5,6
"702",0,0,1,0,0,0,0
"703",177,0,178,0,0,0,0
"704",178,0,187,0,0,0,0
"705",182,0,179,0,0,0,0
"706",177,0,181,0,0,0,0
"707",0,0,1,0,0,0,0
"708",179,0,181,0,1,0,0
"709",176,0,186,0,0,0,0
"710",173,0,176,0,0,0,0
"711",173,0,182,0,0,0,0
"712",177,0,186,0,0,0,0
"713",176,0,185,0,0,0,0
"714",178,0,187,0,0,0,0
"715",182,0,178,0,0,0,0
"716",178,0,188,0,0,0,0
"717",175,0,186,0,0,0,0
"718",178,0,187,0,0,0,0
"719",182,0,182,0,0,0,0
"720",174,16,186,20,26,5,7
"721",0,0,1,0,0,0,0
"722",0,0,1,0,0,0,0
"723",180,0,187,0,0,0,0
"724",179,0,194,0,0,0,0
"725",178,0,181,0,0,0,0
"726",0,0,1,0,0,0,0
"727",0,0,1,0,0,0,0
"728",176,0,177,0,0,0,0
"729",0,0,1,0,0,0,0
"730",179,16,195,19,24,5,9
"731",174,15,183,21,19,5,6
"732",173,0,176,0,0,0,0
"733",0,0,1,0,0,0,0
"734",180,13,184,16,18,7,6
"735",177,0,179,0,0,0,0
"736",0,0,1,0,0,0,0
"737",182,0,182,0,0,0,0
"738",0,0,1,0,0,0,0
"739",171,0,171,0,0,0,0
"740",172,0,180,0,0,0,0
"741",174,0,181,0,0,0,0
"742",175,0,182,0,0,0,0
"743",180,0,182,0,0,0,0
"744",181,0,178,0,0,0,0
"745",175,0,176,0,0,0,0
"746",179,0,186,0,0,0,0
"747",181,0,193,0,0,0,0
"748",177,0,186,0,0,1,0
"749",180,0,181,0,0,0,0
"750",178,0,179,0,0,0,0
"751",180,0,178,0,0,0,0
"752",179,16,178,17,20,7,6
"753",177,0,184,0,1,0,0
"754",176,0,184,0,0,0,0
"755",180,16,186,18,24,4,7
"756",0,0,1,0,0,0,0
"757",180,0,181,0,0,0,0
"758",181,0,187,0,0,0,0
"759",0,0,2,0,0,0,0
"760",176,1,187,0,0,1,0
"761",181,16,189,19,21,6,5
"762",0,0,1,0,0,0,0
"763",179,0,187,0,0,0,0
"764",179,0,186,0,0,0,0
"765",180,0,185,0,0,0,0
"766",176,0,182,0,0,0,0
"767",178,0,188,1,0,0,0
"768",0,0,1,0,0,0,0
"769",176,0,184,0,0,0,0
"770",177,0,187,0,0,0,0
"771",181,0,187,0,0,0,0
"772",181,12,188,17,13,4,3
"773",0,0,1,0,0,0,0
"774",181,0,184,0,0,0,0
"775",182,16,181,19,24,6,8
"776",181,14,183,19,18,5,6
"777",0,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",183,0,185,0,0,0,0
"780",180,14,194,20,21,6,9
"781",177,0,180,0,0,0,0
"782",174,0,185,0,0,0,0
"783",176,0,183,0,0,0,0
"784",0,0,1,0,0,0,0
"785",174,0,186,0,0,0,0
"786",0,0,1,0,0,0,0
"787",176,0,180,0,0,0,0
"788",179,16,195,19,17,6,8
"789",179,0,189,0,0,0,0
"790",183,0,188,0,0,0,0
"791",181,0,180,0,0,0,0
"792",174,0,182,0,0,0,0
"793",0,0,1,0,0,0,0
"794",177,0,188,0,0,0,0
"795",0,0,1,0,0,0,0
"796",176,0,178,0,0,0,0
"797",0,0,2,0,0,0,0
"798",177,13,188,20,19,6,5
"799",1,0,2,0,0,0,0
"800",177,0,177,1,0,0,0
"801",177,0,184,0,1,0,0
"802",182,0,187,0,0,0,0
"803",5,0,2,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",172,0,181,0,0,0,0
"808",177,0,186,0,0,0,1
"809",0,0,1,0,0,0,0
"810",174,1,190,2,0,0,0
"811",175,0,182,0,0,0,0
"812",174,0,189,0,0,0,0
"813",179,15,190,17,17,4,4
