"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"234",0,0,0,0,0,0,0
"235",16,0,14,0,0,0,0
"236",15,0,20,0,0,0,0
"237",13,0,15,0,0,0,0
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0
"241",14,0,17,0,0,0,0
"242",12,0,14,0,0,0,0
"243",10,0,14,0,0,0,0
"244",13,0,18,0,0,0,0
"245",15,0,16,0,0,0,0
"246",12,0,17,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",22,0,11,0,0,0,0
"250",16,0,8,0,0,0,0
"251",18,0,17,0,0,0,0
"252",14,0,18,0,0,0,0
"253",0,0,0,0,0,0,0
"254",11,0,13,0,0,0,0
"255",18,0,15,0,0,0,0
"256",19,2,9,2,4,1,5
"257",11,0,14,0,0,0,0
"258",11,0,14,0,0,0,0
"259",16,0,16,0,0,0,0
"260",16,0,18,0,0,0,0
"261",15,1,12,0,0,0,1
"262",14,0,13,0,0,0,0
"263",20,0,14,0,0,0,0
"264",16,0,12,0,0,0,0
"265",14,0,15,0,0,0,0
"266",15,0,15,0,0,0,0
"267",0,0,0,0,0,0,0
"268",14,0,12,0,0,0,0
"269",10,0,15,0,0,0,0
"270",16,0,22,0,0,0,0
"271",14,0,19,0,0,0,0
"272",14,1,17,0,0,0,1
"273",22,2,17,4,3,2,1
"274",13,0,11,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0
"277",12,0,17,0,0,0,0
"278",17,1,12,1,2,2,1
"279",13,0,12,0,0,0,0
"280",9,0,16,0,0,0,0
"281",0,0,0,0,0,0,0
"282",14,0,9,0,0,0,0
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,2,0,0,0,0
"286",15,0,15,0,0,0,0
"287",12,0,19,0,0,0,0
"288",11,0,12,0,0,0,0
"289",0,0,0,0,0,0,0
"290",15,0,11,0,0,0,0
"291",0,0,0,0,0,0,0
"292",17,0,12,0,0,0,0
"293",10,0,22,0,0,0,0
"294",19,0,14,0,0,0,0
"295",13,0,12,0,0,0,0
"296",14,0,18,0,0,0,0
"297",12,0,20,0,0,0,0
"298",12,2,13,2,7,2,4
"299",0,0,0,0,0,0,0
"300",13,0,12,0,0,0,0
"301",14,0,15,0,0,0,0
"302",0,0,0,0,0,0,0
"303",13,0,11,0,0,0,0
"304",19,0,13,0,0,0,0
"305",17,0,16,0,0,0,0
"306",16,0,11,0,0,0,0
"307",15,0,11,0,0,0,0
"308",16,0,12,0,0,0,0
"309",11,0,8,0,0,0,0
"310",12,0,19,0,0,0,0
"311",13,0,18,0,0,0,0
"312",15,0,14,0,0,0,0
"313",11,0,10,0,0,0,0
"314",18,0,14,0,0,0,0
"315",17,0,14,0,0,0,0
"316",13,0,18,0,0,0,0
"317",21,0,16,0,0,0,0
"318",0,0,1,0,0,0,0
"319",18,0,11,0,0,0,0
"320",0,0,0,0,0,0,0
"321",13,0,14,0,1,0,0
"322",18,0,17,0,0,0,0
"323",14,2,15,3,3,1,3
"324",18,0,20,0,0,0,0
"325",0,0,0,0,0,0,0
"326",12,0,11,0,0,0,1
"327",0,0,0,0,0,0,0
"328",11,0,12,0,0,0,0
"329",9,1,14,2,6,1,3
"330",17,0,14,0,0,0,0
"331",15,0,13,0,0,0,0
"332",14,1,12,3,3,1,2
"333",9,0,13,0,0,0,0
"334",15,0,11,0,0,0,0
"335",0,0,0,0,0,0,0
"336",0,0,0,0,0,0,0
"337",13,0,13,0,0,0,0
"338",13,0,13,0,0,0,0
"339",11,0,15,0,0,0,0
"340",13,0,10,0,0,0,0
"341",0,0,1,0,0,0,0
"342",0,0,0,0,0,0,0
"343",11,0,15,0,0,0,0
"344",10,0,19,0,0,0,0
"345",10,0,22,0,0,0,0
"346",1,0,0,0,0,0,0
"347",0,0,1,0,0,0,0
"348",0,0,0,0,0,0,0
"349",11,0,13,0,0,0,0
"350",16,0,18,0,0,0,0
"351",15,0,13,0,0,0,0
"352",17,0,11,0,0,0,0
"353",13,0,13,0,0,0,0
"354",0,0,0,0,0,0,0
"355",17,0,12,0,0,0,0
"356",0,0,0,0,0,0,0
"357",0,0,1,0,0,0,0
"358",11,0,10,0,0,0,0
"359",8,0,14,0,0,0,1
"360",13,0,9,0,0,0,0
"361",15,0,9,0,0,0,0
"362",16,1,10,1,3,1,2
"363",19,0,12,0,0,0,0
"364",12,0,15,0,0,0,0
"365",11,0,14,0,0,0,0
"366",12,1,15,2,4,2,3
"367",0,0,0,0,0,0,0
"368",14,0,19,0,0,0,0
"369",17,0,9,0,0,0,0
"370",10,0,15,0,0,0,0
"371",15,0,12,0,0,0,0
"372",10,0,14,0,0,0,0
"373",16,0,21,0,0,0,0
"374",0,0,0,0,0,0,0
"375",14,0,19,0,0,0,0
"376",11,0,10,0,0,0,0
"377",19,0,12,0,0,0,0
"378",13,0,12,0,0,0,0
"379",15,0,18,0,0,0,0
"380",15,0,12,0,0,0,0
"381",14,0,17,0,0,0,0
"382",11,0,14,0,0,0,0
"383",16,0,12,0,0,0,0
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",14,0,22,0,0,0,0
"387",14,0,13,0,0,0,0
"388",13,0,15,0,0,0,0
"389",0,0,0,0,0,0,0
"390",11,0,13,0,0,0,0
"391",0,0,0,0,0,0,0
"392",11,2,20,1,2,1,1
"393",17,0,11,0,0,0,0
"394",12,0,17,0,0,0,0
"395",12,0,14,0,0,0,0
"396",16,0,17,0,0,0,0
"397",14,0,14,0,0,0,0
"398",14,0,15,0,0,0,0
"399",12,0,14,0,0,0,0
"400",13,0,19,0,0,0,0
"401",0,0,0,0,0,0,0
"402",16,2,16,3,4,1,2
"403",11,2,18,2,6,1,3
"404",14,0,13,0,0,0,0
"405",14,0,10,0,0,0,0
"406",17,1,14,1,4,1,3
"407",8,0,20,0,0,0,0
"408",0,0,0,0,0,0,0
"409",13,0,13,0,0,0,1
"410",18,0,16,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",20,0,12,0,0,0,0
"414",0,0,0,0,0,0,0
"415",0,0,0,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0
"420",13,0,13,0,0,0,0
"421",0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0
"423",16,0,15,0,0,0,0
"424",14,0,16,0,0,0,0
"425",14,0,11,0,0,0,0
"426",0,0,0,0,0,0,0
"427",14,0,15,0,0,0,0
"428",13,0,15,0,0,0,0
"429",0,0,1,0,0,0,0
"430",13,0,16,0,0,0,0
"431",15,0,13,0,0,0,0
"432",15,0,16,0,0,0,0
"433",0,0,0,0,0,0,0
"434",15,0,14,0,0,0,0
"435",14,0,12,0,0,0,0
"436",14,1,22,1,2,1,3
"437",13,0,13,0,0,0,0
"438",11,0,14,0,0,0,0
"439",14,0,16,0,0,0,0
"440",13,0,17,0,0,0,0
"441",16,0,17,0,0,0,0
"442",14,0,12,0,0,0,0
"443",10,0,15,0,0,0,0
"444",11,0,10,0,1,0,0
"445",20,0,15,0,0,0,0
"446",11,0,13,0,0,0,0
"447",17,0,10,0,0,0,0
"448",0,0,0,0,0,0,0
"449",0,0,0,0,0,0,0
"450",16,0,13,0,0,0,0
"451",0,0,1,0,0,0,0
"452",15,0,17,1,1,0,0
"453",12,0,13,0,0,0,0
"454",0,0,0,0,0,0,0
"455",17,0,16,0,0,0,0
"456",14,0,12,0,0,0,0
"457",17,0,12,0,0,0,0
"458",11,0,12,0,0,0,0
"459",1,0,0,0,0,0,0
"460",0,0,0,0,0,0,0
"461",13,0,15,0,0,0,0
"462",16,0,19,0,0,0,0
"463",0,0,0,0,0,0,0
"464",16,0,14,0,0,0,0
"465",15,0,19,0,0,0,0
"466",12,0,14,0,0,0,0
"467",18,0,10,0,0,0,0
"468",0,0,0,0,0,0,0
"469",14,0,18,0,0,0,0
"470",16,0,15,0,0,0,0
"471",13,2,14,3,4,1,2
"472",15,0,14,0,0,0,0
"473",15,0,14,0,0,0,0
"474",14,0,15,0,0,0,0
"475",12,0,11,0,0,0,0
"476",0,0,0,0,0,0,0
"477",16,0,10,0,0,0,0
"478",0,0,0,0,0,0,0
"479",17,0,14,0,0,0,0
"480",17,0,11,0,0,0,0
"481",12,0,17,0,1,0,0
"482",14,0,10,0,0,0,0
"483",0,0,1,0,0,0,0
"484",20,0,9,0,0,0,0
"485",18,0,16,0,0,0,0
"486",17,0,12,0,0,0,0
"487",15,0,12,0,0,0,0
"488",19,2,15,2,5,1,1
"489",17,0,16,0,0,0,0
"490",0,0,1,0,0,0,0
"491",17,0,16,0,0,0,0
"492",15,0,15,0,0,0,0
"493",15,0,13,0,0,0,0
"494",11,0,16,0,0,0,0
"495",16,0,15,0,0,0,0
"496",12,0,8,0,0,0,0
"497",11,0,14,0,0,0,0
"498",14,1,11,2,7,1,2
"499",20,0,12,0,0,0,0
"500",15,0,10,0,0,0,0
