"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",28.0712711677284,0,28.5767532906535,0,0,0,0
"2",0,0,0,0,0,0,0
"3",2.81812930315743,0,0,0,0,0,0
"4",32.3793047796806,0,29.8116146046281,0,0,0,0
"5",25.476932084692,0,25.7351918119384,0,0,0,0
"6",21.3543299216643,0,23.0923711642218,0,0,0,0
"7",2.37721194350746,0,0,0,0,0,0
"8",0,0,0,0,0,0,0
"9",28.7350811163807,0,34.6522424000601,0,0,0,0
"10",21.5993378616412,0,25.622744539493,0,0,0,0
"11",0,0,0,0,0,0,0
"12",21.0779611079009,0,26.0732884718898,0,0,0,0
"13",15.6314846368501,0,18.3960814833987,0,0,0,0
"14",22.9473443832361,0,21.3627327126217,0,0,0,0
"15",27.0760874684851,0,28.763740526125,0,0,0,0
"16",5.84776153650487,0,0,0,0,0,0
"17",1.02378428707415,0,0,0,0,0,0
"18",15.1602873076354,31.1526652925585,21.5873961908911,57.665928804121,54.8599731034891,28.217285591935,54.7795956308284
"19",0,0,0,0,0,0,0
"20",21.5070041620275,0,22.246870306902,0,0,0,0
"21",0,0,0,0,0,0,0
"22",17.3825115915979,0,18.5274050415773,0,0,0,0
"23",26.3690779207482,82.3392721325544,29.1861278851738,82.8740409279823,87.6063340068328,93.4635489995637,88.9154847315595
"24",34.4663736296642,58.1142994477025,35.7592050883314,57.2931721867036,59.8325803577473,57.1802076270107,56.2742916184254
"25",35.6758635395042,0,39.9207267710151,0,0,0,0
"26",0,0,0,0,0,0,0
"27",22.5845594228376,0,21.9196233001538,0,0,0,0
"28",25.7397664024125,0,28.7493179856108,0,0,0,0
"29",0,0,0,0,0,0,0
"30",30.3084742094642,0,33.5317088953849,0,0,0,0
"31",26.6275310314295,0,33.1770686318015,0,0,0,0
"32",31.3728790237801,0,31.3508684871719,0,0,0,0
"33",15.4767022690938,0,22.7075549830465,0,0,0,0
"34",20.7690330466154,0,23.6953202554133,0,0,0,0
"35",21.2086127191942,0,19.9843493602069,0,0,0,0
"36",0,0,0,0,0,0,0
"37",23.3107428207403,0,20.335222188757,0,0,0,0
"38",0,0,0,0,0,0,0
"39",30.7663853935422,61.1350224488233,33.4690397673415,58.9652902726799,67.9042129016556,64.7754841746775,71.1803362831363
"40",40.8617098536956,0,38.9087321446591,0,0,0,35.6347772824915
"41",0,0,0,0,0,0,0
"42",32.5111141262989,0,27.7225733607477,0,0,0,0
"43",25.1079072166839,0,27.1302731938845,0,0,0,0
"44",18.5942909976645,0,20.8154165299233,0,0,0,0
"45",0,0,0,0,0,0,0
"46",2.62633040963527,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",15.402256760039,0,19.1190276348019,0,0,0,0
"49",3.04002801887718,0,0,0,0,0,0
"50",22.3676155163533,0,22.5795092267573,0,0,0,0
"51",21.9522149743187,0,20.4425659323563,0,0,0,0
"52",34.7069379139342,0,39.6513782124402,0,0,0,0
"53",30.0127427694737,25.876241247099,27.3110366804735,0,15.2410364743576,0,18.4475823133875
"54",4.3970266322303,0,0,0,0,0,0
"55",0,0,0,0,0,0,0
"56",27.801538489903,0,23.6159715844353,0,0,0,0
"57",41.319233924939,0,39.0380039190427,0,0,0,0
"58",43.3555840585655,0,50.3847002712648,0,0,0,0
"59",0,0,0,0,0,0,0
"60",19.5891114483974,23.2630172672707,24.5571933934748,0,0,0,0
"61",31.6518047062582,56.7121003572788,31.801826460275,67.6140453875006,56.4959231193417,64.1914045246728,59.9571011539902
"62",21.3951708678215,0,18.1088113225677,0,0,0,0
"63",27.3638685005158,55.4672012623651,27.8519397252034,47.5751816074962,46.6549496494791,60.3338888141885,50.5153849974336
"64",0,0,0,0,0,0,0
"65",16.5106244803651,50.3305089190108,17.9865399200518,36.383492542517,42.7906719396708,43.9663156868748,49.2284649390197
"66",34.9345663487199,51.0551149652564,36.3699224207857,47.6312927279141,54.5158951064995,62.236959075397,50.8166229226695
"67",16.2026259419119,0,21.5542987755783,0,0,0,0
"68",32.8705529477643,0,32.9675123223753,0,0,0,0
"69",25.7412929656593,0,24.2787700381444,0,0,10.9054120535976,0
"70",8.40045092045802,0,0,0,0,0,0
"71",33.0593130742851,84.3412836711207,32.452651068748,78.0495473933808,119.052832977865,82.2101850406901,81.7487162274096
"72",21.6429145494853,0,20.4340469602319,0,0,0,0
"73",37.773011779734,0,41.019966320269,0,0,0,0
"74",31.5866833558928,50.1772381047339,33.3772449652337,45.6135660497927,47.3654400607039,48.6055722139315,44.49829337079
"75",17.2067509456747,0,18.0677243973091,0,0,0,0
"76",32.1183182860593,0,32.1474914516172,0,0,0,0
"77",30.0998262824795,0,30.5676148081393,0,0,0,0
"78",19.954171809061,31.5643590207259,24.9855087675732,33.1368125911086,24.7906051056073,29.0125849670692,33.8979811575415
"79",21.8104374862076,0,20.6504716139415,0,0,0,0
"80",14.1374001851265,0,19.5330003525308,0,0,0,0
"81",0,0,0,0,0,0,0
"82",19.9814651744794,0,16.4514485459449,0,0,0,0
"83",0,0,0,0,0,0,0
"84",21.544083306422,0,23.4147575927791,0,0,0,0
"85",29.4068748613645,0,31.7351254939438,0,0,0,0
"86",21.1938353757623,0,24.5376904708086,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",19.766882262562,0,22.7160357933295,0,0,0,0
"90",0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0
"92",34.7342344876742,0,32.7830983490308,0,0,0,0
"93",23.1891177575487,0,26.3578670905678,0,0,0,0
"94",21.4992876228297,0,22.5462769789118,0,0,0,0
"95",28.2475347266831,0,28.3974797646577,0,0,0,0
"96",23.8032367073352,0,25.8369481885771,0,0,0,0
"97",26.9092818746124,0,28.0897235981794,0,0,0,0
"98",17.2906703817351,30.1693603555969,17.0560035569686,24.1103148752307,28.4093390983768,22.4562289342777,25.2848180703311
"99",0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0
"101",48.7319188219037,0,50.9407535305225,0,0,0,0
"102",21.5976471113898,0,24.9478727624194,0,0,0,0
"103",0,0,0,0,0,0,0
"104",25.2337858206341,0,28.3128502549796,0,0,0,0
"105",25.1179525081702,0,27.2015072156477,0,0,0,0
"106",30.5631465131282,0,29.8926299803079,0,26.5047811088987,0,0
"107",28.0865175543251,0,27.3744215867998,0,0,0,0
"108",28.0030899775175,0,25.7084017285073,0,0,0,0
"109",0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0
"111",24.0339682235447,0,25.9029879943985,0,0,0,0
"112",21.6951886086927,0,25.9156573417456,0,0,0,0
"113",38.1711092013013,0,41.2087042022214,0,0,0,0
"114",24.8412439516343,0,25.7713643075019,0,0,0,0
"115",25.1735158695836,84.9289726859129,25.7162220914378,86.3856313671198,93.7337098724286,78.4020209998448,79.5762434983483
"116",19.6560549905257,0,21.2410252554101,0,0,0,0
"117",22.6857918035491,0,24.3840691372604,0,0,0,0
"118",26.197374600741,0,23.250144895354,0,0,0,0
"119",27.3840917915817,43.1056734898491,31.6676862904864,46.5837730579291,55.2486607154953,49.7098643397571,47.6366440071033
"120",17.4916148314159,0,22.0934434452469,0,0,0,0
"121",0,0,0,0,0,0,0
"122",28.5782420586404,46.0348803116507,25.675273648801,40.2459615562159,42.636522490107,49.32222683338,37.5470741016909
"123",35.0268831272755,0,36.831805249011,0,0,0,0
"124",21.1514797530044,0,21.5854485789595,0,0,0,0
"125",57.7057742907814,0,52.4034399714363,0,0,0,0
"126",0,0,0,0,0,0,0
"127",20.7712431088031,0,22.4954641000803,0,0,0,0
"128",34.7281601950504,0,31.211294316207,0,0,0,0
"129",0,0,0,0,0,0,0
"130",28.7842368842006,0,35.6992622981818,0,0,0,0
"131",15.0092049459037,0,21.3845065911175,0,0,0,0
"132",41.7302754724661,0,45.1457005160259,0,0,0,0
"133",36.930414419224,0,38.1232273976383,0,0,0,0
"134",0,0,0,0,0,0,0
"135",0,0,0,0,0,0,0
"136",24.9662154636794,0,28.3529761778936,0,0,0,0
"137",0,0,0,0,0,0,0
"138",28.0881410176489,0,26.6165791269377,0,0,0,0
"139",32.2078878502383,0,33.9888453300404,0,0,0,0
"140",0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0
"142",20.8348259065017,0,22.5696734356055,0,0,0,0
"143",19.6985036757548,0,15.6895451892286,0,0,0,0
"144",20.424564845539,0,22.0867806390325,0,0,0,0
"145",0,0,0,0,0,0,0
"146",19.9420245488781,0,24.9177013587497,0,0,0,0
"147",30.4717320940389,0,32.2236192894165,0,0,0,0
"148",35.2371645419085,0,36.2008954416099,0,0,0,0
"149",20.5915772145965,0,26.9153487797404,0,0,0,0
"150",8.07773352757341,0,0,0,0,0,0
"151",0,0,0,0,0,0,0
"152",30.5562973185946,0,29.6340172232469,0,0,0,0
"153",21.161128056011,0,22.6859671820209,0,0,0,0
"154",0,0,0,0,0,0,0
"155",20.0844827442463,0,23.4658981782,0,0,0,0
"156",19.5094111134986,0,23.0905893992304,0,0,0,0
"157",37.1064368684116,0,38.0764888675526,0,0,0,0
"158",23.9154973249312,0,29.2719109388511,0,0,0,0
"159",0,0,0,0,0,0,0
"160",3.44958070853115,0,0,0,0,0,0
"161",27.5329776043296,0,28.5022425778811,0,0,0,0
"162",45.8973991118309,0,48.4518540835605,0,0,0,0
"163",17.9941561097043,0,22.3371793150238,0,0,0,0
"164",0,0,0,0,0,0,0
"165",22.6208942469741,0,27.6042983365547,0,0,0,0
"166",0,0,0,0,0,0,0
"167",20.9032295643468,0,21.2539436694877,25.8422522259175,21.0210724888024,0,23.9616396033523
"168",4.90578590810252,0,0,0,0,0,0
"169",22.3833862516212,0,27.7138657186843,0,32.2629910366954,0,41.7892785912624
"170",6.6308781812044,0,0,0,0,0,0
"171",19.8624511218706,0,21.3088544702295,0,0,0,0
