"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",55.6470304860618,60.5818848891912,59.7123207756494,69.2188707803439,65.4727943925868
"2",90.1440450270872,95.5560227865311,97.2410118016039,89.9367929755718,87.2770736085235
"3",31.7797309791566,48.7737483873599,39.0042884853393,41.9803521416221,48.9061549497699
"4",46.5216452384456,51.350656423834,48.092492487782,36.7053027639086,51.8189724930345
"5",33.4946081986378,41.176139280286,35.7028326679104,38.9025720209864,42.5934891620265
"6",0,0,0,0,0
"7",74.7041057226383,74.5253523379849,80.8066828997072,64.3654614176122,75.4488521960038
"8",46.3275944907456,47.2217960428477,40.542474152852,44.6761225834234,42.2251253851191
"9",65.8316162341213,62.6578298294555,64.2854051253652,67.8454587910651,54.8087152492301
"10",42.6613153208895,49.6012666025118,45.3703121672774,41.7511592099005,38.8217604093451
"11",46.3204491303915,49.9722230551856,52.1547960005481,55.2214133002477,51.8151827035986
"12",45.7272422162661,52.6626299093234,55.9590743592653,45.9336283062875,58.5882441539724
"13",40.5843983541861,42.5515517234869,46.242683183999,30.8237247767361,42.1768750133318
"14",42.6493583715479,45.3886877088763,35.8720050262043,52.8161257176173,34.6078340193255
"15",45.9752429676164,48.6215900363344,46.3503421919615,43.1987275304542,46.9010992897593
"16",0,0,0,0,0
"17",0,0,0,0,0
"18",61.0904196788658,63.6108387890774,60.9868898886312,60.0190807178719,55.8374955312004
"19",39.1841914738831,45.000021750427,38.2564347256274,44.384660609137,49.871300767388
"20",0,0,0,0,0
"21",0,9.22477291750099,0,0,0
"22",36.1796309661291,41.3609145065168,41.3667682064734,39.2694582660911,48.2878586678752
"23",74.3593711767814,70.4296190984742,70.635741088872,78.1359136909439,77.0673626172945
"24",46.0441491846168,45.5691500699129,44.8480487964902,44.7914964095936,57.6475736660324
"25",57.809147885338,62.5078364658181,53.7047369230629,38.7859141916896,55.9215704087275
"26",65.4108060481648,63.2734534880583,57.1808606522332,51.7690316957052,59.3723888216526
"27",45.1750906372149,58.1854168468209,50.0497697845059,55.2944741399346,53.5353659116251
"28",60.6634412847634,67.3305196967197,68.4464243795396,60.1183882928647,51.9607329650212
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",38.3454698055227,40.1023711089684,34.8474475222243,42.4270727451908,46.4368017184817
"32",43.9284130475497,50.6264998769474,42.9793672539265,33.1717541110491,53.8947687269599
"33",44.9834676554857,44.0241757256961,48.8234011956937,45.3255392824706,50.2983891880648
"34",0,7.50936900113705,0,0,0
"35",39.7934854186166,41.7942116174985,38.4200880072339,45.5542779172574,37.6890476471968
"36",0,0,0,0,0
"37",51.5983889778595,49.2475837586498,42.4557458652496,59.113792678566,56.1704944052202
"38",63.9176905072758,65.76828424829,66.0914694250446,65.7192761432853,68.6331130880721
"39",0,0,0,0,0
"40",42.8202302001907,45.3604149470532,41.4752074783717,44.501502971707,50.9169374233412
"41",66.1133347681385,61.1159074760545,67.0020268426933,74.4968398893136,70.4410543752117
"42",42.7557950850232,42.590372983295,50.5726808538893,52.3829316364881,48.1341181264398
"43",69.7555218650088,67.6182021355716,74.5495828878514,67.0077255593965,71.1777179766461
"44",47.743721137421,47.8609204563591,43.825202459592,54.5888550407579,57.9569086908726
"45",44.5083061799992,53.3629500640869,50.2372367747062,53.8587676942048,47.2331946085936
"46",45.1211543515456,44.9901242404626,52.2862876996795,44.7380692274028,42.2594663638028
"47",40.9114037659321,47.0821186231547,36.1312655518211,45.049551780632,42.0467531880837
"48",42.9157698676645,50.959191352151,44.178133374314,40.4001634805101,56.2918627966641
"49",41.5932638215666,42.4594977918185,41.3471888766325,28.6611294897917,36.9227195743822
"50",0,0,0,0,0
"51",58.9655496170898,58.8738830696314,58.2803601396414,67.7195484875485,52.6169254084049
"52",57.8983610471014,48.5472920716021,35.892598050811,43.4850618286479,60.9111714776734
"53",40.9703934010623,47.1188696036204,32.0076752166184,68.247137523895,48.3263303085297
"54",42.5901010984277,48.283758923649,37.7977141120428,36.6300608413316,40.5373305842718
"55",56.9271633606278,56.3483643977372,60.8751237068402,63.3045347412633,54.6728185532997
"56",46.481236751732,46.5404399915474,47.3415006571313,44.5936067169555,55.6923773979181
"57",60.4251871831622,60.087050632018,61.0033044658679,59.1775535271822,65.5510735938865
"58",0,0,0,0,0
"59",49.2451668343091,52.0980186834989,53.1814470938055,57.8820645921875,56.3726351096076
"60",49.3774426449163,44.5893121819361,45.4519717754279,40.7291262677871,51.8581834788983
"61",39.3659376623876,44.4950120976936,39.0147889328309,48.4715674731368,45.1249372579317
"62",0,0,0,0,0
"63",65.8943828138528,63.34537561946,67.2904124213792,49.1930218908471,62.8250690222106
"64",45.4207696340315,47.1729953929253,49.7725063971739,46.0435246140653,49.2577265301079
"65",0,0,0,0,0
"66",53.691237837997,61.2155308976609,63.6441216111606,58.202594359618,56.8302922521622
"67",64.2990509342865,62.8938729943494,61.2403427656207,55.4740485793064,65.3427198850084
"68",0,0,0,0,0
"69",53.2650935420811,58.5882779795365,48.8708782293231,48.6408547492584,54.2762107654789
"70",0,11.2950012885442,0,0,0
"71",52.599611017248,48.3845311392193,41.7128930450224,50.7368319071497,56.7165284015317
"72",44.233024109653,43.7725156738734,44.246179680166,50.2553688801622,54.8952547195491
"73",0,0,0,0,0
"74",41.783612409231,41.6314616619912,52.0461429330099,46.1513798659496,42.848694932244
"75",39.57272308275,45.5771955063329,52.1077515057876,41.8871785027831,37.9360065881876
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",41.5987181756809,49.9441915928651,50.4031778679339,49.3615117921444,53.0591509659965
"79",43.7430368341451,59.6817209582027,55.2543272774568,59.9322482807591,62.0126737254995
"80",0,0,0,0,0
"81",0,0,0,0,0
"82",33.0401380818279,37.6447179147708,47.6587983146391,30.3640227513143,31.2965494502987
"83",52.7666516127726,56.5858393434663,54.5433862057582,54.2441874541042,58.1071169769796
"84",0,16.3452798347698,0,0,0
"85",41.4451938239111,43.4677990210012,52.6383296937443,42.3662657672659,37.9372242347915
"86",41.9632863244566,49.6730117780955,48.0247737059376,35.0559786440094,40.5041735574296
"87",0,0,0,0,0
"88",46.5193708065823,51.9760981617566,51.8932954278623,42.2585514526578,40.3526473042642
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",0,0,0,0,0
"92",0,0,0,0,0
"93",49.6882460790968,46.4642546694061,63.8386181277313,44.6739368063304,50.4510507996188
"94",0,0,0,0,0
"95",0,0,0,0,0
"96",51.7466918128315,55.9854686826347,57.7225602407845,53.2203826352442,63.194751314322
"97",0,0,0,0,0
"98",45.692653371428,40.8746934616475,36.3717869142031,42.8335747215342,47.267148945054
"99",0,9.71427269886518,0,0,0
"100",0,8.94819762303884,0,0,0
"101",56.9339609853105,49.4761555739069,50.74231613549,51.5889508529239,51.8556825208848
"102",47.6787624168934,50.1123616132011,53.5999203362088,43.5324103470295,49.53239445686
"103",61.7790772512767,58.0892936082865,56.7129311958024,55.0941342308091,67.607433807286
"104",49.1853689736386,54.2832626533523,53.7700413052828,41.3489610613071,56.6156431220503
"105",38.6179880271876,32.7623124702479,37.1695838658214,41.6568953326229,35.0123905016995
"106",36.0752989227509,43.507966577814,40.9820909915946,41.0553683125887,45.705194200495
"107",0,0,0,0,0
"108",42.6606758765326,54.7325748527722,42.0118176018195,36.5665734529549,45.9668090214593
"109",48.6998867040433,42.4753734809433,47.5191219744868,47.3014272988115,42.7806972623233
"110",37.6911922095066,55.3219463437884,40.4176817872547,35.0510751323844,53.315702320306
"111",46.435824790641,46.8704809752399,41.4112117910221,43.3815507622331,51.7897475901101
"112",47.9989605189294,48.4991364778655,50.908585635696,49.1318556731851,54.578144036636
"113",54.4240630309134,53.453945476975,59.8923375643929,44.039634032033,50.0673659097401
"114",0,0,0,0,0
"115",47.4131881281142,58.4702940708953,59.5243217204499,46.312814022653,55.1146060387447
"116",0,0,0,0,0
"117",63.7188348407882,69.4055104569032,74.2030585511863,78.8706316105315,67.7244123435431
"118",0,0,0,0,0
"119",0,0,0,0,0
"120",73.145693261072,69.8245169968643,69.6447487435702,56.5516087770861,83.9789984103068
"121",0,0,0,0,0
"122",39.5275359585326,44.1691633042402,39.03049333469,44.5383219266042,36.9600753740606
"123",38.4466918987758,33.2888438550596,41.8444628330138,42.193417807118,34.5100962931595
