"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",51.8123690506546,56.3263854220371,54.492713141763,45.9064760378563,53.6044916653056
"2",84.168452622929,85.0529173713705,76.1271624321933,86.8372842202417,78.6856193118695
"3",35.6309384616769,35.3319757519924,31.2693287651212,35.1335086738546,33.4432997419808
"4",41.482937429904,44.2213895546605,40.1758887934718,45.6188816094669,36.1501312505765
"5",30.2883491125515,36.7567938574016,37.2396739367619,41.5222564476069,34.8899616202585
"6",0,2.98528996644783,0,0,0
"7",68.4362250270885,67.8445452896556,70.3625024131114,63.8306721534728,59.0092486313903
"8",38.227679133276,42.3426985661256,39.6509426148098,42.0142222983928,34.5729582107747
"9",55.8643329709344,60.8447669470498,56.1471300509373,52.8516822840771,50.8780880412946
"10",31.2770129619324,36.1086907451403,34.7165877570683,26.8805006786571,31.1179743727951
"11",36.1768498125917,41.4293091066559,41.756013487877,57.8182998363299,54.445861097191
"12",45.5297606574192,47.1343259021452,43.6970091716634,42.4109591984864,44.3236896954827
"13",32.8312231674228,39.9377613974037,39.5039076935796,42.2095683674412,38.2914066126744
"14",32.0733812225206,37.9566966254919,41.0686030456392,48.3446151151838,36.0118779311732
"15",42.4630474410972,43.5375165518686,46.036374991193,42.476501765829,41.5546572982655
"16",0,5.77319260477364,0,0,0
"17",0,0,0,0,0
"18",56.9540429022176,59.7303294562209,64.9870073409597,65.791154106683,51.0744985451056
"19",34.0578856259858,37.3691151193664,31.7347604676298,34.9256162013905,24.4862466278942
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",35.3773107355617,37.2274940219114,37.2621403416856,43.1624113387168,25.6207439595196
"23",67.3843300623417,68.1387270361614,66.940280346109,62.824191312746,60.3756274731767
"24",40.6193941555573,42.9509317504756,45.9091312814977,31.2926368224309,37.80995139157
"25",52.8730091327475,60.0124184807593,59.8221810259006,52.4068837834349,53.4183311955889
"26",49.7608934993779,52.8135436340646,56.9911988499986,43.0555427636823,53.8191793481244
"27",45.1072839211803,48.9222737408758,50.3285388748155,51.8848658039778,31.2034474284491
"28",52.3439869279874,51.6971888207622,51.6552324596001,52.5477310751569,47.4896161155887
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",35.1749726888826,34.8474475222243,43.7724619834753,39.0636844205314,34.323375129339
"32",40.1755766387668,46.1814965122389,51.6135935234612,35.8939307224205,58.4524743054953
"33",34.3343121622022,38.8524999753733,44.9156568906035,34.4177204184455,37.3371444819562
"34",0,0,0,0,0
"35",36.1953495614594,37.5318651946438,28.6171445182586,39.237424039764,28.9973278736288
"36",0,0,0,0,0
"37",42.3644625493919,41.7376118019347,38.0376799440666,33.6821841626436,37.162394811926
"38",61.1295119243316,65.0732233174796,60.3962656660003,66.3300765416654,62.5733313231773
"39",1.88421089848632,0,0,0,0
"40",37.6062977204385,38.6988554256484,37.0369111815796,33.6417222221838,31.6690029604866
"41",59.6712734259586,64.6145680259116,63.9496776346751,44.6701123134401,54.8602720520726
"42",39.0222836838123,37.5579529318039,40.9522012182106,40.5897121516887,46.7932989729108
"43",64.7663325071832,66.5195382109399,61.7752258748562,60.5027447393068,70.2994542384121
"44",39.4695369994743,45.1768876261882,33.297981196102,46.9463325045972,37.555351607172
"45",42.4171779534371,41.1812366351199,41.2504641808115,40.5392675974022,45.4749006459451
"46",41.5499207726278,41.7623138494923,41.7657682759011,27.9582581052931,47.2723309869187
"47",35.7335579153766,32.1415214623431,35.5496866505362,37.2090641016576,44.9106600245741
"48",38.1769286667407,45.1559586743275,38.8485525198484,49.3599852788947,41.2735471289578
"49",35.694289712866,37.8788287866795,30.834074199455,30.8220230378547,29.0740385946919
"50",0,0,0,0,0
"51",52.448787654367,57.3239699445955,58.9827155832586,58.7263911723732,50.4563286642901
"52",44.0960968133924,47.6212837727102,48.8484996186847,48.2126930700321,46.5546722565926
"53",38.7040396289936,38.9578872630789,45.4933019548029,35.8733133751492,36.7027875548063
"54",35.1510482117092,35.0500790680982,33.9255451894927,30.178398502288,35.9568613398765
"55",52.9230461527805,51.6508861192732,50.0184767727583,53.7805150792573,58.8502522604278
"56",41.9715760946018,43.6231437184268,33.015899757295,41.2336189467674,37.1164161706826
"57",51.3005053197742,53.5090995036511,61.0904459711513,53.5442009851582,57.1173858881469
"58",0,0,0,0,0
"59",42.7652878946548,44.7907321025715,50.5866185445493,48.0000933259381,38.0238250762757
"60",41.9230779467695,48.931035885349,45.2981302210515,37.1798714570306,57.0223050573034
"61",35.6703818269188,38.8178731703045,35.3812581848046,28.7251484354698,31.1530934672121
"62",0,0,0,0,0
"63",56.4797668508494,55.5928818471346,59.9609914731341,61.6038306781269,62.2162006382513
"64",42.6563316654613,44.4419855002054,38.7384355085787,43.684817552675,41.1210186617374
"65",0,0,0,0,0
"66",45.1412517905266,48.4811810464885,53.5570832097994,41.6349877677544,60.2349807750555
"67",56.2100537910542,60.1121232831146,54.9368100990049,57.5449731073832,49.9472849303481
"68",0,0,0,0,0
"69",49.0042766391619,52.0193507875445,50.3618415698964,53.6003792169667,54.4698787970182
"70",0,0,0,0,0
"71",44.0855076453236,43.0123702712677,36.1970828228067,45.6066695545456,56.9225860025975
"72",37.0700328609831,36.3827069844173,39.932847428037,27.0034009744589,50.3143563590847
"73",0,0,0,0,0
"74",35.2503441717995,36.8946405190714,29.0838045453038,41.342040562292,34.175163178579
"75",37.9782544491449,40.6891080959897,35.4436133530703,32.0505488563653,39.4658661534753
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",45.0905966926211,38.3551390720069,42.5477933991606,33.0715654503691,44.7834818747574
"79",42.307417868818,48.3790489248022,40.537217797495,42.2351389172724,52.2635391234431
"80",0,0,0,0,0
"81",0,2.41453856666692,0,0,0
"82",30.8392596339796,35.804088253134,30.4033885846478,44.6419146708951,46.0229071830414
"83",50.4556257391664,45.5985470733117,48.0872250685905,43.4725754875888,48.5588754074895
"84",0,0,0,0,0
"85",39.2512571663581,41.5367911170873,41.6057992464148,49.7022492524147,45.0534019565564
"86",38.5654985090699,40.2956895476895,36.7271661229823,23.4924913604969,33.3826603255395
"87",0,0,0,0,0
"88",43.5973121676524,46.6389318583167,43.1837566721212,21.711267865157,49.9002857687343
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",0,0,0,0,0
"92",0,0,0,0,0
"93",43.2027228079157,48.9795934917748,40.8321334911633,48.1968436743319,47.7124683588163
"94",0,0,0,0,0
"95",12.1367563544994,0,0,0,0
"96",49.2198873372107,53.6168518795152,46.9014013937275,52.8747284434506,60.7497467288832
"97",0,0,0,0,0
"98",42.9747398900322,42.1511855501705,28.3366581601909,23.9925041433477,33.8129472446557
"99",0,0,0,0,0
"100",0,0,0,0,0
"101",45.0720066631812,48.8276708028121,46.2737011279388,46.5913938481298,29.5158636505656
"102",42.7656034879515,45.9977304002782,37.9567705153489,45.3025749845385,39.7724264024433
"103",60.2335277047247,57.034989971928,58.5678152854153,57.5894308443261,56.1598876445573
"104",48.995560475968,50.4237158364932,35.787786869752,34.6349853625519,45.3819805802892
"105",29.9359106398823,34.8551137797902,35.0849428817994,35.9596576276773,34.5356455461456
"106",34.5419019727612,36.0160926197951,33.1235850193398,35.9697869766897,39.4581882732281
"107",0,0,0,0,0
"108",41.8042695854032,48.5892523060704,48.1646226578829,47.1011768933267,40.1596102534139
"109",37.4666518539055,41.8161758533218,39.0619403616963,46.6928446228974,46.2410070656786
"110",42.1759273705115,39.3755250382584,42.5754617044873,42.576623533719,41.4724973713221
"111",40.1796734456682,39.8791195098828,49.5268137406147,22.804659077584,43.273676157739
"112",42.5874526819683,43.1117525117083,47.6476927399229,44.0739554302135,34.7502443724662
"113",48.574721059999,44.3591096418306,46.9466266360566,42.4399091381167,50.2306918378735
"114",0,0,0,0,0
"115",48.8106953043441,49.6684019778596,49.103875902399,46.5739222413497,45.8303596926822
"116",0,0,0,0,0
"117",60.2883072342858,60.6685361760116,60.855122877944,65.8448199856687,68.986656730547
"118",0,0,0,0,0
"119",0,0,0,0,0
"120",66.6758766253326,72.9060411559354,68.8878921310178,65.6349953675158,52.1572237871165
"121",0,0,0,0,0
"122",31.9044597365232,37.3190592026346,29.3278042080649,36.2387936833077,36.8577004012314
"123",32.7576488763268,38.3112931496242,33.1223455906821,30.348605776903,38.3219926697169
"124",46.5160512321148,51.3368953757422,50.1524538199302,54.7361545371269,55.0949887645174
"125",0,0,0,0,0
"126",49.5790247378025,54.9817618844081,51.0915184384084,61.5282456104638,45.1931003126639
"127",41.317896240246,47.8025243655484,35.7696465007312,38.7955192375644,54.9001113278979
"128",34.9313290113616,35.4546682632113,34.455793143413,26.5828779618991,38.251419619189
"129",37.1054553534437,42.6843830818458,38.7791918666086,35.5716977090017,35.6549411227193
"130",0,0,0,0,0
"131",0,1.32044239772669,0,0,0
"132",39.8733672878433,40.7712234759468,40.9763337120697,39.1096018092703,40.2363572064696
"133",41.5409285904733,40.4118565656976,42.9781463329186,31.3089495318378,49.1419497730378
